time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
8.670000,15.824241,1.357860,0.782450,3.346428,3.350037,-0.276264,-0.218437,-0.607855,0.367036,0.031234,0,0,14.705635
8.772000,16.163200,1.277834,0.782861,3.449376,3.448131,-0.279312,-0.237903,-0.639239,0.345875,0.058122,0,0,14.374594
8.874000,16.508566,1.186887,0.783181,3.521797,3.524461,-0.292766,-0.247634,-0.573957,0.328556,0.086059,0,0,14.038928
8.976000,16.857720,1.085523,0.783022,3.566749,3.571803,-0.300925,-0.246742,-0.539697,0.310450,0.120427,0,0,13.701505
9.078000,17.206721,0.974845,0.782725,3.574101,3.577021,-0.296701,-0.238780,-0.496812,0.293579,0.155947,0,0,13.366460
9.180000,17.551296,0.856582,0.781395,3.534262,3.536301,-0.293524,-0.226307,-0.493851,0.279484,0.186494,0,0,13.038172
9.282000,17.887228,0.732460,0.780707,3.459012,3.459349,-0.277734,-0.215280,-0.408521,0.264531,0.217363,0,0,12.720914
9.384000,18.212348,0.605628,0.781091,3.358473,3.361901,-0.256328,-0.176583,-0.393817,0.251969,0.241230,0,0,12.416644
9.486000,18.525171,0.479058,0.781059,3.236495,3.238131,-0.218721,-0.158488,-0.318841,0.240039,0.261146,0,0,12.126527
9.588000,18.824232,0.355392,0.780125,3.097292,3.098237,-0.175516,-0.118614,-0.210169,0.227320,0.277210,0,0,11.851610
9.690000,19.109112,0.237388,0.779660,2.940033,2.941632,-0.130997,-0.085568,-0.173455,0.215294,0.285433,0,0,11.591739
9.792000,19.378649,0.126088,0.779652,2.778949,2.778704,-0.096998,-0.069958,-0.123930,0.205150,0.286251,0,0,11.347680
9.894000,19.632027,0.021757,0.779144,2.599267,2.598862,-0.077203,-0.054566,-0.049123,0.195491,0.281874,0,0,11.119944
9.996000,19.869086,-0.074504,0.778625,2.419647,2.421138,-0.037587,-0.014218,0.034792,0.185172,0.270401,0,0,10.908198
