step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
104,20.576,-0.718,-30.79,0.100,28.07,5,18,19.84,4.99,+1.000,0.999,0.000,-0.610,0.343,0.000,1,-0.780,47.33,37.431
105,20.565,-0.710,-30.78,0.100,28.07,5,18,20.74,4.99,+1.000,1.000,0.000,-0.631,0.260,0.000,1,-0.725,47.22,37.177
106,20.558,-0.703,-30.74,0.100,28.07,5,18,21.55,4.99,+1.000,1.000,0.000,-0.624,0.036,0.000,1,-0.678,50.46,36.980
107,20.554,-0.700,-30.71,0.100,28.07,5,18,21.55,4.99,+1.000,1.000,0.000,+0.495,0.064,0.000,1,-0.749,48.05,36.813
108,20.550,-0.712,-31.46,0.137,28.07,5,18,22.25,4.99,+1.000,1.000,0.000,-0.414,0.179,0.000,1,-0.626,46.88,37.344
109,20.545,-0.745,-32.61,0.117,28.07,5,18,22.25,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.617,47.11,36.633
110,20.543,-0.771,-33.20,0.100,28.07,5,18,22.86,4.99,+1.000,1.000,0.000,-0.681,0.000,0.035,1,-0.586,48.11,36.742
111,20.543,-0.782,-33.41,0.100,28.07,5,18,23.37,4.99,+1.000,1.000,0.000,+0.366,0.000,0.164,1,-0.627,47.23,36.036
112,20.540,-0.786,-33.72,0.100,28.07,5,18,23.37,4.99,+1.000,1.000,0.000,+0.085,0.466,0.000,1,-0.651,47.52,34.800
113,20.536,-0.789,-33.82,0.100,28.07,5,18,23.81,4.99,+1.000,1.000,0.000,+0.084,0.012,0.000,1,-0.630,47.19,33.425
114,20.535,-0.789,-33.82,0.100,28.07,5,18,23.81,4.99,+1.000,1.000,0.000,+0.420,0.039,0.000,1,-0.589,48.10,34.037
115,20.539,-0.802,-34.56,0.108,28.07,5,18,24.18,4.99,+1.000,1.000,0.000,-0.748,0.135,0.000,1,-0.515,47.47,37.387
116,20.545,-0.813,-34.61,0.100,28.07,5,18,24.49,4.99,+1.000,1.000,0.000,-0.622,0.212,0.000,1,-0.504,47.17,36.492
117,20.547,-0.817,-34.69,0.100,28.07,5,18,24.49,4.99,+1.000,1.000,0.000,+0.323,0.122,0.000,1,-0.579,47.30,32.306
118,20.543,-0.819,-34.89,0.100,28.07,5,18,24.75,4.99,+1.000,1.000,0.000,-0.758,0.000,0.073,1,-0.489,48.32,37.455
119,20.541,-0.817,-34.79,0.100,28.07,5,18,24.75,4.99,+1.000,1.000,0.000,-0.261,0.168,0.000,1,-0.572,47.48,33.272
120,20.539,-0.816,-34.82,0.100,28.07,5,18,24.97,4.99,+1.000,1.000,0.000,-0.690,0.144,0.000,1,-0.476,47.11,36.419
121,20.540,-0.814,-34.66,0.100,28.07,5,18,25.15,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.468,46.84,36.391
122,20.541,-0.812,-34.49,0.100,28.07,5,18,25.15,4.99,+1.000,1.000,0.000,+0.543,0.454,0.000,1,-0.541,47.81,35.331
