step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
49,13.873,-0.096,-1.62,4.354,12.22,5,18,26.00,6.36,+0.435,1.000,0.000,+0.672,0.826,0.000,1,-0.411,46.77,0.082
50,14.302,-0.100,-0.95,4.299,11.15,5,18,26.00,6.52,+0.397,1.000,0.000,+0.667,0.871,0.000,1,-0.038,47.41,0.075
51,14.725,-0.080,-0.04,4.253,10.59,5,18,26.00,6.58,+0.377,1.000,0.000,+0.641,0.919,0.000,1,-0.198,47.25,0.046
52,15.145,-0.040,1.22,4.239,10.66,5,18,26.00,6.60,+0.380,1.000,0.000,+0.736,0.893,0.000,1,0.152,47.08,0.027
53,15.562,0.016,2.77,4.231,9.13,5,18,26.00,6.77,+0.325,1.000,0.000,+0.469,0.954,0.000,1,-0.270,46.94,0.021
54,15.977,0.086,4.52,4.250,6.00,5,18,26.00,7.14,+0.214,1.000,0.000,+0.684,0.861,0.000,1,-0.293,47.83,0.028
55,16.392,0.164,6.13,4.221,2.16,5,18,26.00,7.22,+0.077,1.000,0.000,+0.148,0.881,0.000,1,-0.256,47.33,0.003
56,16.801,0.255,7.83,4.210,2.61,5,18,26.00,7.25,+0.093,1.000,0.000,+0.682,0.861,0.000,1,-0.289,47.13,0.036
57,17.209,0.345,8.88,4.176,1.37,5,18,26.00,7.26,+0.049,1.000,0.000,+0.503,1.000,0.000,1,-0.440,47.64,0.032
58,17.610,0.449,10.49,4.168,-0.22,5,18,26.00,7.28,-0.008,1.000,0.000,+0.720,0.968,0.000,1,-0.226,47.80,0.065
59,18.007,0.564,12.17,4.151,-3.30,5,18,26.00,7.28,-0.117,1.000,0.000,+0.492,0.882,0.000,1,-0.401,47.91,0.062
60,18.399,0.693,14.05,4.154,-9.04,5,18,26.00,6.91,-0.322,1.000,0.000,+0.895,0.781,0.000,1,-0.343,47.38,0.514
61,18.787,0.834,15.76,4.130,-13.44,5,18,26.00,6.40,-0.479,1.000,0.000,+0.566,0.930,0.000,1,-0.346,47.09,0.421
62,19.168,0.989,17.58,4.137,-16.13,5,18,26.00,6.09,-0.575,1.000,0.000,+0.521,0.732,0.000,1,-0.462,47.33,0.771
63,19.544,1.154,19.25,4.137,-21.24,5,18,26.00,5.54,-0.756,1.000,0.000,+0.199,0.662,0.000,1,-0.338,47.23,1.358
64,19.918,1.328,20.79,4.158,-26.98,5,18,26.00,5.01,-0.961,1.000,0.000,+0.451,0.243,0.000,1,-0.227,47.22,1.925
65,20.292,1.504,21.85,4.139,-27.44,5,18,26.00,4.97,-0.977,1.000,0.000,-0.049,0.696,0.000,1,-0.404,47.15,1.730
66,20.660,1.686,23.08,4.141,-26.94,5,18,26.00,5.01,-0.960,1.000,0.000,-0.350,0.788,0.000,1,-0.483,47.66,0.205
67,21.031,1.862,23.49,4.137,-27.22,5,18,26.00,4.99,-0.969,1.000,0.000,+0.160,0.655,0.000,1,-0.400,47.43,1.499
68,21.404,2.028,23.28,4.123,-26.97,5,18,26.00,5.01,-0.961,1.000,0.000,-0.231,0.839,0.000,1,-0.485,46.87,0.272
69,21.778,2.195,23.58,4.149,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,+0.428,0.840,0.000,1,-0.465,55.12,2.575
70,22.157,2.355,23.33,4.160,-25.77,5,18,26.00,5.11,-0.918,1.000,0.000,+0.419,0.663,0.000,1,-0.406,54.37,0.949
71,22.534,2.524,23.81,4.180,-27.44,5,18,26.00,4.97,-0.977,1.000,0.000,+0.784,0.200,0.000,1,-0.373,56.06,2.473
72,22.905,2.706,24.64,4.159,-27.44,5,18,26.00,4.97,-0.977,1.000,0.000,+0.279,0.823,0.000,1,-0.395,58.99,0.343
73,23.266,2.903,25.73,4.160,-26.16,5,18,26.00,5.08,-0.932,1.000,0.000,+0.236,0.811,0.000,1,-0.319,58.08,0.456
74,23.624,3.107,26.46,4.187,-25.52,5,18,26.00,5.13,-0.909,1.000,0.000,+0.173,0.735,0.000,1,-0.276,58.02,0.302
75,23.983,3.318,27.16,4.211,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,-0.642,0.895,0.000,1,-0.188,82.29,0.012
76,24.344,3.529,27.64,4.213,-25.52,5,18,26.00,5.13,-0.909,1.000,0.000,-0.742,0.841,0.000,1,-0.050,48.46,0.019
77,24.712,3.722,27.24,4.173,-24.67,5,18,26.00,5.21,-0.879,1.000,0.000,-0.446,0.813,0.000,1,0.067,48.72,0.109
78,25.085,3.894,26.38,4.139,-27.22,5,18,26.00,4.98,-0.970,1.000,0.000,-0.725,0.758,0.000,1,-0.470,47.81,0.492
79,25.464,4.052,25.53,4.127,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,-0.148,0.908,0.000,1,-0.409,47.43,3.512
80,25.849,4.193,24.21,4.156,-25.10,5,18,26.00,5.16,-0.894,1.000,0.000,-0.458,0.808,0.000,1,-0.334,47.05,0.130
81,26.240,4.334,23.37,4.204,-28.04,5,18,26.00,4.90,-0.999,1.000,0.000,-0.531,0.778,0.000,1,-0.440,47.59,0.182
82,26.635,4.467,22.10,4.197,-28.07,5,18,26.00,4.90,-1.000,1.000,0.000,-0.354,0.666,0.000,1,-0.416,47.63,0.245
83,27.033,4.592,20.68,4.199,-26.68,5,18,26.00,5.02,-0.950,1.000,0.000,-0.338,0.687,0.000,1,-0.284,47.30,0.117
84,27.434,4.712,19.49,4.215,-27.93,5,18,26.00,4.90,-0.995,1.000,0.000,-0.413,0.992,0.000,1,-0.487,47.01,0.137
85,27.838,4.823,18.39,4.219,-28.07,5,18,26.00,4.88,-1.000,1.000,0.000,-0.629,0.947,0.000,1,-0.502,46.45,0.304
86,28.244,4.925,17.20,4.200,-27.54,5,18,26.00,4.93,-0.981,1.000,0.000,-0.042,0.819,0.000,1,-0.482,47.55,0.550
87,28.651,5.014,15.67,4.197,-25.38,5,18,26.00,5.11,-0.904,1.000,0.000,-0.584,0.550,0.000,1,-0.457,47.48,0.438
88,29.059,5.104,15.01,4.201,-24.73,5,18,26.00,5.16,-0.881,1.000,0.000,-0.076,0.722,0.000,1,-0.488,46.71,0.314
89,29.467,5.180,13.67,4.179,-22.88,5,18,26.00,5.32,-0.815,1.000,0.000,-0.859,0.902,0.000,1,-0.484,47.08,0.081
90,29.876,5.257,12.98,4.185,-24.18,5,18,26.00,5.20,-0.861,1.000,0.000,-0.626,0.722,0.000,1,-0.500,47.48,0.513
91,30.283,5.317,11.43,4.129,-20.54,5,18,26.00,5.54,-0.732,1.000,0.000,+0.321,0.837,0.000,1,-0.467,47.74,1.410
92,30.689,5.362,9.62,4.123,-18.94,5,18,26.00,5.70,-0.675,1.000,0.000,+0.746,0.739,0.000,1,-0.484,47.18,0.857
93,31.097,5.410,8.89,4.148,-20.29,5,18,26.00,5.55,-0.723,1.000,0.000,+0.496,0.815,0.000,1,-0.483,47.16,0.427
94,31.501,5.472,9.24,4.141,-24.76,5,18,26.00,5.13,-0.882,1.000,0.000,+0.330,0.827,0.000,1,-0.500,48.00,1.534
95,31.903,5.552,10.00,4.130,-27.50,5,18,26.00,4.89,-0.980,1.000,0.000,+0.347,0.833,0.000,1,-0.502,47.66,0.790
96,32.301,5.647,10.79,4.143,-28.07,5,18,26.00,4.84,-1.000,1.000,0.000,+1.000,0.200,0.000,1,-0.370,46.78,2.667
97,32.698,5.752,11.64,4.118,-28.07,5,18,26.00,4.82,-1.000,1.000,0.000,+1.000,0.200,0.000,1,-0.344,46.92,2.644
98,33.086,5.872,13.12,4.063,-28.07,5,18,26.00,4.82,-1.000,1.000,0.000,+1.000,0.200,0.000,1,-0.300,47.93,2.673
99,33.462,6.010,14.97,3.978,-28.07,5,18,26.00,4.81,-1.000,1.000,0.000,-0.783,0.632,0.000,1,-0.190,48.53,2.191
100,33.824,6.165,16.97,3.969,-28.07,5,18,26.00,4.81,-1.000,1.000,0.000,-0.919,0.719,0.000,1,-0.011,47.29,1.948
101,34.189,6.315,17.54,3.949,-28.07,5,18,26.00,4.83,-1.000,1.000,0.000,-0.853,0.755,0.000,1,0.175,47.26,1.930
102,34.554,6.442,17.32,3.859,-26.16,5,18,26.00,4.99,-0.932,1.000,0.000,-0.770,0.686,0.000,1,0.381,47.70,0.806
103,34.919,6.546,16.70,3.817,-28.07,5,18,26.00,4.91,-1.000,1.000,0.000,-0.834,0.754,0.000,1,0.602,47.11,0.536
104,35.289,6.630,15.77,3.826,-28.07,5,18,26.00,4.98,-1.000,1.000,0.000,-0.793,0.840,0.000,1,0.841,47.62,0.337
105,35.664,6.697,14.37,3.856,-28.07,5,18,26.00,4.98,-1.000,1.000,0.000,-0.778,0.740,0.000,1,0.876,48.12,0.279
106,36.046,6.747,12.70,3.887,-27.44,5,18,26.00,5.09,-0.977,1.000,0.000,-0.894,0.667,0.000,1,0.867,47.24,0.575
107,36.433,6.782,10.85,3.918,-27.44,5,18,26.00,5.08,-0.977,1.000,0.000,-0.881,0.686,0.000,1,0.924,47.54,0.853
108,36.825,6.797,8.81,3.942,-28.07,5,18,26.00,5.08,-1.000,1.000,0.000,-0.835,0.847,0.000,1,0.854,46.89,0.440
109,37.220,6.794,6.71,3.956,-27.44,5,18,26.00,5.14,-0.977,1.000,0.000,-0.843,0.751,0.000,1,0.811,46.60,0.094
110,37.616,6.775,4.53,3.951,-28.07,5,18,26.00,5.12,-1.000,1.000,0.000,-0.910,0.764,0.000,1,0.819,47.53,0.150
111,38.012,6.742,2.19,3.951,-27.63,5,18,26.00,5.16,-0.984,1.000,0.000,-0.808,0.786,0.000,1,0.819,47.98,0.770
112,38.405,6.695,-0.31,3.964,-24.88,5,18,26.00,5.42,-0.886,1.000,0.000,-0.846,0.861,0.000,1,0.823,46.71,0.002
113,38.797,6.632,-2.71,3.977,-24.21,5,18,26.00,5.48,-0.862,1.000,0.000,-0.777,0.844,0.000,1,0.833,46.77,0.013
114,39.187,6.554,-5.16,3.997,-23.42,5,18,26.00,5.53,-0.834,1.000,0.000,-0.852,0.878,0.000,1,0.874,47.43,0.223
115,39.575,6.460,-7.55,4.013,-19.95,5,18,26.00,5.89,-0.711,1.000,0.000,-0.736,0.895,0.000,1,0.952,47.41,0.096
116,39.960,6.352,-10.01,4.008,-19.34,5,18,26.00,5.91,-0.689,1.000,0.000,-0.682,0.893,0.000,1,1.050,47.31,0.242
117,40.341,6.229,-12.26,4.016,-18.05,5,18,26.00,6.05,-0.643,1.000,0.000,-0.654,0.956,0.000,1,1.186,48.10,0.051
118,40.718,6.093,-14.37,4.032,-15.15,5,18,26.00,6.33,-0.540,1.000,0.000,-0.667,0.935,0.000,1,1.345,47.64,0.005
119,41.092,5.945,-16.40,4.040,-10.94,5,18,26.00,6.85,-0.390,1.000,0.000,-0.379,0.976,0.000,1,1.528,47.39,0.000
120,41.461,5.786,-18.38,4.073,-9.04,5,18,26.00,6.98,-0.322,1.000,0.000,-0.320,0.990,0.000,1,1.738,47.20,0.000
121,41.833,5.622,-19.80,4.100,-8.59,5,18,26.00,7.03,-0.306,1.000,0.000,-0.308,0.992,0.000,1,1.974,55.76,0.000
122,42.204,5.454,-20.94,4.118,-10.84,5,18,26.00,6.64,-0.386,1.000,0.000,-0.344,0.955,0.000,1,2.230,51.77,0.002
