time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.732000,19.412060,0.727633,0.777672,4.425953,4.428043,0.190749,0.159296,0.240921,0.440295,0.000036,0,177,0.311677
6.834000,19.853019,0.833247,0.777371,4.447791,4.450187,0.182616,0.155162,0.202099,0.430437,0.000024,0,211,0.393711
6.936000,20.294737,0.944385,0.777802,4.468681,4.469400,0.157019,0.129046,0.179235,0.401664,0.000016,0,245,0.548059
7.038000,20.736931,1.059862,0.778087,4.487556,4.486907,0.144678,0.130640,0.096157,0.384856,0.000011,0,279,0.764638
7.140000,21.180259,1.177655,0.776896,4.503876,4.502581,0.095773,0.081817,0.051065,0.372388,0.000007,0,309,1.032946
7.242000,21.624617,1.295913,0.776182,4.508084,4.509176,0.075253,0.074007,0.073893,0.365105,0.000005,0,309,1.342402
7.344000,22.069375,1.415724,0.776539,4.521160,4.520473,0.059908,0.069633,0.018272,0.359702,0.000003,0,309,1.682293
7.446000,22.514897,1.536018,0.776599,4.531949,4.529326,0.026108,0.008230,0.011872,0.356545,0.000002,0,309,2.046117
7.548000,22.961626,1.655475,0.776197,4.538193,4.539601,0.020338,0.008655,0.014858,0.354204,0.000001,0,309,1.697988
7.650000,23.409336,1.774958,0.775231,4.548800,4.545314,-0.000263,-0.006765,-0.076051,0.352253,0.003263,0,309,1.263990
7.752000,23.858104,1.891715,0.774176,4.545708,4.547022,-0.030049,-0.017573,-0.135509,0.345342,0.011733,0,322,0.840524
7.854000,24.307922,2.004433,0.774050,4.546399,4.545739,-0.052050,-0.053921,-0.120888,0.335944,0.017634,0,356,0.434419
7.956000,24.758387,2.112780,0.773850,4.537011,4.536775,-0.075597,-0.081232,-0.218816,0.323286,0.022449,0,390,0.056936
8.058000,25.209053,2.214133,0.773047,4.515036,4.514285,-0.116992,-0.100493,-0.166922,0.311052,0.025155,29,395,-0.269948
8.160000,25.659267,2.308712,0.771962,4.499985,4.501007,-0.125955,-0.102112,-0.177556,0.296842,0.026468,63,395,-0.512002
8.262000,26.109495,2.397210,0.772483,4.487179,4.489149,-0.144486,-0.106850,-0.257656,0.284173,0.025998,97,395,-0.623548
8.364000,26.559734,2.479280,0.773622,4.480878,4.479042,-0.143284,-0.113802,-0.268586,0.271457,0.016698,131,395,-0.572700
8.466000,27.009881,2.555277,0.774462,4.467791,4.468618,-0.158678,-0.141240,-0.373868,0.261803,0.011266,165,427,-0.376746
8.568000,27.460307,2.622438,0.775030,4.452612,4.452152,-0.176780,-0.163716,-0.270858,0.252232,0.007236,199,461,-0.080397
8.670000,27.910921,2.681569,0.774955,4.444797,4.447634,-0.192081,-0.147370,-0.299649,0.244679,0.004882,232,496,-0.321669
8.772000,28.361609,2.732526,0.775551,4.436247,4.436680,-0.198136,-0.163647,-0.254478,0.236893,0.003136,266,530,-0.772903
8.874000,28.811918,2.776965,0.776485,4.426655,4.426221,-0.182756,-0.130346,-0.305837,0.230653,0.002014,300,557,-1.222162
8.976000,29.261551,2.815644,0.776694,4.415167,4.415983,-0.179340,-0.146335,-0.247847,0.237831,0.001359,334,557,-1.667138
9.078000,29.710471,2.847391,0.775268,4.400914,4.402149,-0.178038,-0.146176,-0.192948,0.257252,0.000917,368,557,-2.090720
9.180000,30.158102,2.873317,0.776187,4.386482,4.385312,-0.177365,-0.113722,-0.201317,0.282159,0.000589,402,557,-2.056815
9.282000,30.605002,2.894604,0.779129,4.387295,4.385375,-0.156439,-0.112190,-0.163212,0.306428,0.000397,436,557,-1.630887
9.384000,31.052630,2.912946,0.779624,4.394519,4.397078,-0.129196,-0.103213,-0.188813,0.334130,0.000255,470,557,-1.188218
9.486000,31.501831,2.928497,0.778597,4.411851,4.410906,-0.115760,-0.088170,-0.127376,0.356982,0.000172,504,557,-0.741352
9.588000,31.953056,2.940655,0.777224,4.433617,4.432576,-0.109513,-0.082800,-0.105119,0.378651,0.000111,538,557,-0.291684
9.690000,32.406438,2.950257,0.778071,4.455719,4.457094,-0.087505,-0.076232,-0.098317,0.394242,0.000075,559,570,0.160526
9.792000,32.862055,2.959419,0.778169,4.479475,4.476405,-0.062219,-0.075401,-0.054287,0.408387,0.000048,559,604,0.615320
9.894000,33.319664,2.967372,0.777132,4.494718,4.496227,-0.057495,-0.047935,-0.053636,0.418056,0.000032,559,632,1.072262
9.996000,33.779485,2.973252,0.775467,4.516232,4.517157,-0.053955,-0.052231,-0.016296,0.427054,0.000021,559,632,1.531454
