step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
33,5.155,0.215,1.82,3.733,-9.61,2,18,10.00,5.20,-0.342,0.633,0.000,-0.298,0.625,0.000,1,6.289,45.50,0.001
34,5.530,0.206,1.20,3.845,-7.52,2,18,10.00,5.40,-0.268,0.585,0.000,-0.271,0.588,0.000,1,5.818,46.49,0.001
35,5.917,0.192,0.56,3.964,-8.64,2,18,10.00,5.29,-0.308,0.537,0.000,-0.310,0.533,0.000,1,5.213,46.35,0.001
36,6.314,0.175,-0.18,4.046,-5.09,2,18,10.00,5.59,-0.181,0.473,0.000,-0.191,0.469,0.000,1,4.096,46.56,0.000
37,6.719,0.154,-0.99,4.117,-2.54,2,18,10.00,5.60,-0.090,0.432,0.000,-0.160,0.395,0.000,1,4.311,46.52,0.001
38,7.131,0.129,-1.64,4.203,1.94,2,18,10.00,5.60,+0.069,0.402,0.011,+0.112,0.379,0.000,1,3.394,46.53,0.001
39,7.548,0.102,-2.16,4.246,1.84,2,18,10.00,5.59,+0.065,0.376,0.026,+0.100,0.340,0.000,1,3.604,56.14,0.003
40,7.970,0.078,-2.23,4.276,3.72,2,18,10.00,5.59,+0.133,0.351,0.044,+0.133,0.351,0.044,0,2.394,8.75,0.000
51,12.484,-0.015,-0.59,3.930,2.61,2,18,26.00,7.66,+0.093,0.201,0.044,+0.197,0.166,0.000,1,0.335,46.68,0.010
52,12.872,-0.013,-0.37,3.919,0.67,2,18,26.00,7.79,+0.024,0.195,0.028,+0.236,0.200,0.000,1,0.276,46.54,0.020
53,13.259,-0.005,0.07,3.910,-2.27,2,18,26.00,7.79,-0.081,0.211,0.019,+0.238,0.279,0.000,1,-0.179,46.67,0.048
54,13.645,0.010,0.62,3.890,-1.60,2,18,26.00,7.92,-0.057,0.236,0.013,+0.458,0.193,0.000,1,-0.400,47.05,0.317
55,14.029,0.030,1.23,3.877,-0.80,3,18,26.00,7.92,-0.029,0.267,0.008,+0.570,0.405,0.000,1,0.543,47.23,0.370
56,14.411,0.061,2.06,3.867,-0.59,3,18,26.00,8.03,-0.021,0.304,0.005,+0.483,0.247,0.000,1,-0.345,46.92,0.156
57,14.794,0.101,3.09,3.901,-0.55,3,18,26.00,8.10,-0.020,0.341,0.004,+0.314,0.399,0.000,1,-0.354,47.04,0.030
58,15.179,0.150,4.15,3.940,-1.83,4,18,26.00,8.10,-0.065,0.378,0.002,+0.494,0.349,0.000,1,-0.233,47.09,0.056
59,15.567,0.204,5.12,3.974,-2.41,4,18,26.00,8.11,-0.086,0.416,0.002,+0.396,0.409,0.000,1,-0.169,47.14,0.108
60,15.959,0.268,6.25,4.022,-2.29,4,18,26.00,8.04,-0.081,0.456,0.001,+0.409,0.399,0.000,1,-0.358,46.97,0.033
61,16.354,0.340,7.36,4.079,-4.76,4,18,26.00,8.04,-0.170,0.486,0.001,+0.373,0.393,0.000,1,-0.203,46.97,0.047
62,16.753,0.421,8.49,4.124,-5.42,4,18,26.00,7.90,-0.193,0.510,0.000,+0.377,0.446,0.000,1,-0.300,46.92,0.051
63,17.155,0.509,9.62,4.176,-6.65,4,18,26.00,7.76,-0.237,0.526,0.000,+0.451,0.461,0.000,1,-0.398,46.91,0.104
64,17.560,0.605,10.76,4.218,-10.42,4,18,26.00,7.21,-0.371,0.537,0.000,+0.778,0.498,0.000,1,-0.125,46.73,0.351
65,17.966,0.711,11.95,4.232,-11.80,4,18,26.00,6.97,-0.420,0.541,0.000,+0.373,0.499,0.000,1,-0.280,47.14,0.132
66,18.370,0.829,13.38,4.262,-16.29,4,18,26.00,6.39,-0.580,0.542,0.000,+0.204,0.552,0.000,1,-0.394,47.12,0.190
67,18.776,0.955,14.63,4.307,-19.27,4,18,26.00,5.96,-0.686,0.541,0.000,+0.223,0.572,0.000,1,-0.248,46.88,0.176
68,19.185,1.085,15.59,4.343,-19.36,5,18,26.00,5.94,-0.690,0.536,0.000,+0.218,0.554,0.000,1,-0.366,47.45,0.177
69,19.596,1.220,16.44,4.374,-20.39,5,18,26.00,5.93,-0.726,0.525,0.000,+0.309,0.484,0.000,1,-0.418,47.08,0.300
70,20.008,1.361,17.23,4.408,-21.70,5,18,26.00,5.86,-0.773,0.510,0.000,+0.279,0.438,0.000,1,-0.370,47.14,0.238
71,20.420,1.510,18.08,4.436,-23.89,5,18,26.00,5.63,-0.851,0.494,0.000,+0.215,0.528,0.000,1,-0.331,47.24,0.266
72,20.833,1.666,18.89,4.464,-26.77,5,18,26.00,5.40,-0.953,0.474,0.000,+0.207,0.489,0.000,1,-0.220,47.07,0.315
73,21.246,1.828,19.61,4.495,-28.07,5,18,26.00,5.28,-1.000,0.455,0.000,+0.126,0.350,0.000,1,-0.399,46.98,0.360
74,21.661,1.996,20.24,4.513,-28.07,5,18,26.00,5.32,-1.000,0.422,0.000,-0.843,0.428,0.000,1,-0.271,47.47,0.013
75,22.076,2.164,20.81,4.523,-26.80,5,18,26.00,5.48,-0.955,0.398,0.000,-0.911,0.370,0.000,1,-0.404,46.84,0.043
76,22.494,2.325,20.64,4.508,-25.52,5,18,26.00,5.60,-0.909,0.381,0.000,-0.894,0.400,0.000,1,-0.349,47.01,0.023
77,22.914,2.473,20.16,4.485,-22.97,5,18,26.00,5.90,-0.818,0.371,0.000,-0.784,0.378,0.000,1,-0.296,46.84,0.009
78,23.337,2.609,19.45,4.479,-22.42,5,18,26.00,5.96,-0.799,0.364,0.000,-0.803,0.356,0.000,1,-0.260,46.66,0.006
79,23.762,2.732,18.53,4.471,-23.36,5,18,26.00,5.87,-0.832,0.359,0.000,-0.800,0.359,0.000,1,-0.248,46.46,0.006
80,24.190,2.844,17.37,4.465,-23.28,5,18,26.00,5.90,-0.829,0.356,0.000,-0.799,0.365,0.000,1,-0.235,46.82,0.003
81,24.621,2.942,16.03,4.459,-22.21,5,18,26.00,6.02,-0.791,0.354,0.000,-0.793,0.352,0.000,1,-0.190,46.37,0.001
82,25.055,3.028,14.58,4.445,-20.94,5,18,26.00,6.18,-0.746,0.352,0.000,-0.745,0.353,0.000,1,-0.075,47.03,0.000
100,33.073,3.069,-2.38,4.593,2.86,5,18,26.00,8.53,+0.102,0.504,0.000,+0.102,0.504,0.000,0,1.032,10.56,0.000
106,35.913,3.009,-1.04,5.213,1.18,5,18,26.00,8.50,+0.042,0.498,0.000,+0.044,0.501,0.000,1,-0.041,49.56,0.000
108,36.977,2.997,-0.52,5.521,0.37,5,18,26.00,8.49,+0.013,0.405,0.009,+0.012,0.400,0.000,1,-0.076,47.02,0.000
109,37.531,2.994,-0.32,5.660,-0.27,5,18,26.00,8.49,-0.010,0.377,0.028,-0.006,0.351,0.000,1,0.212,47.09,0.000
110,38.097,2.994,-0.22,5.762,0.04,5,18,26.00,8.48,+0.001,0.352,0.053,-0.001,0.300,0.000,1,0.207,47.26,0.000
111,38.672,2.995,-0.15,5.840,-0.36,5,18,26.00,8.48,-0.013,0.332,0.081,-0.009,0.248,0.000,1,-0.132,46.97,0.000
112,39.253,2.996,-0.07,5.892,0.44,5,18,26.00,8.48,+0.016,0.311,0.113,+0.032,0.200,0.000,1,-0.040,47.16,0.000
113,39.837,2.996,0.01,5.920,-0.37,5,18,26.00,8.48,-0.013,0.294,0.141,-0.032,0.154,0.000,1,-0.047,47.00,0.000
114,40.424,2.997,0.09,5.929,-0.97,5,18,26.00,8.48,-0.035,0.279,0.168,-0.039,0.117,0.000,1,-0.081,47.61,0.000
115,41.011,2.998,0.05,5.903,-2.43,5,18,26.00,8.48,-0.086,0.265,0.192,-0.040,0.074,0.000,1,-0.132,47.10,0.001
116,41.592,2.998,-0.03,5.830,-1.79,5,18,26.00,8.48,-0.064,0.251,0.214,-0.062,0.038,0.000,1,-0.158,47.12,0.002
117,42.165,2.996,-0.12,5.739,-2.00,5,18,26.00,8.49,-0.071,0.239,0.229,-0.117,0.049,0.000,1,-0.237,47.24,0.002
118,42.729,2.990,-0.28,5.642,-1.70,5,18,26.00,8.49,-0.061,0.227,0.237,-0.067,0.000,0.001,1,-0.231,47.27,0.003
119,43.282,2.980,-0.51,5.525,-1.89,5,18,26.00,8.49,-0.067,0.216,0.239,-0.085,0.007,0.000,1,-0.245,47.34,0.003
120,43.822,2.968,-0.77,5.396,-0.17,5,18,26.00,8.50,-0.006,0.205,0.234,-0.061,0.038,0.000,1,-0.231,47.33,0.014
121,44.350,2.955,-1.08,5.261,1.11,5,18,26.00,8.50,+0.039,0.195,0.225,+0.035,0.025,0.000,1,-0.236,47.06,0.008
122,44.864,2.943,-1.33,5.132,0.40,5,18,26.00,8.51,+0.014,0.186,0.211,+0.021,0.051,0.000,1,-0.197,47.59,0.027
