time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9477,0.1715,0.0996,1.7985,0.1849,0.1182,1.0000,0.1793,0.1715,2.1346,-0.0126,2.5000,5.0000,-0.0238,1.0000,0.0000,0.676,20565.6787
1.7280,0.9766,0.2295,0.1036,1.7951,0.1198,0.1260,1.0000,0.2307,0.2295,2.1346,-0.0230,2.5000,5.0000,-0.0436,1.0000,0.0000,0.674,25106.0716
1.7400,0.9459,0.1974,0.0991,1.7958,0.2522,0.1186,1.0000,0.2047,0.1974,2.1346,-0.0350,2.5000,5.0000,-0.0663,1.0000,0.0000,0.716,25774.3339
1.7520,0.9255,0.1536,0.0995,1.7998,0.1921,0.1141,1.0000,0.1707,0.1536,2.1346,-0.0290,2.5000,5.0000,-0.0550,1.0000,0.0000,0.713,26139.5331
1.7640,1.0069,0.2878,0.1050,1.7925,0.2293,0.1051,1.0000,0.2879,0.2878,2.1346,-0.0410,2.5000,5.0000,-0.0777,1.0000,0.0000,0.766,24664.4301
1.7760,1.0746,0.2290,0.1029,1.7817,0.1528,0.0980,1.0000,0.2409,0.2290,2.1346,-0.0442,2.5000,5.0000,-0.0837,1.0000,0.0000,0.703,23359.9349
1.7880,1.0417,0.2007,0.0995,1.9393,0.2155,0.0994,1.0000,0.2050,0.2007,2.1346,-0.0558,2.5000,5.0000,-0.1057,1.0000,0.0000,0.702,19958.3308
1.8000,1.0816,0.2507,0.1088,1.8812,0.2195,0.1051,1.0000,0.2637,0.2507,2.1346,-0.0621,2.5000,5.0000,-0.1176,1.0000,0.0000,0.675,20614.6476
1.8120,1.0888,0.3322,0.1076,1.9460,0.1342,0.0996,1.0000,0.3439,0.3322,2.1346,-0.0697,2.5000,5.0000,-0.1319,1.0000,0.0000,0.674,18944.8582
1.8240,1.0708,0.1504,0.1178,1.9564,0.1531,0.0894,1.0000,0.1663,0.1504,2.1346,-0.0768,2.5000,5.0000,-0.1454,1.0000,0.0000,0.676,18994.6997
1.8360,1.1422,0.3093,0.1133,1.9943,0.1121,0.0840,1.2500,0.3276,0.3093,1.8858,-0.0856,2.5000,5.0000,-0.1621,1.0000,0.0000,0.674,16887.8038
1.8480,1.1873,0.1785,0.1184,2.0370,0.1654,0.0827,1.2500,0.1891,0.1785,1.8858,-0.0896,2.5000,5.0000,-0.1696,1.0000,0.0000,0.674,19408.7145
1.8600,1.1589,0.2674,0.1149,2.0414,0.1430,0.0814,1.2500,0.2825,0.2674,1.8858,-0.0995,2.5000,5.0000,-0.1885,1.0000,0.0000,0.674,19804.8208
1.8720,1.2781,0.2918,0.1099,2.0160,0.1369,0.0787,1.2500,0.2932,0.2918,1.8858,-0.0990,2.5000,5.0000,-0.1874,1.0000,0.0000,0.673,18111.0294
1.8840,1.2944,0.2764,0.1247,2.1101,0.1199,0.0758,1.2500,0.2800,0.2764,1.8858,-0.1110,2.5000,5.0000,-0.2102,1.0000,0.0000,0.728,15917.9653
1.8960,1.2412,0.2143,0.1170,2.0475,0.0562,0.0728,1.2500,0.2145,0.2143,1.8858,-0.1078,2.5000,5.0000,-0.2042,1.0000,0.0000,0.689,18125.6596
1.9080,1.2159,0.2760,0.1145,2.0357,0.1421,0.0654,1.2500,0.2781,0.2760,1.8858,-0.1198,2.5000,5.0000,-0.2270,1.0000,0.0000,0.702,18929.5106
1.9200,1.3376,0.2219,0.1155,2.0138,0.0383,0.0685,1.2500,0.2386,0.2219,1.8858,-0.1199,2.5000,5.0000,-0.2271,1.0000,0.0000,0.675,17079.0437
1.9320,1.1719,0.2052,0.1174,2.1027,0.0999,0.0667,1.2500,0.2195,0.2052,1.8858,-0.1274,2.5000,5.0000,-0.2413,1.0000,0.0000,0.689,18190.8769
1.9440,1.3786,0.3906,0.1210,2.0923,0.0369,0.0660,1.5000,0.4090,0.3906,1.5989,-0.1358,2.5000,5.0000,-0.2572,1.0000,0.0000,0.685,14877.9603
1.9560,1.3882,0.2501,0.1305,2.0648,-0.0166,0.0621,1.5000,0.2739,0.2501,1.5989,-0.1315,2.5000,5.0000,-0.2490,1.0000,0.0000,0.728,19211.3811
1.9680,1.3850,0.2893,0.1296,2.1043,0.1281,0.0476,1.5000,0.3113,0.2893,1.5989,-0.1435,2.5000,5.0000,-0.2717,1.0000,0.0000,0.730,18553.5813
1.9800,1.4736,0.2703,0.1206,2.1687,0.0528,0.0511,1.5000,0.2716,0.2703,1.5989,-0.1401,2.5000,5.0000,-0.2654,1.0000,0.0000,0.691,15726.5467
1.9920,1.4013,0.3310,0.1231,2.2117,0.0106,0.0441,1.5000,0.3454,0.3310,1.5989,-0.1511,2.5000,5.0000,-0.2861,1.0000,0.0000,0.701,16118.7153
2.0040,1.5325,0.2856,0.1240,2.1724,0.0343,0.0523,1.5000,0.2874,0.2856,1.5989,-0.1512,2.5000,5.0000,-0.2863,1.0000,0.0000,0.676,14685.5843
2.0160,1.5731,0.3304,0.1272,2.1721,0.0864,0.0472,1.5000,0.3384,0.3304,1.5989,-0.1592,2.5000,5.0000,-0.3015,1.0000,0.0000,0.687,14108.9119
2.0280,1.4316,0.3596,0.1239,2.1865,0.0367,0.0399,1.5000,0.3660,0.3596,1.5989,-0.1629,2.5000,5.0000,-0.3085,1.0000,0.0000,0.679,16076.0679
2.0400,1.5561,0.3878,0.1217,2.3323,0.0492,0.0393,1.5000,0.3919,0.3878,1.5989,-0.1707,2.5000,5.0000,-0.3233,1.0000,0.0000,0.675,11947.7776
2.0520,1.5718,0.3070,0.1276,2.1912,0.0214,0.0385,1.5000,0.3153,0.3070,1.5989,-0.1704,2.5000,5.0000,-0.3227,1.0000,0.0000,0.675,13747.6833
2.0640,1.7658,0.2708,0.1212,2.2508,-0.0361,0.0310,1.7500,0.2713,0.2708,1.2476,-0.1736,2.5000,5.0000,-0.3289,1.0000,0.0000,0.681,10209.8013
2.0760,1.6417,0.2342,0.1370,2.3451,-0.0162,0.0240,1.7500,0.2580,0.2342,1.2476,-0.1727,2.5000,5.0000,-0.3271,1.0000,0.0000,0.673,13678.3080
2.0880,1.7079,0.2718,0.1162,2.3005,0.0536,0.0164,1.7500,0.2751,0.2718,1.2476,-0.1768,2.5000,5.0000,-0.3349,1.0000,0.0000,0.697,13405.4596
2.1000,1.6919,0.3083,0.1307,2.2805,0.0001,0.0150,1.7500,0.3137,0.3083,1.2476,-0.1758,2.5000,5.0000,-0.3329,1.0000,0.0000,0.675,13980.5599
2.1120,1.7122,0.2436,0.1333,2.2716,-0.0358,0.0111,1.7500,0.2465,0.2436,1.2476,-0.1780,2.5000,5.0000,-0.3372,1.0000,0.0000,0.687,13788.9990
2.1240,1.6915,0.2917,0.1257,2.3661,-0.0697,0.0089,1.7500,0.2975,0.2917,1.2476,-0.1787,2.5000,5.0000,-0.3384,1.0000,0.0000,0.670,12635.1996
2.1360,1.7373,0.2428,0.1356,2.3721,0.0648,0.0042,1.7500,0.2431,0.2428,1.2476,-0.1816,2.5000,5.0000,-0.3439,1.0000,0.0000,0.670,11964.7819
2.1480,1.8050,0.3958,0.1310,2.3434,-0.0595,0.0012,1.7500,0.3996,0.3958,1.2476,-0.1849,2.5000,5.0000,-0.3502,1.0000,0.0000,0.673,11495.9253
2.1600,1.8850,0.3536,0.1255,2.3819,0.0680,-0.0022,2.0000,0.3718,0.3536,0.7459,-0.1888,2.5000,5.0000,-0.3576,1.0000,0.0000,0.684,10136.4556
2.1720,1.8803,0.3637,0.1223,2.3427,-0.1389,-0.0059,2.0000,0.3829,0.3637,0.7459,-0.1846,2.5000,5.0000,-0.3496,1.0000,0.0000,0.675,13660.8625
2.1840,1.9942,0.3141,0.1378,2.4184,-0.0709,-0.0103,2.0000,0.3141,0.3141,0.7459,-0.1867,2.5000,5.0000,-0.3537,1.0000,0.0000,0.656,11076.3865
2.1960,2.0264,0.2717,0.1274,2.3714,-0.0519,-0.0145,2.0000,0.2730,0.2717,0.7459,-0.1845,2.5000,5.0000,-0.3494,1.0000,0.0000,0.673,11234.2459
2.2080,1.9699,0.3591,0.1256,2.3458,-0.1541,-0.0187,2.0000,0.3603,0.3591,0.7459,-0.1853,2.5000,5.0000,-0.3510,1.0000,0.0000,0.675,12327.8353
2.2200,1.8977,0.3729,0.1261,2.5073,-0.0848,-0.0170,2.0000,0.3867,0.3729,0.7459,-0.1881,2.5000,5.0000,-0.3562,1.0000,0.0000,0.694,11284.7358
2.2320,2.0383,0.4539,0.1253,2.3302,-0.0933,-0.0185,2.0000,0.4555,0.4539,0.7459,-0.1910,2.5000,5.0000,-0.3618,1.0000,0.0000,0.673,11730.5074
2.2440,2.0900,0.3910,0.1358,2.4809,-0.1167,-0.0202,2.0000,0.4012,0.3910,0.7459,-0.1931,2.5000,5.0000,-0.3658,1.0000,0.0000,0.682,9398.4537
2.2560,2.0537,0.2981,0.1291,2.4334,-0.1129,-0.0180,2.0000,0.3029,0.2981,0.7459,-0.1908,2.5000,5.0000,-0.3614,1.0000,0.0000,0.669,10166.4235
2.2680,2.1509,0.2972,0.1286,2.4067,-0.0817,-0.0340,2.2500,0.3133,0.2972,0.7459,-0.1901,2.5000,5.0000,-0.3600,1.0000,0.0000,0.670,9365.1446
2.2800,2.1076,0.3853,0.1221,2.5917,0.0029,-0.0278,2.0000,0.4001,0.3853,0.7459,-0.1911,2.5000,5.0000,-0.3620,1.0000,0.0000,0.668,10646.8500
2.2920,2.1236,0.3181,0.1208,2.5632,-0.0768,-0.0291,2.0000,0.3413,0.3181,0.7459,-0.1885,2.5000,5.0000,-0.3571,1.0000,0.0000,0.680,8345.8893
2.3040,2.0924,0.3007,0.1218,2.5595,-0.0359,-0.0350,2.0000,0.3145,0.3007,0.7459,-0.1873,2.5000,5.0000,-0.3548,1.0000,0.0000,0.669,8668.9538
2.3160,2.2299,0.4244,0.1248,2.5350,-0.1059,-0.0351,2.2500,0.4249,0.4244,0.7459,-0.1900,2.5000,5.0000,-0.3599,1.0000,0.0000,0.682,7704.9124
2.3280,2.2608,0.3854,0.1196,2.6120,-0.0944,-0.0420,2.2500,0.3855,0.3854,0.7459,-0.1867,2.5000,5.0000,-0.3537,1.0000,0.0000,0.747,8823.5335
2.3400,2.2244,0.3077,0.1179,2.6354,-0.1675,-0.0442,2.2500,0.3088,0.3077,0.7459,-0.1818,2.5000,5.0000,-0.3443,1.0000,0.0000,0.681,8928.4354
2.3520,2.3042,0.3134,0.1284,2.6483,-0.1800,-0.0467,2.2500,0.3180,0.3134,0.7459,-0.1781,2.5000,5.0000,-0.3372,1.0000,0.0000,0.695,8084.3491
2.3640,2.3396,0.3897,0.1215,2.6595,-0.1124,-0.0544,2.2500,0.3998,0.3897,0.7459,-0.1792,2.5000,5.0000,-0.3395,1.0000,0.0000,0.683,7768.6597
2.3760,2.3897,0.4327,0.1254,2.6356,-0.1226,-0.0550,2.5000,0.4466,0.4327,0.7459,-0.1793,2.5000,5.0000,-0.3396,1.0000,0.0000,0.657,7545.6890
2.3880,2.4386,0.4325,0.1189,2.5963,-0.1017,-0.0534,2.5000,0.4368,0.4325,0.7459,-0.1778,2.5000,5.0000,-0.3368,1.0000,0.0000,0.694,9488.2764
2.4000,2.4607,0.4080,0.1287,2.6691,-0.1562,-0.0630,2.5000,0.4099,0.4080,0.7459,-0.1754,2.5000,5.0000,-0.3322,1.0000,0.0000,0.669,8661.7849
2.4120,2.5078,0.3787,0.1297,2.6108,-0.0834,-0.0640,2.5000,0.3788,0.3787,0.7459,-0.1741,2.5000,5.0000,-0.3297,1.0000,0.0000,0.700,8639.9793
2.4240,2.4744,0.4353,0.1168,2.7213,-0.1773,-0.0683,2.5000,0.4361,0.4353,0.7459,-0.1720,2.5000,5.0000,-0.3257,1.0000,0.0000,0.656,8178.4784
2.4360,2.5299,0.3644,0.1151,2.6691,-0.1215,-0.0649,2.5000,0.3656,0.3644,0.7459,-0.1662,2.5000,5.0000,-0.3148,1.0000,0.0000,0.672,7974.6532
2.4480,2.5757,0.2854,0.1154,2.7999,-0.1186,-0.0714,2.5000,0.2953,0.2854,0.7459,-0.1579,2.5000,5.0000,-0.2990,1.0000,0.0000,0.682,6753.7053
2.4600,2.5839,0.4785,0.1147,2.7371,-0.0685,-0.0775,2.5000,0.4858,0.4785,0.7459,-0.1610,2.5000,5.0000,-0.3049,1.0000,0.0000,0.684,7205.8327
2.4720,2.6534,0.3760,0.1211,2.8251,-0.1343,-0.0677,2.7500,0.3883,0.3760,0.7459,-0.1557,2.5000,5.0000,-0.2949,1.0000,0.0000,0.658,6103.0919
2.4840,2.7490,0.4656,0.1200,2.7859,-0.1289,-0.0708,2.7500,0.4656,0.4656,0.7459,-0.1541,2.5000,5.0000,-0.2918,1.0000,0.0000,0.645,7314.7216
2.4960,2.7380,0.5014,0.1179,2.8614,-0.1157,-0.0745,2.7500,0.5016,0.5014,0.7459,-0.1541,2.5000,5.0000,-0.2919,1.0000,0.0000,0.659,7035.0650
2.5080,2.6725,0.3850,0.1163,2.8778,-0.0553,-0.0733,2.7500,0.3928,0.3850,0.7459,-0.1484,2.5000,5.0000,-0.2811,1.0000,0.0000,0.684,7362.5591
2.5200,2.7155,0.4080,0.1180,2.9331,-0.0877,-0.0745,2.7500,0.4095,0.4080,0.7459,-0.1455,2.5000,5.0000,-0.2755,1.0000,0.0000,0.654,6744.4168
2.5320,2.8449,0.4010,0.1023,2.8430,-0.1516,-0.0781,2.7500,0.4121,0.4010,0.7459,-0.1371,2.5000,5.0000,-0.2597,1.0000,0.0000,0.654,6179.8217
2.5440,2.8763,0.4715,0.1067,2.8886,-0.1290,-0.0795,3.0000,0.4875,0.4715,0.7459,-0.1342,2.5000,5.0000,-0.2542,1.0000,0.0000,0.645,5832.3280
2.5560,2.9330,0.4142,0.1175,2.8555,-0.1356,-0.0794,3.0000,0.4196,0.4142,0.7459,-0.1268,2.5000,5.0000,-0.2402,1.0000,0.0000,0.709,7175.3715
2.5680,2.9465,0.4613,0.1027,2.9769,-0.1827,-0.0818,3.0000,0.4644,0.4613,0.7459,-0.1210,2.5000,5.0000,-0.2291,1.0000,0.0000,0.656,6462.6887
2.5800,2.9501,0.4729,0.1116,2.9402,-0.1407,-0.0838,3.0000,0.4755,0.4729,0.7459,-0.1163,2.5000,5.0000,-0.2203,1.0000,0.0000,0.733,6637.3266
2.5920,2.9086,0.3453,0.1093,2.9916,-0.0962,-0.0842,3.0000,0.3572,0.3453,0.7459,-0.1071,2.5000,5.0000,-0.2029,1.0000,0.0000,0.669,6610.4622
2.6040,3.0361,0.4849,0.1119,2.9304,-0.1909,-0.0837,3.0000,0.4863,0.4849,0.7459,-0.1043,2.5000,5.0000,-0.1976,1.0000,0.0000,0.657,6045.2811
2.6160,3.0206,0.4523,0.1103,2.9394,-0.1069,-0.0838,3.0000,0.4528,0.4523,0.7459,-0.1009,2.5000,5.0000,-0.1910,1.0000,0.0000,0.654,6100.3783
2.6280,3.0915,0.4693,0.1136,2.9995,-0.1115,-0.0825,3.0000,0.4782,0.4693,0.7459,-0.0978,2.5000,5.0000,-0.1853,1.0000,0.0000,0.646,5394.2727
2.6400,3.1011,0.4140,0.1003,2.9723,-0.0308,-0.0841,3.0000,0.4262,0.4140,0.7459,-0.0918,2.5000,5.0000,-0.1738,1.0000,0.0000,0.646,5384.1511
2.6520,3.1475,0.4769,0.1010,2.9913,-0.1977,-0.0827,3.2500,0.4878,0.4769,0.7459,-0.0858,2.5000,5.0000,-0.1625,1.0000,0.0000,0.643,5059.5722
2.6640,3.2126,0.4554,0.1041,3.1177,-0.1272,-0.0838,3.2500,0.4569,0.4554,0.7459,-0.0772,2.5000,5.0000,-0.1462,1.0000,0.0000,0.668,5464.5087
2.6760,3.3356,0.4511,0.0992,3.0735,-0.1614,-0.0848,3.2500,0.4591,0.4511,0.7459,-0.0672,2.5000,5.0000,-0.1272,1.0000,0.0000,0.643,4842.6091
2.6880,3.2132,0.4831,0.0977,3.1295,-0.0850,-0.0814,3.2500,0.4845,0.4831,0.7459,-0.0621,2.5000,5.0000,-0.1176,1.0000,0.0000,0.642,5445.8978
2.7000,3.3335,0.4859,0.0974,3.0777,-0.0618,-0.0777,3.2500,0.4930,0.4859,0.7459,-0.0572,2.5000,5.0000,-0.1083,1.0000,0.0000,0.641,4882.4188
2.7120,3.2392,0.4614,0.0909,3.1157,-0.0732,-0.0764,3.2500,0.4616,0.4614,0.7459,-0.0502,2.5000,5.0000,-0.0952,1.0000,0.0000,0.642,5306.5736
2.7240,3.3560,0.4687,0.0960,3.1556,-0.1452,-0.0755,3.2500,0.4805,0.4687,0.7459,-0.0428,2.5000,5.0000,-0.0810,1.0000,0.0000,0.640,4485.9009
2.7360,3.3430,0.3465,0.0990,3.1115,-0.1319,-0.0762,3.2500,0.3588,0.3465,0.7459,-0.0308,2.5000,5.0000,-0.0583,1.0000,0.0000,0.681,4609.6335
2.7480,3.4271,0.5108,0.0939,3.1925,-0.1736,-0.0721,3.5000,0.5159,0.5108,0.7459,-0.0265,2.5000,5.0000,-0.0501,1.0000,0.0000,0.656,4051.5583
2.7600,3.5015,0.4774,0.0908,3.2384,-0.1089,-0.0706,3.5000,0.4775,0.4774,0.7459,-0.0177,2.5000,5.0000,-0.0336,1.0000,0.0000,0.656,4601.5247
2.7720,3.5540,0.4895,0.0949,3.2180,-0.1122,-0.0668,3.5000,0.4924,0.4895,0.7459,-0.0099,2.5000,5.0000,-0.0188,1.0000,0.0000,0.731,4383.7150
2.7840,3.5767,0.4214,0.0957,3.1751,-0.0819,-0.0630,3.5000,0.4283,0.4214,0.7459,-0.0000,2.5000,5.0000,-0.0000,1.0000,0.0000,0.643,4335.5863
2.7960,3.5267,0.5326,0.0929,3.2871,-0.0136,-0.0631,3.5000,0.5333,0.5326,0.7459,0.0009,2.5000,5.0000,0.0018,1.0000,0.0000,0.641,4396.6494
2.8080,3.6445,0.5057,0.0916,3.2237,-0.0656,-0.0541,3.7500,0.5166,0.5057,0.7459,0.0042,2.5000,5.0000,0.0080,1.0000,0.0000,0.675,3914.2325
2.8200,3.7185,0.5415,0.0891,3.2761,-0.0097,-0.0494,3.7500,0.5424,0.5415,0.7459,0.0104,2.5000,5.0000,0.0198,1.0000,0.0000,0.641,4442.5764
2.8320,3.7521,0.4358,0.0977,3.2444,-0.1603,-0.0507,3.7500,0.4358,0.4358,0.7459,0.0223,2.5000,5.0000,0.0422,1.0000,0.0000,0.654,4269.8165
2.8440,3.7608,0.4658,0.0874,3.2354,-0.0760,-0.0560,3.7500,0.4659,0.4658,0.7459,0.0318,2.5000,5.0000,0.0602,1.0000,0.0000,0.640,4267.5947
2.8560,3.7644,0.5585,0.0914,3.3189,-0.1153,-0.0532,3.7500,0.5587,0.5585,0.7459,0.0366,2.5000,5.0000,0.0693,1.0000,0.0000,0.641,4080.3540
2.8680,3.8294,0.4870,0.0890,3.3306,-0.0754,-0.0420,3.7500,0.4934,0.4870,0.7459,0.0455,2.5000,5.0000,0.0862,1.0000,0.0000,0.643,3672.5097
2.8800,3.9154,0.5722,0.0909,3.2467,-0.0353,-0.0407,4.0000,0.5784,0.5723,0.7459,0.0477,2.5000,5.0000,0.0904,1.0000,0.0000,0.655,3532.1066
2.8920,3.8977,0.4871,0.0913,3.4022,-0.0575,-0.0360,4.0000,0.4978,0.4872,0.7459,0.0561,2.5000,5.0000,0.1063,1.0000,0.0000,0.676,4200.4027
2.9040,3.9140,0.4972,0.0958,3.4480,-0.1028,-0.0365,4.0000,0.5045,0.4972,0.7459,0.0650,2.5000,5.0000,0.1231,1.0000,0.0000,0.647,4005.0972
2.9160,4.0711,0.4534,0.0851,3.4648,-0.0638,-0.0370,4.0000,0.4589,0.4533,0.7459,0.0770,2.5000,5.0000,0.1458,1.0000,0.0000,0.668,3215.8207
2.9280,4.0596,0.4681,0.0782,3.4236,0.0819,-0.0309,4.0000,0.4719,0.4681,0.7459,0.0846,2.5000,5.0000,0.1602,1.0000,0.0000,0.696,3334.9906
2.9400,4.0549,0.4430,0.0931,3.4439,-0.0780,-0.0249,4.0000,0.4464,0.4429,0.7459,0.0947,2.5000,5.0000,0.1794,1.0000,0.0000,0.670,3305.0190
2.9520,4.1335,0.4940,0.0848,3.4395,-0.0241,-0.0211,4.2500,0.5076,0.4936,0.7459,0.1022,2.5000,5.0000,0.1936,1.0000,0.0000,0.629,3010.0992
2.9640,4.1502,0.5501,0.0871,3.5859,-0.0814,-0.0186,4.2500,0.5591,0.5497,0.7459,0.1109,2.5000,5.0000,0.2101,1.0000,0.0000,0.628,3493.0063
2.9760,4.1939,0.4524,0.0815,3.5626,-0.0347,-0.0206,4.2500,0.4559,0.4522,0.7459,0.1229,2.5000,5.0000,0.2328,1.0000,0.0000,0.655,3327.2465
2.9880,4.3125,0.4979,0.0882,3.5752,0.0065,-0.0084,4.2500,0.5019,0.4982,0.7459,0.1297,2.5000,5.0000,0.2456,1.0000,0.0000,0.646,2787.7596
3.0000,4.3288,0.5610,0.0801,3.5570,0.0578,-0.0084,4.2500,0.5665,0.5613,0.7459,0.1351,2.5000,5.0000,0.2559,1.0000,0.0000,0.658,2783.3893
3.0120,4.3326,0.5439,0.0822,3.5364,0.0137,0.0058,4.2500,0.5501,0.5442,0.7459,0.1420,2.5000,5.0000,0.2690,1.0000,0.0000,0.643,2790.8319
3.0240,4.3780,0.5297,0.0815,3.5838,-0.0796,0.0071,4.5000,0.5436,0.5313,0.7459,0.1519,2.5000,5.0000,0.2876,1.0000,0.0000,0.649,2559.4730
3.0360,4.3642,0.4658,0.0853,3.5885,0.0312,0.0098,4.2500,0.4796,0.4662,0.7459,0.1596,2.5000,5.0000,0.3023,1.0000,0.0000,0.656,3415.3809
3.0480,4.4181,0.5463,0.0843,3.6214,0.1586,0.0142,4.5000,0.5524,0.5473,0.7459,0.1609,2.5000,5.0000,0.3048,1.0000,0.0000,0.631,2382.1123
3.0600,4.5885,0.5886,0.0841,3.6251,0.1020,0.0182,4.5000,0.5952,0.5874,0.7459,0.1650,2.5000,5.0000,0.3125,1.0000,0.0000,0.619,2426.0169
3.0720,4.4815,0.6339,0.0846,3.6824,-0.0433,0.0268,4.5000,0.6342,0.6341,0.7459,0.1687,2.5000,5.0000,0.3195,1.0000,0.0000,0.631,2761.9902
3.0840,4.6099,0.5283,0.0810,3.6324,0.0254,0.0276,4.5000,0.5397,0.5268,0.7459,0.1777,2.5000,5.0000,0.3365,1.0000,0.0000,0.671,2335.8327
3.0960,4.6916,0.5730,0.0835,3.8276,0.1762,0.0316,4.7500,0.5759,0.5694,0.7459,0.1791,2.5000,5.0000,0.3392,1.0000,0.0000,0.631,1933.6297
3.1080,4.6969,0.6099,0.0865,3.7164,0.0957,0.0390,4.7500,0.6122,0.6066,0.7459,0.1832,2.5000,5.0000,0.3469,1.0000,0.0000,0.659,2651.8031
3.1200,4.6963,0.5231,0.0872,3.7378,0.0505,0.0475,4.7500,0.5258,0.5198,0.7459,0.1920,2.5000,5.0000,0.3636,1.0000,0.0000,0.654,2624.0712
3.1320,4.8494,0.6483,0.0883,3.7776,0.0460,0.0488,4.7500,0.6559,0.6524,0.7459,0.1940,2.5000,5.0000,0.3674,1.0000,0.0000,0.630,2083.4631
3.1440,4.8634,0.5927,0.0912,3.7419,0.0490,0.0545,4.7500,0.6035,0.5976,0.7459,0.1996,2.5000,5.0000,0.3781,1.0000,0.0000,0.643,2057.0692
3.1560,4.9485,0.5847,0.0931,3.7833,0.0279,0.0574,5.2710,0.5668,0.5633,1.4370,0.2051,2.5000,5.0000,0.3884,1.0000,0.0000,0.631,1682.0478
3.1680,4.9315,0.5796,0.0965,3.8577,0.1426,0.0751,5.2710,0.5719,0.5662,1.4370,0.2081,2.5000,5.0000,0.3941,1.0000,0.0000,0.668,3270.0747
3.1800,4.9845,0.5858,0.0840,3.7638,0.0659,0.0841,5.2710,0.5495,0.5487,1.4370,0.2165,2.5000,5.0000,0.4099,1.0000,0.0000,0.682,3241.5193
3.1920,4.9782,0.5400,0.0959,3.7640,0.0564,0.0854,5.2710,0.5132,0.5101,1.4370,0.2217,2.5000,5.0000,0.4198,1.0000,0.0000,0.681,3298.6911
3.2040,5.0654,0.6127,0.0946,3.8986,0.1745,0.0897,5.2710,0.5406,0.5378,1.4370,0.2231,2.5000,5.0000,0.4226,1.0000,0.0000,0.661,2576.9426
3.2160,5.2156,0.5641,0.0941,3.9209,0.1711,0.0904,5.5419,0.4549,0.4352,1.9210,0.2304,2.5000,5.0000,0.4364,1.0000,0.0000,0.657,1968.6228
3.2280,5.2415,0.6194,0.0930,3.9056,0.1077,0.1013,5.5419,0.4850,0.4770,1.9210,0.2343,2.5000,5.0000,0.4437,1.0000,0.0000,0.684,2831.4650
3.2400,5.1228,0.7204,0.0985,3.9909,0.1243,0.1068,5.2710,0.6288,0.6099,1.4370,0.2326,2.5000,5.0000,0.4405,1.0000,0.0000,0.694,3220.1137
3.2520,5.3151,0.6268,0.1005,3.8480,0.0719,0.1163,5.5419,0.4568,0.4565,1.9210,0.2377,2.5000,5.0000,0.4502,1.0000,0.0000,0.643,1712.2200
3.2640,5.2078,0.6022,0.0967,3.9133,0.1467,0.1176,5.5419,0.4899,0.4735,1.9210,0.2395,2.5000,5.0000,0.4536,1.0000,0.0000,0.720,2964.5588
3.2760,5.2514,0.6566,0.1019,3.9779,0.1451,0.1249,5.5419,0.5119,0.5078,1.9210,0.2408,2.5000,5.0000,0.4560,1.0000,0.0000,0.673,2616.9040
3.2880,5.3508,0.7471,0.1005,3.8940,0.0425,0.1346,5.5419,0.5583,0.5549,1.9210,0.2408,2.5000,5.0000,0.4561,1.0000,0.0000,0.642,2335.3272
3.3000,5.4068,0.6125,0.1011,4.0033,0.1612,0.1404,5.5419,0.4141,0.4093,1.9210,0.2442,2.5000,5.0000,0.4626,1.0000,0.0000,0.691,2026.6060
3.3120,5.4051,0.6415,0.1037,3.9229,0.2351,0.1396,5.5419,0.4427,0.4367,1.9210,0.2440,2.5000,5.0000,0.4622,1.0000,0.0000,0.642,2102.3899
3.3240,5.5403,0.6809,0.1126,3.9922,0.1577,0.1421,5.8126,0.4236,0.4205,2.3053,0.2450,2.5000,5.0000,0.4640,1.0000,0.0000,0.655,1549.1627
3.3360,5.5020,0.6874,0.1063,4.0292,0.0990,0.1434,5.8126,0.4492,0.4412,2.3053,0.2467,2.5000,5.0000,0.4672,1.0000,0.0000,0.670,2494.2390
3.3480,5.6491,0.6848,0.1091,3.8905,0.1337,0.1465,5.8126,0.3853,0.3820,2.3053,0.2476,2.5000,5.0000,0.4690,1.0000,0.0000,0.657,2140.2142
3.3600,5.6767,0.7342,0.1124,4.0261,0.1054,0.1450,5.8126,0.4277,0.4170,2.3053,0.2476,2.5000,5.0000,0.4690,1.0000,0.0000,0.668,1837.3295
3.3720,5.6038,0.7230,0.1183,3.9855,0.2426,0.1469,5.8126,0.4354,0.4348,2.3053,0.2438,2.5000,5.0000,0.4617,1.0000,0.0000,0.670,2122.3081
3.3840,5.8245,0.6933,0.1076,4.0941,0.1832,0.1562,6.0830,0.3283,0.3232,2.6338,0.2476,2.5000,5.0000,0.4689,1.0000,0.0000,0.669,1350.4275
3.3960,5.8796,0.7229,0.1203,4.0139,0.1871,0.1580,6.0830,0.3298,0.3298,2.6338,0.2459,2.5000,5.0000,0.4658,1.0000,0.0000,0.669,1998.0352
3.4080,5.9065,0.8277,0.1252,4.0301,0.1718,0.1605,6.0830,0.4223,0.4166,2.6338,0.2412,2.5000,5.0000,0.4569,1.0000,0.0000,0.642,1827.8522
3.4200,5.9402,0.7553,0.1205,4.1554,0.2045,0.1632,6.0830,0.3448,0.3369,2.6338,0.2409,2.5000,5.0000,0.4562,1.0000,0.0000,0.654,1624.6590
