step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
91,29.894,5.255,14.86,4.225,-28.07,5,18,26.00,4.85,-1.000,1.000,0.000,-0.248,0.650,0.000,1,-0.504,47.47,0.602
92,30.300,5.350,14.55,4.210,-28.07,5,18,26.00,4.84,-1.000,1.000,0.000,-0.142,0.726,0.000,1,-0.472,47.81,0.414
93,30.708,5.440,13.89,4.215,-28.07,5,18,26.00,4.83,-1.000,1.000,0.000,+0.146,0.544,0.000,1,-0.316,47.48,0.722
94,31.115,5.531,13.44,4.220,-27.71,5,18,26.00,4.86,-0.987,1.000,0.000,-0.351,0.873,0.000,1,-0.495,48.10,0.422
95,31.523,5.625,13.41,4.233,-28.07,5,18,26.00,4.81,-1.000,1.000,0.000,-0.489,0.601,0.000,1,-0.369,56.60,0.465
96,31.932,5.708,12.75,4.214,-28.07,5,18,26.00,4.81,-1.000,1.000,0.000,-0.279,0.800,0.000,1,-0.416,52.24,1.126
97,32.343,5.779,11.73,4.213,-28.07,5,18,26.00,4.80,-1.000,1.000,0.000,-0.286,0.344,0.000,1,-0.410,59.62,2.091
98,32.756,5.838,10.90,4.205,-26.80,5,18,26.00,4.90,-0.955,1.000,0.000,-0.703,0.897,0.000,1,-0.411,59.30,0.070
99,33.169,5.889,10.10,4.194,-26.52,5,18,26.00,4.92,-0.945,1.000,0.000,-0.324,0.805,0.000,1,-0.399,58.19,0.240
100,33.583,5.928,8.80,4.198,-23.71,5,18,26.00,5.23,-0.844,1.000,0.000,+1.000,0.200,0.000,1,-0.381,62.15,3.345
101,34.000,5.962,7.58,4.220,-25.92,5,18,26.00,5.03,-0.923,1.000,0.000,+1.000,0.200,0.000,1,-0.299,70.87,2.432
102,34.411,6.005,7.45,4.127,-25.92,5,18,26.00,5.03,-0.923,1.000,0.000,+0.981,0.200,0.000,1,-0.126,48.32,2.444
103,34.810,6.066,8.21,4.016,-27.10,5,18,26.00,5.03,-0.965,1.000,0.000,-0.787,0.657,0.000,1,0.114,47.76,1.429
104,35.195,6.147,9.53,3.953,-27.44,5,18,26.00,5.08,-0.977,1.000,0.000,-0.858,0.812,0.000,1,0.400,47.86,0.291
105,35.577,6.233,9.93,3.957,-28.07,5,18,26.00,5.03,-1.000,1.000,0.000,-0.905,0.801,0.000,1,0.336,47.08,0.082
106,35.959,6.303,9.27,3.911,-26.16,5,18,26.00,5.25,-0.932,1.000,0.000,-0.760,0.791,0.000,1,0.432,47.91,0.078
107,36.341,6.350,8.28,3.859,-28.07,5,18,26.00,5.08,-1.000,1.000,0.000,-0.761,0.822,0.000,1,0.449,47.77,0.338
108,36.726,6.372,7.29,3.909,-28.07,5,18,26.00,5.12,-1.000,1.000,0.000,-0.915,0.781,0.000,1,0.414,47.58,0.154
109,37.116,6.378,5.99,3.946,-26.80,5,18,26.00,5.23,-0.955,1.000,0.000,-0.817,0.826,0.000,1,0.421,47.35,0.166
110,37.511,6.364,4.27,3.975,-26.57,5,18,26.00,5.28,-0.946,1.000,0.000,-0.838,0.757,0.000,1,0.411,47.70,0.371
111,37.909,6.335,2.32,4.009,-26.87,5,18,26.00,5.25,-0.957,1.000,0.000,-0.395,0.860,0.000,1,0.430,47.35,0.417
112,38.308,6.292,0.30,4.051,-23.35,5,18,26.00,5.62,-0.832,1.000,0.000,-0.767,0.787,0.000,1,0.421,48.39,0.010
113,38.711,6.244,-1.23,4.057,-23.08,5,18,26.00,5.64,-0.822,1.000,0.000,-0.780,0.763,0.000,1,0.453,47.72,0.079
114,39.110,6.182,-3.26,4.025,-20.43,5,18,26.00,5.96,-0.728,1.000,0.000,-0.651,0.891,0.000,1,0.523,48.29,0.078
115,39.504,6.107,-5.51,4.031,-18.59,5,18,26.00,6.17,-0.662,1.000,0.000,-0.707,0.877,0.000,1,0.632,48.07,0.061
116,39.896,6.021,-7.58,4.029,-18.41,5,18,26.00,6.24,-0.656,1.000,0.000,-0.689,0.932,0.000,1,0.772,47.49,0.005
117,40.285,5.920,-9.65,4.052,-16.80,5,18,26.00,6.43,-0.599,1.000,0.000,-0.567,0.951,0.000,1,0.943,47.22,0.008
118,40.672,5.806,-11.65,4.070,-13.09,5,18,26.00,6.98,-0.466,1.000,0.000,-0.478,0.993,0.000,1,1.145,48.34,0.000
119,41.057,5.680,-13.43,4.083,-12.72,5,18,26.00,7.03,-0.453,1.000,0.000,-0.448,0.995,0.000,1,1.369,48.29,0.000
120,41.441,5.546,-15.00,4.097,-9.82,5,18,26.00,7.51,-0.350,1.000,0.000,-0.352,1.000,0.000,1,1.618,47.37,0.000
