time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.712000,9.354061,2.244940,0.741490,3.942797,3.940522,-0.112763,-0.103869,-0.255292,0.986817,0.000000,0,0,4.877725
5.814000,9.730081,2.394607,0.740825,3.992181,3.991056,-0.146876,-0.109157,-0.218998,0.990674,0.000000,0,0,4.544123
5.916000,10.113827,2.540576,0.737662,4.064244,4.057888,-0.151799,-0.097405,-0.174604,0.993157,0.000000,0,0,4.210106
6.018000,10.505242,2.685406,0.730419,4.123335,4.117868,-0.136185,-0.073422,-0.099395,0.994540,0.000000,0,0,3.877624
6.120000,10.902012,2.832534,0.723368,4.169992,4.170316,-0.103463,-0.074486,-0.134771,0.996380,0.000000,0,0,3.551762
6.222000,11.303374,2.979895,0.721349,4.197909,4.201711,-0.100640,-0.086728,-0.171847,0.997857,0.000000,0,0,3.234887
6.324000,11.708257,3.123926,0.724330,4.213415,4.219352,-0.114951,-0.110850,-0.209325,0.999324,0.000000,0,0,2.929055
6.426000,12.116592,3.262515,0.729647,4.232316,4.234083,-0.124949,-0.114838,-0.172108,0.999566,0.000000,0,0,2.635873
6.528000,12.528305,3.396034,0.733285,4.252504,4.252087,-0.143143,-0.103455,-0.160856,0.999707,0.000000,0,0,2.358407
6.630000,12.943840,3.524603,0.733527,4.271981,4.272256,-0.146753,-0.094849,-0.159289,0.999812,0.000000,0,0,2.099824
6.732000,13.362348,3.649845,0.731845,4.287727,4.287431,-0.139684,-0.085193,-0.148122,0.999873,0.000000,0,0,1.866032
6.834000,13.782704,3.773052,0.730393,4.294173,4.295245,-0.121266,-0.080990,-0.134803,0.999918,0.000000,0,0,1.663730
6.936000,14.204153,3.894801,0.729737,4.300479,4.300926,-0.102189,-0.080038,-0.145253,0.999945,0.000000,0,0,1.499234
7.038000,14.626558,4.014356,0.729910,4.305610,4.304591,-0.098206,-0.081503,-0.153264,0.999965,0.000000,0,0,1.377230
7.140000,15.050207,4.129939,0.730758,4.301663,4.301590,-0.102332,-0.089374,-0.161431,0.999976,0.000000,0,0,1.300367
7.242000,15.475157,4.241288,0.731380,4.304988,4.306395,-0.114784,-0.089786,-0.171660,0.999985,0.000000,0,0,1.271326
