time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.856000,5.458865,0.116293,0.726734,4.059445,4.063294,-0.110262,-0.074518,-0.022737,0.431113,0.000000,0,0,11.420620
2.958000,5.876505,0.110292,0.718914,4.104142,4.114072,-0.058254,-0.039765,-0.045458,0.423853,0.000000,0,0,11.008566
3.060000,6.296994,0.105508,0.719422,4.123480,4.129268,-0.062444,-0.054489,-0.120125,0.391508,0.000000,0,0,10.593870
3.162000,6.718536,0.097016,0.723496,4.137509,4.135251,-0.072743,-0.067535,-0.118816,0.374699,0.000000,0,0,10.179128
3.264000,7.140626,0.083698,0.727444,4.152134,4.145256,-0.118671,-0.086096,-0.223967,0.360717,0.000000,0,0,9.765139
3.366000,7.563608,0.061531,0.727912,4.153005,4.151428,-0.147663,-0.097161,-0.126786,0.324604,0.000000,0,0,9.352438
3.468000,7.986610,0.034096,0.726165,4.152779,4.154539,-0.149979,-0.082998,-0.117231,0.307151,0.000000,0,0,8.941505
3.570000,8.409828,0.004386,0.725835,4.147680,4.154907,-0.129058,-0.050845,-0.175306,0.292620,0.000000,0,0,8.531803
3.672000,8.832183,-0.027562,0.728378,4.147538,4.149132,-0.135038,-0.111300,-0.106791,0.284688,0.000000,0,0,8.124569
3.774000,9.253816,-0.060601,0.727397,4.139073,4.133547,-0.080790,-0.063737,-0.129707,0.281819,0.000000,0,0,7.719629
3.876000,9.673107,-0.093542,0.725888,4.114162,4.113484,-0.070168,-0.088226,-0.039332,0.292290,0.000000,0,0,7.318489
3.978000,10.089675,-0.128052,0.726075,4.080372,4.086773,-0.059571,-0.034560,0.038397,0.298641,0.000000,0,0,6.922102
4.080000,10.504678,-0.160650,0.728177,4.076860,4.076563,-0.014756,0.029810,-0.109248,0.297815,0.000000,0,0,6.528716
4.182000,10.918209,-0.192182,0.728099,4.059920,4.058943,-0.028757,-0.049857,-0.131768,0.323874,0.000000,0,0,6.138642
4.284000,11.329710,-0.228168,0.726998,4.043248,4.045093,-0.064383,-0.054566,-0.052695,0.354262,0.000000,0,0,5.754268
4.386000,11.740988,-0.265556,0.726008,4.052330,4.048773,-0.041064,-0.038997,-0.086255,0.376526,0.000000,0,0,5.373517
4.488000,12.153074,-0.305870,0.725309,4.066740,4.065406,-0.064411,-0.031203,-0.071136,0.402371,0.000000,0,0,4.996471
4.590000,12.567463,-0.349261,0.725857,4.104873,4.101418,-0.066142,-0.042725,-0.053926,0.426908,0.000000,0,0,4.622587
4.692000,12.985396,-0.392813,0.726171,4.133883,4.132927,-0.049185,-0.044969,-0.100863,0.449695,0.000000,0,0,4.250632
4.794000,13.406292,-0.439271,0.725465,4.167329,4.168607,-0.055644,-0.052771,-0.219510,0.469987,0.000000,0,0,3.883339
4.896000,13.829097,-0.490786,0.723513,4.172110,4.175239,-0.108087,-0.098605,-0.250857,0.483312,0.000000,0,0,3.524203
4.998000,14.251379,-0.552178,0.724976,4.189523,4.187732,-0.144548,-0.116163,-0.191802,0.496616,0.000000,0,0,3.179876
5.100000,14.673909,-0.619498,0.726591,4.195738,4.196253,-0.168742,-0.108446,-0.248766,0.506969,0.000000,0,0,2.850781
5.202000,15.096809,-0.694433,0.727907,4.215017,4.216024,-0.149316,-0.105597,-0.180502,0.519235,0.000000,0,0,2.541199
5.304000,15.520777,-0.772335,0.728484,4.232241,4.233301,-0.129531,-0.083877,-0.113855,0.531587,0.000000,0,0,2.252070
5.406000,15.945649,-0.851225,0.729224,4.237794,4.239012,-0.107297,-0.068046,-0.107099,0.543321,0.000000,0,0,1.986730
5.508000,16.371475,-0.930619,0.728126,4.245968,4.250452,-0.067839,-0.038153,0.025043,0.557177,0.000000,0,0,1.749767
5.610000,16.799053,-1.005977,0.725324,4.252681,4.256846,0.013065,0.025652,0.205176,0.572028,0.000000,0,0,1.542585
5.712000,17.228057,-1.072283,0.723487,4.245588,4.244534,0.106022,0.105513,0.532995,0.597014,0.000000,0,0,1.366355
5.814000,17.657201,-1.121241,0.724676,4.221649,4.219807,0.235652,0.186137,0.489214,0.629020,0.000000,0,0,1.218580
5.916000,18.087151,-1.153283,0.726018,4.207386,4.206732,0.308060,0.215304,0.820198,0.669139,0.000000,0,0,1.102473
6.018000,18.516719,-1.165698,0.726416,4.202395,4.197418,0.388151,0.297813,0.690309,0.704400,0.000000,0,0,1.018672
6.120000,18.947172,-1.161482,0.723553,4.220068,4.216375,0.391881,0.277793,0.414689,0.736489,0.000000,0,24,0.972220
6.222000,19.379250,-1.148614,0.724320,4.231283,4.234474,0.310717,0.179653,0.243209,0.768611,0.000000,0,58,0.973122
6.324000,19.812159,-1.134339,0.728335,4.229151,4.233538,0.289254,0.177021,0.300178,0.801009,0.000000,0,78,1.028950
6.426000,20.244390,-1.115564,0.734380,4.232834,4.235226,0.227684,0.145700,0.208471,0.823051,0.000000,0,78,1.133956
6.528000,20.676768,-1.097471,0.737889,4.243668,4.242611,0.156787,0.110092,0.123540,0.841937,0.000000,0,78,1.288683
6.630000,21.109628,-1.081257,0.736864,4.245969,4.248692,0.081986,0.055476,0.000372,0.859412,0.000000,0,78,1.488315
6.732000,21.542337,-1.070614,0.737470,4.241493,4.237569,0.015836,0.002802,0.048858,0.899841,0.000000,0,78,1.728889
6.834000,21.975044,-1.062417,0.736533,4.248942,4.248209,0.023786,0.050339,-0.023897,0.917053,0.000000,0,78,2.001291
6.936000,22.408988,-1.054120,0.731653,4.264497,4.259643,-0.000717,0.012173,-0.086699,0.933760,0.000000,0,78,2.299031
7.038000,22.843879,-1.048369,0.726281,4.270630,4.265373,-0.025680,-0.055389,-0.050425,0.949843,0.000000,0,78,2.619343
7.140000,23.278921,-1.045846,0.724072,4.264619,4.267089,-0.039688,-0.037765,0.010166,0.960487,0.000000,0,78,2.958127
7.242000,23.714422,-1.043941,0.725523,4.274112,4.276202,-0.014546,0.024599,-0.079787,0.965312,0.000000,0,78,3.310865
7.344000,24.151861,-1.043887,0.726720,4.303491,4.301882,-0.049155,-0.023597,-0.171993,0.967811,0.000000,0,78,3.677107
7.446000,24.591539,-1.049092,0.726228,4.323112,4.317950,-0.101375,-0.093771,-0.123958,0.972050,0.000000,0,78,4.056886
7.548000,25.032312,-1.060720,0.726737,4.330288,4.334335,-0.097730,-0.043631,-0.303425,0.976946,0.000000,0,78,4.108596
7.650000,25.474695,-1.078310,0.725592,4.341965,4.343877,-0.150869,-0.126492,-0.377392,0.978381,0.000000,0,78,3.713924
7.752000,25.916815,-1.107437,0.725435,4.336081,4.338178,-0.209812,-0.168817,-0.329651,0.981851,0.000000,0,78,3.332568
7.854000,26.358018,-1.148158,0.726465,4.343050,4.339566,-0.230776,-0.181889,-0.323622,0.984466,0.000000,0,78,2.968369
7.956000,26.797902,-1.198897,0.726227,4.329513,4.328805,-0.239304,-0.171502,-0.277736,0.987326,0.000000,0,78,2.624936
8.058000,27.235702,-1.256620,0.728729,4.314454,4.319579,-0.229523,-0.145784,-0.183234,0.990612,0.000000,0,78,2.306000
8.160000,27.672711,-1.318956,0.731951,4.323428,4.328643,-0.187207,-0.105603,-0.108434,0.993510,0.000000,0,78,2.014561
8.262000,28.110531,-1.380364,0.731500,4.327498,4.332049,-0.123194,-0.073179,0.023356,0.995927,0.000000,0,78,1.751903
8.364000,28.548813,-1.437361,0.730436,4.326405,4.328134,-0.035816,-0.005951,0.319761,0.998892,0.000000,0,78,1.522242
8.466000,28.986786,-1.482793,0.727917,4.304377,4.304224,0.082736,0.091186,0.570179,0.999902,0.000000,0,78,1.326623
8.568000,29.423150,-1.511917,0.727652,4.267301,4.265787,0.232634,0.176439,0.561712,0.999934,0.000000,0,78,1.166929
8.670000,29.858151,-1.521565,0.728161,4.247714,4.244606,0.292429,0.231910,1.000000,0.999965,0.000000,0,78,1.044630
8.772000,30.289981,-1.510878,0.728205,4.199483,4.198166,0.427011,0.302527,0.989047,0.999852,0.000000,0,96,0.962978
8.874000,30.718542,-1.477040,0.726751,4.197117,4.191870,0.477408,0.354268,0.767495,0.997313,0.000000,0,130,0.921440
8.976000,31.145786,-1.425139,0.724530,4.199696,4.205877,0.451246,0.313931,0.414858,0.992254,0.000000,0,164,0.926503
9.078000,31.574398,-1.367034,0.725478,4.205712,4.216443,0.409227,0.282709,0.589453,0.996764,0.000000,0,198,0.990360
9.180000,31.999912,-1.295418,0.730928,4.197492,4.199097,0.428295,0.308336,0.591141,0.996570,0.000000,0,201,1.101685
9.282000,32.421065,-1.209552,0.738230,4.193104,4.193711,0.408226,0.307966,0.484799,0.994277,0.000000,0,201,1.253825
9.384000,32.840511,-1.115115,0.741817,4.208946,4.211780,0.339140,0.241816,0.318857,0.988120,0.000000,0,201,1.446677
9.486000,33.260152,-1.015547,0.741897,4.213641,4.212150,0.329999,0.249747,0.497562,0.996341,0.000000,0,201,1.677479
9.588000,33.676759,-0.904865,0.739746,4.216906,4.215297,0.318107,0.261320,0.427282,0.988574,0.000000,0,201,1.933765
9.690000,34.091083,-0.785638,0.738383,4.221237,4.220476,0.268464,0.214139,0.272242,0.912620,0.000000,0,201,2.212752
9.792000,34.504118,-0.661443,0.736627,4.210829,4.214296,0.275234,0.223704,0.436989,1.000000,0.000000,0,201,2.512721
9.894000,34.912458,-0.525102,0.737346,4.207264,4.206683,0.296754,0.247183,0.411831,1.000000,0.000000,0,201,2.823772
9.996000,35.316431,-0.378106,0.739763,4.208382,4.205448,0.293816,0.244735,0.367155,1.000000,0.000000,0,201,3.144532
