step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
31,4.434,0.196,2.03,3.536,-10.90,2,18,10.00,5.07,-0.388,1.000,0.000,-0.257,0.756,0.000,1,10.378,46.25,0.277
32,4.789,0.199,1.54,3.651,-9.72,2,18,10.00,5.19,-0.346,1.000,0.000,-0.583,0.780,0.000,1,9.268,46.19,0.619
33,5.155,0.195,1.17,3.755,-7.78,2,18,10.00,5.38,-0.277,1.000,0.000,-0.213,0.869,0.000,1,8.779,46.21,0.089
34,5.533,0.184,0.48,3.882,-5.26,3,18,10.00,5.58,-0.187,0.987,0.000,-0.168,0.792,0.000,1,8.092,47.51,0.190
35,5.923,0.170,-0.10,3.995,-6.10,3,18,10.00,5.52,-0.217,0.958,0.000,-0.203,0.801,0.000,1,7.862,46.62,0.397
36,6.323,0.153,-0.63,4.084,-3.18,3,18,10.00,5.60,-0.113,0.912,0.000,-0.168,0.626,0.000,1,6.608,46.59,0.482
37,6.731,0.132,-1.17,4.160,-0.67,3,18,10.00,5.60,-0.024,0.863,0.000,-0.096,0.680,0.000,1,7.000,46.52,0.293
38,7.147,0.110,-1.68,4.236,0.12,3,18,10.00,5.60,+0.004,0.810,0.000,+0.043,0.673,0.000,1,6.357,48.71,0.114
39,7.569,0.086,-2.03,4.297,3.47,3,18,10.00,5.59,+0.124,0.755,0.000,+0.066,0.653,0.000,1,5.655,47.14,0.095
40,7.997,0.065,-2.12,4.344,2.84,4,18,10.00,5.59,+0.101,0.696,0.000,+0.083,0.475,0.000,1,5.382,46.91,0.121
41,8.430,0.047,-2.05,4.399,2.65,4,18,10.00,5.59,+0.094,0.647,0.000,-0.028,0.591,0.000,1,4.720,47.12,0.027
42,8.867,0.032,-2.00,4.436,2.58,5,18,10.00,5.59,+0.092,0.605,0.000,+0.006,0.457,0.000,1,4.812,48.50,0.011
43,9.307,0.015,-1.99,4.459,3.43,5,18,10.00,5.59,+0.122,0.569,0.000,+0.390,0.471,0.000,1,4.000,47.38,0.050
50,12.444,-0.022,-0.12,4.579,2.66,5,18,26.00,7.62,+0.095,0.513,0.000,+0.116,0.497,0.000,1,0.236,47.26,0.012
51,12.898,-0.017,0.21,4.590,1.20,5,18,26.00,7.62,+0.043,0.523,0.000,+0.019,0.513,0.000,1,1.030,46.80,0.002
52,13.352,-0.010,0.51,4.604,0.60,5,18,26.00,7.75,+0.021,0.535,0.000,-0.074,0.531,0.000,1,0.043,47.38,0.001
53,13.808,-0.004,0.58,4.649,2.49,5,18,26.00,7.88,+0.089,0.546,0.000,+0.172,0.484,0.000,1,-0.356,47.79,0.005
54,14.277,0.001,0.48,4.854,3.79,5,18,26.00,7.87,+0.135,0.555,0.000,+0.717,0.493,0.000,1,0.313,48.33,0.099
55,14.765,0.008,0.52,4.993,5.53,5,18,26.00,7.93,+0.197,0.553,0.000,+0.792,0.530,0.000,1,0.095,47.52,0.080
56,15.267,0.024,1.09,5.137,6.66,5,18,26.00,7.80,+0.237,0.534,0.000,+0.832,0.490,0.000,1,-0.122,47.06,0.072
57,15.780,0.050,2.00,5.243,8.19,5,18,26.00,7.69,+0.292,0.501,0.000,+0.869,0.339,0.000,1,-0.246,47.36,0.069
58,16.302,0.091,3.07,5.325,11.31,5,18,26.00,7.33,+0.403,0.454,0.000,+0.620,0.469,0.000,1,-0.459,48.88,0.037
59,16.832,0.145,4.26,5.430,13.03,5,18,26.00,7.08,+0.464,0.396,0.000,+0.631,0.367,0.000,1,-0.379,47.41,0.014
60,17.371,0.214,5.49,5.522,15.03,5,18,26.00,6.82,+0.535,0.352,0.010,+0.730,0.349,0.000,1,-0.453,47.21,0.061
61,17.915,0.298,6.85,5.574,15.65,5,18,26.00,6.74,+0.558,0.322,0.027,+0.779,0.303,0.000,1,-0.459,47.01,0.176
62,18.462,0.396,8.36,5.614,12.18,5,18,26.00,7.27,+0.434,0.297,0.048,+0.896,0.116,0.000,1,-0.494,47.70,1.098
63,19.008,0.510,9.91,5.625,11.25,5,18,26.00,7.43,+0.401,0.277,0.071,+0.902,0.000,0.221,1,-0.497,47.17,1.926
64,19.546,0.639,11.54,5.495,10.05,5,18,26.00,7.61,+0.358,0.258,0.097,+0.868,0.000,0.208,1,-0.436,47.39,4.428
65,20.065,0.774,13.21,5.294,5.56,5,18,26.00,8.24,+0.198,0.244,0.116,+0.863,0.000,0.602,1,-0.505,47.18,15.222
66,20.562,0.907,14.85,5.072,2.41,5,18,26.00,8.31,+0.086,0.230,0.128,+0.329,0.000,0.843,1,-0.060,47.94,24.420
67,21.035,1.033,16.45,4.829,-2.58,5,18,26.00,8.35,-0.092,0.218,0.131,-0.092,0.000,1.000,1,-0.375,47.71,26.043
68,21.484,1.153,17.88,4.566,-7.06,5,18,26.00,7.85,-0.252,0.206,0.121,-0.252,0.000,1.000,1,-0.680,47.35,1648.352
69,21.910,1.266,19.12,4.313,-7.06,5,18,26.00,7.86,-0.252,0.196,0.105,+0.831,0.553,0.000,1,-1.273,47.38,8695.362
70,22.314,1.372,19.84,4.081,-4.16,5,18,26.00,7.23,-0.148,0.187,0.078,+0.803,0.384,0.000,1,-1.414,48.03,12681.425
71,22.674,1.475,20.64,2.703,-3.34,5,18,26.00,7.31,-0.119,0.192,0.052,-0.119,0.000,1.000,1,-0.830,47.84,7320.713
72,22.820,1.653,25.02,1.961,-9.09,5,18,26.00,6.87,-0.324,0.253,0.033,-0.111,0.000,0.816,1,-0.584,47.33,291.179
73,22.944,1.831,29.25,1.897,-14.19,5,18,26.00,6.34,-0.505,0.341,0.022,+0.804,0.000,0.428,1,-0.633,46.81,641.173
74,23.059,1.996,32.84,1.770,-19.29,5,18,26.00,5.77,-0.687,0.450,0.015,+0.790,0.572,0.000,1,-0.675,47.74,486.995
75,23.161,2.142,35.87,1.576,-24.35,5,18,26.00,5.30,-0.867,0.565,0.010,+0.706,0.571,0.000,1,-0.657,47.32,391.634
76,23.249,2.268,38.10,1.416,-24.98,5,18,26.00,5.24,-0.890,0.687,0.006,+0.825,0.688,0.000,1,-0.641,47.20,290.631
77,23.330,2.386,39.47,1.415,-27.52,5,18,26.00,5.03,-0.980,0.789,0.004,+0.690,0.897,0.000,1,-0.622,46.87,185.280
78,23.418,2.509,40.59,1.575,-28.07,5,18,26.00,4.99,-1.000,0.859,0.003,+0.674,0.909,0.000,1,-0.591,48.91,68.974
79,23.519,2.645,41.76,1.779,-28.07,5,18,26.00,4.99,-1.000,0.906,0.002,+0.675,0.949,0.000,1,-0.550,47.60,12.890
80,23.634,2.796,43.02,2.003,-28.07,5,18,26.00,4.99,-1.000,0.940,0.001,-0.967,0.938,0.000,1,-0.484,47.21,1.037
81,23.761,2.963,44.49,2.170,-28.07,5,18,26.00,4.99,-1.000,0.960,0.001,-0.979,0.957,0.000,1,-0.398,46.71,0.013
82,23.900,3.135,44.98,2.285,-28.07,5,18,26.00,4.98,-1.000,0.973,0.001,-0.967,0.974,0.000,1,-0.305,47.13,0.004
83,24.056,3.308,45.32,2.399,-28.07,5,18,26.00,4.98,-1.000,0.982,0.000,-0.931,0.991,0.000,1,-0.198,47.19,0.001
84,24.226,3.481,45.46,2.516,-28.07,5,18,26.00,4.97,-1.000,0.989,0.000,-0.963,0.987,0.000,1,-0.072,47.12,0.000
85,24.410,3.659,45.38,2.639,-28.07,5,18,26.00,4.97,-1.000,0.992,0.000,-0.924,0.959,0.000,1,0.073,46.93,0.002
86,24.608,3.839,45.01,2.760,-28.07,5,18,26.00,4.97,-1.000,0.995,0.000,-0.841,0.927,0.000,1,0.237,47.57,0.016
87,24.818,4.023,44.37,2.870,-28.07,5,18,26.00,4.96,-1.000,0.997,0.000,-0.887,0.928,0.000,1,0.420,46.95,0.038
88,25.042,4.208,43.56,2.979,-28.07,5,18,26.00,4.96,-1.000,0.998,0.000,-0.878,0.904,0.000,1,0.459,46.51,0.009
89,25.279,4.395,42.54,3.083,-28.07,5,18,26.00,4.95,-1.000,0.999,0.000,-0.813,0.841,0.000,1,0.124,46.91,0.061
90,25.529,4.581,41.39,3.191,-27.44,5,18,26.00,5.00,-0.977,0.999,0.000,-0.826,0.857,0.000,1,0.215,47.19,0.083
91,25.792,4.768,40.12,3.311,-28.07,5,18,26.00,4.94,-1.000,0.999,0.000,-0.747,0.914,0.000,1,-0.035,46.72,0.108
92,26.071,4.956,38.70,3.458,-28.07,5,18,26.00,4.94,-1.000,0.998,0.000,-0.732,0.802,0.000,1,0.071,47.08,0.167
93,26.366,5.143,37.31,3.570,-27.44,5,18,26.00,4.99,-0.977,0.980,0.000,-0.786,0.915,0.000,1,-0.062,46.89,0.083
94,26.674,5.328,35.88,3.640,-27.44,5,18,26.00,4.99,-0.977,0.948,0.000,-0.675,0.844,0.000,1,0.110,47.33,0.118
95,26.994,5.510,34.34,3.734,-28.07,5,18,26.00,4.93,-1.000,0.911,0.000,-0.792,0.809,0.000,1,0.204,47.08,0.029
96,27.326,5.687,32.82,3.820,-27.44,5,18,26.00,4.98,-0.977,0.863,0.000,-0.878,0.788,0.000,1,-0.008,47.14,0.056
97,27.669,5.859,31.17,3.885,-28.07,5,18,26.00,4.92,-1.000,0.819,0.000,-0.796,0.789,0.000,1,0.330,46.74,0.040
98,28.022,6.024,29.36,3.947,-28.07,5,18,26.00,4.92,-1.000,0.778,0.000,-0.708,0.702,0.000,1,0.593,47.55,0.120
99,28.385,6.181,27.48,4.014,-26.80,5,18,26.00,5.03,-0.955,0.743,0.000,-0.852,0.703,0.000,1,0.551,46.43,0.023
100,28.758,6.331,25.61,4.063,-27.44,5,18,26.00,4.97,-0.977,0.709,0.000,-0.754,0.710,0.000,1,0.734,46.65,0.045
101,29.139,6.469,23.61,4.105,-28.07,5,18,26.00,4.91,-1.000,0.686,0.000,-0.794,0.700,0.000,1,0.568,46.97,0.024
102,29.529,6.596,21.63,4.144,-28.07,5,18,26.00,4.91,-1.000,0.674,0.000,-0.827,0.634,0.000,1,0.201,47.43,0.049
103,29.925,6.712,19.62,4.177,-27.44,5,18,26.00,4.97,-0.977,0.671,0.000,-0.755,0.602,0.000,1,-0.098,46.79,0.071
104,30.329,6.815,17.56,4.210,-22.97,5,18,26.00,5.37,-0.818,0.680,0.000,-0.795,0.687,0.000,1,-0.090,46.83,0.004
105,30.738,6.904,15.54,4.232,-26.80,5,18,26.00,5.02,-0.955,0.699,0.000,-0.835,0.711,0.000,1,-0.297,46.84,0.207
106,31.152,6.980,13.53,4.247,-26.80,5,18,26.00,5.02,-0.955,0.726,0.000,-0.684,0.766,0.000,1,0.040,48.18,0.106
107,31.570,7.041,11.46,4.268,-25.52,5,18,26.00,5.13,-0.909,0.761,0.000,-0.794,0.776,0.000,1,-0.397,46.90,0.064
108,31.992,7.089,9.51,4.288,-28.07,5,18,26.00,4.91,-1.000,0.805,0.000,-0.480,0.657,0.000,1,0.207,46.96,0.959
109,32.416,7.123,7.45,4.314,-26.80,5,18,26.00,5.02,-0.955,0.845,0.000,-0.794,0.786,0.000,1,-0.307,46.64,0.103
110,32.845,7.146,5.68,4.326,-27.44,5,18,26.00,4.96,-0.977,0.887,0.000,-0.767,0.740,0.000,1,-0.194,48.22,0.434
111,33.273,7.154,3.78,4.325,-28.07,5,18,26.00,4.91,-1.000,0.924,0.000,-0.831,0.845,0.000,1,-0.363,47.26,1.167
112,33.702,7.146,1.90,4.328,-27.92,5,18,26.00,4.92,-0.995,0.952,0.000,-0.641,0.620,0.000,1,-0.282,47.05,0.924
113,34.131,7.125,-0.05,4.340,-28.01,5,18,26.00,4.91,-0.998,0.968,0.000,-0.768,0.688,0.000,1,-0.249,46.71,1.788
114,34.561,7.090,-1.89,4.352,-25.89,5,18,26.00,5.09,-0.922,0.978,0.000,-0.692,0.897,0.000,1,0.038,47.54,1.219
115,34.990,7.039,-3.79,4.349,-22.64,5,18,26.00,5.37,-0.806,0.985,0.000,-0.685,0.807,0.000,1,-0.051,48.17,0.257
116,35.416,6.974,-5.62,4.353,-18.87,5,18,26.00,5.75,-0.672,0.991,0.000,-0.663,0.850,0.000,1,0.085,46.84,0.024
117,35.842,6.895,-7.41,4.360,-17.24,5,18,26.00,5.89,-0.614,0.994,0.000,-0.593,0.927,0.000,1,0.056,47.10,0.021
118,36.266,6.802,-9.20,4.389,-15.22,5,18,26.00,6.08,-0.542,0.996,0.000,-0.539,0.886,0.000,1,0.241,47.76,0.045
119,36.689,6.697,-10.92,4.406,-13.74,5,18,26.00,6.24,-0.489,0.997,0.000,-0.406,0.932,0.000,1,0.140,47.14,0.004
120,37.113,6.581,-12.57,4.431,-13.11,5,18,26.00,6.27,-0.467,0.998,0.000,-0.577,0.953,0.000,1,0.093,47.04,0.034
121,37.535,6.454,-14.04,4.442,-11.70,5,18,26.00,6.43,-0.417,0.999,0.000,-0.329,0.921,0.000,1,0.209,47.31,0.033
122,37.955,6.318,-15.55,4.474,-10.09,5,18,26.00,6.56,-0.359,0.999,0.000,-0.405,0.955,0.000,1,0.208,47.96,0.010
