step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
72,22.682,0.670,19.46,4.082,15.77,5,18,27.00,6.26,+0.562,0.980,0.000,+0.594,0.981,0.000,1,1.374,48.75,0.000
73,23.045,0.857,21.82,4.102,10.67,5,18,27.00,6.87,+0.380,0.987,0.000,+0.378,0.995,0.000,1,1.427,47.38,0.000
74,23.404,1.054,23.82,4.135,5.56,5,18,27.00,7.42,+0.198,0.991,0.000,+0.199,0.990,0.000,1,1.233,48.43,0.000
75,23.763,1.252,25.20,4.157,0.46,5,18,27.00,7.46,+0.016,0.994,0.000,+0.015,0.998,0.000,1,0.502,48.26,0.000
76,24.126,1.450,26.00,4.170,-5.29,5,18,27.00,7.44,-0.188,0.996,0.000,-0.189,0.999,0.000,1,0.267,47.58,0.000
77,24.491,1.641,26.31,4.166,-10.39,5,18,27.00,6.90,-0.370,0.997,0.000,-0.372,0.994,0.000,1,-0.052,47.21,0.000
78,24.861,1.823,26.17,4.150,-15.49,5,18,27.00,6.29,-0.552,0.998,0.000,-0.253,0.906,0.000,1,-0.331,48.03,0.040
79,25.234,1.993,25.58,4.148,-20.60,5,18,27.00,5.72,-0.734,0.999,0.000,-0.436,0.807,0.000,1,0.247,47.24,0.126
80,25.612,2.155,24.87,4.143,-22.39,5,18,27.00,5.54,-0.797,0.999,0.000,-0.581,0.965,0.000,1,-0.188,47.48,0.003
81,25.994,2.304,23.78,4.139,-23.89,5,18,27.00,5.39,-0.851,1.000,0.000,-0.611,0.899,0.000,1,-0.339,47.29,0.073
82,26.382,2.439,22.41,4.155,-24.79,5,18,27.00,5.31,-0.883,1.000,0.000,-0.415,0.926,0.000,1,-0.299,47.99,0.071
83,26.777,2.560,20.93,4.181,-23.40,5,18,27.00,5.44,-0.834,1.000,0.000,-0.468,0.980,0.000,1,-0.294,47.76,0.033
84,27.178,2.672,19.69,4.185,-24.01,5,18,27.00,5.38,-0.855,1.000,0.000,-0.464,0.883,0.000,1,-0.494,47.69,0.097
85,27.581,2.773,18.34,4.182,-25.00,5,18,27.00,5.29,-0.890,1.000,0.000,-0.373,0.891,0.000,1,-0.413,47.50,0.073
86,27.987,2.868,16.98,4.201,-22.82,5,18,27.00,5.49,-0.813,1.000,0.000,-0.765,0.904,0.000,1,-0.454,48.22,0.062
87,28.395,2.958,15.74,4.191,-24.44,5,18,27.00,5.34,-0.871,1.000,0.000,-0.011,0.849,0.000,1,-0.484,47.49,0.206
88,28.803,3.033,13.91,4.171,-22.48,5,18,27.00,5.53,-0.801,1.000,0.000,+0.182,0.820,0.000,1,-0.497,47.66,0.251
89,29.210,3.109,13.04,4.186,-25.08,5,18,27.00,5.28,-0.893,1.000,0.000,-0.634,0.868,0.000,1,-0.502,47.21,0.358
90,29.616,3.196,13.13,4.179,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.721,0.849,0.000,1,-0.460,48.23,0.227
91,30.021,3.272,12.27,4.141,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.794,0.817,0.000,1,-0.455,47.19,0.232
92,30.425,3.332,10.81,4.091,-26.80,5,18,27.00,5.13,-0.955,1.000,0.000,-0.772,0.812,0.000,1,-0.395,47.07,0.208
93,30.826,3.372,9.11,4.041,-27.22,5,18,27.00,5.09,-0.970,1.000,0.000,-0.867,0.787,0.000,1,-0.285,47.67,0.175
94,31.226,3.393,7.41,4.022,-22.24,5,18,27.00,5.56,-0.792,1.000,0.000,-0.761,0.895,0.000,1,-0.120,48.09,0.059
95,31.627,3.394,5.49,4.042,-18.40,5,18,27.00,5.96,-0.655,1.000,0.000,-0.667,0.964,0.000,1,0.083,47.22,0.005
96,32.030,3.377,3.55,4.054,-16.45,5,18,27.00,6.18,-0.586,1.000,0.000,-0.493,0.946,0.000,1,0.320,46.81,0.000
97,32.435,3.348,1.71,4.075,-13.55,5,18,27.00,6.52,-0.482,1.000,0.000,-0.463,0.994,0.000,1,0.590,47.29,0.000
98,32.840,3.311,0.09,4.087,-8.44,5,18,27.00,7.13,-0.301,1.000,0.000,-0.296,0.999,0.000,1,0.886,48.18,0.000
99,33.245,3.270,-1.41,4.119,-3.49,5,18,27.00,7.46,-0.124,1.000,0.000,-0.125,0.998,0.000,1,1.207,47.69,0.000
100,33.654,3.231,-2.55,4.158,0.17,5,18,27.00,7.46,+0.006,1.000,0.000,+0.010,0.994,0.000,1,1.549,59.57,0.000
101,34.066,3.196,-3.20,4.194,1.48,5,18,27.00,7.46,+0.053,1.000,0.000,+0.067,0.997,0.000,1,1.909,47.28,0.000
102,34.480,3.165,-3.32,4.195,2.25,5,18,27.00,7.46,+0.080,1.000,0.000,+0.086,1.000,0.000,1,2.279,48.69,0.000
103,34.895,3.141,-3.16,4.201,2.96,5,18,27.00,7.46,+0.105,1.000,0.000,+0.111,0.999,0.000,1,2.270,48.35,0.000
104,35.311,3.125,-2.96,4.209,0.75,5,18,27.00,7.46,+0.027,1.000,0.000,+0.029,0.994,0.000,1,1.880,48.07,0.000
105,35.728,3.113,-2.71,4.230,1.52,5,18,27.00,7.45,+0.054,1.000,0.000,+0.051,0.996,0.000,1,1.209,48.17,0.000
106,36.147,3.100,-2.54,4.247,2.54,5,18,27.00,7.45,+0.090,1.000,0.000,+0.083,0.999,0.000,1,0.679,48.37,0.000
107,36.567,3.085,-2.35,4.263,1.13,5,18,27.00,7.45,+0.040,1.000,0.000,+0.046,0.998,0.000,1,0.576,49.54,0.000
108,36.989,3.073,-2.16,4.282,2.62,5,18,27.00,7.45,+0.093,1.000,0.000,+0.089,1.000,0.000,1,0.332,47.69,0.000
109,37.415,3.063,-1.94,4.317,2.29,5,18,27.00,7.45,+0.082,1.000,0.000,+0.101,0.990,0.000,1,0.187,48.09,0.000
110,37.843,3.055,-1.58,4.320,1.45,5,18,27.00,7.45,+0.052,1.000,0.000,+0.069,0.986,0.000,1,-0.186,48.53,0.000
111,38.272,3.048,-1.24,4.324,1.45,5,18,27.00,7.45,+0.052,1.000,0.000,+0.089,0.997,0.000,1,0.215,48.03,0.000
112,38.701,3.045,-0.99,4.345,0.62,5,18,27.00,7.44,+0.022,1.000,0.000,+0.228,0.965,0.000,1,-0.176,47.79,0.000
113,39.131,3.048,-0.73,4.347,-1.18,5,18,27.00,7.44,-0.042,1.000,0.000,+0.417,0.923,0.000,1,0.179,48.55,0.043
114,39.562,3.061,-0.20,4.338,-0.71,5,18,27.00,7.44,-0.025,1.000,0.000,+0.172,0.982,0.000,1,-0.021,48.82,0.002
115,39.991,3.085,0.73,4.338,-5.55,5,18,27.00,7.40,-0.198,1.000,0.000,+0.285,0.731,0.000,1,0.056,47.96,0.088
116,40.420,3.111,1.49,4.332,-6.96,5,18,27.00,7.27,-0.248,1.000,0.000,+0.677,0.836,0.000,1,-0.365,47.65,0.148
117,40.846,3.148,2.41,4.295,-10.71,5,18,27.00,6.85,-0.381,1.000,0.000,+0.552,0.873,0.000,1,-0.405,47.68,0.309
118,41.268,3.202,3.96,4.278,-15.81,5,18,27.00,6.24,-0.563,1.000,0.000,+0.133,0.741,0.000,1,-0.505,48.68,0.295
119,41.688,3.267,5.47,4.281,-20.22,5,18,27.00,5.75,-0.720,1.000,0.000,+0.223,0.061,0.000,1,-0.248,48.18,1.543
120,42.106,3.336,6.24,4.251,-23.95,5,18,27.00,5.38,-0.853,1.000,0.000,+0.293,0.275,0.000,1,0.112,47.33,1.788
121,42.518,3.409,7.08,4.181,-22.67,5,18,27.00,5.51,-0.808,1.000,0.000,+0.492,0.081,0.000,1,0.442,47.31,1.987
122,42.921,3.489,8.18,4.102,-24.15,5,18,27.00,5.37,-0.860,1.000,0.000,+0.440,0.822,0.000,1,-0.448,48.03,0.641
