time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7280,0.9339,0.2191,0.1487,1.8875,0.4130,0.2152,1.0000,0.2289,0.2191,2.1346,0.0974,2.5000,8.0000,0.1845,1.0000,0.0000,1.293,236619.4263
1.7400,1.0543,0.2583,0.1508,1.8493,0.2754,0.2173,1.0000,0.2639,0.2583,2.1346,0.0854,2.5000,8.0000,0.1618,1.0000,0.0000,1.085,231719.3988
1.7520,0.9786,0.4043,0.1615,1.7208,0.2970,0.2126,1.0000,0.4049,0.4043,2.1346,0.0734,2.5000,8.0000,0.1391,1.0000,0.0000,1.316,250654.8446
1.7640,1.0242,0.3516,0.1501,1.9808,0.2845,0.2072,1.0000,0.3524,0.3516,2.1346,0.0619,2.5000,8.0000,0.1172,1.0000,0.0000,1.100,218976.3940
1.7760,1.1077,0.3638,0.1670,1.9776,0.2213,0.2069,1.0000,0.3794,0.3638,2.1346,0.0499,2.5000,8.0000,0.0945,1.0000,0.0000,1.074,213793.0208
1.7880,1.1531,0.3323,0.1670,1.8802,0.2766,0.1965,1.2500,0.3461,0.3323,1.8858,0.0619,2.5000,8.0000,0.1172,1.0000,0.0000,1.210,220850.0444
1.8000,1.0428,0.4129,0.1613,1.9269,0.1895,0.1853,1.0000,0.4151,0.4129,2.1346,0.0499,2.5000,8.0000,0.0945,1.0000,0.0000,1.227,241222.6252
1.8120,1.1038,0.4077,0.1718,2.0103,0.2822,0.1864,1.0000,0.4207,0.4077,2.1346,0.0379,2.5000,8.0000,0.0717,1.0000,0.0000,1.161,210033.1881
1.8240,1.2352,0.4321,0.1661,1.9139,0.2550,0.1905,1.2500,0.4324,0.4321,1.8858,0.0298,2.5000,8.0000,0.0565,1.0000,0.0000,1.065,211640.3575
1.8360,1.1675,0.3689,0.1777,1.9520,0.2363,0.1922,1.2500,0.3780,0.3689,1.8858,0.0178,2.5000,8.0000,0.0338,1.0000,0.0000,0.968,228919.7738
1.8480,1.1404,0.3159,0.1668,2.0553,0.1728,0.1810,1.2500,0.3343,0.3159,1.8858,0.0058,2.5000,8.0000,0.0111,1.0000,0.0000,1.294,219308.5779
1.8600,1.2613,0.3402,0.1775,1.9835,0.1858,0.1722,1.2500,0.3404,0.3402,1.8858,0.0101,2.5000,8.0000,0.0192,1.0000,0.0000,1.217,219215.8960
1.8720,1.2443,0.5286,0.1875,2.0485,0.1725,0.1661,1.2500,0.5286,0.5286,1.8858,-0.0019,2.5000,8.0000,-0.0036,1.0000,0.0000,0.986,212821.7364
1.8840,1.1757,0.4092,0.1720,2.1307,0.2849,0.1700,1.2500,0.4159,0.4092,1.8858,-0.0139,2.5000,8.0000,-0.0263,1.0000,0.0000,1.193,209619.0943
1.8960,1.3499,0.4133,0.1921,2.1226,0.3222,0.1647,1.2500,0.4252,0.4133,1.8858,-0.0245,2.5000,8.0000,-0.0463,1.0000,0.0000,1.153,199073.3058
1.9080,1.3214,0.3714,0.1919,2.1532,0.2334,0.1579,1.2500,0.3782,0.3714,1.8858,-0.0365,2.5000,8.0000,-0.0691,1.0000,0.0000,1.103,197043.0114
1.9200,1.3288,0.3695,0.1835,2.1393,0.2030,0.1528,1.2500,0.3778,0.3695,1.8858,-0.0335,2.5000,8.0000,-0.0634,1.0000,0.0000,1.123,198175.8329
1.9320,1.3356,0.4256,0.1878,2.1348,0.0882,0.1386,1.2500,0.4342,0.4256,1.8858,-0.0455,2.5000,8.0000,-0.0861,1.0000,0.0000,1.264,197675.4176
1.9440,1.3403,0.4885,0.1810,2.1406,0.2018,0.1403,1.2500,0.4968,0.4885,1.8858,-0.0575,2.5000,8.0000,-0.1088,1.0000,0.0000,1.055,196236.2673
1.9560,1.4568,0.4289,0.1940,2.1981,0.1662,0.1503,1.5000,0.4310,0.4289,1.5989,-0.0498,2.5000,8.0000,-0.0944,1.0000,0.0000,1.188,183763.9503
1.9680,1.4158,0.4866,0.1908,2.1046,0.1828,0.1268,1.5000,0.4938,0.4866,1.5989,-0.0618,2.5000,8.0000,-0.1171,1.0000,0.0000,1.006,211593.8067
1.9800,1.3997,0.4478,0.1923,2.2065,0.2082,0.1251,1.5000,0.4589,0.4478,1.5989,-0.0738,2.5000,8.0000,-0.1399,1.0000,0.0000,1.050,202524.5306
1.9920,1.4172,0.4276,0.1997,2.1707,0.1923,0.1251,1.5000,0.4356,0.4276,1.5989,-0.0858,2.5000,8.0000,-0.1626,1.0000,0.0000,1.276,204993.1462
2.0040,1.4286,0.5681,0.1985,2.2788,0.1967,0.1271,1.5000,0.5726,0.5681,1.5989,-0.0955,2.5000,8.0000,-0.1808,1.0000,0.0000,1.061,192889.8704
2.0160,1.4557,0.3852,0.1976,2.2699,0.2109,0.1317,1.5000,0.3878,0.3852,1.5989,-0.1075,2.5000,8.0000,-0.2035,1.0000,0.0000,1.139,192278.6412
2.0280,1.5853,0.4849,0.1913,2.2671,0.0950,0.1024,1.5000,0.4923,0.4849,1.5989,-0.1195,2.5000,8.0000,-0.2263,1.0000,0.0000,1.002,183495.7612
2.0400,1.6155,0.4251,0.2046,2.3088,0.1938,0.1057,1.5000,0.4405,0.4251,1.5989,-0.1075,2.5000,8.0000,-0.2035,1.0000,0.0000,0.982,177285.2978
2.0520,1.6119,0.5079,0.1973,2.3971,0.1539,0.0954,1.5000,0.5201,0.5079,1.5989,-0.1195,2.5000,8.0000,-0.2263,1.0000,0.0000,1.122,169472.1936
2.0640,1.6735,0.4242,0.2072,2.3584,0.2277,0.0942,1.7500,0.4310,0.4242,1.2476,-0.1299,2.5000,8.0000,-0.2460,1.0000,0.0000,0.969,170724.4164
2.0760,1.7112,0.5677,0.2104,2.3328,0.0400,0.0967,1.7500,0.5690,0.5677,1.2476,-0.1419,2.5000,8.0000,-0.2687,1.0000,0.0000,0.984,184418.2910
2.0880,1.5980,0.5004,0.2090,2.3149,0.1684,0.0858,1.5000,0.5099,0.5004,1.5989,-0.1539,2.5000,8.0000,-0.2915,1.0000,0.0000,1.163,193812.1586
2.1000,1.8130,0.6054,0.2066,2.3251,0.1681,0.0774,1.7500,0.6087,0.6054,1.2476,-0.1574,2.5000,8.0000,-0.2982,1.0000,0.0000,1.044,164567.6259
2.1120,1.8292,0.4945,0.1943,2.4632,0.1271,0.0792,1.7500,0.5009,0.4945,1.2476,-0.1694,2.5000,8.0000,-0.3209,1.0000,0.0000,0.969,165132.0769
2.1240,1.7237,0.5416,0.1983,2.3827,0.0801,0.0812,1.7500,0.5423,0.5416,1.2476,-0.1796,2.5000,8.0000,-0.3402,1.0000,0.0000,1.136,179080.0067
2.1360,1.8338,0.5560,0.2154,2.4423,0.0506,0.0681,1.7500,0.5623,0.5560,1.2476,-0.1732,2.5000,8.0000,-0.3280,1.0000,0.0000,1.398,166057.5205
2.1480,1.8686,0.4735,0.2056,2.3717,0.0631,0.0480,1.7500,0.4882,0.4735,1.2476,-0.1852,2.5000,8.0000,-0.3508,1.0000,0.0000,1.305,169803.9311
2.1600,1.9278,0.5747,0.2147,2.4453,-0.0228,0.0466,2.0000,0.5792,0.5747,0.7459,-0.1741,2.5000,8.0000,-0.3297,1.0000,0.0000,1.154,160578.8364
2.1720,1.9404,0.5100,0.2056,2.5028,0.0169,0.0481,2.0000,0.5134,0.5100,0.7459,-0.1861,2.5000,8.0000,-0.3524,1.0000,0.0000,1.087,168748.4844
2.1840,1.8776,0.5244,0.2144,2.5037,0.0686,0.0470,2.0000,0.5385,0.5244,0.7459,-0.1981,2.5000,8.0000,-0.3751,1.0000,0.0000,1.274,172661.7093
2.1960,1.8814,0.5813,0.2088,2.5152,0.0154,0.0467,2.0000,0.5933,0.5813,0.7459,-0.1920,2.5000,8.0000,-0.3636,1.0000,0.0000,1.094,171815.4303
2.2080,1.9452,0.6341,0.2065,2.4310,0.0556,0.0352,2.0000,0.6365,0.6341,0.7459,-0.2040,2.5000,8.0000,-0.3864,1.0000,0.0000,1.241,175176.1158
2.2200,2.0395,0.5774,0.2141,2.5362,0.0839,0.0294,2.0000,0.5788,0.5774,0.7459,-0.2160,2.5000,8.0000,-0.4091,1.0000,0.0000,1.009,159904.8281
2.2320,1.9743,0.4953,0.2149,2.4956,0.0660,0.0281,2.0000,0.4959,0.4953,0.7459,-0.2057,2.5000,8.0000,-0.3895,1.0000,0.0000,1.105,168138.4686
2.2440,2.0707,0.5733,0.2104,2.5647,0.0836,0.0169,2.0000,0.5777,0.5733,0.7459,-0.2177,2.5000,8.0000,-0.4123,1.0000,0.0000,1.062,155644.1862
2.2560,2.0744,0.5771,0.2112,2.4764,-0.0348,0.0147,2.0000,0.5819,0.5771,0.7459,-0.2297,2.5000,8.0000,-0.4350,1.0000,0.0000,1.150,162932.7562
2.2680,2.0419,0.6187,0.2110,2.5520,0.0686,0.0066,2.0000,0.6201,0.6187,0.7459,-0.2179,2.5000,8.0000,-0.4128,1.0000,0.0000,1.138,158243.8792
2.2800,2.1766,0.6721,0.2154,2.6668,0.0287,0.0024,2.2500,0.6761,0.6721,0.7459,-0.2299,2.5000,8.0000,-0.4355,1.0000,0.0000,1.146,140496.2831
2.2920,2.2265,0.6635,0.2164,2.6285,-0.0381,0.0013,2.2500,0.6639,0.6635,0.7459,-0.2397,2.5000,8.0000,-0.4540,1.0000,0.0000,1.100,154546.8598
2.3040,2.2725,0.7077,0.2234,2.7372,0.0501,0.0027,2.2500,0.7080,0.7077,0.7459,-0.2321,2.5000,8.0000,-0.4395,1.0000,0.0000,1.207,141757.2695
2.3160,2.3179,0.5743,0.2094,2.6826,-0.0507,0.0022,2.2500,0.5783,0.5743,0.7459,-0.2441,2.5000,8.0000,-0.4623,1.0000,0.0000,1.236,142762.2123
2.3280,2.2903,0.6377,0.2118,2.6522,0.0461,-0.0133,2.2500,0.6390,0.6377,0.7459,-0.2354,2.5000,8.0000,-0.4458,1.0000,0.0000,1.304,149111.0941
2.3400,2.2795,0.5914,0.2103,2.6291,-0.0215,-0.0189,2.2500,0.5921,0.5914,0.7459,-0.2474,2.5000,8.0000,-0.4685,1.0000,0.0000,1.263,151197.3530
2.3520,2.4246,0.6680,0.2096,2.7710,-0.0954,-0.0178,2.5000,0.6723,0.6680,0.7459,-0.2594,2.5000,8.0000,-0.4912,1.0000,0.0000,1.300,130975.3074
2.3640,2.3910,0.6378,0.2125,2.6579,-0.1856,-0.0180,2.5000,0.6471,0.6378,0.7459,-0.2474,2.5000,8.0000,-0.4685,1.0000,0.0000,1.300,155802.4110
2.3760,2.3559,0.6468,0.2108,2.6899,-0.0660,-0.0176,2.2500,0.6554,0.6468,0.7459,-0.2594,2.5000,8.0000,-0.4912,1.0000,0.0000,1.328,155248.8711
2.3880,2.4821,0.7039,0.2171,2.6796,0.0123,-0.0399,2.5000,0.7042,0.7039,0.7459,-0.2714,2.5000,8.0000,-0.5140,1.0000,0.0000,1.260,135282.3811
2.4000,2.4446,0.6510,0.2086,2.7862,-0.0017,-0.0341,2.5000,0.6534,0.6510,0.7459,-0.2606,2.5000,8.0000,-0.4935,1.0000,0.0000,1.049,142546.5491
2.4120,2.4631,0.7300,0.2070,2.7275,-0.1206,-0.0399,2.5000,0.7309,0.7300,0.7459,-0.2726,2.5000,8.0000,-0.5162,1.0000,0.0000,1.265,145389.1203
2.4240,2.5470,0.6681,0.2166,2.7696,-0.0795,-0.0525,2.5000,0.6698,0.6681,0.7459,-0.2830,2.5000,8.0000,-0.5360,1.0000,0.0000,1.244,137372.1393
2.4360,2.6358,0.8009,0.2085,2.8065,-0.1097,-0.0513,2.7500,0.8090,0.8009,0.7459,-0.2710,2.5000,8.0000,-0.5133,1.0000,0.0000,1.166,129741.7051
2.4480,2.6267,0.7195,0.1984,2.7465,-0.0390,-0.0659,2.7500,0.7299,0.7195,0.7459,-0.2830,2.5000,8.0000,-0.5360,1.0000,0.0000,1.142,148079.8674
2.4600,2.6218,0.6144,0.2024,2.8484,-0.1258,-0.0534,2.5000,0.6264,0.6144,0.7459,-0.2919,2.5000,8.0000,-0.5529,1.0000,0.0000,1.041,139815.4973
2.4720,2.7089,0.7139,0.2044,2.8969,-0.1272,-0.0548,2.7500,0.7150,0.7139,0.7459,-0.2799,2.5000,8.0000,-0.5302,1.0000,0.0000,1.040,119063.7909
2.4840,2.7022,0.7459,0.1981,2.8661,-0.0770,-0.0678,2.7500,0.7474,0.7459,0.7459,-0.2899,2.5000,8.0000,-0.5490,1.0000,0.0000,0.969,133788.5675
2.4960,2.7729,0.7570,0.2101,2.9372,-0.1351,-0.0709,2.7500,0.7574,0.7570,0.7459,-0.3019,2.5000,8.0000,-0.5717,1.0000,0.0000,1.042,123858.1153
2.5080,2.7667,0.8106,0.1988,2.7893,-0.0455,-0.0618,2.7500,0.8107,0.8106,0.7459,-0.2899,2.5000,8.0000,-0.5490,1.0000,0.0000,1.199,137434.1269
2.5200,2.9100,0.7245,0.1926,2.9336,-0.1977,-0.0793,3.0000,0.7301,0.7245,0.7459,-0.2897,2.5000,8.0000,-0.5487,1.0000,0.0000,1.029,117319.6573
2.5320,2.8495,0.7776,0.2041,2.9019,-0.2291,-0.0908,2.7500,0.7840,0.7776,0.7459,-0.3017,2.5000,8.0000,-0.5714,1.0000,0.0000,1.237,134786.1479
2.5440,2.8768,0.7225,0.2059,2.9143,-0.2034,-0.0891,3.0000,0.7329,0.7225,0.7459,-0.2897,2.5000,8.0000,-0.5487,1.0000,0.0000,1.064,121558.9591
2.5560,2.9325,0.7608,0.1969,3.0028,-0.1018,-0.0893,3.0000,0.7638,0.7608,0.7459,-0.2957,2.5000,8.0000,-0.5601,1.0000,0.0000,1.098,123145.7421
2.5680,2.9259,0.8142,0.2090,2.8665,-0.1472,-0.0923,3.0000,0.8175,0.8142,0.7459,-0.3077,2.5000,8.0000,-0.5828,1.0000,0.0000,1.149,133569.4154
2.5800,2.9887,0.6825,0.2057,2.9189,-0.1986,-0.0878,3.0000,0.6826,0.6825,0.7459,-0.2957,2.5000,8.0000,-0.5601,1.0000,0.0000,1.252,128268.0199
2.5920,3.0400,0.7902,0.1953,2.8754,-0.1018,-0.1073,3.0000,0.7912,0.7902,0.7459,-0.2988,2.5000,8.0000,-0.5659,1.0000,0.0000,1.059,127456.4651
2.6040,3.0492,0.7859,0.1947,3.0189,-0.1824,-0.1166,3.0000,0.7874,0.7859,0.7459,-0.3108,2.5000,8.0000,-0.5887,1.0000,0.0000,1.131,115276.3044
2.6160,3.1269,0.7752,0.1995,2.9834,-0.1356,-0.1059,3.2500,0.7849,0.7752,0.7459,-0.2988,2.5000,8.0000,-0.5659,1.0000,0.0000,1.094,115780.5287
2.6280,3.1615,0.9128,0.1921,3.0027,-0.1846,-0.1166,3.2500,0.9171,0.9128,0.7459,-0.2978,2.5000,8.0000,-0.5640,1.0000,0.0000,1.114,123262.7359
2.6400,3.0686,0.8214,0.1908,2.9525,-0.2076,-0.1178,3.0000,0.8243,0.8214,0.7459,-0.3098,2.5000,8.0000,-0.5867,1.0000,0.0000,1.190,131494.7470
2.6520,3.2602,0.7248,0.1937,3.0045,-0.2072,-0.1109,3.2500,0.7249,0.7248,0.7459,-0.2978,2.5000,8.0000,-0.5640,1.0000,0.0000,1.239,107910.6849
2.6640,3.2313,0.7210,0.1896,3.0370,-0.1611,-0.1140,3.2500,0.7212,0.7210,0.7459,-0.2899,2.5000,8.0000,-0.5490,1.0000,0.0000,1.014,117097.6243
2.6760,3.2589,0.7349,0.1846,3.0934,-0.2339,-0.1309,3.2500,0.7349,0.7349,0.7459,-0.3019,2.5000,8.0000,-0.5717,1.0000,0.0000,1.124,110961.0356
2.6880,3.3469,0.7567,0.1902,3.0880,-0.1973,-0.1305,3.2500,0.7629,0.7567,0.7459,-0.2899,2.5000,8.0000,-0.5490,1.0000,0.0000,1.035,109344.3273
2.7000,3.3754,0.7118,0.1805,3.0936,-0.1219,-0.1306,3.5000,0.7226,0.7118,0.7459,-0.2779,2.5000,8.0000,-0.5263,1.0000,0.0000,1.172,105631.7160
2.7120,3.4215,0.9244,0.1837,3.0320,-0.2416,-0.1424,3.5000,0.9277,0.9244,0.7459,-0.2899,2.5000,8.0000,-0.5490,1.0000,0.0000,1.273,118936.8260
2.7240,3.4538,0.8136,0.1770,3.1267,-0.1801,-0.1369,3.5000,0.8149,0.8136,0.7459,-0.2779,2.5000,8.0000,-0.5263,1.0000,0.0000,1.314,113045.8527
2.7360,3.4419,0.8231,0.1769,3.1377,-0.1771,-0.1300,3.5000,0.8252,0.8231,0.7459,-0.2698,2.5000,8.0000,-0.5109,1.0000,0.0000,1.077,110729.4009
2.7480,3.5155,0.7971,0.1764,3.1395,-0.1935,-0.1602,3.5000,0.7972,0.7971,0.7459,-0.2818,2.5000,8.0000,-0.5336,1.0000,0.0000,1.196,106778.1130
2.7600,3.5190,0.8683,0.1787,3.0902,-0.2359,-0.1502,3.5000,0.8685,0.8683,0.7459,-0.2698,2.5000,8.0000,-0.5109,1.0000,0.0000,1.289,112577.4681
2.7720,3.6198,0.8708,0.1728,3.1993,-0.2151,-0.1417,3.5000,0.8790,0.8708,0.7459,-0.2578,2.5000,8.0000,-0.4882,1.0000,0.0000,1.114,97531.3814
2.7840,3.7021,0.8514,0.1757,3.1317,-0.2768,-0.1581,3.7500,0.8527,0.8514,0.7459,-0.2698,2.5000,8.0000,-0.5109,1.0000,0.0000,1.230,98245.1620
2.7960,3.5948,0.8996,0.1711,3.2129,-0.3125,-0.1466,3.5000,0.9046,0.8996,0.7459,-0.2578,2.5000,8.0000,-0.4882,1.0000,0.0000,1.128,111595.3384
2.8080,3.6775,0.8441,0.1698,3.2173,-0.2330,-0.1503,3.7500,0.8472,0.8440,0.7459,-0.2458,2.5000,8.0000,-0.4655,1.0000,0.0000,1.066,93503.2848
2.8200,3.8417,0.9112,0.1653,3.1387,-0.2676,-0.1669,3.7500,0.9158,0.9112,0.7459,-0.2578,2.5000,8.0000,-0.4882,1.0000,0.0000,1.120,102334.5179
2.8320,3.8276,0.8916,0.1632,3.2744,-0.2847,-0.1516,3.7500,0.8950,0.8916,0.7459,-0.2458,2.5000,8.0000,-0.4655,1.0000,0.0000,1.121,96315.9152
2.8440,3.8497,0.8206,0.1664,3.2035,-0.1712,-0.1492,3.7500,0.8267,0.8206,0.7459,-0.2338,2.5000,8.0000,-0.4427,1.0000,0.0000,1.097,97437.3509
2.8560,3.9454,0.8256,0.1669,3.2922,-0.1563,-0.1567,4.0000,0.8274,0.8256,0.7459,-0.2458,2.5000,8.0000,-0.4655,1.0000,0.0000,1.079,87565.2489
2.8680,3.8332,0.9440,0.1606,3.2624,-0.1909,-0.1560,3.7500,0.9477,0.9441,0.7459,-0.2338,2.5000,8.0000,-0.4427,1.0000,0.0000,1.170,108032.1499
2.8800,3.9094,0.9225,0.1642,3.2571,-0.2206,-0.1578,4.0000,0.9270,0.9226,0.7459,-0.2218,2.5000,8.0000,-0.4200,1.0000,0.0000,1.048,90832.3716
2.8920,3.9752,0.8154,0.1565,3.3720,-0.2662,-0.1708,4.0000,0.8157,0.8154,0.7459,-0.2338,2.5000,8.0000,-0.4427,1.0000,0.0000,1.053,91510.5704
2.9040,4.0549,0.8717,0.1491,3.3123,-0.2727,-0.1594,4.0000,0.8734,0.8717,0.7459,-0.2218,2.5000,8.0000,-0.4200,1.0000,0.0000,1.036,94424.9124
2.9160,3.9972,0.9335,0.1442,3.3629,-0.3532,-0.1551,4.0000,0.9335,0.9335,0.7459,-0.2098,2.5000,8.0000,-0.3973,1.0000,0.0000,0.994,90277.3258
2.9280,4.0552,0.8214,0.1519,3.3937,-0.1141,-0.1676,4.0000,0.8232,0.8213,0.7459,-0.2218,2.5000,8.0000,-0.4200,1.0000,0.0000,1.164,86819.3875
2.9400,4.0809,0.8697,0.1361,3.4223,-0.3199,-0.1569,4.0000,0.8735,0.8696,0.7459,-0.2098,2.5000,8.0000,-0.3973,1.0000,0.0000,1.258,86342.3242
2.9520,4.1511,0.8214,0.1403,3.3258,-0.2218,-0.1623,4.2500,0.8273,0.8210,0.7459,-0.1978,2.5000,8.0000,-0.3746,1.0000,0.0000,1.108,85718.4729
2.9640,4.1989,0.8824,0.1446,3.3666,-0.2979,-0.1707,4.2500,0.8839,0.8822,0.7459,-0.2098,2.5000,8.0000,-0.3973,1.0000,0.0000,1.336,92564.1541
2.9760,4.3227,0.9995,0.1388,3.3702,-0.2148,-0.1746,4.2500,1.0022,0.9998,0.7459,-0.1978,2.5000,8.0000,-0.3746,1.0000,0.0000,1.182,89170.6305
2.9880,4.3012,0.9463,0.1472,3.4558,-0.2253,-0.1684,4.2500,0.9477,0.9465,0.7459,-0.1858,2.5000,8.0000,-0.3518,1.0000,0.0000,1.060,81480.7513
3.0000,4.2684,0.8509,0.1455,3.4179,-0.2746,-0.1756,4.2500,0.8511,0.8510,0.7459,-0.1978,2.5000,8.0000,-0.3746,1.0000,0.0000,1.246,86085.6229
3.0120,4.3611,0.9548,0.1347,3.5471,-0.3031,-0.1569,4.2500,0.9612,0.9552,0.7459,-0.1858,2.5000,8.0000,-0.3518,1.0000,0.0000,1.371,76877.9360
3.0240,4.4419,0.9823,0.1329,3.5503,-0.2670,-0.1605,4.5000,0.9840,0.9829,0.7459,-0.1738,2.5000,8.0000,-0.3291,1.0000,0.0000,1.019,69907.3848
3.0360,4.4397,1.0045,0.1308,3.5656,-0.2240,-0.1706,4.5000,1.0063,1.0052,0.7459,-0.1858,2.5000,8.0000,-0.3518,1.0000,0.0000,1.177,79733.4697
3.0480,4.4499,0.9417,0.1321,3.5335,-0.1663,-0.1439,4.5000,0.9430,0.9423,0.7459,-0.1738,2.5000,8.0000,-0.3291,1.0000,0.0000,1.224,83878.1378
3.0600,4.5687,0.9453,0.1191,3.5236,-0.2216,-0.1430,4.5000,0.9478,0.9443,0.7459,-0.1618,2.5000,8.0000,-0.3064,1.0000,0.0000,0.993,76040.3780
3.0720,4.4990,0.9913,0.1245,3.6817,-0.2213,-0.1569,4.5000,0.9913,0.9912,0.7459,-0.1738,2.5000,8.0000,-0.3291,1.0000,0.0000,1.243,70734.2895
3.0840,4.7081,0.9663,0.1227,3.6150,-0.1815,-0.1540,4.7500,0.9672,0.9630,0.7459,-0.1618,2.5000,8.0000,-0.3064,1.0000,0.0000,1.100,68019.1970
3.0960,4.7105,0.8645,0.1196,3.6122,-0.2302,-0.1470,4.7500,0.8654,0.8615,0.7459,-0.1498,2.5000,8.0000,-0.2836,1.0000,0.0000,1.068,75409.3974
3.1080,4.7112,0.8926,0.1247,3.6075,-0.1383,-0.1434,4.7500,0.8935,0.8896,0.7459,-0.1612,2.5000,8.0000,-0.3053,1.0000,0.0000,1.023,76410.4296
3.1200,4.6967,1.0084,0.1210,3.5708,-0.3050,-0.1417,4.7500,1.0098,1.0046,0.7459,-0.1492,2.5000,8.0000,-0.2826,1.0000,0.0000,1.251,80133.0791
3.1320,4.7993,0.9239,0.1144,3.6233,-0.1871,-0.1510,4.7500,0.9252,0.9252,0.7459,-0.1421,2.5000,8.0000,-0.2692,1.0000,0.0000,1.002,71702.4919
3.1440,4.9498,0.9955,0.1124,3.6036,-0.2297,-0.1594,5.2710,0.9401,0.9328,1.4370,-0.1442,2.5000,8.0000,-0.2731,1.0000,0.0000,1.172,67110.3937
3.1560,4.8791,0.9746,0.1156,3.6207,-0.2568,-0.1481,5.2710,0.9457,0.9447,1.4370,-0.1322,2.5000,8.0000,-0.2503,1.0000,0.0000,1.136,90013.6501
3.1680,4.8852,0.9607,0.1073,3.6139,-0.1809,-0.1383,5.2710,0.9305,0.9295,1.4370,-0.1442,2.5000,8.0000,-0.2731,1.0000,0.0000,1.133,90075.4587
3.1800,5.0547,1.0025,0.1100,3.7517,-0.2691,-0.1314,5.5419,0.9099,0.9021,1.9210,-0.1322,2.5000,8.0000,-0.2503,1.0000,0.0000,1.113,74515.2233
3.1920,5.0750,0.8200,0.1098,3.7848,-0.2748,-0.1335,5.2710,0.7365,0.7204,1.4370,-0.1295,2.5000,8.0000,-0.2452,1.0000,0.0000,1.321,82735.3623
3.2040,5.0211,0.8973,0.1021,3.6951,-0.1363,-0.1367,5.2710,0.8250,0.8134,1.4370,-0.1175,2.5000,8.0000,-0.2225,1.0000,0.0000,1.129,79414.8556
3.2160,5.0804,0.9648,0.1146,3.7460,-0.2207,-0.1353,5.5419,0.8644,0.8575,1.9210,-0.1290,2.5000,8.0000,-0.2443,1.0000,0.0000,1.241,73935.9597
3.2280,5.2419,0.8713,0.1098,3.7269,-0.1976,-0.1161,5.5419,0.7108,0.7107,1.9210,-0.1170,2.5000,8.0000,-0.2216,1.0000,0.0000,1.202,79340.8834
3.2400,5.1884,0.8914,0.1027,3.7999,-0.2522,-0.1160,5.5419,0.7502,0.7493,1.9210,-0.1146,2.5000,8.0000,-0.2171,1.0000,0.0000,1.004,77143.7421
3.2520,5.3275,0.9056,0.1049,3.7866,-0.2139,-0.1238,5.5419,0.7176,0.7108,1.9210,-0.1057,2.5000,8.0000,-0.2002,1.0000,0.0000,1.072,72225.0574
3.2640,5.2338,0.9510,0.1014,3.7757,-0.2053,-0.1296,5.5419,0.7883,0.7878,1.9210,-0.1048,2.5000,8.0000,-0.1985,1.0000,0.0000,1.178,76580.3814
3.2760,5.3235,1.0317,0.0930,3.8341,-0.1744,-0.1301,5.8126,0.8358,0.8277,2.3053,-0.1027,2.5000,8.0000,-0.1944,1.0000,0.0000,1.122,69490.5213
3.2880,5.4430,1.0198,0.0941,3.8926,-0.2221,-0.1197,5.8126,0.7707,0.7706,2.3053,-0.0981,2.5000,8.0000,-0.1858,1.0000,0.0000,1.259,71794.7542
3.3000,5.4591,1.0282,0.0962,3.8659,-0.1092,-0.1214,5.8126,0.7722,0.7722,2.3053,-0.0988,2.5000,8.0000,-0.1872,1.0000,0.0000,1.124,72684.5091
3.3120,5.5498,0.9814,0.0881,3.8866,-0.2139,-0.1224,5.8126,0.6978,0.6940,2.3053,-0.0912,2.5000,8.0000,-0.1728,1.0000,0.0000,1.124,67983.9747
3.3240,5.4312,0.9789,0.0895,3.8389,-0.1777,-0.1198,5.8126,0.7384,0.7375,2.3053,-0.0875,2.5000,8.0000,-0.1657,1.0000,0.0000,1.289,75425.6064
3.3360,5.6228,0.9866,0.0913,3.8988,-0.1564,-0.1220,6.0830,0.6842,0.6711,2.6338,-0.0812,2.5000,8.0000,-0.1538,1.0000,0.0000,0.930,64539.1658
3.3480,5.5468,1.0159,0.0950,3.9604,-0.1942,-0.1173,5.8126,0.7318,0.7270,2.3053,-0.0818,2.5000,8.0000,-0.1548,1.0000,0.0000,0.954,74263.2570
3.3600,5.7520,1.0032,0.0915,3.9390,-0.1944,-0.1109,6.0830,0.6376,0.6375,2.6338,-0.0743,2.5000,8.0000,-0.1407,1.0000,0.0000,1.025,57676.2912
3.3720,5.7357,0.9473,0.0924,3.8953,-0.1101,-0.1108,6.0830,0.5935,0.5919,2.6338,-0.0715,2.5000,8.0000,-0.1355,1.0000,0.0000,1.154,70536.0827
3.3840,5.6935,1.0038,0.0863,3.8953,-0.1888,-0.1102,6.0830,0.6631,0.6602,2.6338,-0.0692,2.5000,8.0000,-0.1310,1.0000,0.0000,1.015,72101.6533
3.3960,5.8029,0.9304,0.0745,3.9322,-0.1888,-0.1088,6.0830,0.5511,0.5509,2.6338,-0.0572,2.5000,8.0000,-0.1084,1.0000,0.0000,1.235,65924.7007
3.4080,5.8269,0.9697,0.0903,3.9617,-0.2002,-0.1095,6.0830,0.5803,0.5782,2.6338,-0.0505,2.5000,8.0000,-0.0956,1.0000,0.0000,1.104,63353.2474
