step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
31,4.054,0.215,3.08,3.311,-10.21,2,18,10.00,5.14,-0.364,1.000,0.000,-0.583,0.774,0.000,1,7.080,46.46,0.074
32,4.389,0.233,2.82,3.433,-13.40,2,18,10.00,4.82,-0.477,1.000,0.000,-0.300,0.725,0.000,1,7.146,46.15,0.379
33,4.733,0.241,2.32,3.554,-10.51,2,18,10.00,5.11,-0.374,1.000,0.000,-0.601,0.769,0.000,1,5.924,46.21,0.542
34,5.090,0.245,1.89,3.661,-11.39,2,18,10.00,5.02,-0.406,1.000,0.000,-0.366,0.886,0.000,1,5.753,48.44,0.223
35,5.459,0.242,1.13,3.784,-11.55,2,18,10.00,5.00,-0.411,0.996,0.000,-0.478,0.754,0.000,1,5.111,47.60,1.196
36,5.839,0.231,0.42,3.878,-7.79,2,18,10.00,5.37,-0.277,0.971,0.000,-0.235,0.820,0.000,1,4.593,46.34,0.527
37,6.228,0.209,-0.36,3.980,-7.36,2,18,10.00,5.41,-0.262,0.935,0.000,-0.357,0.502,0.000,1,4.127,46.17,0.889
38,6.627,0.182,-1.03,4.085,-3.34,2,18,10.00,5.60,-0.119,0.891,0.000,-0.171,0.676,0.000,1,3.648,47.52,0.388
39,7.035,0.152,-1.84,4.182,-0.62,2,18,10.00,5.60,-0.022,0.842,0.000,-0.231,0.596,0.000,1,3.039,47.20,0.677
40,7.452,0.121,-2.51,4.243,3.22,2,18,10.00,5.59,+0.115,0.784,0.000,+0.215,0.694,0.000,1,2.631,46.60,0.031
41,7.873,0.088,-3.19,4.261,4.35,2,18,10.00,5.59,+0.155,0.733,0.000,+0.477,0.583,0.000,1,2.498,47.05,0.249
42,8.297,0.058,-3.36,4.316,4.67,2,18,10.00,5.59,+0.166,0.686,0.000,+0.262,0.630,0.000,1,2.828,49.93,0.003
43,8.725,0.037,-3.05,4.350,5.12,2,18,10.00,5.59,+0.182,0.646,0.000,+0.079,0.628,0.000,1,1.664,57.39,0.003
44,9.157,0.023,-2.71,4.383,3.78,2,18,24.95,7.11,+0.134,0.609,0.000,+0.140,0.610,0.000,1,0.624,50.88,0.000
45,9.592,0.015,-2.51,4.413,2.80,2,18,24.95,7.11,+0.100,0.583,0.000,+0.124,0.581,0.000,1,0.107,56.88,0.001
46,10.031,0.008,-2.11,4.451,3.04,2,18,24.35,7.25,+0.108,0.563,0.000,+0.131,0.565,0.000,1,0.599,56.03,0.000
47,10.474,0.001,-1.66,4.498,0.76,2,18,24.35,7.24,+0.027,0.548,0.000,+0.046,0.527,0.000,1,0.607,57.40,0.008
48,10.921,-0.004,-1.32,4.527,1.39,2,18,23.99,7.39,+0.050,0.537,0.000,+0.129,0.531,0.000,1,0.009,67.39,0.008
49,11.370,-0.005,-1.08,4.544,1.21,2,18,23.99,7.39,+0.043,0.530,0.000,-0.057,0.480,0.000,1,0.022,46.68,0.024
50,11.821,-0.004,-0.78,4.560,0.97,2,18,23.75,7.55,+0.035,0.530,0.000,+0.056,0.538,0.000,1,-0.130,47.81,0.008
51,12.272,-0.006,-0.60,4.565,4.20,2,18,23.75,7.55,+0.150,0.534,0.000,+0.201,0.532,0.000,1,0.107,63.99,0.000
52,12.725,-0.006,-0.32,4.584,2.26,2,18,23.71,7.68,+0.081,0.545,0.000,+0.190,0.532,0.000,1,-0.333,46.91,0.007
53,13.180,0.001,0.12,4.595,3.11,2,18,23.71,7.68,+0.111,0.557,0.000,+0.123,0.536,0.000,1,-0.132,47.10,0.004
54,13.634,0.015,0.61,4.595,0.71,2,18,24.03,7.74,+0.025,0.570,0.000,+0.502,0.528,0.000,1,-0.133,48.84,0.027
55,14.089,0.031,1.06,4.596,0.86,3,18,24.03,7.74,+0.031,0.586,0.000,+0.455,0.542,0.000,1,-0.345,48.91,0.016
56,14.544,0.058,1.88,4.599,1.59,3,18,23.93,7.88,+0.057,0.607,0.000,+0.237,0.568,0.000,1,-0.214,46.91,0.002
57,14.999,0.096,2.76,4.690,2.82,4,18,24.29,7.90,+0.100,0.628,0.000,+0.356,0.562,0.000,1,-0.123,47.25,0.013
58,15.472,0.140,3.59,4.899,1.88,4,18,24.29,7.89,+0.067,0.645,0.000,+0.423,0.648,0.000,1,-0.456,48.22,0.042
59,15.963,0.191,4.51,5.062,2.61,4,18,24.52,7.93,+0.093,0.647,0.000,+0.469,0.639,0.000,1,-0.344,47.99,0.055
60,16.470,0.251,5.62,5.229,2.76,4,18,24.71,7.94,+0.098,0.626,0.000,+0.438,0.588,0.000,1,-0.440,47.12,0.039
61,16.991,0.323,6.85,5.395,3.46,4,18,24.71,7.93,+0.123,0.587,0.000,+0.528,0.562,0.000,1,-0.473,46.88,0.031
62,17.527,0.406,8.12,5.548,2.91,4,18,24.75,7.86,+0.104,0.529,0.000,+0.741,0.495,0.000,1,-0.500,48.07,0.126
63,18.074,0.505,9.42,5.671,1.18,4,18,24.75,7.86,+0.042,0.461,0.000,+0.909,0.441,0.000,1,-0.487,47.45,0.339
64,18.629,0.621,10.81,5.754,0.02,4,18,24.41,7.73,+0.001,0.408,0.016,+0.920,0.029,0.000,1,-0.511,47.15,1.280
65,19.187,0.755,12.29,5.826,-1.59,5,18,23.83,7.55,-0.057,0.372,0.042,+0.927,0.000,0.456,1,-0.518,49.62,5.187
66,19.739,0.904,13.87,5.674,-1.75,5,18,23.83,7.56,-0.062,0.343,0.072,+0.971,0.000,0.204,1,-0.528,48.26,5.146
67,20.270,1.056,15.57,5.459,-6.60,5,18,24.07,7.38,-0.235,0.319,0.099,+0.995,0.278,0.000,1,-0.540,47.72,12.791
68,20.777,1.206,17.28,5.225,-8.15,5,18,24.07,7.22,-0.290,0.297,0.118,+0.947,0.345,0.000,1,-0.554,47.71,12.147
69,21.259,1.353,18.88,4.976,-10.43,5,18,23.66,7.10,-0.372,0.279,0.123,+0.380,0.145,0.000,1,-0.490,47.60,0.213
70,21.718,1.502,20.22,4.774,-11.96,5,18,23.66,6.91,-0.426,0.264,0.114,+0.556,0.096,0.000,1,-0.500,48.11,0.288
71,22.155,1.655,21.03,4.583,-16.27,5,18,23.95,6.42,-0.579,0.250,0.098,+0.744,0.318,0.000,1,-0.493,48.08,0.784
72,22.571,1.814,21.55,4.432,-19.46,5,18,24.35,6.08,-0.693,0.236,0.073,+0.848,0.479,0.000,1,-0.492,47.37,1.671
73,22.970,1.980,21.94,4.337,-22.01,5,18,24.35,5.80,-0.784,0.230,0.049,+0.863,0.326,0.000,1,-0.505,47.28,1.568
74,23.359,2.155,22.44,4.283,-25.08,5,18,24.72,5.49,-0.893,0.230,0.033,+0.563,0.513,0.000,1,-0.504,48.29,0.945
75,23.740,2.338,23.19,4.275,-26.38,5,18,24.72,5.37,-0.939,0.251,0.022,-0.916,0.242,0.000,1,-0.470,48.10,1.067
76,24.121,2.529,24.17,4.320,-25.74,5,18,24.85,5.45,-0.917,0.281,0.014,-0.927,0.274,0.000,1,-0.430,46.82,0.027
77,24.505,2.713,24.21,4.302,-27.01,5,18,24.84,5.37,-0.962,0.301,0.009,-0.912,0.326,0.000,1,-0.327,47.10,0.007
78,24.893,2.886,23.96,4.283,-27.64,5,18,24.84,5.31,-0.985,0.316,0.006,-0.947,0.297,0.000,1,-0.158,47.51,0.008
80,25.683,3.197,22.79,4.283,-24.58,5,18,25.03,5.66,-0.876,0.340,0.003,-0.876,0.340,0.003,0,0.323,7.86,0.000
86,28.157,3.845,14.49,4.312,-26.20,5,18,25.54,5.56,-0.933,0.451,0.000,-0.872,0.474,0.000,1,2.292,47.93,0.005
87,28.581,3.907,12.67,4.310,-25.63,5,18,25.54,5.62,-0.913,0.483,0.000,-0.869,0.488,0.000,1,2.650,47.18,0.001
88,29.007,3.957,10.83,4.311,-23.94,5,18,25.58,5.80,-0.853,0.523,0.000,-0.835,0.513,0.000,1,3.012,46.70,0.000
89,29.434,3.992,8.94,4.317,-23.94,5,18,25.58,5.80,-0.853,0.565,0.000,-0.867,0.566,0.000,1,3.377,46.67,0.000
90,29.863,4.015,7.00,4.325,-22.36,5,18,25.62,5.98,-0.797,0.612,0.000,-0.801,0.606,0.000,1,3.260,47.82,0.000
91,30.293,4.025,4.95,4.330,-24.31,5,18,25.65,5.78,-0.866,0.664,0.000,-0.810,0.646,0.000,1,2.876,47.05,0.003
92,30.723,4.020,2.90,4.334,-21.21,5,18,25.65,6.13,-0.755,0.728,0.000,-0.765,0.725,0.000,1,2.628,46.78,0.000
93,31.154,4.002,0.82,4.342,-20.92,5,18,25.67,6.17,-0.745,0.793,0.000,-0.716,0.792,0.000,1,2.184,46.42,0.001
94,31.584,3.969,-1.25,4.355,-15.81,5,18,25.67,6.82,-0.563,0.857,0.000,-0.565,0.856,0.000,1,0.981,53.43,0.000
95,32.015,3.924,-3.28,4.379,-11.99,5,18,25.71,7.38,-0.427,0.904,0.000,-0.426,0.903,0.000,1,0.372,58.67,0.000
96,32.446,3.866,-5.15,4.409,-9.75,5,18,25.71,7.72,-0.347,0.939,0.000,-0.346,0.940,0.000,1,0.190,52.51,0.000
97,32.879,3.798,-6.74,4.431,-7.85,5,18,25.75,8.00,-0.279,0.959,0.000,-0.638,0.810,0.000,1,0.208,59.26,0.053
98,33.313,3.721,-8.13,4.447,-3.86,5,18,25.75,8.37,-0.137,0.973,0.000,+0.031,0.949,0.000,1,0.370,59.15,0.003
99,33.745,3.633,-9.79,4.456,-1.95,5,18,25.78,8.38,-0.069,0.982,0.000,+0.067,0.965,0.000,1,0.416,58.01,0.001
100,34.179,3.543,-10.69,4.497,0.60,5,18,25.78,8.37,+0.021,0.988,0.000,+0.063,0.982,0.000,1,-0.047,64.10,0.000
101,34.616,3.455,-11.06,4.525,5.71,5,18,25.82,8.30,+0.203,0.992,0.000,+0.200,0.995,0.000,1,0.368,47.86,0.000
102,35.057,3.369,-11.14,4.543,4.61,5,18,25.82,8.38,+0.164,0.995,0.000,+0.165,0.999,0.000,1,0.198,53.10,0.000
103,35.500,3.289,-10.88,4.562,6.26,5,18,25.86,8.23,+0.223,0.997,0.000,+0.224,0.999,0.000,1,0.249,60.98,0.000
104,35.948,3.214,-10.47,4.660,6.37,5,18,25.86,8.21,+0.227,0.998,0.000,+0.227,0.999,0.000,1,0.716,47.26,0.000
105,36.413,3.139,-9.95,4.873,8.85,5,18,25.88,7.86,+0.315,0.999,0.000,+0.307,0.999,0.000,1,0.475,47.53,0.000
106,36.900,3.066,-9.40,5.064,9.07,5,18,25.88,7.83,+0.323,0.999,0.000,+0.320,0.996,0.000,1,0.414,48.18,0.000
107,37.406,2.996,-8.75,5.264,14.13,5,18,25.88,7.08,+0.503,0.999,0.000,+0.442,0.991,0.000,1,-0.006,47.17,0.000
108,37.933,2.930,-8.01,5.435,13.76,5,18,25.81,7.14,+0.490,1.000,0.000,+0.535,0.959,0.000,1,0.506,47.02,0.002
109,38.477,2.872,-7.14,5.596,12.54,5,18,25.81,7.31,+0.447,1.000,0.000,+0.499,0.954,0.000,1,0.317,47.13,0.002
110,39.037,2.822,-6.11,5.760,11.25,5,18,25.74,7.52,+0.401,1.000,0.000,+0.498,0.879,0.000,1,-0.154,47.45,0.015
111,39.614,2.782,-5.04,5.915,11.48,5,18,25.74,7.48,+0.409,1.000,0.000,+0.518,0.902,0.000,1,-0.045,47.13,0.027
112,40.207,2.754,-3.93,6.062,10.64,5,18,25.75,7.62,+0.379,0.985,0.000,+0.529,0.914,0.000,1,-0.152,47.15,0.002
113,40.814,2.736,-2.75,6.203,9.33,5,18,25.80,7.81,+0.332,0.955,0.000,+0.440,0.936,0.000,1,-0.134,47.06,0.001
114,41.436,2.729,-1.53,6.352,7.70,5,18,25.80,8.05,+0.274,0.912,0.000,+0.421,0.899,0.000,1,-0.262,47.98,0.019
115,42.072,2.736,-0.32,6.486,5.69,5,18,25.84,8.31,+0.203,0.860,0.000,+0.296,0.834,0.000,1,-0.319,49.79,0.007
116,42.721,2.753,0.81,6.621,1.77,5,18,25.84,8.38,+0.063,0.791,0.000,+0.231,0.785,0.000,1,-0.333,46.79,0.007
117,43.384,2.782,1.81,6.773,-0.29,5,18,25.88,8.37,-0.010,0.725,0.000,+0.147,0.738,0.000,1,-0.330,47.44,0.013
118,44.060,2.820,2.65,6.897,-3.09,5,18,25.90,8.37,-0.110,0.655,0.000,-0.098,0.658,0.000,1,-0.321,48.14,0.005
119,44.748,2.864,3.34,7.027,-5.97,5,18,25.90,8.26,-0.213,0.583,0.000,-0.211,0.585,0.000,1,-0.207,47.59,0.001
120,45.447,2.908,3.67,7.139,-7.49,5,18,25.92,8.06,-0.267,0.498,0.000,-0.278,0.496,0.000,1,0.094,47.40,0.000
121,46.158,2.950,3.57,7.239,-8.68,5,18,25.92,7.89,-0.309,0.446,0.009,-0.316,0.447,0.000,1,0.531,47.13,0.001
