step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
38,6.575,0.138,-0.78,4.100,-1.38,5,18,10.00,5.60,-0.049,0.735,0.000,-0.366,0.705,0.000,1,0.163,48.35,0.206
39,6.985,0.111,-1.65,4.176,-0.10,5,18,10.00,5.60,-0.004,0.720,0.000,+0.418,0.571,0.000,1,-0.249,47.62,0.274
40,7.400,0.079,-2.75,4.218,4.05,5,18,10.00,5.60,+0.144,0.612,0.000,+0.197,0.586,0.000,1,0.734,48.16,0.059
41,7.819,0.051,-2.99,4.269,7.05,5,18,10.00,5.44,+0.251,0.545,0.000,+0.706,0.297,0.000,1,-1.486,47.51,0.595
42,8.243,0.027,-2.98,4.302,4.54,5,18,10.00,5.59,+0.162,0.480,0.000,+0.382,0.377,0.000,1,-0.512,48.59,0.073
43,8.669,0.015,-2.58,4.315,3.98,5,18,10.00,5.59,+0.142,0.437,0.000,+0.332,0.414,0.000,1,-0.521,47.65,0.037
44,9.098,0.013,-2.02,4.344,1.23,5,18,10.00,5.59,+0.044,0.406,0.000,+0.478,0.511,0.000,1,-0.365,47.54,0.251
45,9.529,0.019,-1.23,4.365,0.22,5,18,10.00,5.59,+0.008,0.387,0.007,+0.789,0.337,0.000,1,-0.498,47.64,0.539
46,9.963,0.033,-0.22,4.388,-2.32,5,18,10.00,5.59,-0.083,0.365,0.015,+0.545,0.163,0.000,1,-0.492,48.27,0.659
47,10.397,0.061,0.98,4.395,-5.15,5,18,10.00,5.58,-0.183,0.345,0.021,+0.811,0.704,0.000,1,-0.550,47.74,2.299
48,10.832,0.102,2.13,4.391,-10.17,5,18,10.00,5.14,-0.362,0.328,0.023,+0.121,0.000,0.418,1,-0.498,47.57,4.365
49,11.257,0.154,3.46,4.225,-15.28,5,18,10.00,4.63,-0.544,0.314,0.017,+0.017,0.000,0.335,1,-0.417,47.27,11.887
50,11.664,0.202,4.36,4.027,-18.80,5,18,10.00,4.31,-0.670,0.303,0.011,+0.112,0.000,0.522,1,1.385,49.10,17.196
51,12.049,0.247,5.10,3.807,-20.84,5,18,10.00,4.14,-0.742,0.321,0.008,-0.327,0.000,0.692,1,-0.470,47.17,13.188
52,12.413,0.289,5.79,3.588,-22.32,5,18,10.00,4.02,-0.795,0.370,0.005,-0.932,0.000,0.540,1,1.076,46.89,19.165
53,12.755,0.328,6.12,3.344,-23.03,5,18,10.00,3.97,-0.820,0.448,0.003,-0.910,0.000,0.650,1,0.994,47.35,20.440
54,13.071,0.362,6.40,3.083,-23.39,5,18,10.00,3.94,-0.833,0.535,0.002,-0.932,0.000,0.771,1,0.923,47.57,21.857
55,13.362,0.393,6.65,2.838,-23.21,5,18,10.00,3.96,-0.827,0.629,0.001,-0.762,0.000,0.690,1,0.869,47.25,23.293
56,13.628,0.421,6.81,2.587,-21.98,5,18,10.00,4.05,-0.783,0.743,0.001,-0.892,0.000,0.750,1,0.813,47.00,24.911
57,13.871,0.447,6.99,2.333,-21.54,5,18,10.00,4.09,-0.767,0.828,0.001,-0.787,0.000,0.760,1,0.773,47.41,26.478
58,14.088,0.469,7.07,2.094,-24.20,5,18,10.00,3.89,-0.862,0.884,0.000,-0.942,0.000,0.485,1,0.713,47.67,27.893
59,14.282,0.489,7.16,1.847,-28.07,5,18,10.00,3.63,-1.000,0.926,0.000,-0.810,0.000,0.672,1,0.676,47.18,29.307
60,14.451,0.506,7.13,1.594,-28.07,5,18,10.00,3.63,-1.000,0.948,0.000,-0.862,0.000,0.506,1,0.636,47.29,30.673
61,14.596,0.520,7.12,1.346,-28.07,5,18,10.00,3.63,-1.000,0.966,0.000,-0.839,0.000,0.382,1,0.608,47.15,32.033
62,14.716,0.532,7.06,1.095,-28.07,5,18,10.00,3.63,-1.000,0.977,0.000,-0.326,0.045,0.000,1,-0.488,47.67,6.518
63,14.812,0.540,6.77,0.858,-28.07,5,18,10.00,3.63,-1.000,0.985,0.000,+0.485,0.000,0.073,1,-0.506,46.87,3.086
64,14.887,0.543,6.39,0.652,-28.07,5,18,10.00,3.63,-1.000,0.990,0.000,+0.494,0.091,0.000,1,-0.406,46.78,2.153
65,14.942,0.545,6.26,0.469,-28.07,5,18,10.00,3.63,-1.000,0.993,0.000,-1.000,0.139,0.000,1,-0.310,46.98,1.833
66,14.984,0.550,6.49,0.401,-28.07,5,18,10.00,3.63,-1.000,0.996,0.000,-0.282,0.302,0.000,1,-0.369,47.54,1.147
67,15.016,0.554,6.17,0.257,-28.07,5,18,10.00,3.63,-1.000,0.997,0.000,-0.254,0.611,0.000,1,-0.364,47.14,1.453
68,15.035,0.554,6.05,0.122,-28.07,5,18,10.00,3.63,-1.000,0.998,0.000,-0.260,0.510,0.000,1,-0.335,47.17,1.898
69,15.042,0.553,6.06,0.100,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.426,0.631,0.000,1,-0.521,47.11,0.421
70,15.043,0.553,6.08,0.100,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.674,0.784,0.000,1,-0.353,48.67,0.802
71,15.046,0.554,6.13,0.100,-28.07,5,18,10.00,3.63,-1.000,0.999,0.000,-0.570,0.815,0.000,1,-0.509,47.20,0.787
72,15.062,0.552,6.01,0.290,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-0.170,0.798,0.000,1,-0.349,47.41,1.506
73,15.102,0.550,5.71,0.515,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.517,0.380,0.000,1,-0.441,47.21,2.336
74,15.163,0.550,5.34,0.729,-27.74,5,18,10.00,3.65,-0.988,1.000,0.000,-0.131,0.557,0.000,1,-0.788,48.41,4.591
75,15.245,0.555,5.22,0.929,-26.88,5,18,10.00,3.71,-0.957,1.000,0.000,-0.972,0.000,0.367,1,0.138,48.42,34.372
76,15.344,0.563,5.28,1.084,-27.14,5,18,10.00,3.69,-0.967,1.000,0.000,-0.852,0.000,0.420,1,0.013,47.32,33.569
77,15.453,0.567,5.01,1.093,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.000,0.500,1,-0.094,47.43,33.499
78,15.556,0.566,4.70,0.922,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,-1.000,0.000,0.500,1,-0.548,48.29,34.660
79,15.636,0.563,4.50,0.694,-26.11,5,18,10.00,3.76,-0.930,1.000,0.000,-0.922,0.000,0.474,1,-0.168,47.43,35.614
80,15.694,0.559,4.31,0.472,-22.45,5,18,10.00,4.02,-0.800,1.000,0.000,-0.784,0.000,0.100,1,-0.453,47.26,20.198
81,15.731,0.555,4.12,0.271,-24.37,5,18,10.00,3.88,-0.868,1.000,0.000,-0.675,0.000,0.072,1,-0.540,47.23,20.889
82,15.750,0.553,4.00,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.894,0.200,0.000,1,-0.478,47.87,11.866
83,15.733,0.557,2.95,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.656,0.222,0.000,1,-0.462,48.11,11.157
84,15.699,0.560,1.57,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.579,0.167,0.000,1,-0.450,47.68,10.927
85,15.680,0.563,1.11,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.630,0.115,0.000,1,-0.440,47.80,10.872
86,15.679,0.565,1.12,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.884,0.200,0.000,1,-0.437,47.60,10.858
87,15.688,0.566,1.18,0.107,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.886,0.200,0.000,1,-0.455,47.12,10.439
88,15.698,0.568,1.28,0.100,-28.07,5,18,10.00,3.63,-1.000,1.000,0.000,+0.887,0.200,0.000,1,-0.449,47.35,10.883
89,15.705,0.570,1.35,0.100,-25.52,5,18,10.00,3.80,-0.909,1.000,0.000,+0.944,0.071,0.000,1,-0.453,47.13,10.775
90,15.710,0.572,1.38,0.100,-21.24,5,18,10.00,4.12,-0.756,1.000,0.000,+0.627,0.318,0.000,1,-0.454,47.80,10.579
91,15.711,0.573,1.41,0.100,-17.82,5,18,10.00,4.40,-0.635,1.000,0.000,+0.958,0.192,0.000,1,-0.454,47.44,10.431
92,15.711,0.572,1.38,0.100,-15.00,5,18,10.00,4.67,-0.534,1.000,0.000,+0.830,0.258,0.000,1,-0.454,47.47,10.331
93,15.711,0.572,1.38,0.100,-16.83,5,18,10.00,4.50,-0.599,1.000,0.000,+0.543,0.065,0.000,1,-0.454,47.52,10.395
94,15.711,0.573,1.42,0.100,-15.60,5,18,10.00,4.61,-0.556,1.000,0.000,+0.888,0.200,0.000,1,-0.451,48.06,10.355
95,15.713,0.574,1.40,0.100,-17.81,5,18,10.00,4.41,-0.634,1.000,0.000,+0.796,0.106,0.000,1,-0.454,47.46,10.429
96,15.714,0.575,1.40,0.100,-16.78,5,18,10.00,4.50,-0.598,1.000,0.000,+0.763,0.020,0.000,1,-0.454,47.26,10.400
97,15.713,0.575,1.41,0.100,-18.55,5,18,10.00,4.34,-0.661,1.000,0.000,+0.867,0.033,0.000,1,-0.455,47.08,10.449
98,15.713,0.575,1.38,0.100,-17.64,5,18,10.00,4.42,-0.628,1.000,0.000,+0.705,0.089,0.000,1,-0.454,48.03,10.422
99,15.712,0.575,1.38,0.100,-16.75,5,18,10.00,4.50,-0.596,1.000,0.000,+0.763,0.177,0.000,1,-0.488,47.78,10.452
100,15.712,0.574,1.35,0.100,-16.12,5,18,10.00,4.56,-0.574,1.000,0.000,+0.866,0.062,0.000,1,-0.453,47.28,10.366
101,15.712,0.574,1.32,0.100,-18.41,5,18,10.00,4.35,-0.656,1.000,0.000,+0.747,0.404,0.000,1,-0.456,47.40,10.451
102,15.713,0.574,1.33,0.100,-19.61,5,18,10.00,4.25,-0.698,1.000,0.000,+0.893,0.200,0.000,1,-0.490,53.29,10.577
103,15.713,0.574,1.30,0.100,-19.59,5,18,10.00,4.25,-0.698,1.000,0.000,+0.644,0.282,0.000,1,-0.456,47.50,10.504
104,15.713,0.575,1.33,0.100,-16.67,5,18,10.00,4.51,-0.594,1.000,0.000,+0.944,0.340,0.000,1,-0.453,47.29,10.403
105,15.714,0.575,1.32,0.100,-17.40,5,18,10.00,4.44,-0.620,1.000,0.000,+0.909,0.411,0.000,1,-0.455,47.20,10.414
106,15.715,0.576,1.32,0.100,-17.66,5,18,10.00,4.42,-0.629,1.000,0.000,+0.731,0.251,0.000,1,-0.457,47.95,10.430
107,15.720,0.577,1.37,0.100,-16.32,5,18,10.00,4.54,-0.581,1.000,0.000,+0.811,0.151,0.000,1,-0.458,47.67,10.401
108,15.728,0.578,1.40,0.100,-16.76,5,18,10.00,4.50,-0.597,1.000,0.000,+0.890,0.200,0.000,1,-0.462,47.27,10.449
109,15.735,0.580,1.47,0.100,-17.21,5,18,10.00,4.46,-0.613,1.000,0.000,+0.759,0.228,0.000,1,-0.466,47.03,10.479
110,15.744,0.580,1.53,0.100,-18.48,5,18,10.00,4.35,-0.658,1.000,0.000,+0.607,0.131,0.000,1,-0.475,48.48,10.473
111,15.753,0.580,1.55,0.100,-17.66,5,18,10.00,4.42,-0.629,1.000,0.000,+0.852,0.000,0.139,1,-0.481,46.94,10.479
112,15.760,0.581,1.55,0.100,-18.39,5,18,10.00,4.35,-0.655,1.000,0.000,+0.665,0.125,0.000,1,-0.485,47.57,10.556
113,15.763,0.582,1.62,0.100,-18.13,5,18,10.00,4.38,-0.646,1.000,0.000,+0.764,0.272,0.000,1,-0.487,47.92,10.507
114,15.762,0.582,1.58,0.100,-17.79,5,18,10.00,4.41,-0.634,1.000,0.000,+0.766,0.052,0.000,1,-0.487,51.06,10.487
115,15.759,0.581,1.57,0.100,-18.67,5,18,10.00,4.33,-0.665,1.000,0.000,+0.763,0.280,0.000,1,-0.485,47.87,10.516
116,15.757,0.581,1.56,0.100,-16.95,5,18,10.00,4.48,-0.604,1.000,0.000,+0.811,0.295,0.000,1,-0.483,47.34,10.454
117,15.756,0.581,1.56,0.100,-17.75,5,18,10.00,4.41,-0.632,1.000,0.000,+0.676,0.194,0.000,1,-0.483,47.45,10.496
118,15.757,0.582,1.63,0.100,-17.99,5,18,10.00,4.39,-0.641,1.000,0.000,+0.586,0.157,0.000,1,-0.482,47.76,10.523
119,15.762,0.583,1.69,0.100,-18.79,5,18,10.00,4.32,-0.669,1.000,0.000,+0.617,0.062,0.000,1,-0.484,47.65,10.557
120,15.767,0.585,1.71,0.100,-19.84,5,18,10.00,4.23,-0.707,1.000,0.000,+0.639,0.157,0.000,1,-0.488,47.28,10.585
121,15.768,0.585,1.72,0.100,-18.06,5,18,10.00,4.38,-0.643,1.000,0.000,+0.776,0.000,0.017,1,-0.489,47.31,10.503
122,15.767,0.583,1.69,0.100,-18.46,5,18,10.00,4.35,-0.658,1.000,0.000,+0.809,0.199,0.000,1,-0.490,47.78,10.508
