time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.060000,5.320801,0.053110,0.716836,2.565003,2.575883,-0.085420,-0.032626,-0.020035,0.210536,0.152787,0,0,26.766228
3.162000,5.578347,0.045727,0.715548,2.471619,2.472323,-0.017039,-0.006434,-0.008026,0.199300,0.137815,0,0,26.511792
3.264000,5.824242,0.043757,0.717522,2.365257,2.361679,0.023950,-0.000344,-0.007060,0.189852,0.122614,0,0,26.268254
3.366000,6.060662,0.045405,0.720023,2.283446,2.282454,0.055396,0.020714,-0.029466,0.179783,0.103391,0,0,26.033670
3.468000,6.289662,0.046258,0.721458,2.212673,2.214397,0.000213,-0.030482,-0.060912,0.171298,0.085323,0,0,25.806579
3.570000,6.512352,0.042383,0.721702,2.153968,2.155626,-0.015931,-0.012673,0.027989,0.163509,0.065960,0,0,25.586406
3.672000,6.729874,0.038775,0.718163,2.107925,2.107817,-0.024590,-0.024864,-0.011038,0.168280,0.042366,0,0,25.371358
3.774000,6.942381,0.034360,0.713027,2.063014,2.060281,-0.012061,0.001845,0.037319,0.185208,0.028583,0,0,25.161428
3.876000,7.151174,0.032087,0.708729,2.038028,2.034238,0.002329,0.010585,-0.014063,0.215449,0.019284,0,0,24.954923
3.978000,7.357515,0.029270,0.706550,2.017044,2.016005,-0.012946,-0.004088,-0.051980,0.282823,0.011792,0,0,24.750956
4.080000,7.562715,0.024254,0.706653,2.012568,2.012611,-0.029707,-0.027778,-0.010348,0.337865,0.007956,0,0,24.548464
4.182000,7.770077,0.019746,0.709023,2.062267,2.060432,0.006632,0.028812,-0.043549,0.386162,0.005110,0,0,24.343802
4.284000,7.984632,0.016343,0.711356,2.158306,2.154105,-0.004184,-0.004132,0.029016,0.418180,0.003447,0,0,24.131908
4.386000,8.210933,0.014708,0.713111,2.291722,2.287466,0.021483,-0.000114,0.055385,0.440797,0.002214,0,0,23.908178
4.488000,8.452110,0.015214,0.715250,2.445639,2.443771,0.044787,0.019801,0.047599,0.448585,0.001494,0,0,23.669465
4.590000,8.710877,0.017663,0.715613,2.624579,2.623698,0.056489,0.011049,0.006181,0.442261,0.000960,0,0,23.413113
4.692000,8.987609,0.019733,0.716775,2.795675,2.796007,0.041241,0.011105,0.012131,0.414182,0.000647,0,0,23.139100
4.794000,9.281047,0.020924,0.719122,2.953125,2.954786,0.033865,0.005139,-0.018114,0.391224,0.000416,0,0,22.848760
4.896000,9.590236,0.021494,0.720422,3.101175,3.101076,0.027999,0.003137,-0.043412,0.374609,0.011787,0,0,22.543020
4.998000,9.912423,0.020041,0.721085,3.202540,3.203612,0.008200,0.001809,-0.049224,0.356171,0.029701,0,0,22.224834
5.100000,10.244645,0.015479,0.720218,3.299535,3.298194,-0.023729,-0.006024,-0.007203,0.340199,0.047907,0,0,21.897325
5.202000,10.583502,0.009502,0.719417,3.344880,3.342472,-0.028813,-0.004953,-0.009050,0.322831,0.068776,0,0,21.563623
5.304000,10.925837,0.003105,0.719237,3.366399,3.366387,-0.029689,0.003163,0.031678,0.307990,0.086363,0,0,21.226706
5.406000,11.268615,-0.001874,0.718124,3.346910,3.349247,-0.005706,0.002694,-0.018262,0.291999,0.103907,0,0,20.889282
5.508000,11.608401,-0.005529,0.718270,3.304636,3.309783,0.005122,0.019289,0.005093,0.278418,0.116202,0,0,20.554748
5.610000,11.942800,-0.006662,0.719395,3.246097,3.246856,0.017952,0.013645,0.038567,0.263846,0.125707,0,0,20.225259
5.712000,12.270191,-0.005988,0.720234,3.173887,3.173872,0.019207,-0.001685,0.002922,0.251507,0.129965,0,0,19.902513
5.814000,12.589781,-0.005908,0.720763,3.096622,3.096867,0.012950,0.004960,0.066993,0.238293,0.129333,0,0,19.587690
5.916000,12.902278,-0.003713,0.719226,3.026173,3.028999,0.038322,0.025778,0.025906,0.227120,0.124512,0,0,19.279620
6.018000,13.207566,-0.000874,0.716335,2.950861,2.955647,0.047364,0.040972,0.061678,0.215165,0.115611,0,0,18.978658
6.120000,13.504895,0.004930,0.713663,2.877094,2.876673,0.040474,0.015194,0.074423,0.205063,0.105182,0,0,18.685115
6.222000,13.793387,0.011363,0.713229,2.785152,2.783655,0.050627,0.027778,0.112788,0.194261,0.091429,0,0,18.400255
6.324000,14.073297,0.019679,0.716158,2.718298,2.717353,0.059043,0.028407,0.135269,0.185135,0.077570,0,0,18.123587
6.426000,14.346822,0.028634,0.717239,2.653406,2.651107,0.052337,0.050028,0.149677,0.175629,0.059430,0,0,17.853165
6.528000,14.614497,0.039149,0.716664,2.604745,2.605679,0.064995,0.049353,0.123070,0.177042,0.040096,0,0,17.588282
6.630000,14.877583,0.052748,0.715083,2.554231,2.557737,0.092747,0.039971,0.154585,0.191328,0.025753,0,0,17.327397
6.732000,15.135747,0.071545,0.716726,2.514825,2.516555,0.136684,0.063269,0.212808,0.223331,0.017375,0,0,17.070412
6.834000,15.390378,0.093558,0.718096,2.500601,2.497990,0.126518,0.066047,0.212672,0.282373,0.011160,0,0,16.816320
6.936000,15.644258,0.117252,0.717033,2.511796,2.507021,0.116748,0.059365,0.242914,0.340393,0.007529,0,0,16.562678
7.038000,15.899916,0.141671,0.716447,2.534201,2.532694,0.117810,0.103066,0.263495,0.393536,0.005080,0,0,16.307186
7.140000,16.160870,0.169775,0.718759,2.611937,2.612891,0.113599,0.092814,0.185577,0.434372,0.003427,0,0,16.045812
7.242000,16.431801,0.199840,0.721246,2.737425,2.729909,0.111389,0.062687,0.240421,0.466177,0.002201,0,0,15.774301
7.344000,16.714842,0.235932,0.721235,2.859588,2.858839,0.163164,0.072617,0.242135,0.482307,0.001414,0,0,15.489753
7.446000,17.011518,0.278123,0.722731,2.994209,2.993272,0.179110,0.114324,0.268541,0.483268,0.000908,0,0,15.190647
7.548000,17.321770,0.325115,0.725252,3.140722,3.142813,0.159394,0.128701,0.256592,0.472750,0.000613,0,0,14.877293
7.650000,17.645831,0.377672,0.728560,3.287173,3.286574,0.176609,0.113547,0.248346,0.443891,0.000394,0,0,14.549304
7.752000,17.983092,0.436437,0.729584,3.411653,3.412453,0.176749,0.122621,0.275032,0.413346,0.000266,0,0,14.207140
7.854000,18.331328,0.501968,0.729647,3.516339,3.520933,0.193171,0.126730,0.328146,0.390390,0.002522,0,0,13.852858
7.956000,18.687941,0.575066,0.728871,3.604195,3.605104,0.190376,0.135067,0.252140,0.372723,0.013993,0,0,13.488832
8.058000,19.050091,0.653654,0.728593,3.648484,3.648657,0.179507,0.124287,0.255481,0.353577,0.029153,0,0,13.118266
8.160000,19.414550,0.736771,0.728871,3.669113,3.671090,0.176398,0.118874,0.192743,0.337253,0.042731,0,0,12.744517
8.262000,19.779200,0.822782,0.730361,3.663877,3.668376,0.162727,0.109705,0.223202,0.319691,0.056725,0,0,12.369998
8.364000,20.141766,0.912360,0.731799,3.643516,3.645576,0.161604,0.131545,0.195424,0.304793,0.066893,0,0,11.996806
8.466000,20.500350,1.005806,0.731636,3.609063,3.609451,0.163518,0.110408,0.225516,0.288818,0.075089,0,0,11.626754
8.568000,20.853641,1.102227,0.730464,3.556612,3.559011,0.167572,0.117080,0.169764,0.275298,0.079463,0,0,11.261326
8.670000,21.200677,1.200241,0.729362,3.501310,3.501815,0.139015,0.096066,0.155548,0.260825,0.081015,0,0,10.901762
8.772000,21.541028,1.298435,0.728833,3.437743,3.438199,0.121581,0.085768,0.064606,0.248589,0.079244,0,0,10.548778
8.874000,21.875637,1.393050,0.728588,3.373954,3.374055,0.065849,0.053264,0.076512,0.235501,0.073923,0,0,10.202189
8.976000,22.204346,1.484148,0.728509,3.316608,3.315965,0.055346,0.053108,0.061314,0.224442,0.066565,0,0,9.862127
9.078000,22.527219,1.574862,0.727268,3.262426,3.262071,0.047518,0.028645,0.054244,0.212617,0.055979,0,0,9.527929
9.180000,22.844365,1.664016,0.726314,3.203871,3.203224,0.024879,0.013568,-0.030685,0.204595,0.041721,0,0,9.199718
9.282000,23.156786,1.749902,0.724761,3.161086,3.158584,0.002783,-0.011942,-0.028454,0.207502,0.026797,0,0,8.876824
9.384000,23.465781,1.832957,0.723069,3.123081,3.121465,-0.020849,-0.016504,-0.058154,0.218340,0.018079,0,0,8.557879
9.486000,23.772181,1.912489,0.722274,3.094022,3.091698,-0.028488,-0.015824,-0.069605,0.236777,0.011612,0,0,8.242176
9.588000,24.076655,1.990355,0.721777,3.079947,3.077167,-0.035242,-0.015481,-0.114530,0.279014,0.007834,0,0,7.928718
9.690000,24.381879,2.065983,0.720747,3.097913,3.092036,-0.048575,-0.045376,-0.088308,0.329985,0.005032,0,0,7.614963
9.792000,24.690766,2.140406,0.720133,3.147120,3.143085,-0.054553,-0.045471,-0.097893,0.371574,0.003395,0,0,7.297853
9.894000,25.006305,2.214474,0.719273,3.218214,3.216903,-0.067148,-0.063164,-0.114340,0.404769,0.002181,0,0,6.974292
9.996000,25.330238,2.288640,0.719865,3.304501,3.302780,-0.063961,-0.054571,-0.176100,0.422827,0.001471,0,0,6.642481
