step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
55,16.457,0.321,4.65,4.307,5.52,4,18,27.00,7.41,+0.196,1.000,0.000,+0.203,1.000,0.000,1,-0.086,48.74,0.000
56,16.880,0.378,5.42,4.303,6.36,4,18,27.00,7.33,+0.227,1.000,0.000,+0.231,0.993,0.000,1,-0.113,46.79,0.000
57,17.302,0.438,6.15,4.303,7.53,5,18,27.00,7.22,+0.268,1.000,0.000,+0.273,1.000,0.000,1,-0.107,47.20,0.000
58,17.723,0.504,6.96,4.293,6.38,5,18,27.00,7.33,+0.227,1.000,0.000,+0.214,0.998,0.000,1,-0.162,47.04,0.000
59,18.142,0.577,7.81,4.296,7.34,5,18,27.00,7.24,+0.261,1.000,0.000,+0.253,1.000,0.000,1,-0.197,46.86,0.002
60,18.561,0.655,8.60,4.287,6.35,5,18,27.00,7.34,+0.226,1.000,0.000,+0.225,0.998,0.000,1,-0.241,46.86,0.002
61,18.978,0.740,9.42,4.288,5.70,5,18,27.00,7.39,+0.203,1.000,0.000,+0.202,0.999,0.000,1,-0.243,47.09,0.003
62,19.393,0.831,10.17,4.288,6.54,5,18,27.00,7.32,+0.233,1.000,0.000,+0.231,1.000,0.000,1,-0.254,47.13,0.003
63,19.808,0.927,10.86,4.292,5.52,5,18,27.00,7.41,+0.197,1.000,0.000,+0.195,1.000,0.000,1,-0.272,47.22,0.003
64,20.222,1.027,11.59,4.300,7.21,5,18,27.00,7.25,+0.257,1.000,0.000,+0.259,0.999,0.000,1,-0.187,47.14,0.000
67,21.458,1.362,13.83,4.312,3.82,5,18,27.00,7.45,+0.136,1.000,0.000,+0.138,1.000,0.000,1,0.332,46.74,0.000
68,21.870,1.482,14.41,4.326,3.48,5,18,27.00,7.45,+0.124,1.000,0.000,+0.122,1.000,0.000,1,0.644,47.14,0.000
69,22.281,1.603,14.91,4.328,1.03,5,18,27.00,7.45,+0.037,1.000,0.000,+0.041,0.999,0.000,1,-0.951,48.20,0.042
70,22.693,1.723,15.30,4.337,0.80,5,18,27.00,7.44,+0.029,1.000,0.000,+0.032,0.999,0.000,1,0.851,46.95,0.000
71,23.106,1.842,15.52,4.335,0.10,5,18,27.00,7.44,+0.004,1.000,0.000,-0.004,0.998,0.000,1,0.435,47.05,0.000
72,23.518,1.960,15.65,4.339,-2.13,5,18,27.00,7.44,-0.076,1.000,0.000,-0.072,0.998,0.000,1,0.277,47.29,0.000
73,23.931,2.076,15.66,4.337,-5.29,5,18,27.00,7.42,-0.188,1.000,0.000,-0.150,0.989,0.000,1,1.302,47.40,0.000
74,24.345,2.187,15.45,4.335,-4.85,5,18,27.00,7.44,-0.173,1.000,0.000,+0.223,0.954,0.000,1,-0.748,47.28,0.034
75,24.761,2.294,15.10,4.340,-6.90,5,18,27.00,7.28,-0.246,1.000,0.000,-0.097,0.945,0.000,1,-0.085,47.12,0.002
76,25.176,2.407,15.22,4.351,-8.97,5,18,27.00,7.06,-0.319,1.000,0.000,+0.163,0.790,0.000,1,-0.319,47.03,0.138
77,25.591,2.518,15.12,4.355,-13.85,5,18,27.00,6.47,-0.493,1.000,0.000,-0.384,0.769,0.000,1,-0.524,47.10,1.039
78,26.006,2.634,15.29,4.352,-16.88,5,18,27.00,6.11,-0.601,1.000,0.000,-0.092,0.227,0.000,1,-1.785,46.89,3.994
79,26.422,2.741,14.86,4.325,-18.90,5,18,27.00,5.89,-0.673,1.000,0.000,-0.447,0.491,0.000,1,-0.530,47.11,2.638
80,26.837,2.846,14.65,4.311,-23.32,5,18,27.00,5.44,-0.831,1.000,0.000,+0.126,0.447,0.000,1,-0.482,47.05,2.245
81,27.252,2.939,13.89,4.297,-24.25,5,18,27.00,5.35,-0.864,1.000,0.000,-0.720,0.417,0.000,1,-0.258,47.24,5.009
82,27.669,3.036,13.88,4.304,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.884,0.000,0.183,1,-0.051,46.68,5.378
83,28.081,3.118,13.06,4.140,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.945,0.000,0.042,1,-0.086,47.12,5.506
84,28.479,3.179,11.72,3.966,-26.81,5,18,27.00,5.13,-0.955,1.000,0.000,-0.795,0.000,0.141,1,-0.138,47.23,5.582
85,28.858,3.217,10.14,3.691,-22.54,5,18,27.00,5.54,-0.803,1.000,0.000,-0.344,0.081,0.000,1,-0.790,47.23,7.655
86,29.218,3.237,8.50,3.540,-19.44,5,18,27.00,5.87,-0.692,1.000,0.000,-0.720,0.098,0.000,1,-0.774,46.89,15.108
87,29.563,3.251,7.59,3.381,-19.63,5,18,27.00,5.86,-0.699,1.000,0.000,-0.607,0.000,0.147,1,-0.847,47.22,16.560
88,29.885,3.253,6.13,3.096,-19.69,5,18,27.00,5.87,-0.701,1.000,0.000,-0.829,0.000,0.218,1,-0.676,47.06,9.406
89,30.180,3.247,4.71,2.787,-17.34,5,18,27.00,6.14,-0.618,1.000,0.000,-0.466,0.000,0.127,1,-0.667,48.50,6.910
90,30.444,3.232,3.23,2.517,-14.66,5,18,27.00,6.48,-0.522,1.000,0.000,+0.077,0.445,0.000,1,-0.352,46.71,7.690
91,30.688,3.215,2.14,2.424,-10.26,5,18,27.00,7.04,-0.365,1.000,0.000,-0.389,0.000,0.053,1,-0.625,46.84,9.560
92,30.923,3.205,1.74,2.313,-8.98,5,18,27.00,7.20,-0.320,1.000,0.000,-0.099,0.044,0.000,1,-0.649,46.86,9.454
93,31.148,3.192,0.99,2.227,-8.34,5,18,27.00,7.28,-0.297,1.000,0.000,-0.116,0.000,0.077,1,-0.527,47.21,7.678
94,31.360,3.189,0.79,2.044,-5.23,5,18,27.00,7.62,-0.186,1.000,0.000,-0.075,0.680,0.000,1,-0.555,47.12,6.610
95,31.557,3.188,0.62,1.964,-3.93,5,18,27.00,7.64,-0.140,1.000,0.000,-0.110,0.097,0.000,1,-0.605,47.04,8.914
96,31.752,3.188,0.51,1.996,-3.84,5,18,27.00,7.64,-0.137,1.000,0.000,+0.009,0.147,0.000,1,-0.660,47.49,16.090
97,31.950,3.186,0.43,2.007,-5.93,5,18,27.00,7.56,-0.211,1.000,0.000,-0.121,0.000,0.645,1,0.102,47.41,25.708
98,32.132,3.186,0.46,1.611,-9.79,5,18,27.00,7.12,-0.349,1.000,0.000,-0.249,0.000,0.139,1,-0.478,46.64,11.744
99,32.275,3.184,0.33,1.286,-10.20,5,18,27.00,7.07,-0.363,1.000,0.000,-0.925,0.792,0.000,1,-0.856,47.14,10.034
100,32.398,3.181,0.21,1.220,-8.64,5,18,27.00,7.26,-0.308,1.000,0.000,-0.558,0.006,0.000,1,-0.366,47.29,14.019
101,32.518,3.165,-0.55,1.279,-6.82,5,18,27.00,7.47,-0.243,1.000,0.000,-0.709,0.677,0.000,1,-0.567,47.16,11.834
102,32.648,3.145,-1.13,1.357,-7.19,5,18,27.00,7.43,-0.256,1.000,0.000,-0.182,0.000,0.118,1,-1.055,46.86,17.341
103,32.783,3.118,-2.03,1.416,-7.19,5,18,27.00,7.43,-0.256,1.000,0.000,-0.214,0.000,0.394,1,-0.651,46.95,20.323
104,32.913,3.100,-2.33,1.173,-1.13,5,18,27.00,7.64,-0.040,1.000,0.000,+0.158,0.000,0.231,1,-0.574,47.40,17.702
105,33.019,3.089,-2.52,0.958,2.06,5,18,27.00,7.64,+0.073,1.000,0.000,-0.172,0.731,0.000,1,-0.400,47.07,19.286
106,33.112,3.086,-2.37,0.949,1.21,5,18,27.00,7.64,+0.043,1.000,0.000,-0.144,0.273,0.000,1,-0.555,47.50,18.260
107,33.212,3.082,-2.52,1.096,-0.53,5,18,27.00,7.64,-0.019,1.000,0.000,+0.092,0.000,0.476,1,-0.628,47.34,29.058
108,33.309,3.080,-2.69,0.833,0.51,5,18,27.00,7.64,+0.018,1.000,0.000,+0.097,0.000,0.075,1,-0.579,47.38,25.913
109,33.390,3.080,-2.65,0.807,2.04,5,18,27.00,7.64,+0.073,1.000,0.000,-0.031,0.000,0.532,1,-0.387,47.41,35.741
110,33.451,3.079,-2.57,0.415,-0.11,5,18,27.00,7.64,-0.004,1.000,0.000,-0.458,0.190,0.000,1,-0.546,48.43,23.083
111,33.489,3.077,-2.48,0.360,2.36,5,18,27.00,7.64,+0.084,1.000,0.000,-0.094,0.128,0.000,1,-0.538,47.52,26.050
112,33.522,3.073,-2.65,0.319,3.03,5,18,27.00,7.64,+0.108,1.000,0.000,-0.034,0.297,0.000,1,-0.529,47.42,27.975
113,33.550,3.071,-2.69,0.268,4.09,5,18,27.00,7.64,+0.146,1.000,0.000,-0.003,0.018,0.000,1,-0.515,47.19,30.409
114,33.574,3.070,-2.71,0.233,4.72,5,18,27.00,7.64,+0.168,1.000,0.000,-0.116,0.079,0.000,1,-0.512,47.50,31.918
115,33.595,3.067,-2.74,0.187,3.18,5,18,27.00,7.64,+0.113,1.000,0.000,-0.152,0.071,0.000,1,-0.503,47.57,33.611
116,33.611,3.065,-2.76,0.118,1.71,5,18,27.00,7.64,+0.061,1.000,0.000,-0.248,0.158,0.000,1,-0.485,47.54,35.373
117,33.620,3.065,-2.72,0.100,3.26,5,18,27.00,7.64,+0.116,1.000,0.000,-0.296,0.159,0.000,1,-0.488,47.50,35.744
118,33.621,3.065,-2.68,0.100,4.60,5,18,27.00,7.64,+0.164,1.000,0.000,+0.007,0.107,0.000,1,-0.490,47.38,35.759
119,33.619,3.064,-2.76,0.100,3.99,5,18,27.00,7.64,+0.142,1.000,0.000,-0.117,0.061,0.000,1,-0.488,47.08,35.746
120,33.618,3.064,-2.73,0.100,3.60,5,18,27.00,7.64,+0.128,1.000,0.000,+0.080,0.091,0.000,1,-0.486,47.47,35.739
121,33.618,3.064,-2.78,0.100,4.82,5,18,27.00,7.64,+0.172,1.000,0.000,+0.227,0.131,0.000,1,-0.518,47.48,34.716
122,33.617,3.064,-2.82,0.100,3.12,5,18,27.00,7.64,+0.111,1.000,0.000,-0.029,0.336,0.000,1,-0.486,47.30,36.733
