step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
78,12.174,1.815,4.04,2.339,-10.49,4,18,10.00,5.12,-0.374,0.339,0.025,-0.597,0.332,0.000,1,-1.266,47.30,7.859
79,12.406,1.800,2.98,2.333,-9.96,4,18,10.00,5.18,-0.355,0.443,0.016,-0.919,0.223,0.000,1,-0.509,47.13,6.269
80,12.639,1.781,1.87,2.347,-8.73,4,18,10.00,5.30,-0.311,0.542,0.011,+0.191,0.000,0.310,1,-0.260,46.96,12.341
81,12.867,1.755,0.22,2.234,-4.60,4,18,10.00,5.63,-0.164,0.652,0.007,-0.585,0.000,0.478,1,0.779,47.18,26.073
82,13.081,1.731,-0.69,2.052,-6.17,4,18,10.00,5.54,-0.220,0.742,0.005,-0.685,0.000,0.471,1,0.530,47.79,27.353
83,13.272,1.711,-1.39,1.820,-4.90,4,18,10.00,5.63,-0.174,0.766,0.004,-0.800,0.000,0.329,1,-0.447,47.17,16.368
84,13.440,1.693,-1.97,1.577,-6.75,4,18,10.00,5.49,-0.240,0.843,0.003,-0.920,0.000,0.528,1,-0.537,47.12,13.845
85,13.583,1.679,-2.44,1.322,-5.20,4,18,10.00,5.62,-0.185,0.900,0.002,-0.920,0.160,0.000,1,-0.626,47.11,11.480
86,13.700,1.666,-2.85,1.075,-6.70,4,18,10.00,5.50,-0.239,0.933,0.001,-0.630,0.000,0.148,1,-0.594,47.29,9.030
87,13.795,1.655,-3.49,0.857,-7.13,4,18,10.00,5.46,-0.254,0.955,0.001,-0.367,0.350,0.000,1,-0.494,47.09,3.879
88,13.870,1.646,-3.87,0.661,-4.12,4,18,10.00,5.63,-0.147,0.970,0.001,-0.585,0.653,0.000,1,-0.445,47.21,2.965
89,13.930,1.640,-3.88,0.557,-6.13,4,18,10.00,5.54,-0.218,0.981,0.000,-0.737,0.170,0.000,1,-0.479,46.98,2.432
90,13.981,1.630,-4.12,0.505,-10.65,4,18,10.00,5.11,-0.379,0.987,0.000,-0.741,0.414,0.000,1,-0.348,46.94,1.966
91,14.031,1.616,-4.49,0.534,-13.32,4,18,10.00,4.84,-0.474,0.991,0.000,-0.435,0.345,0.000,1,-0.436,46.83,1.671
92,14.085,1.600,-4.91,0.631,-12.49,4,18,10.00,4.92,-0.445,0.994,0.000,-0.654,0.619,0.000,1,-0.345,47.16,5.831
93,14.153,1.585,-5.17,0.791,-11.57,4,18,10.00,5.02,-0.412,0.996,0.000,-0.600,0.043,0.000,1,-0.518,46.95,8.727
94,14.239,1.566,-5.64,0.983,-11.47,4,18,10.00,5.03,-0.408,0.997,0.000,-0.830,0.000,0.243,1,-0.025,46.89,34.086
95,14.335,1.543,-6.08,0.971,-12.75,4,18,10.00,4.90,-0.454,0.998,0.000,-0.760,0.000,0.323,1,-0.107,46.78,34.152
96,14.422,1.518,-6.63,0.798,-10.99,4,18,10.00,5.08,-0.392,0.999,0.000,-0.910,0.000,0.357,1,-0.138,46.77,35.089
97,14.478,1.497,-6.84,0.131,-11.75,4,18,10.00,5.00,-0.419,0.999,0.000,-0.415,0.761,0.000,1,-0.509,46.92,7.914
98,14.453,1.463,-7.46,0.100,-8.72,4,18,10.00,5.31,-0.311,1.000,0.000,-0.578,0.722,0.000,1,-0.490,47.34,5.570
99,14.429,1.431,-8.14,0.100,-3.62,4,18,10.00,5.63,-0.129,1.000,0.000,-0.450,0.023,0.000,1,-0.528,47.43,6.562
100,14.430,1.403,-8.89,0.162,1.49,4,18,10.00,5.63,+0.053,1.000,0.000,-0.394,0.728,0.000,1,-0.495,47.37,6.057
101,14.454,1.376,-9.63,0.390,7.23,4,18,10.00,5.45,+0.257,1.000,0.000,-0.501,0.000,0.005,1,-0.502,47.27,7.485
102,14.500,1.349,-10.31,0.615,12.33,4,18,10.00,4.94,+0.439,1.000,0.000,+0.164,0.236,0.000,1,-0.751,47.43,15.469
103,14.557,1.311,-11.42,0.561,12.97,4,18,10.00,4.87,+0.462,1.000,0.000,+0.647,0.000,0.232,1,-0.546,47.23,10.466
104,14.601,1.245,-13.52,0.571,21.13,4,18,10.00,4.12,+0.753,1.000,0.000,+0.637,0.000,0.439,1,-0.486,47.18,14.633
105,14.642,1.183,-15.20,0.506,19.33,4,18,10.00,4.27,+0.688,1.000,0.000,-0.527,0.258,0.000,1,-0.541,47.00,9.863
106,14.682,1.132,-16.24,0.541,14.22,4,18,10.00,4.75,+0.507,1.000,0.000,-0.834,0.000,0.261,1,-0.468,47.52,14.320
107,14.722,1.089,-17.11,0.460,11.65,4,18,10.00,5.01,+0.415,1.000,0.000,-0.907,0.205,0.000,1,-0.550,47.24,2.100
108,14.761,1.060,-17.56,0.469,15.84,4,18,10.00,4.59,+0.564,1.000,0.000,-0.782,0.251,0.000,1,-0.552,46.96,3.827
109,14.802,1.037,-17.99,0.486,20.11,4,18,10.00,4.21,+0.716,1.000,0.000,-0.479,0.189,0.000,1,-0.562,46.99,7.558
110,14.846,1.014,-18.41,0.529,25.22,4,18,10.00,3.82,+0.898,1.000,0.000,-0.800,0.200,0.000,1,-0.583,47.23,23.620
111,14.895,0.992,-18.61,0.546,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,+0.088,0.000,0.415,1,-0.588,46.98,24.754
112,14.937,0.966,-19.21,0.412,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.560,0.199,0.000,1,-0.557,46.77,9.284
113,14.972,0.944,-19.84,0.387,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.703,0.091,0.000,1,-0.543,47.18,2.972
114,15.003,0.919,-20.25,0.376,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.556,0.247,0.000,1,-0.530,47.55,2.524
115,15.033,0.895,-20.60,0.380,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.859,0.080,0.000,1,-0.534,47.06,2.549
116,15.066,0.877,-20.73,0.355,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.505,0.000,0.026,1,-0.527,46.93,2.551
117,15.095,0.857,-21.09,0.317,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.594,0.412,0.000,1,-0.519,47.05,2.776
118,15.121,0.843,-21.18,0.270,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.507,47.36,3.484
119,15.143,0.831,-21.29,0.248,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.621,0.306,0.000,1,-0.502,47.11,4.018
120,15.164,0.818,-21.50,0.249,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.722,0.290,0.000,1,-0.502,46.98,3.979
121,15.187,0.805,-21.61,0.289,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.752,0.321,0.000,1,-0.520,46.85,3.182
122,15.215,0.789,-21.80,0.374,28.07,4,18,10.00,3.63,+1.000,1.000,0.000,-0.568,0.330,0.000,1,-0.546,47.29,4.603
