step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
90,28.272,2.750,20.35,4.468,-27.76,5,18,10.00,3.64,-0.989,0.572,0.000,-0.264,0.448,0.000,1,-0.504,49.61,3.419
91,28.696,2.880,19.42,4.489,-27.44,5,18,10.00,3.66,-0.977,0.570,0.000,-0.726,0.341,0.000,1,-0.494,47.56,2.977
92,29.124,3.006,18.51,4.483,-28.07,5,18,10.00,3.62,-1.000,0.573,0.000,-0.710,0.120,0.000,1,-0.484,47.49,2.702
93,29.554,3.119,17.24,4.465,-26.70,5,18,10.00,3.71,-0.951,0.579,0.000,-0.879,0.165,0.000,1,-0.484,47.33,2.181
94,29.985,3.218,15.91,4.434,-25.74,5,18,10.00,3.77,-0.917,0.591,0.000,-0.652,0.207,0.000,1,-0.477,47.50,1.869
95,30.414,3.304,14.40,4.395,-27.02,5,18,10.00,3.69,-0.962,0.607,0.000,-0.669,0.137,0.000,1,-0.390,47.29,2.153
96,30.841,3.374,12.94,4.339,-26.16,5,18,10.00,3.75,-0.932,0.631,0.000,-0.339,0.214,0.000,1,-0.232,47.14,2.197
97,31.265,3.433,11.38,4.294,-24.36,5,18,10.00,3.87,-0.868,0.659,0.000,-0.722,0.317,0.000,1,-0.018,46.95,1.451
98,31.686,3.484,10.13,4.259,-23.58,5,18,10.00,3.93,-0.840,0.695,0.000,-0.396,0.591,0.000,1,0.244,47.58,1.227
99,32.105,3.524,8.60,4.253,-22.88,5,18,10.00,3.98,-0.815,0.734,0.000,-0.738,0.469,0.000,1,0.529,47.25,0.970
100,32.526,3.556,7.19,4.264,-22.61,5,18,10.00,4.00,-0.805,0.778,0.000,-0.647,0.664,0.000,1,0.850,47.22,1.268
101,32.949,3.575,5.58,4.277,-19.75,5,18,10.00,4.22,-0.703,0.815,0.000,-0.787,0.573,0.000,1,1.174,46.78,0.697
102,33.374,3.581,4.00,4.284,-18.67,5,18,10.00,4.32,-0.665,0.846,0.000,-0.499,0.423,0.000,1,1.514,47.93,0.480
103,33.799,3.574,2.27,4.302,-16.28,5,18,10.00,4.53,-0.580,0.871,0.000,-0.428,0.818,0.000,1,1.868,47.45,0.155
104,34.227,3.557,0.69,4.335,-13.75,5,18,10.00,4.77,-0.490,0.892,0.000,-0.418,0.675,0.000,1,2.225,47.13,0.136
105,34.657,3.530,-0.76,4.358,-11.65,5,18,10.00,4.99,-0.415,0.905,0.000,-0.852,0.415,0.000,1,2.593,47.21,0.406
106,35.088,3.495,-2.10,4.356,-9.80,5,18,10.00,5.17,-0.349,0.916,0.000,-0.332,0.295,0.000,1,2.961,48.00,1.797
107,35.517,3.448,-3.79,4.366,-4.70,5,18,10.00,5.59,-0.167,0.927,0.000,-0.437,0.780,0.000,1,1.956,47.60,0.377
108,35.947,3.392,-5.12,4.379,0.85,5,18,10.00,5.59,+0.030,0.940,0.000,+0.040,0.586,0.000,1,1.232,47.39,2.294
109,36.377,3.328,-6.48,4.393,5.96,5,18,10.00,5.53,+0.212,0.950,0.000,+0.341,0.693,0.000,1,1.067,46.92,0.085
110,36.809,3.265,-7.20,4.422,9.81,5,18,10.00,5.17,+0.350,0.959,0.000,+0.008,0.762,0.000,1,1.408,47.90,0.055
111,37.244,3.206,-7.40,4.442,9.25,5,18,10.00,5.23,+0.330,0.965,0.000,+0.581,0.793,0.000,1,0.683,47.42,0.047
112,37.681,3.149,-7.63,4.448,12.20,5,18,10.00,4.93,+0.435,0.970,0.000,+0.728,0.840,0.000,1,1.174,47.09,0.077
113,38.118,3.100,-7.30,4.445,12.59,5,18,10.00,4.89,+0.448,0.973,0.000,+0.836,0.758,0.000,1,0.626,47.14,0.145
114,38.557,3.062,-6.57,4.444,10.59,5,18,10.00,5.09,+0.377,0.977,0.000,+0.783,0.709,0.000,1,0.412,47.94,0.082
115,38.995,3.038,-5.53,4.438,9.30,5,18,10.00,5.22,+0.331,0.984,0.000,+0.459,0.972,0.000,1,-0.254,46.99,0.016
116,39.435,3.026,-4.37,4.468,6.69,5,18,10.00,5.47,+0.238,0.990,0.000,+0.665,0.795,0.000,1,-0.118,47.29,0.031
117,39.879,3.024,-3.32,4.484,4.62,5,18,10.00,5.59,+0.165,0.993,0.000,+0.791,0.824,0.000,1,-0.022,47.82,0.062
118,40.324,3.033,-1.95,4.472,1.62,5,18,10.00,5.59,+0.058,0.995,0.000,+0.792,0.908,0.000,1,-0.297,48.27,0.110
119,40.767,3.058,-0.40,4.471,-2.73,5,18,10.00,5.59,-0.097,0.997,0.000,+0.819,0.845,0.000,1,-0.416,47.70,1.163
120,41.210,3.096,1.22,4.472,-4.51,5,18,10.00,5.59,-0.161,0.998,0.000,+0.492,0.963,0.000,1,-0.449,47.54,0.224
121,41.652,3.149,2.90,4.483,-7.95,5,18,10.00,5.35,-0.283,0.999,0.000,+0.323,0.683,0.000,1,-0.417,47.48,0.674
122,42.094,3.210,4.44,4.510,-11.65,5,18,10.00,4.99,-0.415,0.999,0.000,+0.645,0.078,0.000,1,-0.225,48.26,1.370
