time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.3401,-0.0187,-0.0028,2.7400,0.2354,0.1774,1.2500,0.0921,-0.0187,5.0000,0.2890,2.5000,5.0000,0.5474,1.0000,0.0000,0.781,21342.4776
1.6800,1.3390,-0.0049,0.0030,2.8006,0.3025,0.1825,1.2500,0.0891,-0.0049,5.0000,0.2897,2.5000,5.0000,0.5488,1.0000,0.0000,0.746,13548.1999
1.6920,1.3557,-0.0756,0.0071,2.8722,0.1605,0.1881,1.2500,0.1299,-0.0756,5.0000,0.2986,2.5000,5.0000,0.5655,1.0000,0.0000,0.747,11808.1607
1.7040,1.4679,0.0206,0.0021,2.8120,0.2706,0.1915,1.5000,0.0382,0.0206,5.0000,0.2981,2.5000,5.0000,0.5646,1.0000,0.0000,0.732,10561.8000
1.7160,1.5505,-0.0782,0.0098,2.8154,0.2418,0.1962,1.5000,0.0931,-0.0782,5.0000,0.3068,2.5000,5.0000,0.5810,1.0000,0.0000,0.761,14032.0284
1.7280,1.5071,-0.0275,0.0035,2.8740,0.1210,0.2036,1.5000,0.0284,-0.0275,5.0000,0.3103,2.5000,5.0000,0.5877,1.0000,0.0000,0.721,13853.5447
1.7400,1.6537,-0.0658,0.0133,2.9176,0.2659,0.2089,1.7500,0.1166,-0.0658,5.0000,0.3156,2.5000,5.0000,0.5978,1.0000,0.0000,0.732,10101.8300
1.7520,1.5429,-0.0938,0.0091,3.0359,0.3080,0.2102,1.5000,0.1032,-0.0938,5.0000,0.3208,2.5000,5.0000,0.6075,1.0000,0.0000,0.769,15748.2344
1.7640,1.6302,0.0688,0.0119,2.9589,0.4011,0.2135,1.7500,0.1382,0.0688,5.0000,0.3095,2.5000,5.0000,0.5863,1.0000,0.0000,0.693,9970.0044
1.7760,1.6541,-0.0124,0.0066,2.9267,0.2606,0.2222,1.7500,0.0967,-0.0124,5.0000,0.3156,2.5000,5.0000,0.5976,1.0000,0.0000,0.776,15225.2564
1.7880,1.7152,-0.0190,0.0129,3.1274,0.2895,0.2275,1.7500,0.0397,-0.0190,5.0000,0.3144,2.5000,5.0000,0.5955,1.0000,0.0000,0.748,10529.6402
1.8000,1.7959,-0.0047,0.0252,3.0081,0.2539,0.2326,1.7500,0.0461,-0.0047,5.0000,0.3105,2.5000,5.0000,0.5880,1.0000,0.0000,0.724,10746.2496
1.8120,1.8203,-0.0870,0.0219,3.0534,0.3194,0.2354,1.7500,0.1118,-0.0870,5.0000,0.3125,2.5000,5.0000,0.5919,1.0000,0.0000,0.709,9612.5281
1.8240,1.7680,0.0097,0.0233,3.0331,0.2802,0.2389,1.7500,0.0204,0.0097,5.0000,0.3055,2.5000,5.0000,0.5787,1.0000,0.0000,0.736,10887.0392
1.8360,1.9434,0.0632,0.0350,3.0596,0.3800,0.2425,2.0000,0.0849,0.0632,5.0000,0.2935,2.5000,5.0000,0.5560,1.0000,0.0000,0.714,7557.3406
1.8480,2.0132,-0.0032,0.0321,3.1961,0.3043,0.2531,2.0000,0.0136,-0.0032,5.0000,0.2865,2.5000,5.0000,0.5427,1.0000,0.0000,0.691,8665.1418
1.8600,1.9052,-0.0004,0.0383,3.1763,0.2755,0.2578,2.0000,0.0948,-0.0004,5.0000,0.2768,2.5000,5.0000,0.5243,1.0000,0.0000,0.736,10927.0335
1.8720,1.9650,0.0661,0.0357,3.1651,0.3123,0.2563,2.0000,0.0748,0.0661,5.0000,0.2648,2.5000,5.0000,0.5015,1.0000,0.0000,0.703,10019.5310
1.8840,1.9284,0.0472,0.0355,3.2480,0.2432,0.2597,2.0000,0.0857,0.0472,5.0000,0.2536,2.5000,5.0000,0.4802,1.0000,0.0000,0.696,9517.4963
1.8960,2.0841,0.0498,0.0374,3.2275,0.2888,0.2613,2.0000,0.0978,0.0498,5.0000,0.2416,2.5000,5.0000,0.4575,1.0000,0.0000,0.749,7220.1830
1.9080,2.1497,0.0637,0.0450,3.2809,0.3321,0.2639,2.2500,0.1189,0.0637,5.0000,0.2296,2.5000,5.0000,0.4348,1.0000,0.0000,0.700,5776.7970
1.9200,2.0892,0.1034,0.0565,3.2582,0.3116,0.2629,2.0000,0.1366,0.1034,5.0000,0.2176,2.5000,5.0000,0.4121,1.0000,0.0000,0.744,11177.2241
1.9320,2.1989,0.0802,0.0618,3.2461,0.2752,0.2623,2.2500,0.0951,0.0802,5.0000,0.2056,2.5000,5.0000,0.3893,1.0000,0.0000,1.230,5475.3397
1.9440,2.3446,0.0529,0.0643,3.3473,0.2659,0.2593,2.2500,0.1084,0.0529,5.0000,0.1936,2.5000,5.0000,0.3666,1.0000,0.0000,0.925,5862.7837
1.9560,2.3425,-0.0241,0.0576,3.4748,0.3440,0.2609,2.2500,0.0956,-0.0241,5.0000,0.1816,2.5000,5.0000,0.3439,1.0000,0.0000,0.937,4775.6006
1.9680,2.3188,0.0644,0.0662,3.3927,0.2930,0.2501,2.2500,0.0943,0.0644,5.0000,0.1696,2.5000,5.0000,0.3212,1.0000,0.0000,0.938,5799.7484
1.9800,2.3162,0.0211,0.0711,3.4504,0.3169,0.2516,2.2500,0.0695,0.0211,5.0000,0.1576,2.5000,5.0000,0.2985,1.0000,0.0000,0.889,5305.2158
1.9920,2.3797,0.0904,0.0606,3.3957,0.2243,0.2495,2.5000,0.1505,0.0904,5.0000,0.1456,2.5000,5.0000,0.2757,1.0000,0.0000,0.912,5000.1628
2.0040,2.3651,0.1061,0.0723,3.3745,0.3294,0.2458,2.2500,0.1565,0.1061,5.0000,0.1336,2.5000,5.0000,0.2530,1.0000,0.0000,0.964,9170.9468
2.0160,2.4732,0.0667,0.0781,3.4319,0.2915,0.2373,2.5000,0.0719,0.0667,5.0000,0.1216,2.5000,5.0000,0.2303,1.0000,0.0000,0.941,3698.6680
2.0280,2.5345,0.1837,0.0932,3.4106,0.3341,0.2301,2.5000,0.1869,0.1837,5.0000,0.1096,2.5000,5.0000,0.2076,1.0000,0.0000,0.947,6412.5822
2.0400,2.6589,0.0907,0.0867,3.4847,0.2780,0.2261,2.7500,0.1286,0.0907,5.0000,0.0976,2.5000,5.0000,0.1848,1.0000,0.0000,0.904,4028.5704
2.0520,2.5914,0.2058,0.0777,3.5003,0.2540,0.2191,2.5000,0.2252,0.2058,5.0000,0.0856,2.5000,5.0000,0.1621,1.0000,0.0000,1.038,8335.5018
2.0640,2.5525,0.1203,0.0857,3.5127,0.3131,0.2146,2.5000,0.1313,0.1203,5.0000,0.0736,2.5000,5.0000,0.1394,1.0000,0.0000,0.913,5098.6894
2.0760,2.6824,0.1274,0.0984,3.4728,0.2751,0.2083,2.7500,0.1442,0.1274,5.0000,0.0616,2.5000,5.0000,0.1167,1.0000,0.0000,0.884,3934.7416
2.0880,2.6430,0.1196,0.0950,3.5731,0.1693,0.1944,2.7500,0.1605,0.1196,5.0000,0.0496,2.5000,5.0000,0.0939,1.0000,0.0000,0.905,6624.7625
2.1000,2.7853,0.2027,0.0987,3.4720,0.2561,0.1921,2.7500,0.2058,0.2027,5.0000,0.0376,2.5000,5.0000,0.0712,1.0000,0.0000,0.919,5818.3868
2.1120,2.8643,0.1811,0.0976,3.6139,0.2768,0.1918,2.7500,0.2141,0.1811,5.0000,0.0256,2.5000,5.0000,0.0485,1.0000,0.0000,0.899,3866.1911
2.1240,2.8556,0.1537,0.0979,3.5742,0.2217,0.1905,2.7500,0.1865,0.1537,5.0000,0.0136,2.5000,5.0000,0.0257,1.0000,0.0000,0.886,4086.7953
2.1360,2.9018,0.0555,0.0980,3.6755,0.2989,0.1830,3.0000,0.1128,0.0555,5.0000,0.0016,2.5000,5.0000,0.0030,1.0000,0.0000,0.882,2919.8051
2.1480,2.9401,0.1841,0.1029,3.6090,0.1681,0.1681,3.0000,0.1936,0.1841,5.0000,-0.0104,2.5000,5.0000,-0.0197,1.0000,0.0000,0.942,5807.1619
2.1600,3.0200,0.2090,0.0968,3.7702,0.1963,0.1598,3.0000,0.2099,0.2090,5.0000,-0.0224,2.5000,5.0000,-0.0424,1.0000,0.0000,0.877,3895.4246
2.1720,3.0599,0.1769,0.1018,3.6857,0.2256,0.1468,3.0000,0.1868,0.1769,5.0000,-0.0344,2.5000,5.0000,-0.0652,1.0000,0.0000,0.887,3912.5950
2.1840,2.9619,0.2231,0.1135,3.6466,0.2091,0.1439,3.0000,0.2264,0.2231,5.0000,-0.0464,2.5000,5.0000,-0.0879,1.0000,0.0000,0.916,5396.0771
2.1960,3.1190,0.2366,0.1098,3.6501,0.0833,0.1294,3.0000,0.2648,0.2366,5.0000,-0.0584,2.5000,5.0000,-0.1106,1.0000,0.0000,0.897,3626.1127
2.2080,3.0563,0.2781,0.1172,3.6305,0.0675,0.0992,3.0000,0.2837,0.2781,5.0000,-0.0704,2.5000,5.0000,-0.1333,1.0000,0.0000,0.932,4506.2455
2.2200,3.2521,0.1794,0.1134,3.6815,0.1612,0.0920,3.2500,0.1794,0.1794,5.0000,-0.0824,2.5000,5.0000,-0.1561,1.0000,0.0000,0.882,2239.4167
2.2320,3.2382,0.2078,0.1138,3.7172,0.0497,0.0828,3.2500,0.2081,0.2078,5.0000,-0.0944,2.5000,5.0000,-0.1788,1.0000,0.0000,0.915,4455.5123
2.2440,3.2845,0.2915,0.1127,3.8052,0.1380,0.0740,3.2500,0.2936,0.2915,5.0000,-0.1064,2.5000,5.0000,-0.2015,1.0000,0.0000,0.877,3784.5158
2.2560,3.2319,0.1807,0.1287,3.7715,0.0829,0.0566,3.2500,0.1816,0.1807,5.0000,-0.1184,2.5000,5.0000,-0.2243,1.0000,0.0000,0.917,4147.7698
2.2680,3.4734,0.2575,0.1134,3.7610,0.1614,-0.0003,3.5000,0.2589,0.2575,5.0000,-0.1304,2.5000,5.0000,-0.2470,1.0000,0.0000,0.899,2325.7875
2.2800,3.4437,0.2126,0.1110,3.6956,0.1264,-0.0192,3.5000,0.2199,0.2126,5.0000,-0.1390,2.5000,5.0000,-0.2633,1.0000,0.0000,0.903,5162.6143
2.2920,3.4422,0.2484,0.1138,3.7256,0.1742,-0.0465,3.5000,0.2551,0.2484,5.0000,-0.1510,2.5000,5.0000,-0.2860,1.0000,0.0000,0.922,5095.4258
2.3040,3.4804,0.2772,0.1082,3.7674,0.2206,-0.0632,3.5000,0.2779,0.2772,5.0000,-0.1630,2.5000,5.0000,-0.3088,1.0000,0.0000,0.897,4511.5994
2.3160,3.5601,0.3310,0.1120,3.7235,0.1419,-0.0711,3.5000,0.3364,0.3310,5.0000,-0.1750,2.5000,5.0000,-0.3315,1.0000,0.0000,0.905,4094.2465
2.3280,3.5515,0.2392,0.1066,3.7731,0.0716,-0.0538,3.5000,0.2447,0.2392,5.0000,-0.1806,2.5000,5.0000,-0.3420,1.0000,0.0000,0.883,3546.2335
2.3400,3.6081,0.2217,0.1167,3.7521,0.0936,-0.0565,3.5000,0.2467,0.2217,5.0000,-0.1882,2.5000,5.0000,-0.3565,1.0000,0.0000,0.902,3133.0894
2.3520,3.7087,0.3360,0.1078,3.7083,0.1718,-0.0513,3.7500,0.3386,0.3360,5.0000,-0.2002,2.5000,5.0000,-0.3793,1.0000,0.0000,0.882,2877.9409
2.3640,3.6247,0.2848,0.1143,3.6082,0.0425,-0.0457,3.5000,0.3108,0.2848,5.0000,-0.2028,2.5000,5.0000,-0.3842,1.0000,0.0000,0.968,6905.1474
2.3760,3.8171,0.3046,0.1063,3.7358,-0.0024,-0.0467,3.7500,0.3119,0.3046,5.0000,-0.2132,2.5000,5.0000,-0.4038,1.0000,0.0000,0.900,1836.0841
2.3880,3.9049,0.3309,0.1227,3.7034,-0.0326,-0.0533,4.0000,0.3443,0.3309,5.0000,-0.2241,2.5000,5.0000,-0.4245,1.0000,0.0000,0.890,3218.4346
2.4000,3.8754,0.3154,0.1038,3.7485,-0.0232,-0.0593,4.0000,0.3392,0.3154,5.0000,-0.2284,2.5000,5.0000,-0.4327,1.0000,0.0000,0.917,5799.2515
2.4120,3.8673,0.3406,0.1127,3.6569,-0.0307,-0.0678,3.7500,0.3602,0.3406,5.0000,-0.2343,2.5000,5.0000,-0.4438,1.0000,0.0000,0.903,6698.4326
2.4240,3.9909,0.4205,0.1048,3.6607,0.0812,-0.0784,4.0000,0.4206,0.4205,5.0000,-0.2463,2.5000,5.0000,-0.4665,1.0000,0.0000,0.951,3103.5363
2.4360,3.9052,0.3979,0.0954,3.7331,0.0020,-0.0920,4.0000,0.4091,0.3979,5.0000,-0.2493,2.5000,5.0000,-0.4721,1.0000,0.0000,0.908,5846.7908
2.4480,4.1347,0.2862,0.0991,3.6836,0.0466,-0.1072,4.2500,0.3086,0.2862,5.0000,-0.2496,2.5000,5.0000,-0.4727,1.0000,0.0000,0.916,3363.9874
2.4600,4.0777,0.3834,0.1006,3.7107,-0.0391,-0.1219,4.0000,0.3912,0.3834,5.0000,-0.2534,2.5000,5.0000,-0.4800,1.0000,0.0000,0.926,6941.7934
2.4720,4.1823,0.2942,0.0947,3.7309,-0.1092,-0.1311,4.2500,0.3019,0.2942,5.0000,-0.2510,2.5000,5.0000,-0.4754,1.0000,0.0000,0.944,2681.4408
2.4840,4.2278,0.4498,0.0957,3.7497,-0.0530,-0.1364,4.2500,0.4504,0.4498,5.0000,-0.2611,2.5000,5.0000,-0.4945,1.0000,0.0000,0.945,5061.6427
2.4960,4.2876,0.3409,0.0962,3.7131,-0.1286,-0.1431,4.2500,0.3429,0.3409,5.0000,-0.2580,2.5000,5.0000,-0.4886,1.0000,0.0000,0.902,4191.6962
2.5080,4.2808,0.3534,0.0929,3.7907,-0.1416,-0.1569,4.2500,0.3547,0.3534,5.0000,-0.2586,2.5000,5.0000,-0.4897,1.0000,0.0000,0.883,3864.8728
2.5200,4.2423,0.4003,0.0943,3.7928,-0.0949,-0.1670,4.2500,0.4004,0.4003,5.0000,-0.2627,2.5000,5.0000,-0.4975,1.0000,0.0000,0.901,4423.6158
2.5320,4.4124,0.3662,0.0928,3.6828,-0.1353,-0.1641,4.5000,0.3766,0.3662,5.0000,-0.2621,2.5000,5.0000,-0.4963,1.0000,0.0000,0.907,3267.1270
2.5440,4.4506,0.3585,0.0808,3.6561,-0.1903,-0.1688,4.5000,0.3619,0.3585,5.0000,-0.2549,2.5000,5.0000,-0.4829,1.0000,0.0000,0.905,5600.5851
2.5560,4.4810,0.3163,0.0823,3.7266,-0.0634,-0.1751,4.5000,0.3169,0.3163,5.0000,-0.2495,2.5000,5.0000,-0.4725,1.0000,0.0000,0.897,4684.9775
2.5680,4.4733,0.4283,0.0784,3.6962,-0.1083,-0.1918,4.5000,0.4292,0.4283,5.0000,-0.2510,2.5000,5.0000,-0.4754,1.0000,0.0000,0.891,5335.5041
2.5800,4.5324,0.3716,0.0872,3.6533,-0.1788,-0.1734,4.5000,0.3730,0.3716,5.0000,-0.2467,2.5000,5.0000,-0.4672,1.0000,0.0000,0.898,4712.7637
2.5920,4.6096,0.4296,0.0838,3.6351,-0.1404,-0.1842,4.5000,0.4433,0.4296,5.0000,-0.2494,2.5000,5.0000,-0.4723,1.0000,0.0000,0.919,4262.8408
2.6040,4.6720,0.4416,0.0748,3.7421,-0.1733,-0.1896,4.7500,0.4484,0.4416,5.0000,-0.2511,2.5000,5.0000,-0.4756,1.0000,0.0000,0.888,3146.7516
2.6160,4.7256,0.3838,0.0843,3.7223,-0.2107,-0.1810,4.7500,0.3846,0.3838,5.0000,-0.2474,2.5000,5.0000,-0.4686,1.0000,0.0000,0.901,4913.3851
2.6280,4.7393,0.3246,0.0659,3.7584,-0.2623,-0.1850,4.7500,0.3248,0.3246,5.0000,-0.2362,2.5000,5.0000,-0.4473,1.0000,0.0000,0.887,4335.8793
2.6400,4.7714,0.4940,0.0723,3.7314,-0.2022,-0.1943,4.7500,0.4945,0.4940,5.0000,-0.2435,2.5000,5.0000,-0.4611,1.0000,0.0000,0.924,4772.8221
2.6520,4.8325,0.3829,0.0666,3.8145,-0.2486,-0.1911,4.7500,0.3917,0.3829,5.0000,-0.2384,2.5000,5.0000,-0.4515,1.0000,0.0000,0.890,3305.1263
2.6640,4.8397,0.4091,0.0628,3.7938,-0.2557,-0.1873,4.7500,0.4189,0.4091,5.0000,-0.2359,2.5000,5.0000,-0.4467,1.0000,0.0000,0.886,3430.6018
2.6760,4.9391,0.3464,0.0581,3.8110,-0.2345,-0.1920,5.0000,0.3517,0.3464,5.0000,-0.2289,2.5000,5.0000,-0.4336,1.0000,0.0000,0.880,2385.0109
2.6880,4.9040,0.4139,0.0618,3.8723,-0.2751,-0.1977,5.0000,0.4249,0.4139,5.0000,-0.2261,2.5000,5.0000,-0.4282,1.0000,0.0000,0.885,4838.0230
2.7000,4.9577,0.3608,0.0668,3.8240,-0.2302,-0.1984,5.0000,0.3632,0.3608,5.0000,-0.2206,2.5000,5.0000,-0.4177,1.0000,0.0000,0.899,4391.2716
2.7120,4.9445,0.4074,0.0489,3.9027,-0.2337,-0.1976,5.0000,0.4112,0.4074,5.0000,-0.2173,2.5000,5.0000,-0.4116,1.0000,0.0000,0.897,4235.6001
2.7240,5.1257,0.3603,0.0527,3.8869,-0.3034,-0.1975,5.2500,0.3812,0.3603,5.0000,-0.2111,2.5000,5.0000,-0.3998,1.0000,0.0000,0.886,2577.0913
2.7360,5.1262,0.3845,0.0539,3.9124,-0.2363,-0.2028,5.2500,0.4039,0.3845,5.0000,-0.2067,2.5000,5.0000,-0.3915,1.0000,0.0000,0.869,4831.8737
2.7480,5.1176,0.4136,0.0463,3.8682,-0.3199,-0.1980,5.0000,0.4300,0.4136,5.0000,-0.2007,2.5000,5.0000,-0.3801,1.0000,0.0000,0.902,5248.4739
2.7600,5.2639,0.3525,0.0482,3.8371,-0.1470,-0.1928,5.2500,0.3528,0.3525,5.0000,-0.1987,2.5000,5.0000,-0.3762,1.0000,0.0000,0.885,1845.8761
2.7720,5.2017,0.3884,0.0519,3.9147,-0.2554,-0.1901,5.2500,0.3914,0.3884,5.0000,-0.1957,2.5000,5.0000,-0.3707,1.0000,0.0000,0.880,4037.7172
2.7840,5.2714,0.3786,0.0473,3.8279,-0.1909,-0.1879,5.2500,0.3792,0.3786,5.0000,-0.1919,2.5000,5.0000,-0.3634,1.0000,0.0000,0.888,3806.1275
2.7960,5.3724,0.4181,0.0451,3.9107,-0.2129,-0.1838,5.2500,0.4357,0.4181,5.0000,-0.1937,2.5000,5.0000,-0.3668,1.0000,0.0000,0.913,2710.7810
2.8080,5.4161,0.4230,0.0357,3.9098,-0.3359,-0.1734,5.5000,0.4313,0.4230,5.0000,-0.1915,2.5000,5.0000,-0.3628,1.0000,0.0000,0.872,2367.3312
2.8200,5.4190,0.3951,0.0393,3.9847,-0.2662,-0.1679,5.5000,0.4033,0.3951,5.0000,-0.1875,2.5000,5.0000,-0.3551,1.0000,0.0000,0.912,4011.9577
2.8320,5.4250,0.2866,0.0243,3.9475,-0.3430,-0.1694,5.5000,0.2962,0.2866,5.0000,-0.1755,2.5000,5.0000,-0.3323,1.0000,0.0000,0.938,3880.6075
2.8440,5.5826,0.3891,0.0283,3.9191,-0.2426,-0.1725,5.5000,0.3978,0.3891,5.0000,-0.1726,2.5000,5.0000,-0.3269,1.0000,0.0000,0.900,2861.7716
2.8560,5.6207,0.4760,0.0302,3.9085,-0.2208,-0.1784,5.5000,0.4910,0.4760,5.0000,-0.1772,2.5000,5.0000,-0.3356,1.0000,0.0000,0.902,2919.9178
2.8680,5.6386,0.4003,0.0256,4.0826,-0.2348,-0.1700,5.7500,0.4155,0.4003,5.0000,-0.1771,2.5000,5.0000,-0.3354,1.0000,0.0000,0.903,1994.1114
2.8800,5.7226,0.3322,0.0209,3.9335,-0.1985,-0.1729,5.7500,0.3333,0.3322,5.0000,-0.1669,2.5000,5.0000,-0.3161,1.0000,0.0000,0.938,3619.6397
2.8920,5.7798,0.3831,0.0202,4.0437,-0.2903,-0.1890,5.7500,0.3843,0.3831,5.0000,-0.1623,2.5000,5.0000,-0.3074,1.0000,0.0000,0.864,2777.2783
2.9040,5.7211,0.3672,0.0188,4.0195,-0.2830,-0.1875,5.7500,0.3683,0.3672,5.0000,-0.1547,2.5000,5.0000,-0.2931,1.0000,0.0000,0.867,3304.0428
2.9160,5.9181,0.3280,0.0233,4.0671,-0.2151,-0.1844,6.0000,0.3381,0.3280,5.0000,-0.1514,2.5000,5.0000,-0.2867,1.0000,0.0000,0.878,1689.3229
2.9280,5.8365,0.4348,0.0175,3.9365,-0.3172,-0.1792,5.7500,0.4433,0.4348,5.0000,-0.1476,2.5000,5.0000,-0.2795,1.0000,0.0000,0.972,5277.6057
2.9400,5.9626,0.3364,0.0160,4.0149,-0.2579,-0.1771,6.0000,0.3385,0.3364,5.0000,-0.1425,2.5000,5.0000,-0.2700,1.0000,0.0000,0.865,1581.0728
2.9520,6.0373,0.2417,0.0139,4.0890,-0.2771,-0.1761,6.0000,0.2445,0.2417,5.0000,-0.1305,2.5000,5.0000,-0.2472,1.0000,0.0000,0.862,2299.7511
2.9640,6.0137,0.4205,0.0056,4.0877,-0.3303,-0.1785,6.0000,0.4207,0.4205,5.0000,-0.1301,2.5000,5.0000,-0.2463,1.0000,0.0000,0.866,2826.3257
2.9760,6.1537,0.3172,0.0099,4.0324,-0.2694,-0.1742,6.2500,0.3314,0.3172,5.0000,-0.1226,2.5000,5.0000,-0.2323,1.0000,0.0000,0.866,1827.6323
2.9880,6.0971,0.3642,0.0034,4.1001,-0.2154,-0.1610,6.0000,0.3770,0.3642,5.0000,-0.1169,2.5000,5.0000,-0.2213,1.0000,0.0000,0.883,4099.9417
3.0000,6.2196,0.2895,0.0004,4.1196,-0.3167,-0.1627,6.2500,0.2911,0.2895,5.0000,-0.1086,2.5000,5.0000,-0.2056,1.0000,0.0000,0.886,1228.3159
3.0120,6.1926,0.3230,0.0065,3.9948,-0.2537,-0.1646,6.2500,0.3281,0.3230,5.0000,-0.0999,2.5000,5.0000,-0.1892,1.0000,0.0000,0.921,3588.8678
3.0240,6.1795,0.3654,-0.0020,4.0355,-0.2166,-0.1623,6.2500,0.3721,0.3654,5.0000,-0.0944,2.5000,5.0000,-0.1788,1.0000,0.0000,0.872,3618.7018
3.0360,6.2806,0.3740,0.0038,3.9698,-0.2135,-0.1528,6.2500,0.3752,0.3740,5.0000,-0.0913,2.5000,5.0000,-0.1728,1.0000,0.0000,0.845,3045.6495
3.0480,6.4577,0.1926,0.0076,4.1281,-0.2061,-0.1429,6.5000,0.1971,0.1926,5.0000,-0.0811,2.5000,5.0000,-0.1537,1.0000,0.0000,0.879,1147.0840
3.0600,6.4095,0.3946,-0.0025,4.1363,-0.2517,-0.1392,6.5000,0.4048,0.3946,5.0000,-0.0834,2.5000,5.0000,-0.1580,1.0000,0.0000,0.887,3438.5225
3.0720,6.4628,0.3294,-0.0024,4.0830,-0.1560,-0.1306,6.5000,0.3315,0.3294,5.0000,-0.0793,2.5000,5.0000,-0.1502,1.0000,0.0000,0.883,3057.9864
3.0840,6.6114,0.2953,0.0021,3.9731,-0.1611,-0.1243,6.5000,0.3156,0.2953,5.0000,-0.0736,2.5000,5.0000,-0.1395,1.0000,0.0000,0.872,2263.2457
3.0960,6.6264,0.2991,-0.0115,4.0798,-0.0955,-0.1221,6.7500,0.3236,0.2991,5.0000,-0.0699,2.5000,5.0000,-0.1324,1.0000,0.0000,0.866,1863.1334
3.1080,6.5836,0.3962,-0.0059,4.0821,-0.1285,-0.1229,6.5000,0.4049,0.3962,5.0000,-0.0709,2.5000,5.0000,-0.1343,1.0000,0.0000,0.870,4431.3654
3.1200,6.6644,0.2989,-0.0127,4.1037,-0.1964,-0.1165,6.7500,0.3109,0.2989,5.0000,-0.0663,2.5000,5.0000,-0.1255,1.0000,0.0000,0.870,1567.6451
3.1320,6.8098,0.3563,-0.0115,4.1368,-0.1020,-0.1100,6.7500,0.3613,0.3563,5.0000,-0.0682,2.5000,5.0000,-0.1292,1.0000,0.0000,0.667,2238.8986
3.1440,6.7816,0.3948,-0.0101,4.1190,-0.1719,-0.1052,6.7500,0.3961,0.3948,5.0000,-0.0710,2.5000,5.0000,-0.1345,1.0000,0.0000,0.677,2571.8525
3.1560,6.7844,0.2676,-0.0155,4.1693,-0.1563,-0.1037,6.7500,0.2698,0.2676,5.0000,-0.0630,2.5000,5.0000,-0.1194,1.0000,0.0000,0.637,2122.8372
3.1680,6.7752,0.3301,-0.0114,4.1898,-0.2047,-0.0986,6.7500,0.3311,0.3301,5.0000,-0.0619,2.5000,5.0000,-0.1172,1.0000,0.0000,0.644,2235.0951
3.1800,6.9859,0.2916,-0.0175,4.1368,-0.1184,-0.0993,7.0000,0.2919,0.2916,5.0000,-0.0597,2.5000,5.0000,-0.1131,1.0000,0.0000,0.642,1150.3930
3.1920,6.9957,0.2988,-0.0216,4.1406,-0.2395,-0.0925,7.0000,0.2989,0.2988,5.0000,-0.0519,2.5000,5.0000,-0.0983,1.0000,0.0000,0.665,2537.8795
3.2040,7.0249,0.2992,-0.0181,4.0857,-0.1005,-0.0905,7.0000,0.3002,0.2992,5.0000,-0.0473,2.5000,5.0000,-0.0896,1.0000,0.0000,0.672,2518.3177
3.2160,7.1230,0.2984,-0.0178,4.1173,-0.0473,-0.0936,7.0000,0.3227,0.2984,5.0000,-0.0461,2.5000,5.0000,-0.0872,1.0000,0.0000,0.645,1792.2001
3.2280,7.0709,0.2558,-0.0240,4.1668,-0.0868,-0.0869,7.0000,0.2654,0.2558,5.0000,-0.0396,2.5000,5.0000,-0.0751,1.0000,0.0000,0.628,1895.7321
3.2400,7.1950,0.3067,-0.0254,4.1593,-0.0888,-0.0823,7.2500,0.3116,0.3067,5.0000,-0.0398,2.5000,5.0000,-0.0753,1.0000,0.0000,0.659,1326.3181
3.2520,7.2301,0.2182,-0.0238,4.1120,-0.1749,-0.0806,7.2500,0.2191,0.2182,5.0000,-0.0278,2.5000,5.0000,-0.0526,1.0000,0.0000,0.683,2649.5105
3.2640,7.3279,0.2274,-0.0256,4.1291,-0.0281,-0.0798,7.2500,0.2404,0.2274,5.0000,-0.0221,2.5000,5.0000,-0.0418,1.0000,0.0000,0.657,1918.5221
3.2760,7.2980,0.2509,-0.0362,4.1249,0.0067,-0.0816,7.2500,0.2554,0.2509,5.0000,-0.0152,2.5000,5.0000,-0.0289,1.0000,0.0000,0.672,2166.7247
3.2880,7.3585,0.3430,-0.0318,4.2303,-0.1217,-0.0673,7.2500,0.3598,0.3430,5.0000,-0.0190,2.5000,5.0000,-0.0360,1.0000,0.0000,0.653,1694.6210
3.3000,7.3299,0.3321,-0.0214,4.1428,0.0515,-0.0563,7.2500,0.3416,0.3321,5.0000,-0.0242,2.5000,5.0000,-0.0458,1.0000,0.0000,0.645,2071.7140
3.3120,7.4588,0.2803,-0.0212,4.1906,-0.1291,-0.0546,7.5000,0.2833,0.2803,5.0000,-0.0247,2.5000,5.0000,-0.0468,1.0000,0.0000,0.642,1154.4532
3.3240,7.5469,0.2712,-0.0275,4.1044,-0.0831,-0.0495,7.5000,0.2752,0.2712,5.0000,-0.0203,2.5000,5.0000,-0.0384,1.0000,0.0000,0.663,2262.2218
3.3360,7.5414,0.2273,-0.0288,4.1551,-0.0250,-0.0513,7.5000,0.2310,0.2273,5.0000,-0.0134,2.5000,5.0000,-0.0254,1.0000,0.0000,0.654,2081.9202
3.3480,7.6441,0.2205,-0.0281,4.1295,-0.0559,-0.0544,7.7500,0.2446,0.2205,5.0000,-0.0073,2.5000,5.0000,-0.0139,1.0000,0.0000,0.628,1525.0078
