step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
73,17.503,0.475,-22.42,3.758,16.31,5,18,22.11,6.01,+0.581,0.835,0.000,-0.703,0.835,0.000,1,-0.346,47.13,3.458
74,17.827,0.278,-24.65,3.829,21.42,5,18,21.12,5.49,+0.763,0.867,0.000,-0.588,0.858,0.000,1,-0.522,47.93,9.366
75,18.151,0.069,-26.72,3.899,26.52,5,18,21.12,5.02,+0.945,0.892,0.000,-0.384,0.331,0.000,1,-0.511,57.24,2.172
76,18.477,-0.147,-28.49,3.960,28.07,5,18,19.74,4.90,+1.000,0.913,0.000,-0.558,0.275,0.000,1,-0.512,47.07,2.506
77,18.804,-0.368,-29.80,3.963,27.44,5,18,19.35,4.97,+0.977,0.924,0.000,-0.285,0.201,0.000,1,-0.456,47.43,1.944
78,19.126,-0.596,-31.28,3.967,28.07,5,18,19.35,4.91,+1.000,0.934,0.000,-0.621,0.225,0.000,1,-0.459,47.55,2.057
79,19.441,-0.827,-32.63,3.884,28.07,5,18,19.78,4.92,+1.000,0.947,0.000,-0.496,0.374,0.000,1,-0.386,47.14,2.222
80,19.741,-1.066,-34.30,3.841,27.44,5,18,19.78,4.98,+0.977,0.965,0.000,-0.224,0.877,0.000,1,-0.502,47.00,0.397
81,20.034,-1.311,-35.81,3.880,22.33,5,18,20.66,5.44,+0.795,0.977,0.000,-0.078,0.845,0.000,1,-0.445,58.96,0.423
82,20.331,-1.559,-36.68,3.944,26.80,5,18,20.66,5.03,+0.955,0.984,0.000,+0.793,0.756,0.000,1,-0.464,66.98,0.782
83,20.633,-1.808,-37.33,3.957,28.07,5,18,21.50,4.92,+1.000,0.990,0.000,+0.808,0.832,0.000,1,-0.408,59.04,0.410
84,20.945,-2.045,-37.09,3.950,28.07,5,18,21.50,4.92,+1.000,0.993,0.000,+0.773,0.743,0.000,1,-0.412,57.90,1.225
85,21.268,-2.266,-36.15,3.950,22.76,5,18,22.39,5.40,+0.811,0.996,0.000,+0.688,0.852,0.000,1,-0.411,57.85,0.167
86,21.603,-2.471,-34.75,3.968,22.76,5,18,22.39,5.40,+0.811,0.997,0.000,+0.896,0.846,0.000,1,-0.395,62.68,0.383
87,21.948,-2.662,-33.16,3.982,22.76,5,18,23.19,5.40,+0.811,0.998,0.000,+0.663,0.878,0.000,1,-0.329,65.50,1.418
88,22.305,-2.838,-31.41,4.036,26.59,5,18,23.19,5.04,+0.947,0.999,0.000,+0.855,0.725,0.000,1,-0.220,47.21,1.132
89,22.672,-3.003,-29.71,4.057,27.44,5,18,23.79,4.97,+0.977,0.999,0.000,+0.897,0.713,0.000,1,-0.060,46.99,1.519
90,23.049,-3.150,-27.74,4.039,27.55,5,18,23.79,4.96,+0.981,0.999,0.000,+0.614,0.793,0.000,1,0.128,47.65,0.284
91,23.431,-3.283,-25.56,4.057,26.28,5,18,24.24,5.07,+0.936,1.000,0.000,+0.503,0.833,0.000,1,0.353,47.61,0.267
92,23.819,-3.408,-23.63,4.098,26.24,5,18,24.61,5.07,+0.935,1.000,0.000,+0.749,0.837,0.000,1,-0.004,46.74,0.130
93,24.211,-3.527,-21.88,4.105,26.24,5,18,24.61,5.07,+0.935,1.000,0.000,+0.744,0.796,0.000,1,-0.098,47.54,0.146
94,24.607,-3.631,-19.78,4.114,24.25,5,18,24.90,5.25,+0.864,1.000,0.000,+0.022,0.747,0.000,1,-0.168,47.33,0.599
95,25.006,-3.723,-17.59,4.133,25.53,5,18,24.90,5.13,+0.909,1.000,0.000,+0.116,0.225,0.000,1,-0.166,46.85,3.092
96,25.406,-3.817,-16.45,4.147,28.07,5,18,25.14,4.91,+1.000,1.000,0.000,+0.744,0.999,0.000,1,-0.388,46.61,1.168
97,25.806,-3.912,-15.83,4.130,28.07,5,18,25.32,4.91,+1.000,1.000,0.000,+0.855,0.000,0.119,1,-0.017,47.23,5.857
98,26.204,-3.991,-14.49,4.015,26.80,5,18,25.32,5.03,+0.955,1.000,0.000,-0.167,1.000,0.000,1,-0.395,47.48,2.444
99,26.595,-4.053,-12.67,3.996,25.96,5,18,25.35,5.10,+0.925,1.000,0.000,-0.102,0.239,0.000,1,0.192,47.67,1.521
100,26.987,-4.119,-11.97,4.027,25.62,5,18,25.24,5.13,+0.913,1.000,0.000,+0.419,0.800,0.000,1,-0.239,46.89,0.058
101,27.379,-4.190,-11.83,4.026,26.16,5,18,25.24,5.08,+0.932,1.000,0.000,+0.162,0.804,0.000,1,-0.361,47.39,0.115
102,27.775,-4.254,-11.14,4.083,22.76,5,18,25.02,5.39,+0.811,1.000,0.000,+0.411,0.916,0.000,1,-0.403,48.95,0.061
103,28.176,-4.319,-10.49,4.114,22.76,5,18,25.02,5.39,+0.811,1.000,0.000,+0.480,0.782,0.000,1,-0.284,47.67,0.019
104,28.581,-4.370,-9.50,4.116,24.03,5,18,24.71,5.27,+0.856,1.000,0.000,+0.198,0.765,0.000,1,-0.354,48.56,0.116
105,28.988,-4.409,-8.44,4.139,28.07,5,18,24.71,4.91,+1.000,1.000,0.000,+0.006,0.653,0.000,1,-0.413,47.37,0.479
106,29.398,-4.447,-7.90,4.170,28.07,5,18,24.32,4.91,+1.000,1.000,0.000,+0.225,0.817,0.000,1,-0.410,47.71,0.221
107,29.809,-4.488,-7.52,4.196,28.07,5,18,23.42,4.90,+1.000,1.000,0.000,+0.781,0.809,0.000,1,-0.435,47.02,0.466
108,30.223,-4.523,-6.89,4.173,28.07,5,18,23.42,4.91,+1.000,1.000,0.000,-0.097,0.716,0.000,1,-0.452,47.06,0.376
109,30.635,-4.544,-5.62,4.173,28.07,5,18,22.10,4.90,+1.000,1.000,0.000,-0.025,0.805,0.000,1,-0.466,46.91,0.318
110,31.048,-4.569,-5.21,4.192,28.07,5,18,22.10,4.90,+1.000,1.000,0.000,-0.025,0.897,0.000,1,-0.484,48.12,0.366
111,31.461,-4.598,-5.18,4.199,28.07,5,18,21.18,4.89,+1.000,1.000,0.000,+0.149,0.747,0.000,1,-0.492,48.39,0.359
112,31.876,-4.632,-5.00,4.217,28.07,5,18,20.07,4.88,+1.000,1.000,0.000,+0.744,1.000,0.000,1,-0.463,47.52,0.360
113,32.292,-4.661,-4.63,4.209,24.88,5,18,20.07,5.15,+0.886,1.000,0.000,+0.780,0.815,0.000,1,-0.504,46.95,2.088
114,32.708,-4.673,-3.59,4.174,22.76,5,18,19.34,5.32,+0.811,1.000,0.000,+0.258,0.783,0.000,1,-0.501,47.31,1.814
115,33.121,-4.666,-2.14,4.169,22.76,5,18,19.34,5.32,+0.811,1.000,0.000,+0.671,0.798,0.000,1,-0.503,47.23,1.180
116,33.534,-4.651,-1.31,4.165,22.12,5,18,19.28,5.36,+0.788,1.000,0.000,+0.640,0.839,0.000,1,-0.499,46.53,0.424
117,33.946,-4.618,0.06,4.153,23.40,5,18,19.61,5.21,+0.833,1.000,0.000,+0.561,0.834,0.000,1,-0.510,47.58,0.904
118,34.357,-4.568,1.73,4.154,24.67,5,18,19.61,5.10,+0.879,1.000,0.000,+0.870,0.692,0.000,1,-0.459,47.77,1.129
119,34.766,-4.506,3.44,4.140,27.44,5,18,20.15,4.87,+0.977,1.000,0.000,+0.897,0.806,0.000,1,-0.336,47.09,2.637
120,35.170,-4.426,5.62,4.113,28.07,5,18,20.15,4.82,+1.000,1.000,0.000,+0.907,0.339,0.000,1,-0.171,47.21,1.817
121,35.567,-4.327,8.06,4.078,28.07,5,18,20.75,4.94,+1.000,1.000,0.000,+0.873,0.728,0.000,1,-0.172,46.77,0.831
122,35.955,-4.210,10.52,4.055,28.07,5,18,21.39,5.05,+1.000,1.000,0.000,+0.866,0.725,0.000,1,-0.190,47.71,0.686
