step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
47,12.682,0.121,0.42,4.239,2.42,5,18,27.00,7.45,+0.086,0.996,0.000,+0.717,0.931,0.000,1,-0.145,47.41,0.150
48,13.099,0.167,2.00,4.220,-3.10,5,18,27.00,7.45,-0.111,0.997,0.000,+0.575,0.840,0.000,1,-0.209,47.57,0.238
49,13.514,0.231,3.71,4.237,-7.02,5,18,27.00,7.28,-0.250,0.998,0.000,+0.769,0.889,0.000,1,-0.202,47.52,0.472
50,13.928,0.310,5.39,4.216,-10.13,5,18,27.00,6.93,-0.361,0.999,0.000,+0.695,0.878,0.000,1,-0.209,47.53,1.268
51,14.337,0.406,7.33,4.200,-8.88,5,18,27.00,7.08,-0.316,0.999,0.000,+0.169,0.715,0.000,1,-0.418,47.87,0.329
52,14.742,0.513,9.31,4.202,-14.63,5,18,27.00,6.39,-0.521,0.999,0.000,+0.402,0.719,0.000,1,-0.385,47.36,0.501
53,15.145,0.620,10.53,4.190,-18.46,5,18,27.00,5.95,-0.657,1.000,0.000,+0.367,0.310,0.000,1,-0.383,47.15,1.648
54,15.546,0.732,11.87,4.185,-17.03,5,18,27.00,6.11,-0.607,1.000,0.000,+0.843,0.815,0.000,1,-0.472,47.22,0.881
55,15.945,0.849,13.13,4.173,-14.44,5,18,27.00,6.41,-0.514,1.000,0.000,+0.060,0.723,0.000,1,-0.481,47.23,0.141
56,16.338,0.978,14.75,4.170,-16.35,5,18,27.00,6.18,-0.582,1.000,0.000,-0.315,0.797,0.000,1,-0.411,47.34,0.132
57,16.731,1.104,15.53,4.165,-19.31,5,18,27.00,5.85,-0.688,1.000,0.000,+0.410,0.868,0.000,1,-0.403,47.42,1.287
58,17.126,1.220,15.34,4.135,-16.56,5,18,27.00,6.16,-0.590,1.000,0.000,+0.674,0.176,0.000,1,-0.297,47.29,1.897
59,17.516,1.342,15.95,4.109,-20.66,5,18,27.00,5.71,-0.736,1.000,0.000,+0.591,0.721,0.000,1,-0.481,47.03,1.127
60,17.897,1.478,17.30,4.079,-26.41,5,18,27.00,5.16,-0.941,1.000,0.000,+0.530,0.047,0.000,1,-0.269,47.27,2.391
61,18.272,1.629,18.83,4.056,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.605,0.322,0.000,1,-0.223,47.07,2.631
62,18.636,1.793,20.29,3.993,-28.05,5,18,27.00,5.02,-0.999,1.000,0.000,-0.070,0.110,0.000,1,-0.406,47.42,1.666
63,18.990,1.969,21.77,3.965,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.456,0.980,0.000,1,-0.185,47.42,0.055
64,19.344,2.139,22.30,3.956,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.091,0.555,0.000,1,-0.149,47.16,0.466
65,19.703,2.293,22.08,3.957,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.299,0.900,0.000,1,-0.504,47.42,0.502
66,20.065,2.446,22.29,3.983,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.089,0.672,0.000,1,-0.411,47.17,0.724
67,20.434,2.590,22.10,4.024,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.417,0.362,0.000,1,0.087,47.24,1.989
68,20.806,2.740,22.25,4.057,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,+0.127,0.781,0.000,1,-0.453,47.25,0.655
69,21.175,2.902,22.92,4.095,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.315,0.861,0.000,1,-0.306,47.21,0.129
70,21.546,3.070,23.33,4.133,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.604,0.910,0.000,1,-0.421,47.22,0.069
71,21.922,3.232,22.96,4.145,-27.50,5,18,27.00,5.06,-0.980,1.000,0.000,-0.023,0.855,0.000,1,-0.459,47.22,0.229
72,22.305,3.379,22.04,4.149,-26.39,5,18,27.00,5.16,-0.940,1.000,0.000,+0.053,0.855,0.000,1,-0.499,47.54,0.253
73,22.691,3.526,21.84,4.194,-26.90,5,18,27.00,5.11,-0.958,1.000,0.000,-0.230,0.878,0.000,1,-0.433,46.97,0.130
74,23.080,3.675,21.85,4.228,-25.69,5,18,27.00,5.22,-0.915,1.000,0.000,-0.401,0.890,0.000,1,-0.436,47.01,0.073
75,23.474,3.818,21.32,4.239,-25.35,5,18,27.00,5.25,-0.903,1.000,0.000,-0.400,0.895,0.000,1,-0.437,47.35,0.068
76,23.874,3.950,20.39,4.244,-24.19,5,18,27.00,5.36,-0.862,1.000,0.000,-0.051,0.918,0.000,1,-0.477,47.26,0.227
77,24.277,4.072,19.51,4.260,-21.49,5,18,27.00,5.62,-0.765,1.000,0.000,-0.214,0.816,0.000,1,-0.466,46.95,0.971
78,24.682,4.196,19.09,4.278,-23.20,5,18,27.00,5.45,-0.826,1.000,0.000,-0.193,0.845,0.000,1,-0.518,47.00,3.235
79,25.089,4.317,18.37,4.290,-24.55,5,18,27.00,5.32,-0.874,1.000,0.000,-0.848,0.810,0.000,1,-0.498,47.14,0.251
80,25.497,4.436,17.64,4.273,-26.78,5,18,27.00,5.12,-0.954,1.000,0.000,-0.846,0.741,0.000,1,-0.476,46.91,0.174
81,25.904,4.536,16.21,4.186,-21.95,5,18,27.00,5.58,-0.782,1.000,0.000,-0.827,0.880,0.000,1,-0.449,46.86,0.079
82,26.310,4.613,14.53,4.137,-20.85,5,18,27.00,5.69,-0.743,1.000,0.000,-0.818,0.811,0.000,1,-0.366,47.46,0.137
83,26.717,4.670,12.79,4.121,-18.01,5,18,27.00,6.00,-0.642,1.000,0.000,-0.809,0.967,0.000,1,-0.224,47.14,0.034
84,27.125,4.708,10.89,4.109,-19.38,5,18,27.00,5.85,-0.690,1.000,0.000,-0.818,0.902,0.000,1,-0.039,46.94,0.049
85,27.534,4.728,8.84,4.087,-17.94,5,18,27.00,6.01,-0.639,1.000,0.000,-0.498,0.859,0.000,1,0.184,47.31,0.010
86,27.941,4.733,6.70,4.098,-19.43,5,18,27.00,5.84,-0.692,1.000,0.000,-0.739,0.863,0.000,1,-0.213,47.23,0.005
87,28.350,4.730,4.89,4.093,-17.75,5,18,27.00,6.03,-0.632,1.000,0.000,-0.806,0.872,0.000,1,-0.496,46.79,0.018
88,28.757,4.711,2.80,4.072,-17.25,5,18,27.00,6.09,-0.615,1.000,0.000,-0.879,0.765,0.000,1,0.204,46.96,0.101
89,29.161,4.677,0.59,4.057,-18.11,5,18,27.00,5.99,-0.645,1.000,0.000,-0.682,0.842,0.000,1,-0.365,47.19,0.005
90,29.562,4.627,-1.76,4.056,-14.48,5,18,27.00,6.41,-0.516,1.000,0.000,-0.741,0.753,0.000,1,-0.298,47.29,0.180
91,29.961,4.564,-3.88,4.052,-11.26,5,18,27.00,6.80,-0.401,1.000,0.000,+0.608,0.957,0.000,1,1.126,47.36,1.324
92,30.357,4.488,-6.29,4.082,-6.79,5,18,27.00,7.31,-0.242,1.000,0.000,+0.306,0.914,0.000,1,-0.403,47.58,0.110
93,30.755,4.414,-7.42,4.079,-8.24,5,18,27.00,7.16,-0.293,1.000,0.000,+0.711,0.968,0.000,1,0.636,47.55,0.510
94,31.155,4.352,-7.58,4.073,-9.94,5,18,27.00,6.96,-0.354,1.000,0.000,+0.850,1.000,0.000,1,0.544,47.52,0.885
95,31.554,4.309,-6.93,4.034,-13.65,5,18,27.00,6.51,-0.486,1.000,0.000,+0.407,0.224,0.000,1,-0.411,49.09,1.384
96,31.951,4.287,-5.80,4.016,-17.64,5,18,27.00,6.04,-0.628,1.000,0.000,+0.118,0.629,0.000,1,-0.070,47.55,0.235
97,32.349,4.276,-4.78,4.032,-20.13,5,18,27.00,5.77,-0.717,1.000,0.000,-0.848,0.558,0.000,1,-0.302,47.40,0.291
98,32.750,4.266,-4.12,4.051,-20.16,5,18,27.00,5.77,-0.718,1.000,0.000,+0.436,0.743,0.000,1,-0.405,47.59,1.525
99,33.149,4.241,-4.81,4.063,-17.61,5,18,27.00,6.05,-0.627,1.000,0.000,+0.504,0.780,0.000,1,-0.341,47.98,0.298
100,33.551,4.212,-4.66,4.084,-15.12,5,18,27.00,6.33,-0.539,1.000,0.000,+0.237,0.865,0.000,1,-0.429,47.43,0.152
101,33.956,4.192,-3.66,4.122,-18.88,5,18,27.00,5.90,-0.673,1.000,0.000,+0.118,0.875,0.000,1,-0.432,47.20,0.228
102,34.366,4.176,-2.93,4.156,-17.61,5,18,27.00,6.04,-0.627,1.000,0.000,-0.698,1.000,0.000,1,-0.294,47.56,0.011
103,34.780,4.166,-2.50,4.194,-19.80,5,18,27.00,5.80,-0.705,1.000,0.000,-0.521,1.000,0.000,1,-0.509,47.42,0.478
104,35.193,4.145,-2.98,4.172,-19.28,5,18,27.00,5.86,-0.687,1.000,0.000,+0.582,0.821,0.000,1,-0.452,47.28,1.592
105,35.605,4.112,-3.95,4.167,-16.62,5,18,27.00,6.15,-0.592,1.000,0.000,+0.441,0.867,0.000,1,-0.491,47.30,0.305
106,36.019,4.090,-3.50,4.206,-17.91,5,18,27.00,6.01,-0.638,1.000,0.000,+0.324,0.845,0.000,1,-0.477,47.41,0.246
107,36.435,4.084,-2.71,4.202,-19.85,5,18,27.00,5.80,-0.707,1.000,0.000,+0.233,0.858,0.000,1,-0.428,47.03,0.216
108,36.852,4.091,-1.88,4.211,-25.06,5,18,27.00,5.28,-0.893,1.000,0.000,+0.274,0.845,0.000,1,-0.496,47.21,0.356
109,37.270,4.104,-1.05,4.234,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.836,0.892,0.000,1,-0.496,46.63,1.575
110,37.693,4.120,-0.03,4.292,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.873,0.748,0.000,1,-0.437,47.03,0.098
111,38.116,4.125,-0.31,4.242,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.892,0.814,0.000,1,-0.431,46.98,0.101
112,38.532,4.109,-1.26,4.167,-22.18,5,18,27.00,5.56,-0.790,1.000,0.000,-0.760,0.843,0.000,1,-0.432,47.04,0.162
113,38.942,4.073,-2.56,4.122,-17.07,5,18,27.00,6.10,-0.608,1.000,0.000,-0.627,0.980,0.000,1,-0.435,47.05,0.031
114,39.346,4.015,-3.96,4.113,-11.97,5,18,27.00,6.71,-0.426,1.000,0.000,-0.427,0.997,0.000,1,-0.393,47.18,0.011
115,39.750,3.940,-5.37,4.155,-7.40,5,18,27.00,7.24,-0.264,1.000,0.000,-0.259,1.000,0.000,1,-0.293,47.99,0.002
116,40.157,3.860,-6.51,4.219,-2.16,5,18,27.00,7.45,-0.077,1.000,0.000,-0.073,1.000,0.000,1,-0.122,47.54,0.000
117,40.570,3.785,-7.31,4.227,0.17,5,18,27.00,7.45,+0.006,1.000,0.000,+0.008,1.000,0.000,1,0.106,47.66,0.000
118,40.985,3.719,-7.68,4.245,0.90,5,18,27.00,7.45,+0.032,1.000,0.000,+0.035,1.000,0.000,1,0.381,47.99,0.000
120,41.818,3.609,-7.85,4.247,-0.03,5,18,27.00,7.45,-0.001,1.000,0.000,-0.002,1.000,0.000,1,1.018,47.65,0.000
122,42.654,3.501,-7.86,4.272,4.29,5,18,27.00,7.45,+0.153,1.000,0.000,+0.151,1.000,0.000,1,1.726,47.64,0.000
