time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.0083,0.1723,0.0939,1.8242,0.2992,0.1248,1.0000,0.1725,0.1723,2.1346,0.0180,2.5000,5.0000,0.0341,1.0000,0.0000,0.705,23680.3858
1.7280,0.8842,0.1085,0.0938,1.6760,0.1161,0.1189,1.0000,0.1587,0.1085,2.1346,0.0119,2.5000,5.0000,0.0225,1.0000,0.0000,0.692,31150.6635
1.7400,0.9653,0.1954,0.0874,1.7978,0.1017,0.1170,1.0000,0.1985,0.1954,2.1346,0.0009,2.5000,5.0000,0.0018,1.0000,0.0000,0.694,25181.6775
1.7520,1.0016,0.1804,0.0974,1.8024,0.2225,0.1180,1.0000,0.1804,0.1804,2.1346,-0.0028,2.5000,5.0000,-0.0053,1.0000,0.0000,0.735,24220.6887
1.7640,0.9628,0.3567,0.1022,1.7436,0.2117,0.1143,1.0000,0.3586,0.3567,2.1346,-0.0148,2.5000,5.0000,-0.0281,1.0000,0.0000,0.750,26923.0669
1.7760,1.0543,0.2155,0.0956,1.8345,0.1348,0.1127,1.0000,0.2223,0.2155,2.1346,-0.0153,2.5000,5.0000,-0.0290,1.0000,0.0000,0.688,22333.7553
1.7880,1.0274,0.1896,0.1046,1.8108,0.1787,0.1013,1.0000,0.1915,0.1896,2.1346,-0.0273,2.5000,5.0000,-0.0518,1.0000,0.0000,0.703,23614.8217
1.8000,1.0180,0.2287,0.1025,1.8331,0.1480,0.1029,1.0000,0.2294,0.2287,2.1346,-0.0332,2.5000,5.0000,-0.0629,1.0000,0.0000,0.681,23110.9707
1.8120,1.1128,0.2408,0.1101,1.8379,0.2071,0.1079,1.0000,0.2659,0.2408,2.1346,-0.0452,2.5000,5.0000,-0.0856,1.0000,0.0000,0.695,21052.3788
1.8240,1.0649,0.1952,0.1054,1.9024,0.0946,0.1037,1.0000,0.2057,0.1952,2.1346,-0.0501,2.5000,5.0000,-0.0949,1.0000,0.0000,0.689,20289.4681
1.8360,1.1975,0.1888,0.0960,1.9642,0.1332,0.0941,1.2500,0.1960,0.1888,1.8858,-0.0539,2.5000,5.0000,-0.1020,1.0000,0.0000,0.681,16481.7783
1.8480,1.2098,0.2296,0.1033,1.8925,0.0385,0.0865,1.2500,0.2331,0.2296,1.8858,-0.0648,2.5000,5.0000,-0.1228,1.0000,0.0000,0.701,22493.4783
1.8600,1.2194,0.3335,0.1036,1.9630,0.1969,0.0937,1.2500,0.3349,0.3335,1.8858,-0.0721,2.5000,5.0000,-0.1365,1.0000,0.0000,0.709,20549.5097
1.8720,1.2216,0.3107,0.1088,1.9396,0.0800,0.0940,1.2500,0.3120,0.3107,1.8858,-0.0780,2.5000,5.0000,-0.1476,1.0000,0.0000,0.733,21024.4277
1.8840,1.3602,0.3140,0.1038,2.0810,0.1266,0.0853,1.2500,0.3328,0.3140,1.8858,-0.0885,2.5000,5.0000,-0.1677,1.0000,0.0000,0.928,15352.2204
1.8960,1.3053,0.2823,0.1085,1.9958,0.1338,0.0834,1.2500,0.2876,0.2823,1.8858,-0.0899,2.5000,5.0000,-0.1703,1.0000,0.0000,0.676,18045.8829
1.9080,1.1852,0.3355,0.0991,1.9572,0.1703,0.0789,1.2500,0.3417,0.3355,1.8858,-0.1019,2.5000,5.0000,-0.1931,1.0000,0.0000,0.718,21291.1417
1.9200,1.2920,0.2692,0.1105,2.1136,0.0971,0.0773,1.2500,0.2725,0.2692,1.8858,-0.0977,2.5000,5.0000,-0.1849,1.0000,0.0000,0.695,15838.4595
1.9320,1.2639,0.2726,0.1117,2.1360,0.0816,0.0714,1.2500,0.2730,0.2726,1.8858,-0.1097,2.5000,5.0000,-0.2077,1.0000,0.0000,0.709,15960.7768
1.9440,1.3441,0.2776,0.1133,2.0424,0.1494,0.0762,1.2500,0.2931,0.2776,1.8858,-0.1147,2.5000,5.0000,-0.2172,1.0000,0.0000,0.678,16424.5713
1.9560,1.3769,0.1685,0.1167,2.0693,0.0556,0.0750,1.5000,0.2086,0.1685,1.5989,-0.1147,2.5000,5.0000,-0.2172,1.0000,0.0000,0.681,15232.9442
1.9680,1.4593,0.2766,0.1135,2.1111,0.0545,0.0635,1.5000,0.2796,0.2766,1.5989,-0.1215,2.5000,5.0000,-0.2301,1.0000,0.0000,0.679,17021.7997
1.9800,1.4792,0.2520,0.1050,2.1138,0.0566,0.0619,1.5000,0.2529,0.2520,1.5989,-0.1201,2.5000,5.0000,-0.2275,1.0000,0.0000,0.686,16630.9746
1.9920,1.4804,0.2322,0.1211,2.0918,0.0333,0.0541,1.5000,0.2330,0.2322,1.5989,-0.1291,2.5000,5.0000,-0.2445,1.0000,0.0000,0.754,17091.4819
2.0040,1.5095,0.3049,0.1177,2.1127,0.0030,0.0534,1.5000,0.3050,0.3049,1.5989,-0.1275,2.5000,5.0000,-0.2415,1.0000,0.0000,0.718,16187.3115
2.0160,1.5298,0.2740,0.1219,2.1207,-0.0464,0.0535,1.5000,0.2756,0.2740,1.5989,-0.1344,2.5000,5.0000,-0.2546,1.0000,0.0000,0.705,15634.9386
2.0280,1.5670,0.3576,0.1195,2.2532,0.0880,0.0415,1.5000,0.3638,0.3576,1.5989,-0.1440,2.5000,5.0000,-0.2728,1.0000,0.0000,0.683,12807.9810
2.0400,1.5540,0.3551,0.1217,2.1123,0.0673,0.0445,1.5000,0.3592,0.3551,1.5989,-0.1462,2.5000,5.0000,-0.2768,1.0000,0.0000,0.691,15411.7292
2.0520,1.4773,0.1715,0.1209,2.2702,0.1084,0.0418,1.5000,0.1730,0.1715,1.5989,-0.1481,2.5000,5.0000,-0.2805,1.0000,0.0000,0.679,13829.3308
2.0640,1.6490,0.2459,0.1189,2.3376,0.1137,0.0357,1.7500,0.2659,0.2459,1.2476,-0.1512,2.5000,5.0000,-0.2864,1.0000,0.0000,0.675,10639.5631
2.0760,1.5422,0.2499,0.1202,2.2629,-0.0644,0.0293,1.5000,0.2534,0.2499,1.5989,-0.1489,2.5000,5.0000,-0.2821,1.0000,0.0000,0.687,16674.2960
2.0880,1.6148,0.3229,0.1255,2.2357,-0.0312,0.0250,1.5000,0.3427,0.3229,1.5989,-0.1573,2.5000,5.0000,-0.2980,1.0000,0.0000,0.715,12391.1714
2.1000,1.6865,0.3580,0.1220,2.3087,0.0279,0.0257,1.7500,0.3635,0.3580,1.2476,-0.1619,2.5000,5.0000,-0.3067,1.0000,0.0000,0.674,10591.6062
2.1120,1.7196,0.3056,0.1198,2.2519,-0.0091,0.0256,1.7500,0.3072,0.3056,1.2476,-0.1618,2.5000,5.0000,-0.3065,1.0000,0.0000,0.676,14016.8151
2.1240,1.6454,0.3736,0.1171,2.2030,0.0169,0.0200,1.7500,0.3880,0.3736,1.2476,-0.1674,2.5000,5.0000,-0.3170,1.0000,0.0000,0.686,16134.9266
2.1360,1.7735,0.3626,0.1252,2.2831,-0.0202,0.0145,1.7500,0.3633,0.3626,1.2476,-0.1685,2.5000,5.0000,-0.3191,1.0000,0.0000,0.677,12751.7458
2.1480,1.8828,0.2986,0.1210,2.3306,-0.0155,0.0090,2.0000,0.3207,0.2986,0.7459,-0.1704,2.5000,5.0000,-0.3228,1.0000,0.0000,0.659,10656.9919
2.1600,1.8007,0.4149,0.1280,2.3784,-0.0512,0.0110,1.7500,0.4180,0.4149,1.2476,-0.1741,2.5000,5.0000,-0.3298,1.0000,0.0000,0.676,14346.2595
2.1720,1.8175,0.3055,0.1169,2.3546,0.0430,0.0038,1.7500,0.3128,0.3055,1.2476,-0.1763,2.5000,5.0000,-0.3340,1.0000,0.0000,0.677,11154.9265
2.1840,1.9270,0.2756,0.1185,2.4303,-0.0412,-0.0043,2.0000,0.2851,0.2756,0.7459,-0.1742,2.5000,5.0000,-0.3299,1.0000,0.0000,0.703,9085.3100
2.1960,1.9309,0.2538,0.1100,2.4642,-0.0572,-0.0041,2.0000,0.2630,0.2538,0.7459,-0.1704,2.5000,5.0000,-0.3227,1.0000,0.0000,0.661,11288.9268
2.2080,1.9080,0.3197,0.1243,2.5271,-0.0473,-0.0171,2.0000,0.3327,0.3197,0.7459,-0.1728,2.5000,5.0000,-0.3272,1.0000,0.0000,0.673,10911.0589
2.2200,1.9872,0.3415,0.1202,2.3717,-0.0291,-0.0159,2.0000,0.3418,0.3415,0.7459,-0.1726,2.5000,5.0000,-0.3270,1.0000,0.0000,0.676,11770.7069
2.2320,1.9531,0.3755,0.1135,2.4213,0.0432,-0.0134,2.0000,0.3784,0.3755,0.7459,-0.1761,2.5000,5.0000,-0.3335,1.0000,0.0000,0.673,11625.7286
2.2440,1.9427,0.3122,0.1166,2.4160,-0.0084,-0.0168,2.0000,0.3174,0.3122,0.7459,-0.1724,2.5000,5.0000,-0.3266,1.0000,0.0000,0.675,11757.5254
2.2560,2.0807,0.4183,0.1181,2.5253,-0.0833,-0.0224,2.0000,0.4260,0.4183,0.7459,-0.1775,2.5000,5.0000,-0.3361,1.0000,0.0000,0.679,9142.6251
2.2680,2.0969,0.4020,0.1226,2.4116,0.0026,-0.0218,2.0000,0.4135,0.4020,0.7459,-0.1785,2.5000,5.0000,-0.3381,1.0000,0.0000,0.683,10022.2503
2.2800,2.0649,0.3795,0.1129,2.6142,-0.0070,-0.0215,2.0000,0.3850,0.3795,0.7459,-0.1811,2.5000,5.0000,-0.3429,1.0000,0.0000,0.689,8610.1959
2.2920,2.0867,0.4392,0.1169,2.5181,0.0505,-0.0228,2.0000,0.4477,0.4392,0.7459,-0.1837,2.5000,5.0000,-0.3479,1.0000,0.0000,0.710,9239.8913
2.3040,2.1798,0.3987,0.1060,2.5300,0.0140,-0.0277,2.2500,0.4048,0.3987,0.7459,-0.1829,2.5000,5.0000,-0.3464,1.0000,0.0000,0.766,8163.2407
2.3160,2.0608,0.4429,0.1172,2.5148,-0.0866,-0.0363,2.0000,0.4470,0.4429,0.7459,-0.1815,2.5000,5.0000,-0.3438,1.0000,0.0000,0.710,12050.6933
2.3280,2.2593,0.4271,0.1185,2.5379,-0.0164,-0.0395,2.2500,0.4272,0.4271,0.7459,-0.1864,2.5000,5.0000,-0.3531,1.0000,0.0000,0.669,7463.3780
2.3400,2.2338,0.3029,0.1142,2.4955,-0.0868,-0.0410,2.2500,0.3034,0.3029,0.7459,-0.1772,2.5000,5.0000,-0.3357,1.0000,0.0000,0.730,10032.5362
2.3520,2.3415,0.2664,0.1221,2.4671,-0.1255,-0.0428,2.2500,0.2816,0.2664,0.7459,-0.1725,2.5000,5.0000,-0.3267,1.0000,0.0000,0.723,9144.1740
2.3640,2.3258,0.4038,0.1144,2.6090,-0.0664,-0.0577,2.2500,0.4109,0.4038,0.7459,-0.1740,2.5000,5.0000,-0.3296,1.0000,0.0000,0.687,8249.0196
2.3760,2.3409,0.3734,0.1186,2.6938,0.0363,-0.0554,2.2500,0.3843,0.3734,0.7459,-0.1731,2.5000,5.0000,-0.3278,1.0000,0.0000,0.664,7569.8177
2.3880,2.3166,0.2945,0.1151,2.7260,-0.0748,-0.0476,2.2500,0.3019,0.2945,0.7459,-0.1678,2.5000,5.0000,-0.3179,1.0000,0.0000,0.671,7473.5205
2.4000,2.3455,0.3055,0.1136,2.6064,-0.0588,-0.0545,2.2500,0.3201,0.3055,0.7459,-0.1638,2.5000,5.0000,-0.3103,1.0000,0.0000,0.738,8012.2787
2.4120,2.5305,0.4521,0.1112,2.6189,-0.1012,-0.0609,2.5000,0.4532,0.4521,0.7459,-0.1655,2.5000,5.0000,-0.3135,1.0000,0.0000,0.673,6522.3695
2.4240,2.5845,0.4478,0.1139,2.7172,-0.0483,-0.0592,2.5000,0.4557,0.4478,0.7459,-0.1630,2.5000,5.0000,-0.3087,1.0000,0.0000,0.665,7298.0144
2.4360,2.5044,0.4684,0.1151,2.6715,-0.0892,-0.0587,2.5000,0.4684,0.4684,0.7459,-0.1643,2.5000,5.0000,-0.3111,1.0000,0.0000,0.755,8307.0839
2.4480,2.4708,0.4290,0.1157,2.6655,-0.0084,-0.0582,2.5000,0.4300,0.4290,0.7459,-0.1630,2.5000,5.0000,-0.3088,1.0000,0.0000,0.679,8644.3732
2.4600,2.6884,0.4627,0.1088,2.8357,-0.0920,-0.0615,2.7500,0.4667,0.4627,0.7459,-0.1614,2.5000,5.0000,-0.3057,1.0000,0.0000,0.697,5932.8793
2.4720,2.6472,0.3728,0.1083,2.7158,-0.0968,-0.0621,2.7500,0.3867,0.3728,0.7459,-0.1522,2.5000,5.0000,-0.2882,1.0000,0.0000,0.736,8622.4906
2.4840,2.6183,0.4254,0.1094,2.8136,-0.1787,-0.0654,2.5000,0.4415,0.4254,0.7459,-0.1491,2.5000,5.0000,-0.2824,1.0000,0.0000,0.679,8234.5452
2.4960,2.6857,0.3763,0.1150,2.7847,-0.1276,-0.0701,2.7500,0.3818,0.3763,0.7459,-0.1448,2.5000,5.0000,-0.2742,1.0000,0.0000,0.649,6071.4806
2.5080,2.6336,0.3579,0.1114,2.7004,-0.0970,-0.0625,2.7500,0.3763,0.3579,0.7459,-0.1384,2.5000,5.0000,-0.2622,1.0000,0.0000,0.748,8878.1427
2.5200,2.7469,0.3569,0.1101,2.8203,-0.0641,-0.0687,2.7500,0.3569,0.3569,0.7459,-0.1324,2.5000,5.0000,-0.2508,1.0000,0.0000,0.646,7048.7731
2.5320,2.7418,0.3161,0.1031,2.8367,-0.0595,-0.0696,2.7500,0.3162,0.3161,0.7459,-0.1235,2.5000,5.0000,-0.2338,1.0000,0.0000,0.656,6972.7467
2.5440,2.8793,0.4205,0.1073,2.8849,-0.0776,-0.0713,3.0000,0.4375,0.4205,0.7459,-0.1203,2.5000,5.0000,-0.2278,1.0000,0.0000,0.662,5780.9164
2.5560,2.8546,0.3472,0.1014,2.8715,-0.2015,-0.0660,2.7500,0.3626,0.3472,0.7459,-0.1083,2.5000,5.0000,-0.2051,1.0000,0.0000,0.689,7708.5068
2.5680,2.9147,0.3482,0.1032,2.8297,-0.0940,-0.0719,3.0000,0.3585,0.3482,0.7459,-0.1018,2.5000,5.0000,-0.1928,1.0000,0.0000,0.662,5710.9501
2.5800,2.9064,0.4876,0.0961,2.9315,-0.1022,-0.0761,3.0000,0.4965,0.4876,0.7459,-0.0996,2.5000,5.0000,-0.1887,1.0000,0.0000,0.713,7035.3671
2.5920,2.8921,0.4037,0.0993,2.9962,-0.0623,-0.0685,3.0000,0.4179,0.4037,0.7459,-0.0922,2.5000,5.0000,-0.1746,1.0000,0.0000,0.659,6752.3610
2.6040,3.0048,0.4185,0.0891,2.9602,-0.0872,-0.0679,3.0000,0.4185,0.4185,0.7459,-0.0850,2.5000,5.0000,-0.1610,1.0000,0.0000,0.666,6082.5348
2.6160,3.0081,0.4474,0.0995,2.9426,-0.0649,-0.0759,3.0000,0.4474,0.4474,0.7459,-0.0806,2.5000,5.0000,-0.1526,1.0000,0.0000,0.666,6172.2062
2.6280,3.1018,0.4191,0.1007,2.8937,-0.1473,-0.0704,3.0000,0.4312,0.4191,0.7459,-0.0748,2.5000,5.0000,-0.1417,1.0000,0.0000,0.670,5692.0907
2.6400,3.1565,0.3487,0.1019,3.0111,-0.0408,-0.0743,3.2500,0.3611,0.3487,0.7459,-0.0654,2.5000,5.0000,-0.1239,1.0000,0.0000,0.657,4849.5389
2.6520,3.2615,0.4320,0.1015,3.0645,-0.0461,-0.0748,3.2500,0.4321,0.4320,0.7459,-0.0592,2.5000,5.0000,-0.1121,1.0000,0.0000,0.657,5337.4352
2.6640,3.0620,0.3836,0.0947,2.9587,-0.1607,-0.0757,3.0000,0.3886,0.3836,0.7459,-0.0493,2.5000,5.0000,-0.0934,1.0000,0.0000,0.676,7309.1311
2.6760,3.2378,0.3880,0.1003,3.1580,-0.0479,-0.0739,3.2500,0.3882,0.3880,0.7459,-0.0439,2.5000,5.0000,-0.0832,1.0000,0.0000,0.655,4039.4790
2.6880,3.2541,0.4181,0.0949,3.0768,-0.0534,-0.0676,3.2500,0.4182,0.4181,0.7459,-0.0373,2.5000,5.0000,-0.0707,1.0000,0.0000,0.668,5323.4175
2.7000,3.3713,0.3723,0.0939,3.0990,-0.0606,-0.0679,3.2500,0.3915,0.3723,0.7459,-0.0267,2.5000,5.0000,-0.0506,1.0000,0.0000,0.657,4502.9703
2.7120,3.2269,0.3787,0.0969,3.0096,-0.0873,-0.0720,3.2500,0.3794,0.3787,0.7459,-0.0192,2.5000,5.0000,-0.0364,1.0000,0.0000,0.662,5760.7968
2.7240,3.3616,0.3774,0.0987,3.1042,-0.0210,-0.0674,3.2500,0.3936,0.3774,0.7459,-0.0124,2.5000,5.0000,-0.0235,1.0000,0.0000,0.671,4547.7291
2.7360,3.3910,0.3837,0.0909,3.1229,-0.0597,-0.0629,3.5000,0.3989,0.3837,0.7459,-0.0043,2.5000,5.0000,-0.0081,1.0000,0.0000,0.898,4326.6173
2.7480,3.5094,0.3287,0.0914,3.1005,0.0344,-0.0611,3.5000,0.3288,0.3287,0.7459,0.0077,2.5000,5.0000,0.0147,1.0000,0.0000,0.749,4958.3644
2.7600,3.3989,0.4554,0.0877,3.1858,-0.0336,-0.0651,3.5000,0.4665,0.4554,0.7459,0.0120,2.5000,5.0000,0.0227,1.0000,0.0000,0.676,5392.1166
2.7720,3.4343,0.4589,0.0933,3.1918,-0.0301,-0.0550,3.5000,0.4636,0.4589,0.7459,0.0155,2.5000,5.0000,0.0294,1.0000,0.0000,0.645,5152.3592
2.7840,3.5191,0.3313,0.0872,3.2483,-0.0860,-0.0457,3.5000,0.3319,0.3313,0.7459,0.0275,2.5000,5.0000,0.0521,1.0000,0.0000,0.668,4401.0449
2.7960,3.5824,0.5349,0.0843,3.2486,-0.0784,-0.0429,3.5000,0.5412,0.5349,0.7459,0.0284,2.5000,5.0000,0.0538,1.0000,0.0000,0.659,4184.0938
2.8080,3.6173,0.4223,0.0876,3.2153,-0.0341,-0.0364,3.5000,0.4383,0.4223,0.7459,0.0339,2.5000,5.0000,0.0642,1.0000,0.0000,0.683,3996.2269
2.8200,3.6814,0.4887,0.0919,3.1958,-0.0617,-0.0332,3.7500,0.4935,0.4887,0.7459,0.0375,2.5000,5.0000,0.0711,1.0000,0.0000,0.691,3786.3665
2.8320,3.6671,0.4587,0.0910,3.2549,-0.1187,-0.0264,3.7500,0.4661,0.4587,0.7459,0.0453,2.5000,5.0000,0.0859,1.0000,0.0000,0.631,4744.9265
2.8440,3.7414,0.3743,0.0851,3.2300,-0.0142,-0.0275,3.7500,0.3744,0.3743,0.7459,0.0573,2.5000,5.0000,0.1086,1.0000,0.0000,0.655,4370.5998
2.8560,3.7295,0.4793,0.0900,3.3402,-0.0712,-0.0301,3.7500,0.4797,0.4793,0.7459,0.0627,2.5000,5.0000,0.1188,1.0000,0.0000,0.647,4146.4672
2.8680,3.7749,0.5403,0.0858,3.2976,0.0169,-0.0281,3.7500,0.5409,0.5403,0.7459,0.0641,2.5000,5.0000,0.1214,1.0000,0.0000,0.657,4076.3959
2.8800,3.8107,0.4791,0.0914,3.3262,-0.1299,-0.0137,3.7500,0.4829,0.4791,0.7459,0.0699,2.5000,5.0000,0.1325,1.0000,0.0000,0.643,3760.7381
2.8920,3.9026,0.3801,0.0928,3.3828,0.0333,-0.0164,4.0000,0.3924,0.3802,0.7459,0.0794,2.5000,5.0000,0.1504,1.0000,0.0000,0.636,3186.5470
2.9040,4.0543,0.4789,0.0804,3.3964,-0.0170,-0.0218,4.0000,0.4820,0.4789,0.7459,0.0899,2.5000,5.0000,0.1702,1.0000,0.0000,0.657,3425.1013
2.9160,3.9938,0.5575,0.0863,3.3229,-0.0586,-0.0244,4.0000,0.5576,0.5575,0.7459,0.0940,2.5000,5.0000,0.1780,1.0000,0.0000,0.634,3940.1499
2.9280,4.0210,0.5801,0.0934,3.5057,-0.0934,-0.0033,4.0000,0.5805,0.5801,0.7459,0.0966,2.5000,5.0000,0.1829,1.0000,0.0000,0.647,3425.1792
2.9400,4.1764,0.4546,0.0914,3.5161,-0.0350,-0.0031,4.2500,0.4605,0.4543,0.7459,0.1070,2.5000,5.0000,0.2026,1.0000,0.0000,0.631,2711.9496
2.9520,4.2169,0.5187,0.0908,3.4335,-0.0143,-0.0074,4.2500,0.5197,0.5185,0.7459,0.1132,2.5000,5.0000,0.2144,1.0000,0.0000,0.688,3490.5640
2.9640,4.0925,0.4915,0.0827,3.5463,-0.0416,-0.0071,4.0000,0.5001,0.4914,0.7459,0.1226,2.5000,5.0000,0.2321,1.0000,0.0000,0.648,3845.6176
2.9760,4.1236,0.4375,0.0921,3.5199,-0.0986,-0.0004,4.0000,0.4547,0.4374,0.7459,0.1319,2.5000,5.0000,0.2499,1.0000,0.0000,0.631,2903.1056
2.9880,4.2651,0.5081,0.0891,3.4888,0.0340,0.0079,4.2500,0.5083,0.5082,0.7459,0.1346,2.5000,5.0000,0.2549,1.0000,0.0000,0.627,2475.4614
3.0000,4.3743,0.5429,0.0932,3.5901,-0.0135,0.0144,4.2500,0.5569,0.5433,0.7459,0.1395,2.5000,5.0000,0.2643,1.0000,0.0000,0.618,2558.2070
3.0120,4.1885,0.4695,0.0834,3.7163,0.0065,0.0168,4.2500,0.4735,0.4693,0.7459,0.1481,2.5000,5.0000,0.2804,1.0000,0.0000,0.638,3064.5295
3.0240,4.3109,0.5061,0.0843,3.6330,0.0758,0.0183,4.2500,0.5098,0.5064,0.7459,0.1526,2.5000,5.0000,0.2890,1.0000,0.0000,0.632,2712.0223
3.0360,4.4130,0.5517,0.0778,3.5653,-0.0525,0.0202,4.5000,0.5585,0.5528,0.7459,0.1604,2.5000,5.0000,0.3038,1.0000,0.0000,0.639,2461.8735
3.0480,4.4951,0.5143,0.0880,3.6635,0.0136,0.0319,4.5000,0.5143,0.5143,0.7459,0.1672,2.5000,5.0000,0.3167,1.0000,0.0000,0.653,2698.2495
3.0600,4.5535,0.5164,0.0882,3.6197,0.0367,0.0358,4.5000,0.5192,0.5157,0.7459,0.1741,2.5000,5.0000,0.3297,1.0000,0.0000,0.668,2542.4585
3.0720,4.5354,0.5123,0.0839,3.7577,0.1861,0.0416,4.5000,0.5135,0.5118,0.7459,0.1778,2.5000,5.0000,0.3367,1.0000,0.0000,0.643,2416.0821
3.0840,4.5294,0.6080,0.0807,3.6244,0.1096,0.0429,4.5000,0.6087,0.6075,0.7459,0.1795,2.5000,5.0000,0.3399,1.0000,0.0000,0.692,2651.8249
3.0960,4.6357,0.5324,0.0860,3.6448,0.0329,0.0506,4.7500,0.5445,0.5262,0.7459,0.1870,2.5000,5.0000,0.3541,1.0000,0.0000,0.667,2225.6268
3.1080,4.6133,0.5678,0.0899,3.7006,0.1206,0.0542,4.5000,0.5790,0.5662,0.7459,0.1885,2.5000,5.0000,0.3571,1.0000,0.0000,0.648,3009.5441
3.1200,4.6162,0.5155,0.0822,3.7524,0.0584,0.0584,4.5000,0.5285,0.5140,0.7459,0.1956,2.5000,5.0000,0.3704,1.0000,0.0000,0.653,2171.8780
3.1320,4.8295,0.5649,0.0826,3.7738,0.0982,0.0635,4.7500,0.5705,0.5681,0.7459,0.1999,2.5000,5.0000,0.3786,1.0000,0.0000,0.652,1662.7662
3.1440,4.7020,0.4915,0.0953,3.8206,0.1048,0.0671,4.7500,0.4939,0.4886,0.7459,0.2066,2.5000,5.0000,0.3912,1.0000,0.0000,0.685,2477.0226
3.1560,4.8168,0.5464,0.0888,3.7626,0.1633,0.0711,4.7500,0.5505,0.5490,0.7459,0.2094,2.5000,5.0000,0.3966,1.0000,0.0000,0.652,2158.6324
3.1680,4.9427,0.5865,0.0986,3.7587,0.0966,0.0818,5.2710,0.5715,0.5675,1.4370,0.2126,2.5000,5.0000,0.4027,1.0000,0.0000,0.655,1700.6552
3.1800,4.9105,0.6437,0.0966,3.9128,0.0815,0.0834,5.2710,0.6371,0.6330,1.4370,0.2148,2.5000,5.0000,0.4068,1.0000,0.0000,0.732,3245.1956
3.1920,4.8951,0.6074,0.0878,3.8497,0.1527,0.0878,5.2710,0.6154,0.6070,1.4370,0.2184,2.5000,5.0000,0.4136,1.0000,0.0000,0.684,3466.0827
3.2040,5.1278,0.5754,0.1088,3.8305,0.0303,0.0921,5.2710,0.4863,0.4771,1.4370,0.2245,2.5000,5.0000,0.4252,1.0000,0.0000,0.695,2468.5394
3.2160,5.1321,0.5975,0.1048,3.9053,0.0633,0.0948,5.2710,0.5067,0.4951,1.4370,0.2269,2.5000,5.0000,0.4298,1.0000,0.0000,0.669,2328.0262
3.2280,5.0995,0.5421,0.0978,3.9027,0.1852,0.1074,5.2710,0.4626,0.4594,1.4370,0.2310,2.5000,5.0000,0.4376,1.0000,0.0000,0.679,2466.4066
3.2400,5.1827,0.5760,0.0993,3.9171,0.1653,0.1120,5.2710,0.4761,0.4537,1.4370,0.2350,2.5000,5.0000,0.4451,1.0000,0.0000,0.683,2132.8171
3.2520,5.1705,0.5468,0.1017,3.8825,0.1985,0.1186,5.2710,0.4492,0.4328,1.4370,0.2383,2.5000,5.0000,0.4513,1.0000,0.0000,0.684,2223.2005
3.2640,5.3239,0.6375,0.1057,3.9318,0.1591,0.1211,5.5419,0.4633,0.4632,1.9210,0.2396,2.5000,5.0000,0.4537,1.0000,0.0000,0.676,1596.1395
3.2760,5.3014,0.6862,0.1100,3.8517,0.1012,0.1286,5.5419,0.5169,0.5168,1.9210,0.2392,2.5000,5.0000,0.4530,1.0000,0.0000,0.687,2614.5177
3.2880,5.3281,0.5907,0.1145,3.8853,0.1211,0.1391,5.5419,0.4186,0.4182,1.9210,0.2420,2.5000,5.0000,0.4583,1.0000,0.0000,0.702,2488.2168
3.3000,5.4285,0.6278,0.0969,4.0190,0.2058,0.1401,5.5419,0.4248,0.4153,1.9210,0.2443,2.5000,5.0000,0.4627,1.0000,0.0000,0.654,1926.9384
3.3120,5.3692,0.6750,0.1088,3.8993,0.1339,0.1414,5.5419,0.4840,0.4813,1.9210,0.2442,2.5000,5.0000,0.4624,1.0000,0.0000,0.668,2262.4018
3.3240,5.4437,0.5788,0.1097,3.9354,0.1989,0.1436,5.5419,0.3740,0.3642,1.9210,0.2476,2.5000,5.0000,0.4689,1.0000,0.0000,0.655,1994.5980
3.3360,5.6329,0.6703,0.1128,3.9442,0.2036,0.1460,5.8126,0.3762,0.3750,2.3053,0.2474,2.5000,5.0000,0.4686,1.0000,0.0000,0.665,1347.9784
3.3480,5.5765,0.7270,0.1218,3.9769,0.2304,0.1507,5.8126,0.4491,0.4491,2.3053,0.2434,2.5000,5.0000,0.4611,1.0000,0.0000,0.703,2237.3044
3.3600,5.6866,0.6255,0.1191,3.9257,0.2799,0.1528,5.8126,0.3190,0.3129,2.3053,0.2454,2.5000,5.0000,0.4648,1.0000,0.0000,0.637,1969.3235
3.3720,5.6823,0.7015,0.1177,4.0297,0.1282,0.1560,5.8126,0.3944,0.3846,2.3053,0.2461,2.5000,5.0000,0.4661,1.0000,0.0000,0.642,1821.7535
3.3840,5.7592,0.7088,0.1273,4.0552,0.1791,0.1535,6.0830,0.3793,0.3623,2.6338,0.2440,2.5000,5.0000,0.4622,1.0000,0.0000,0.676,1524.9817
3.3960,5.7521,0.8379,0.1229,4.0056,0.3463,0.1580,6.0830,0.4895,0.4844,2.6338,0.2348,2.5000,5.0000,0.4447,1.0000,0.0000,0.701,2433.6547
3.4080,5.7827,0.7242,0.1202,4.0250,0.2069,0.1666,6.0830,0.3772,0.3676,2.6338,0.2362,2.5000,5.0000,0.4474,1.0000,0.0000,0.682,2331.7759
3.4200,5.9138,0.7686,0.1268,4.1608,0.1877,0.1703,6.0830,0.3632,0.3592,2.6338,0.2340,2.5000,5.0000,0.4432,1.0000,0.0000,0.716,1685.3753
