time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.120000,9.617707,1.619146,0.716386,2.044420,2.046226,-0.098655,-0.077879,-0.273081,0.212716,0.216764,0,0,10.601175
6.222000,9.815746,1.652487,0.715462,1.891312,1.886728,-0.140840,-0.073633,-0.365147,0.201476,0.204348,0,0,10.402576
6.324000,10.000829,1.678869,0.716278,1.779559,1.777627,-0.130195,-0.085519,-0.306562,0.191991,0.189131,0,0,10.217104
6.426000,10.175602,1.703034,0.713913,1.672009,1.675720,-0.117808,-0.066104,-0.306463,0.182957,0.171314,0,0,10.042015
6.528000,10.340541,1.725119,0.711574,1.571076,1.574553,-0.128238,-0.067385,-0.412008,0.173303,0.149973,0,0,9.876822
6.630000,10.494959,1.742112,0.709340,1.467580,1.468580,-0.129914,-0.077765,-0.413812,0.164162,0.128055,0,0,9.722233
6.732000,10.639831,1.756705,0.708393,1.367218,1.370617,-0.144694,-0.080729,-0.438504,0.156443,0.108367,0,0,9.577231
6.834000,10.775719,1.768183,0.708544,1.285021,1.282155,-0.129126,-0.096167,-0.453381,0.148192,0.085719,0,0,9.441253
6.936000,10.903401,1.775587,0.708138,1.211027,1.211780,-0.141475,-0.066081,-0.449274,0.144665,0.062061,0,0,9.313519
7.038000,11.024082,1.781675,0.708184,1.148782,1.150168,-0.114155,-0.067587,-0.452017,0.161128,0.039861,0,0,9.192798
7.140000,11.138580,1.787958,0.709503,1.094084,1.091845,-0.101783,-0.078904,-0.446554,0.195021,0.026893,0,0,9.078261
7.242000,11.248423,1.792818,0.711093,1.062513,1.058775,-0.117056,-0.064754,-0.478884,0.266366,0.017273,0,0,8.968390
7.344000,11.356753,1.796878,0.710634,1.061686,1.059096,-0.113801,-0.073230,-0.489916,0.332743,0.011654,0,0,8.860038
7.446000,11.466913,1.799126,0.710903,1.100083,1.098747,-0.134696,-0.086520,-0.358855,0.392050,0.007485,0,0,8.749867
7.548000,11.585170,1.801142,0.713461,1.211922,1.210522,-0.126471,-0.061040,-0.396218,0.430359,0.005050,0,0,8.631601
7.650000,11.717779,1.803741,0.716545,1.390343,1.385034,-0.116442,-0.071139,-0.363738,0.453104,0.003244,0,0,8.498980
7.752000,11.870223,1.808786,0.719397,1.585704,1.586269,-0.115709,-0.070796,-0.290783,0.450819,0.002188,0,0,8.346513
7.854000,12.043521,1.815544,0.719982,1.800118,1.801591,-0.107338,-0.067260,-0.313750,0.416720,0.001406,0,0,8.173187
7.956000,12.238184,1.822336,0.721655,1.991569,1.997565,-0.112541,-0.062253,-0.254031,0.392479,0.013344,0,0,7.978499
8.058000,12.451445,1.828780,0.724535,2.165103,2.168149,-0.111681,-0.082441,-0.123507,0.370891,0.036470,0,0,7.765218
8.160000,12.679317,1.837604,0.726602,2.289753,2.293209,-0.074323,-0.052145,-0.214629,0.349016,0.070603,0,0,7.537324
8.262000,12.916698,1.847077,0.727985,2.350759,2.350738,-0.081129,-0.073301,-0.345710,0.331250,0.105731,0,0,7.299928
8.364000,13.156546,1.851567,0.730045,2.336285,2.342178,-0.135036,-0.104808,-0.471071,0.312780,0.148768,0,0,7.060075
8.466000,13.394129,1.847695,0.731510,2.293526,2.296852,-0.196871,-0.139630,-0.632135,0.297489,0.189098,0,0,6.822496
8.568000,13.623917,1.833819,0.729279,2.182235,2.184372,-0.255773,-0.178455,-0.831187,0.281369,0.235929,0,0,6.592737
8.670000,13.838651,1.809647,0.727737,2.004184,2.010420,-0.311100,-0.223918,-0.956218,0.266254,0.280999,0,0,6.378108
8.772000,14.032863,1.776103,0.727909,1.795687,1.800962,-0.350089,-0.223273,-1.000000,0.253575,0.314195,0,0,6.184166
8.874000,14.203234,1.735267,0.726797,1.563866,1.567516,-0.369643,-0.225615,-1.000000,0.240085,0.339216,0,0,6.014325
8.976000,14.349284,1.691857,0.724534,1.334821,1.333657,-0.349818,-0.198062,-1.000000,0.228729,0.349490,0,0,5.869088
9.078000,14.471708,1.650444,0.723382,1.131724,1.128803,-0.300204,-0.161303,-1.000000,0.216617,0.348293,0,0,5.747689
9.180000,14.573609,1.614010,0.721034,0.932384,0.931921,-0.250820,-0.132452,-1.000000,0.206405,0.336200,0,0,5.646899
9.282000,14.656379,1.583111,0.718813,0.743291,0.744649,-0.203706,-0.119917,-0.977273,0.196682,0.314852,0,0,5.565229
9.384000,14.721207,1.557264,0.717371,0.592782,0.591419,-0.159061,-0.089588,-0.772727,0.186297,0.282292,0,0,5.501434
9.486000,14.772234,1.537857,0.715606,0.464310,0.462388,-0.100398,-0.069668,-0.590909,0.177531,0.248506,0,0,5.451254
9.588000,14.812561,1.524763,0.712929,0.368354,0.367100,-0.051009,-0.023545,-0.480060,0.168165,0.207224,0,0,5.411540
9.690000,14.844098,1.516406,0.710553,0.278927,0.279784,-0.031727,-0.026193,-0.420809,0.159295,0.164157,0,0,5.380417
9.792000,14.867770,1.510586,0.708636,0.208749,0.209000,-0.014468,-0.001939,-0.473389,0.151805,0.124547,0,0,5.357043
9.894000,14.886795,1.506111,0.707200,0.176475,0.174879,-0.029871,-0.028152,-0.412199,0.161837,0.079996,0,0,5.338252
9.996000,14.904942,1.502332,0.706430,0.180249,0.180930,-0.007103,-0.008321,-0.449504,0.213525,0.056692,0,0,5.320308
