step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
54,14.158,0.091,2.23,4.584,1.56,3,18,26.00,7.50,+0.056,0.537,0.000,+0.437,0.540,0.000,1,-0.114,47.83,0.004
55,14.610,0.129,3.12,4.574,0.64,3,18,26.00,7.32,+0.023,0.557,0.000,+0.232,0.559,0.000,1,-0.147,46.85,0.001
56,15.059,0.175,4.10,4.567,0.61,4,18,26.00,7.32,+0.022,0.582,0.000,+0.302,0.525,0.000,1,-0.164,47.00,0.013
57,15.508,0.229,4.89,4.558,0.78,4,18,26.00,7.10,+0.028,0.607,0.000,+0.315,0.603,0.000,1,-0.251,47.08,0.016
58,15.955,0.291,5.75,4.561,-0.73,4,18,26.00,7.10,-0.026,0.633,0.000,+0.445,0.625,0.000,1,-0.316,47.78,0.033
59,16.401,0.360,6.69,4.548,0.26,4,18,26.00,7.02,+0.009,0.658,0.000,+0.373,0.614,0.000,1,-0.339,47.11,0.016
60,16.846,0.438,7.79,4.557,-0.84,4,18,26.00,7.05,-0.030,0.687,0.000,+0.335,0.651,0.000,1,-0.317,47.01,0.025
61,17.289,0.525,8.87,4.559,-3.33,4,18,26.00,7.05,-0.119,0.713,0.000,+0.298,0.724,0.000,1,-0.444,46.97,0.048
62,17.730,0.620,9.91,4.560,-2.62,4,18,26.00,7.07,-0.093,0.733,0.000,+0.254,0.707,0.000,1,-0.320,47.35,0.037
63,18.171,0.723,10.88,4.564,-2.87,4,18,26.00,7.07,-0.102,0.746,0.000,+0.340,0.718,0.000,1,-0.331,47.09,0.026
64,18.611,0.831,11.79,4.569,-4.46,4,18,26.00,7.08,-0.159,0.752,0.000,+0.220,0.805,0.000,1,-0.353,47.24,0.035
65,19.050,0.947,12.76,4.577,-5.29,5,18,26.00,7.06,-0.188,0.752,0.000,+0.209,0.748,0.000,1,-0.364,47.57,0.044
66,19.489,1.068,13.60,4.590,-7.57,5,18,26.00,6.86,-0.270,0.748,0.000,+0.230,0.781,0.000,1,-0.418,47.56,0.102
67,19.933,1.194,14.38,4.777,-8.50,5,18,26.00,6.76,-0.303,0.739,0.000,+0.248,0.684,0.000,1,-0.351,47.23,0.106
68,20.397,1.329,15.18,4.960,-10.72,5,18,26.00,6.48,-0.382,0.714,0.000,+0.206,0.716,0.000,1,-0.491,47.23,0.130
69,20.877,1.473,16.03,5.146,-11.89,5,18,26.00,6.35,-0.423,0.674,0.000,+0.393,0.739,0.000,1,-0.480,47.00,0.245
70,21.373,1.626,16.86,5.321,-15.17,5,18,26.00,5.96,-0.540,0.615,0.000,+0.312,0.603,0.000,1,-0.480,47.48,0.235
71,21.883,1.792,17.83,5.509,-19.83,5,18,26.00,5.49,-0.706,0.534,0.000,+0.620,0.399,0.000,1,-0.420,47.33,1.012
72,22.407,1.970,18.77,5.649,-21.77,5,18,26.00,5.38,-0.775,0.466,0.008,+0.353,0.130,0.000,1,-0.503,47.26,0.798
73,22.938,2.165,19.91,5.779,-23.60,5,18,26.00,5.34,-0.841,0.421,0.029,-0.786,0.261,0.000,1,-0.465,46.89,2.114
74,23.476,2.375,20.96,5.856,-23.98,5,18,26.00,5.31,-0.854,0.385,0.059,-0.834,0.171,0.000,1,-0.398,47.20,1.354
75,24.017,2.583,20.91,5.867,-25.15,5,18,26.00,5.31,-0.896,0.357,0.093,-0.737,0.198,0.000,1,-0.378,46.56,1.504
76,24.561,2.782,20.45,5.846,-24.52,5,18,26.00,5.37,-0.873,0.330,0.134,-0.806,0.135,0.000,1,-0.248,46.89,1.177
77,25.107,2.968,19.85,5.815,-23.19,5,18,26.00,5.58,-0.826,0.310,0.168,-0.726,0.125,0.000,1,0.002,46.54,0.733
78,25.654,3.141,19.00,5.766,-22.00,5,18,26.00,5.70,-0.784,0.293,0.199,-0.841,0.088,0.000,1,0.336,47.80,0.535
80,26.736,3.442,16.90,5.498,-17.49,5,18,26.00,6.34,-0.623,0.261,0.237,-0.623,0.261,0.237,0,1.132,7.72,0.000
92,31.689,4.417,8.22,3.455,-28.07,5,18,26.00,4.85,-1.000,0.524,0.014,-0.984,0.512,0.000,1,3.110,46.22,0.000
93,32.033,4.433,6.96,3.502,-28.07,5,18,26.00,4.85,-1.000,0.646,0.010,-0.944,0.631,0.000,1,2.684,46.41,0.001
94,32.385,4.436,5.57,3.585,-26.45,5,18,26.00,4.98,-0.942,0.760,0.006,-0.861,0.737,0.000,1,2.217,47.07,0.002
95,32.746,4.428,4.05,3.664,-24.82,5,18,26.00,5.12,-0.884,0.840,0.004,-0.842,0.803,0.000,1,1.780,46.65,0.061
96,33.115,4.408,2.45,3.759,-22.43,5,18,26.00,5.34,-0.799,0.898,0.003,-0.808,0.818,0.000,1,1.164,46.69,0.009
97,33.492,4.378,0.73,3.836,-21.56,5,18,26.00,5.41,-0.768,0.932,0.002,-0.756,0.810,0.000,1,0.463,46.39,0.100
98,33.876,4.336,-1.02,3.904,-19.47,5,18,26.00,5.60,-0.693,0.954,0.001,-0.802,0.572,0.000,1,0.721,47.65,0.259
99,34.265,4.283,-2.81,3.968,-17.99,5,18,26.00,5.74,-0.641,0.969,0.001,-0.718,0.756,0.000,1,0.075,47.38,0.398
100,34.657,4.218,-4.75,4.027,-16.75,5,18,26.00,5.84,-0.597,0.980,0.001,-0.901,0.684,0.000,1,-0.472,47.18,0.798
101,35.052,4.142,-6.69,4.067,-14.55,5,18,26.00,6.08,-0.518,0.987,0.000,-0.428,0.759,0.000,1,-0.460,47.17,0.645
102,35.448,4.053,-8.86,4.115,-10.70,5,18,26.00,6.59,-0.381,0.991,0.000,+0.457,0.660,0.000,1,-0.206,47.60,2.320
103,35.848,3.957,-10.84,4.171,-5.60,5,18,26.00,7.34,-0.199,0.994,0.000,-0.022,0.873,0.000,1,-0.062,47.18,0.000
104,36.252,3.862,-11.97,4.217,-3.28,5,18,26.00,7.38,-0.117,0.996,0.000,+0.205,0.942,0.000,1,-0.056,47.43,0.008
105,36.661,3.768,-12.77,4.263,0.07,5,18,26.00,7.58,+0.003,0.998,0.000,+0.117,0.989,0.000,1,-0.139,47.28,0.000
106,37.076,3.677,-13.02,4.315,2.96,5,18,26.00,7.57,+0.106,0.998,0.000,+0.152,0.983,0.000,1,-0.118,47.34,0.002
107,37.496,3.587,-12.98,4.363,2.24,5,18,26.00,7.73,+0.080,0.999,0.000,+0.172,0.986,0.000,1,-0.131,48.70,0.001
108,37.921,3.500,-12.73,4.403,2.63,5,18,26.00,7.86,+0.094,0.999,0.000,+0.172,0.981,0.000,1,-0.144,47.45,0.000
109,38.351,3.416,-12.33,4.441,5.19,5,18,26.00,7.84,+0.185,1.000,0.000,+0.193,0.994,0.000,1,-0.012,47.24,0.000
110,38.784,3.335,-11.86,4.475,6.16,5,18,26.00,7.84,+0.220,1.000,0.000,+0.216,0.997,0.000,1,-0.077,47.57,0.000
111,39.222,3.258,-11.29,4.505,9.81,5,18,26.00,7.38,+0.349,1.000,0.000,+0.339,0.992,0.000,1,-0.084,47.23,0.000
112,39.664,3.187,-10.65,4.527,11.72,5,18,26.00,7.18,+0.418,1.000,0.000,+0.404,0.997,0.000,1,0.060,47.02,0.000
113,40.109,3.125,-9.86,4.542,12.87,5,18,26.00,7.06,+0.458,1.000,0.000,+0.455,0.987,0.000,1,0.221,46.98,0.000
114,40.556,3.074,-8.93,4.545,10.63,5,18,26.00,7.38,+0.379,1.000,0.000,+0.401,0.997,0.000,1,-0.016,47.00,0.000
115,41.012,3.030,-7.81,4.735,9.17,5,18,26.00,7.59,+0.327,1.000,0.000,+0.338,0.993,0.000,1,-0.143,47.02,0.001
116,41.489,2.989,-6.63,4.915,6.75,5,18,26.00,7.91,+0.240,1.000,0.000,+0.257,0.996,0.000,1,-0.179,47.16,0.001
117,41.984,2.951,-5.45,5.103,6.75,5,18,26.00,7.96,+0.240,1.000,0.000,+0.242,0.992,0.000,1,-0.250,47.03,0.002
118,42.498,2.917,-4.28,5.280,3.70,5,18,26.00,8.22,+0.132,1.000,0.000,+0.149,0.997,0.000,1,-0.291,47.39,0.005
119,43.029,2.887,-3.19,5.454,2.90,5,18,26.00,8.21,+0.103,1.000,0.000,+0.124,0.986,0.000,1,-0.333,47.27,0.008
120,43.577,2.862,-2.29,5.622,3.54,5,18,26.00,8.25,+0.126,1.000,0.000,+0.144,0.969,0.000,1,-0.347,47.11,0.010
121,44.142,2.842,-1.57,5.787,5.23,5,18,26.00,8.26,+0.186,1.000,0.000,+0.166,0.977,0.000,1,-0.344,47.06,0.009
122,44.724,2.830,-1.02,5.957,5.65,5,18,26.00,8.21,+0.201,1.000,0.000,+0.260,0.947,0.000,1,-0.304,47.26,0.016
