step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
67,21.011,0.696,3.14,3.807,24.25,5,18,27.00,5.37,+0.864,0.999,0.000,-0.481,0.064,0.000,1,0.698,47.92,1.735
68,21.385,0.698,2.46,3.733,22.33,5,18,27.00,5.56,+0.795,1.000,0.000,-0.218,0.067,0.000,1,0.772,48.96,1.751
69,21.752,0.690,1.54,3.656,17.23,5,18,27.00,6.11,+0.614,1.000,0.000,-0.353,0.105,0.000,1,0.932,48.89,1.735
70,22.110,0.677,0.82,3.553,12.12,5,18,27.00,6.73,+0.432,1.000,0.000,-0.358,0.859,0.000,1,-0.296,55.35,0.083
71,22.457,0.657,-0.18,3.499,9.81,5,18,27.00,7.02,+0.350,1.000,0.000,-0.208,0.934,0.000,1,-0.252,49.30,0.042
72,22.807,0.635,-1.16,3.618,9.03,5,18,27.00,7.10,+0.322,1.000,0.000,-0.167,0.966,0.000,1,-0.078,47.96,0.038
73,23.170,0.612,-1.75,3.716,6.74,5,18,27.00,7.34,+0.240,1.000,0.000,+0.190,0.986,0.000,1,0.242,47.87,0.000
74,23.541,0.587,-2.18,3.804,6.74,5,18,27.00,7.34,+0.240,1.000,0.000,+0.191,0.990,0.000,1,-0.155,49.14,0.000
75,23.923,0.570,-2.05,3.906,6.50,5,18,27.00,7.35,+0.232,1.000,0.000,+0.097,0.984,0.000,1,-0.008,47.82,0.000
76,24.314,0.559,-1.73,3.984,5.27,5,18,27.00,7.45,+0.188,1.000,0.000,+0.108,0.981,0.000,1,0.021,47.86,0.000
77,24.712,0.554,-1.45,4.056,5.13,5,18,27.00,7.46,+0.183,1.000,0.000,+0.127,0.990,0.000,1,-0.153,47.81,0.000
78,25.116,0.557,-1.17,4.092,4.79,5,18,27.00,7.46,+0.171,1.000,0.000,+0.129,0.993,0.000,1,-0.159,49.21,0.003
79,25.523,0.563,-0.85,4.140,8.62,5,18,27.00,7.11,+0.307,1.000,0.000,-0.184,0.949,0.000,1,-0.401,47.63,0.022
80,25.934,0.571,-0.50,4.182,12.58,5,18,27.00,6.63,+0.448,1.000,0.000,-0.418,0.838,0.000,1,-0.489,49.14,0.190
81,26.349,0.569,-0.61,4.199,13.66,5,18,27.00,6.50,+0.487,1.000,0.000,-0.445,0.815,0.000,1,-0.488,49.78,0.220
82,26.764,0.552,-1.16,4.186,13.12,5,18,27.00,6.57,+0.467,1.000,0.000,-0.273,0.877,0.000,1,-0.433,49.82,0.143
83,27.178,0.521,-1.90,4.193,14.60,5,18,27.00,6.39,+0.520,1.000,0.000,-0.337,0.881,0.000,1,-0.464,50.09,0.136
84,27.593,0.480,-2.58,4.220,16.62,5,18,27.00,6.15,+0.592,1.000,0.000,-0.263,0.883,0.000,1,-0.440,50.41,1.063
85,28.010,0.430,-3.43,4.250,16.98,5,18,27.00,6.11,+0.605,1.000,0.000,+0.034,0.842,0.000,1,-0.467,49.50,0.256
86,28.431,0.380,-4.29,4.275,20.76,5,18,27.00,5.70,+0.740,1.000,0.000,+0.715,0.837,0.000,1,-0.448,50.00,0.073
87,28.853,0.339,-4.71,4.262,22.24,5,18,27.00,5.55,+0.792,1.000,0.000,+0.743,0.830,0.000,1,-0.418,49.80,0.062
88,29.273,0.315,-4.17,4.224,22.88,5,18,27.00,5.49,+0.815,1.000,0.000,+0.496,0.864,0.000,1,-0.419,49.69,0.079
89,29.690,0.311,-3.09,4.211,21.04,5,18,27.00,5.67,+0.749,1.000,0.000,+0.711,0.907,0.000,1,-0.422,49.12,0.060
90,30.108,0.323,-1.91,4.198,20.86,5,18,27.00,5.69,+0.743,1.000,0.000,+0.781,0.933,0.000,1,-0.380,50.70,0.056
91,30.523,0.353,-0.34,4.193,19.59,5,18,27.00,5.82,+0.698,1.000,0.000,+0.728,0.894,0.000,1,-0.286,66.05,0.019
92,30.937,0.401,1.57,4.196,14.48,5,18,27.00,6.40,+0.516,1.000,0.000,+0.510,0.985,0.000,1,-0.145,48.53,0.000
93,31.351,0.465,3.45,4.200,10.01,5,18,27.00,6.94,+0.357,1.000,0.000,+0.363,0.998,0.000,1,0.041,47.71,0.000
94,31.763,0.537,5.00,4.215,8.29,5,18,27.00,7.14,+0.295,1.000,0.000,+0.293,0.999,0.000,1,0.261,49.07,0.000
95,32.176,0.612,6.17,4.229,9.57,5,18,27.00,6.99,+0.341,1.000,0.000,+0.336,0.992,0.000,1,0.535,47.23,0.000
96,32.588,0.691,7.26,4.226,11.48,5,18,27.00,6.77,+0.409,1.000,0.000,+0.402,0.993,0.000,1,0.182,47.59,0.000
97,33.000,0.775,8.44,4.230,14.03,5,18,27.00,6.45,+0.500,1.000,0.000,+0.489,0.983,0.000,1,0.602,47.99,0.001
98,33.409,0.867,9.78,4.227,17.86,5,18,27.00,6.01,+0.636,1.000,0.000,+0.676,0.948,0.000,1,1.299,49.02,0.024
99,33.814,0.972,11.27,4.202,14.03,5,18,27.00,6.46,+0.500,1.000,0.000,+0.525,0.976,0.000,1,0.566,47.84,0.000
100,34.214,1.091,12.95,4.200,17.08,5,18,27.00,6.10,+0.608,1.000,0.000,+0.623,0.947,0.000,1,1.040,47.60,0.008
101,34.609,1.224,14.59,4.185,14.87,5,18,27.00,6.36,+0.530,1.000,0.000,+0.545,0.968,0.000,1,0.777,47.08,0.000
102,34.996,1.372,16.35,4.170,12.46,5,18,27.00,6.65,+0.444,1.000,0.000,+0.471,0.995,0.000,1,0.708,48.24,0.000
