step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
35,5.950,0.165,0.02,4.020,-5.78,3,18,10.00,5.54,-0.206,0.651,0.000,-0.183,0.631,0.000,1,3.382,47.39,0.004
36,6.352,0.148,-0.58,4.100,-2.65,3,18,10.00,5.60,-0.094,0.575,0.000,-0.087,0.572,0.000,1,2.410,47.07,0.000
37,6.762,0.128,-1.10,4.179,-1.04,3,18,10.00,5.60,-0.037,0.501,0.000,-0.032,0.502,0.000,1,1.879,47.49,0.000
38,7.179,0.109,-1.48,4.252,-0.04,3,18,10.00,5.59,-0.001,0.450,0.001,+0.000,0.453,0.000,1,1.352,50.00,0.000
39,7.603,0.090,-1.68,4.307,0.58,3,18,10.00,5.59,+0.021,0.412,0.014,+0.012,0.393,0.000,1,1.387,47.83,0.000
40,8.032,0.072,-1.81,4.350,1.43,3,18,10.00,5.59,+0.051,0.378,0.032,+0.059,0.343,0.000,1,0.714,48.02,0.000
55,14.277,0.019,0.99,4.066,5.69,4,18,10.00,5.55,+0.203,0.361,0.005,+0.066,0.369,0.000,1,0.235,47.95,0.002
56,14.681,0.036,1.46,4.104,6.47,4,18,10.00,5.49,+0.230,0.414,0.003,-0.078,0.360,0.000,1,0.173,47.38,0.041
57,15.089,0.053,1.71,4.149,7.95,4,18,10.00,5.36,+0.283,0.459,0.002,+0.178,0.445,0.000,1,0.139,47.33,0.075
58,15.501,0.070,1.72,4.188,9.72,4,18,10.00,5.18,+0.346,0.499,0.001,-0.360,0.345,0.000,1,0.365,47.56,0.412
59,15.917,0.088,2.05,4.232,10.87,4,18,10.00,5.07,+0.387,0.532,0.001,-0.289,0.345,0.000,1,0.330,47.59,0.498
60,16.337,0.098,1.83,4.260,16.23,4,18,10.00,4.53,+0.578,0.564,0.001,-0.285,0.379,0.000,1,0.213,47.38,0.620
61,16.760,0.100,1.41,4.285,19.24,4,18,10.00,4.27,+0.685,0.589,0.000,-0.022,0.619,0.000,1,0.290,47.17,0.527
62,17.186,0.096,0.90,4.324,21.88,5,18,10.00,4.05,+0.779,0.610,0.000,+0.285,0.701,0.000,1,0.281,48.04,0.818
63,17.616,0.093,0.65,4.366,22.76,5,18,10.00,3.99,+0.811,0.628,0.000,+0.462,0.515,0.000,1,0.288,47.53,1.147
64,18.050,0.097,0.75,4.391,22.22,5,18,10.00,4.03,+0.792,0.641,0.000,+0.266,0.627,0.000,1,0.291,47.22,1.834
65,18.486,0.112,1.10,4.410,26.05,5,18,10.00,3.75,+0.928,0.644,0.000,+0.899,0.090,0.000,1,-0.475,47.11,3.100
66,18.924,0.135,1.47,4.414,28.07,5,18,10.00,3.62,+1.000,0.639,0.000,+0.454,0.297,0.000,1,0.336,47.45,2.926
67,19.360,0.166,2.25,4.409,28.07,5,18,10.00,3.62,+1.000,0.629,0.000,+0.219,0.024,0.000,1,-0.433,47.91,5.235
68,19.795,0.205,3.14,4.387,28.07,5,18,10.00,3.62,+1.000,0.618,0.000,+0.307,0.235,0.000,1,-0.478,47.36,5.411
69,20.225,0.249,3.88,4.335,28.07,5,18,10.00,3.62,+1.000,0.608,0.000,+1.000,0.116,0.000,1,-0.462,47.32,5.399
70,20.652,0.300,4.59,4.303,28.07,5,18,10.00,3.62,+1.000,0.603,0.000,+0.529,0.823,0.000,1,-0.498,49.36,4.389
71,21.073,0.361,5.58,4.300,28.07,5,18,10.00,3.62,+1.000,0.602,0.000,+0.005,0.252,0.000,1,-0.376,47.46,6.666
72,21.495,0.431,6.55,4.321,28.07,5,18,10.00,3.62,+1.000,0.601,0.000,-0.031,0.000,0.262,1,-0.489,47.37,8.981
73,21.914,0.498,6.96,4.196,27.71,5,18,10.00,3.65,+0.987,0.601,0.000,+0.283,0.000,0.158,1,-0.493,48.03,5.580
74,22.319,0.559,7.23,4.067,28.07,5,18,10.00,3.62,+1.000,0.609,0.000,+0.317,0.120,0.000,1,-0.509,48.30,7.692
75,22.711,0.621,7.81,3.951,28.07,5,18,10.00,3.62,+1.000,0.631,0.000,+0.713,0.313,0.000,1,-0.407,47.70,7.257
76,23.094,0.688,8.45,3.892,28.07,5,18,10.00,3.62,+1.000,0.670,0.000,+0.291,0.000,0.427,1,-0.399,47.57,15.072
77,23.464,0.762,9.36,3.708,27.96,5,18,10.00,3.63,+0.996,0.712,0.000,+0.942,0.000,0.398,1,-0.174,47.27,19.963
78,23.815,0.837,9.73,3.513,27.44,5,18,10.00,3.67,+0.977,0.764,0.000,+0.858,0.000,0.409,1,-0.221,48.35,20.968
79,24.144,0.911,10.33,3.285,27.44,5,18,10.00,3.67,+0.977,0.830,0.000,+0.787,0.000,0.514,1,-0.249,48.01,22.248
80,24.449,0.980,10.97,3.041,22.97,5,18,10.00,3.98,+0.818,0.893,0.000,+0.899,0.000,0.469,1,-0.247,47.67,23.598
81,24.731,1.043,11.57,2.805,17.87,5,18,10.00,4.39,+0.636,0.929,0.000,+1.000,0.000,0.500,1,-0.239,47.64,24.829
82,24.990,1.101,12.18,2.561,12.76,5,18,10.00,4.89,+0.455,0.953,0.000,+0.275,0.000,0.134,1,-0.269,47.55,9.223
83,25.225,1.153,12.80,2.319,14.10,5,18,10.00,4.76,+0.502,0.969,0.000,+0.758,0.000,0.398,1,-0.222,48.03,27.289
84,25.437,1.200,13.13,2.070,13.27,5,18,10.00,4.84,+0.473,0.980,0.000,+1.000,0.000,0.500,1,-0.208,47.68,28.550
85,25.626,1.242,13.36,1.827,15.70,5,18,10.00,4.60,+0.559,0.987,0.000,+1.000,0.000,0.272,1,-0.202,47.65,29.761
86,25.790,1.278,13.61,1.582,17.71,5,18,10.00,4.41,+0.631,0.991,0.000,-0.871,0.259,0.000,1,-0.368,47.89,6.190
87,25.934,1.309,14.10,1.379,20.69,5,18,10.00,4.16,+0.737,0.994,0.000,+0.639,0.000,0.128,1,-0.466,47.70,7.656
88,26.056,1.337,13.72,1.166,23.87,5,18,10.00,3.92,+0.850,0.996,0.000,+0.859,0.000,0.048,1,-0.371,47.58,3.431
89,26.157,1.358,13.39,0.915,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+0.011,0.790,0.000,1,-0.335,47.59,4.802
90,26.237,1.376,13.39,0.755,28.07,5,18,10.00,3.63,+1.000,0.998,0.000,+0.840,0.237,0.000,1,-0.172,49.23,3.099
91,26.305,1.388,13.16,0.631,26.83,5,18,10.00,3.71,+0.956,0.999,0.000,+0.321,0.238,0.000,1,-0.160,47.47,1.300
92,26.361,1.400,13.12,0.526,28.07,5,18,10.00,3.63,+1.000,0.999,0.000,+0.274,0.689,0.000,1,-0.147,47.84,0.603
93,26.407,1.413,13.20,0.444,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.293,0.719,0.000,1,-0.184,47.84,0.312
94,26.450,1.428,13.30,0.535,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.245,0.670,0.000,1,-0.279,47.79,1.499
95,26.509,1.448,13.49,0.747,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.636,0.283,0.000,1,-0.359,47.51,3.740
96,26.590,1.475,13.62,0.984,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.809,0.000,0.200,1,-0.446,47.57,6.572
97,26.688,1.511,13.95,1.117,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.992,0.000,0.810,1,-0.305,47.48,17.336
98,26.784,1.552,14.47,0.928,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.506,0.000,0.003,1,-0.452,47.64,7.368
99,26.868,1.588,14.95,0.917,27.22,5,18,10.00,3.69,+0.970,1.000,0.000,+0.327,0.676,0.000,1,-0.440,47.43,8.677
100,26.956,1.617,15.37,0.958,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.926,0.000,0.401,1,-0.199,47.38,34.230
101,27.042,1.644,15.51,0.812,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.988,0.000,0.359,1,-0.186,47.22,35.001
102,27.108,1.667,15.73,0.597,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.891,0.000,0.075,1,-0.284,50.74,13.856
103,27.159,1.688,16.03,0.518,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.722,0.000,0.286,1,-0.483,48.31,11.478
104,27.198,1.706,16.29,0.321,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.952,0.000,0.127,1,-0.489,47.76,11.144
105,27.221,1.717,16.38,0.171,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.741,0.336,0.000,1,-0.506,47.57,8.886
106,27.235,1.723,16.47,0.140,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.928,0.165,0.000,1,-0.511,47.98,9.982
107,27.247,1.726,16.49,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.545,0.838,0.000,1,-0.519,47.69,9.488
108,27.254,1.730,16.59,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.792,0.235,0.000,1,-0.488,47.53,11.108
109,27.267,1.736,16.64,0.206,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.789,0.619,0.000,1,-0.455,47.33,10.912
110,27.291,1.749,16.87,0.364,26.57,5,18,10.00,3.73,+0.946,1.000,0.000,+0.897,0.682,0.000,1,-0.392,49.40,15.019
111,27.331,1.771,17.21,0.561,23.65,5,18,10.00,3.93,+0.843,1.000,0.000,+0.859,0.000,0.125,1,-0.476,47.58,14.823
112,27.390,1.804,17.74,0.767,20.55,5,18,10.00,4.17,+0.732,1.000,0.000,+0.816,0.000,0.381,1,-0.219,47.54,35.216
113,27.459,1.846,18.36,0.772,17.69,5,18,10.00,4.42,+0.630,1.000,0.000,+0.892,0.000,0.367,1,-0.298,47.68,35.235
114,27.520,1.884,18.82,0.616,14.96,5,18,10.00,4.67,+0.533,1.000,0.000,+0.776,0.000,0.441,1,-0.338,47.79,36.126
115,27.566,1.911,19.21,0.425,14.05,5,18,10.00,4.76,+0.501,1.000,0.000,+0.589,0.000,0.423,1,-0.362,47.82,37.641
116,27.596,1.928,19.44,0.260,12.72,5,18,10.00,4.90,+0.453,1.000,0.000,+0.399,0.017,0.000,1,-0.458,47.51,31.376
117,27.618,1.936,19.56,0.202,17.83,5,18,10.00,4.40,+0.635,1.000,0.000,+0.742,0.008,0.000,1,-0.444,47.38,33.734
118,27.635,1.943,19.59,0.170,22.93,5,18,10.00,3.99,+0.817,1.000,0.000,+0.804,0.000,0.152,1,-0.447,47.64,34.838
119,27.646,1.948,19.64,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.933,0.000,0.004,1,-0.437,47.09,36.346
120,27.650,1.949,19.66,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.902,0.000,0.057,1,-0.440,47.39,36.355
121,27.647,1.948,19.65,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.863,0.000,0.015,1,-0.438,47.56,36.350
122,27.642,1.945,19.62,0.100,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,+0.902,0.112,0.000,1,-0.432,47.82,36.341
