time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,0.9900,0.3123,0.1142,1.7255,0.1825,0.1165,1.0000,0.3124,0.3123,2.1346,-0.0719,2.5000,5.0000,-0.1361,1.0000,0.0000,0.833,79473.1731
1.7280,1.0526,0.2468,0.1230,1.8419,0.1827,0.1067,1.0000,0.2523,0.2468,2.1346,-0.0839,2.5000,5.0000,-0.1588,1.0000,0.0000,0.749,64399.0055
1.7400,0.9681,0.1858,0.1080,1.7704,0.0742,0.1109,1.0000,0.1885,0.1858,2.1346,-0.0767,2.5000,5.0000,-0.1452,1.0000,0.0000,0.801,76096.0268
1.7520,1.0733,0.2271,0.1134,1.8284,0.1528,0.0993,1.0000,0.2386,0.2271,2.1346,-0.0887,2.5000,5.0000,-0.1679,1.0000,0.0000,0.769,64624.7259
1.7640,1.0136,0.2207,0.1270,1.8901,0.2858,0.1010,1.0000,0.2211,0.2207,2.1346,-0.1007,2.5000,5.0000,-0.1906,1.0000,0.0000,0.754,63101.6838
1.7760,1.1153,0.2769,0.1342,1.8720,0.1774,0.1042,1.0000,0.3000,0.2769,2.1346,-0.1073,2.5000,5.0000,-0.2032,1.0000,0.0000,0.906,58614.4851
1.7880,1.0981,0.2770,0.1287,1.8893,0.0667,0.0923,1.0000,0.2939,0.2770,2.1346,-0.1193,2.5000,5.0000,-0.2260,1.0000,0.0000,0.793,58176.7911
1.8000,1.1025,0.3200,0.1137,1.8641,0.1522,0.0907,1.0000,0.3360,0.3200,2.1346,-0.1313,2.5000,5.0000,-0.2487,1.0000,0.0000,0.763,59718.3078
1.8120,1.1799,0.1821,0.1222,1.8629,0.1338,0.0846,1.2500,0.1951,0.1821,1.8858,-0.1268,2.5000,5.0000,-0.2402,1.0000,0.0000,0.772,55141.6616
1.8240,1.2239,0.2712,0.1222,1.9297,0.1763,0.0789,1.2500,0.2725,0.2712,1.8858,-0.1388,2.5000,5.0000,-0.2629,1.0000,0.0000,0.817,62127.2206
1.8360,1.2604,0.1901,0.1238,1.8997,0.1684,0.0796,1.2500,0.1904,0.1901,1.8858,-0.1439,2.5000,5.0000,-0.2726,1.0000,0.0000,0.732,62129.0664
1.8480,1.2305,0.3168,0.1225,2.0162,0.0205,0.0724,1.2500,0.3174,0.3168,1.8858,-0.1533,2.5000,5.0000,-0.2903,1.0000,0.0000,0.748,54821.6172
1.8600,1.2766,0.3089,0.1293,1.9523,0.0481,0.0737,1.2500,0.3101,0.3089,1.8858,-0.1622,2.5000,5.0000,-0.3072,1.0000,0.0000,0.746,56825.2885
1.8720,1.2514,0.3503,0.1294,1.9724,0.1217,0.0682,1.2500,0.3503,0.3503,1.8858,-0.1735,2.5000,5.0000,-0.3287,1.0000,0.0000,0.744,57214.2446
1.8840,1.1991,0.3642,0.1299,2.0363,0.0397,0.0702,1.2500,0.3678,0.3642,1.8858,-0.1833,2.5000,5.0000,-0.3471,1.0000,0.0000,0.813,55383.6523
1.8960,1.3023,0.2563,0.1277,2.0686,0.0461,0.0654,1.2500,0.2616,0.2563,1.8858,-0.1817,2.5000,5.0000,-0.3442,1.0000,0.0000,0.762,47537.6274
1.9080,1.2457,0.3281,0.1247,2.0206,0.0814,0.0424,1.2500,0.3281,0.3281,1.8858,-0.1937,2.5000,5.0000,-0.3669,1.0000,0.0000,0.760,53967.3117
1.9200,1.2458,0.2895,0.1273,2.0931,0.0439,0.0507,1.2500,0.2895,0.2895,1.8858,-0.1995,2.5000,5.0000,-0.3778,1.0000,0.0000,0.719,48924.3905
1.9320,1.4058,0.3318,0.1322,2.1240,0.0930,0.0477,1.5000,0.3450,0.3318,1.5989,-0.2101,2.5000,5.0000,-0.3979,1.0000,0.0000,0.720,39359.7440
1.9440,1.3699,0.3135,0.1315,2.1205,0.0772,0.0455,1.2500,0.3357,0.3135,1.8858,-0.2120,2.5000,5.0000,-0.4015,1.0000,0.0000,0.766,53402.4415
1.9560,1.3469,0.3164,0.1289,2.1760,0.0360,0.0328,1.2500,0.3309,0.3164,1.8858,-0.2224,2.5000,5.0000,-0.4213,1.0000,0.0000,0.729,39120.2828
1.9680,1.4355,0.3413,0.1289,2.1188,-0.0044,0.0280,1.5000,0.3473,0.3413,1.5989,-0.2240,2.5000,5.0000,-0.4243,1.0000,0.0000,0.732,38131.3627
1.9800,1.5073,0.3393,0.1448,2.2231,-0.0305,0.0240,1.5000,0.3393,0.3393,1.5989,-0.2343,2.5000,5.0000,-0.4437,1.0000,0.0000,0.735,40152.0682
1.9920,1.5291,0.3886,0.1295,2.1248,0.0017,0.0218,1.5000,0.3897,0.3886,1.5989,-0.2383,2.5000,5.0000,-0.4513,1.0000,0.0000,0.720,44741.3452
2.0040,1.5777,0.3357,0.1335,2.1661,0.0623,0.0158,1.5000,0.3446,0.3357,1.5989,-0.2449,2.5000,5.0000,-0.4639,1.0000,0.0000,0.743,40024.5934
2.0160,1.5946,0.4464,0.1369,2.1854,0.0148,0.0111,1.5000,0.4563,0.4464,1.5989,-0.2510,2.5000,5.0000,-0.4754,1.0000,0.0000,0.733,38528.7971
2.0280,1.6255,0.3862,0.1391,2.2491,-0.0514,0.0009,1.7500,0.4058,0.3862,1.2476,-0.2530,2.5000,5.0000,-0.4791,1.0000,0.0000,0.708,33775.3351
2.0400,1.5685,0.4133,0.1441,2.1612,-0.0155,-0.0025,1.5000,0.4189,0.4133,1.5989,-0.2618,2.5000,5.0000,-0.4959,1.0000,0.0000,0.721,52918.0509
2.0520,1.6696,0.2295,0.1257,2.1082,0.0241,-0.0050,1.7500,0.2432,0.2295,1.2476,-0.2559,2.5000,5.0000,-0.4847,1.0000,0.0000,0.746,38622.6139
2.0640,1.6440,0.3982,0.1296,2.2061,0.0865,-0.0111,1.7500,0.4121,0.3982,1.2476,-0.2679,2.5000,5.0000,-0.5074,1.0000,0.0000,0.782,45974.2571
2.0760,1.7122,0.3358,0.1303,2.2022,-0.0887,-0.0137,1.7500,0.3380,0.3358,1.2476,-0.2567,2.5000,5.0000,-0.4862,1.0000,0.0000,0.800,42653.9967
2.0880,1.7729,0.3951,0.1362,2.3436,-0.1096,-0.0257,1.7500,0.3958,0.3951,1.2476,-0.2640,2.5000,5.0000,-0.5000,1.0000,0.0000,0.787,33213.6673
2.1000,1.6927,0.3418,0.1443,2.2467,-0.0724,-0.0187,1.7500,0.3466,0.3418,1.2476,-0.2668,2.5000,5.0000,-0.5052,1.0000,0.0000,0.733,41277.7162
2.1120,1.7825,0.3322,0.1257,2.3327,-0.0500,-0.0184,1.7500,0.3338,0.3322,1.2476,-0.2694,2.5000,5.0000,-0.5101,1.0000,0.0000,0.723,32945.9399
2.1240,1.8134,0.4052,0.1296,2.3699,-0.0789,-0.0180,1.7500,0.4101,0.4052,1.2476,-0.2715,2.5000,5.0000,-0.5142,1.0000,0.0000,0.706,30470.4496
2.1360,1.7831,0.3379,0.1425,2.2768,-0.0703,-0.0252,1.7500,0.3395,0.3379,1.2476,-0.2732,2.5000,5.0000,-0.5175,1.0000,0.0000,0.711,35552.5327
2.1480,1.8901,0.3776,0.1294,2.3691,-0.0912,-0.0312,2.0000,0.3932,0.3776,0.7459,-0.2753,2.5000,5.0000,-0.5214,1.0000,0.0000,0.717,27756.4793
2.1600,1.8054,0.3713,0.1307,2.3816,-0.0609,-0.0330,1.7500,0.3754,0.3713,1.2476,-0.2731,2.5000,5.0000,-0.5173,1.0000,0.0000,0.705,39941.4060
2.1720,1.9238,0.4285,0.1364,2.3410,-0.0780,-0.0396,2.0000,0.4353,0.4285,0.7459,-0.2812,2.5000,5.0000,-0.5325,1.0000,0.0000,0.727,27725.7767
2.1840,1.9123,0.3641,0.1320,2.3682,-0.0951,-0.0353,2.0000,0.3745,0.3641,0.7459,-0.2736,2.5000,5.0000,-0.5182,1.0000,0.0000,0.718,35775.8030
2.1960,1.9579,0.3983,0.1377,2.3306,-0.0903,-0.0426,2.0000,0.4005,0.3983,0.7459,-0.2811,2.5000,5.0000,-0.5324,1.0000,0.0000,0.722,35739.6951
2.2080,2.0369,0.3334,0.1264,2.3692,-0.1192,-0.0566,2.0000,0.3355,0.3334,0.7459,-0.2723,2.5000,5.0000,-0.5157,1.0000,0.0000,0.769,30705.6850
2.2200,2.0273,0.4640,0.1354,2.3762,-0.1074,-0.0624,2.0000,0.4648,0.4640,0.7459,-0.2829,2.5000,5.0000,-0.5358,1.0000,0.0000,0.721,31118.8569
2.2320,2.1698,0.3822,0.1307,2.3876,-0.0399,-0.0621,2.2500,0.3905,0.3822,0.7459,-0.2780,2.5000,5.0000,-0.5265,1.0000,0.0000,0.701,25554.1014
2.2440,2.0630,0.3635,0.1241,2.4471,-0.1071,-0.0625,2.0000,0.3689,0.3635,0.7459,-0.2739,2.5000,5.0000,-0.5188,1.0000,0.0000,0.719,35956.7359
2.2560,2.1192,0.4653,0.1288,2.4590,-0.0858,-0.0684,2.0000,0.4803,0.4653,0.7459,-0.2795,2.5000,5.0000,-0.5294,1.0000,0.0000,0.743,25324.6923
2.2680,2.1768,0.3947,0.1233,2.3738,-0.1438,-0.0777,2.2500,0.4015,0.3947,0.7459,-0.2722,2.5000,5.0000,-0.5155,1.0000,0.0000,0.768,25703.2414
2.2800,2.1953,0.4010,0.1245,2.4351,-0.1750,-0.0850,2.2500,0.4047,0.4010,0.7459,-0.2702,2.5000,5.0000,-0.5118,1.0000,0.0000,0.754,31153.5121
2.2920,2.1581,0.4105,0.1209,2.5096,-0.1016,-0.0895,2.2500,0.4206,0.4105,0.7459,-0.2673,2.5000,5.0000,-0.5063,1.0000,0.0000,0.715,29883.3939
2.3040,2.1743,0.3739,0.1133,2.5496,-0.2158,-0.0911,2.2500,0.3815,0.3739,0.7459,-0.2574,2.5000,5.0000,-0.4875,1.0000,0.0000,0.698,27811.0363
2.3160,2.2375,0.3691,0.1141,2.6195,-0.0385,-0.0957,2.2500,0.3694,0.3691,0.7459,-0.2536,2.5000,5.0000,-0.4804,1.0000,0.0000,0.715,24097.4227
2.3280,2.2822,0.4721,0.1213,2.5464,-0.1735,-0.0977,2.2500,0.4732,0.4721,0.7459,-0.2533,2.5000,5.0000,-0.4797,1.0000,0.0000,0.718,24841.3444
2.3400,2.2590,0.4655,0.1199,2.5438,-0.2128,-0.0979,2.2500,0.4656,0.4655,0.7459,-0.2508,2.5000,5.0000,-0.4750,1.0000,0.0000,0.729,25545.4338
2.3520,2.2940,0.3855,0.1230,2.6489,-0.1617,-0.0999,2.2500,0.3880,0.3855,0.7459,-0.2467,2.5000,5.0000,-0.4672,1.0000,0.0000,0.704,21840.4336
2.3640,2.3671,0.3398,0.1079,2.5180,-0.1294,-0.1054,2.2500,0.3594,0.3398,0.7459,-0.2359,2.5000,5.0000,-0.4467,1.0000,0.0000,0.797,22731.3398
2.3760,2.4353,0.4183,0.1093,2.5835,-0.1104,-0.1091,2.5000,0.4232,0.4183,0.7459,-0.2357,2.5000,5.0000,-0.4464,1.0000,0.0000,0.744,19657.4012
2.3880,2.3450,0.4189,0.1179,2.6426,-0.1867,-0.1053,2.2500,0.4296,0.4189,0.7459,-0.2272,2.5000,5.0000,-0.4303,1.0000,0.0000,0.757,27262.4739
2.4000,2.5227,0.5593,0.1065,2.7416,-0.2122,-0.1072,2.5000,0.5598,0.5593,0.7459,-0.2347,2.5000,5.0000,-0.4446,1.0000,0.0000,0.727,15597.3752
2.4120,2.4850,0.4333,0.1144,2.7465,-0.1414,-0.0979,2.5000,0.4336,0.4333,0.7459,-0.2250,2.5000,5.0000,-0.4262,1.0000,0.0000,0.757,20883.4741
2.4240,2.6219,0.4978,0.1086,2.6995,-0.1730,-0.1168,2.5000,0.5125,0.4978,0.7459,-0.2266,2.5000,5.0000,-0.4292,1.0000,0.0000,0.753,18686.2434
2.4360,2.5991,0.4071,0.1074,2.7238,-0.1602,-0.1177,2.5000,0.4190,0.4071,0.7459,-0.2146,2.5000,5.0000,-0.4065,1.0000,0.0000,0.712,18481.6744
2.4480,2.5849,0.3747,0.0990,2.5776,-0.2660,-0.1197,2.5000,0.3842,0.3747,0.7459,-0.2026,2.5000,5.0000,-0.3837,1.0000,0.0000,0.806,21696.1663
2.4600,2.6848,0.4069,0.1134,2.7003,-0.1538,-0.1279,2.7500,0.4121,0.4069,0.7459,-0.1965,2.5000,5.0000,-0.3721,1.0000,0.0000,0.703,16974.9715
2.4720,2.6148,0.5340,0.0976,2.7160,-0.1987,-0.1189,2.5000,0.5462,0.5340,0.7459,-0.1941,2.5000,5.0000,-0.3677,1.0000,0.0000,0.866,24506.0782
2.4840,2.7283,0.5326,0.1001,2.6584,-0.0954,-0.1180,2.7500,0.5330,0.5326,0.7459,-0.1943,2.5000,5.0000,-0.3680,1.0000,0.0000,0.703,17235.5754
2.4960,2.7272,0.4166,0.1036,2.7978,-0.1517,-0.1239,2.7500,0.4172,0.4166,0.7459,-0.1823,2.5000,5.0000,-0.3453,1.0000,0.0000,0.732,19450.9637
2.5080,2.8713,0.4337,0.1028,2.8471,-0.1577,-0.1329,2.7500,0.4503,0.4337,0.7459,-0.1732,2.5000,5.0000,-0.3280,1.0000,0.0000,0.708,15527.7725
2.5200,2.7738,0.4508,0.0932,2.7364,-0.1590,-0.1318,2.7500,0.4514,0.4508,0.7459,-0.1644,2.5000,5.0000,-0.3114,1.0000,0.0000,0.781,19576.1023
2.5320,2.9117,0.4260,0.1025,2.8669,-0.2552,-0.1282,3.0000,0.4350,0.4260,0.7459,-0.1525,2.5000,5.0000,-0.2889,1.0000,0.0000,0.710,14379.0757
2.5440,2.8730,0.4284,0.0859,2.6757,-0.2239,-0.1318,2.7500,0.4457,0.4284,0.7459,-0.1405,2.5000,5.0000,-0.2662,1.0000,0.0000,0.838,24443.1595
2.5560,2.8463,0.4879,0.0868,2.9109,-0.2211,-0.1313,2.7500,0.4973,0.4879,0.7459,-0.1345,2.5000,5.0000,-0.2547,1.0000,0.0000,0.752,15283.3713
2.5680,3.0038,0.4391,0.0931,2.8384,-0.1314,-0.1269,3.0000,0.4391,0.4391,0.7459,-0.1263,2.5000,5.0000,-0.2391,1.0000,0.0000,0.689,13100.6367
2.5800,2.9479,0.3863,0.0850,2.8419,-0.2465,-0.1252,3.0000,0.3898,0.3863,0.7459,-0.1143,2.5000,5.0000,-0.2164,1.0000,0.0000,0.810,18821.0200
2.5920,3.0806,0.4770,0.0861,2.8203,-0.1621,-0.1262,3.0000,0.4837,0.4770,0.7459,-0.1055,2.5000,5.0000,-0.1997,1.0000,0.0000,0.715,16356.2298
2.6040,3.0237,0.3772,0.0819,2.9509,-0.1473,-0.1284,3.0000,0.3780,0.3772,0.7459,-0.0935,2.5000,5.0000,-0.1770,1.0000,0.0000,0.708,15386.1401
2.6160,3.0890,0.4003,0.0834,2.9765,-0.1636,-0.1223,3.0000,0.4101,0.4003,0.7459,-0.0815,2.5000,5.0000,-0.1543,1.0000,0.0000,0.717,13840.0176
2.6280,3.1173,0.5124,0.0858,2.8790,-0.2382,-0.1168,3.0000,0.5257,0.5124,0.7459,-0.0792,2.5000,5.0000,-0.1500,1.0000,0.0000,0.711,14832.8428
2.6400,3.1832,0.4568,0.0878,2.9805,-0.1093,-0.1050,3.2500,0.4616,0.4567,0.7459,-0.0735,2.5000,5.0000,-0.1391,1.0000,0.0000,0.686,12289.7250
2.6520,3.1902,0.4574,0.0839,2.9505,-0.1606,-0.1022,3.2500,0.4613,0.4574,0.7459,-0.0633,2.5000,5.0000,-0.1199,1.0000,0.0000,0.783,16723.4041
2.6640,3.1206,0.4738,0.0813,3.0219,-0.1496,-0.1016,3.0000,0.4889,0.4738,0.7459,-0.0574,2.5000,5.0000,-0.1088,1.0000,0.0000,0.762,17217.4944
2.6760,3.2497,0.5244,0.0756,3.0889,-0.1844,-0.1017,3.2500,0.5244,0.5244,0.7459,-0.0548,2.5000,5.0000,-0.1038,1.0000,0.0000,0.696,10496.2048
2.6880,3.2459,0.5187,0.0801,3.0186,-0.1855,-0.0885,3.2500,0.5187,0.5187,0.7459,-0.0477,2.5000,5.0000,-0.0904,1.0000,0.0000,0.713,14744.4926
2.7000,3.3570,0.3985,0.0649,3.0133,-0.2781,-0.0876,3.2500,0.4126,0.3985,0.7459,-0.0357,2.5000,5.0000,-0.0677,1.0000,0.0000,0.738,12500.1703
2.7120,3.3550,0.4065,0.0757,3.0748,-0.1318,-0.0952,3.2500,0.4199,0.4065,0.7459,-0.0237,2.5000,5.0000,-0.0450,1.0000,0.0000,0.754,11848.3011
2.7240,3.3836,0.4004,0.0706,3.1015,-0.1178,-0.0913,3.5000,0.4170,0.4004,0.7459,-0.0117,2.5000,5.0000,-0.0223,1.0000,0.0000,0.725,11120.1416
2.7360,3.3885,0.4887,0.0734,3.1864,-0.1348,-0.0906,3.5000,0.5012,0.4887,0.7459,0.0003,2.5000,5.0000,0.0005,1.0000,0.0000,0.764,14164.7792
2.7480,3.3508,0.4814,0.0719,3.1326,-0.1575,-0.0795,3.2500,0.4918,0.4814,0.7459,0.0096,2.5000,5.0000,0.0181,1.0000,0.0000,0.718,15546.9182
2.7600,3.4760,0.3778,0.0653,3.1019,-0.0951,-0.0746,3.5000,0.3785,0.3778,0.7459,0.0216,2.5000,5.0000,0.0408,1.0000,0.0000,0.698,9675.1063
2.7720,3.5797,0.5345,0.0708,3.1447,-0.1649,-0.0742,3.5000,0.5404,0.5345,0.7459,0.0299,2.5000,5.0000,0.0566,1.0000,0.0000,0.739,11360.5071
2.7840,3.5829,0.3825,0.0701,3.1793,-0.1099,-0.0738,3.5000,0.3914,0.3825,0.7459,0.0419,2.5000,5.0000,0.0793,1.0000,0.0000,0.703,10688.5800
2.7960,3.5813,0.4287,0.0709,3.2688,-0.0523,-0.0698,3.5000,0.4363,0.4287,0.7459,0.0534,2.5000,5.0000,0.1011,1.0000,0.0000,0.709,10038.5669
2.8080,3.6823,0.5667,0.0762,3.2362,-0.1444,-0.0676,3.7500,0.5707,0.5667,0.7459,0.0520,2.5000,5.0000,0.0985,1.0000,0.0000,0.713,9279.7794
2.8200,3.6145,0.5025,0.0675,3.2833,-0.1135,-0.0550,3.5000,0.5154,0.5025,0.7459,0.0613,2.5000,5.0000,0.1161,1.0000,0.0000,0.681,12883.8684
2.8320,3.7575,0.4350,0.0620,3.2550,-0.0774,-0.0571,3.7500,0.4351,0.4350,0.7459,0.0733,2.5000,5.0000,0.1389,1.0000,0.0000,0.700,7861.3795
2.8440,3.8170,0.4597,0.0737,3.3068,-0.0703,-0.0671,3.7500,0.4645,0.4597,0.7459,0.0853,2.5000,5.0000,0.1616,1.0000,0.0000,0.699,9373.7809
2.8560,3.8811,0.4388,0.0632,3.2961,-0.0801,-0.0584,4.0000,0.4547,0.4389,0.7459,0.0973,2.5000,5.0000,0.1843,1.0000,0.0000,0.712,8588.5582
2.8680,3.8661,0.4274,0.0610,3.2347,-0.0851,-0.0470,3.7500,0.4429,0.4275,0.7459,0.1093,2.5000,5.0000,0.2071,1.0000,0.0000,0.727,12906.4351
2.8800,3.9023,0.4274,0.0612,3.2840,0.0135,-0.0415,4.0000,0.4385,0.4275,0.7459,0.1213,2.5000,5.0000,0.2298,1.0000,0.0000,0.680,8343.2531
2.8920,3.9176,0.4692,0.0560,3.3308,-0.0971,-0.0396,4.0000,0.4764,0.4693,0.7459,0.1333,2.5000,5.0000,0.2525,1.0000,0.0000,0.688,11014.7191
2.9040,4.0502,0.4559,0.0664,3.3794,-0.0473,-0.0351,4.0000,0.4586,0.4558,0.7459,0.1453,2.5000,5.0000,0.2752,1.0000,0.0000,0.678,8621.0554
2.9160,4.0220,0.5406,0.0530,3.4219,-0.0282,-0.0293,4.0000,0.5410,0.5406,0.7459,0.1571,2.5000,5.0000,0.2976,1.0000,0.0000,0.666,8810.3476
2.9280,4.1234,0.4580,0.0670,3.4047,0.0685,-0.0158,4.0000,0.4743,0.4578,0.7459,0.1679,2.5000,5.0000,0.3179,1.0000,0.0000,0.685,7497.2319
2.9400,4.1699,0.5317,0.0592,3.3665,-0.0266,-0.0128,4.2500,0.5377,0.5314,0.7459,0.1773,2.5000,5.0000,0.3358,1.0000,0.0000,0.767,7306.4918
2.9520,4.1724,0.5332,0.0657,3.4625,-0.0988,-0.0022,4.2500,0.5388,0.5329,0.7459,0.1893,2.5000,5.0000,0.3586,1.0000,0.0000,0.748,9252.9996
2.9640,4.0665,0.5194,0.0607,3.4714,0.0477,0.0015,4.0000,0.5237,0.5194,0.7459,0.1961,2.5000,5.0000,0.3715,1.0000,0.0000,0.734,10734.4818
2.9760,4.2468,0.4352,0.0663,3.4344,0.0809,0.0083,4.2500,0.4353,0.4352,0.7459,0.2069,2.5000,5.0000,0.3918,1.0000,0.0000,0.723,6007.0384
2.9880,4.2663,0.4363,0.0619,3.5025,0.0786,0.0215,4.2500,0.4366,0.4364,0.7459,0.2189,2.5000,5.0000,0.4145,1.0000,0.0000,0.684,7622.9940
3.0000,4.2654,0.4397,0.0611,3.5739,0.0073,0.0297,4.2500,0.4400,0.4397,0.7459,0.2309,2.5000,5.0000,0.4373,1.0000,0.0000,0.683,7271.2506
3.0120,4.3863,0.5408,0.0602,3.5756,0.0430,0.0307,4.5000,0.5526,0.5423,0.7459,0.2388,2.5000,5.0000,0.4522,1.0000,0.0000,0.669,6028.8322
3.0240,4.4168,0.5067,0.0719,3.5613,0.0432,0.0407,4.5000,0.5135,0.5078,0.7459,0.2488,2.5000,5.0000,0.4713,1.0000,0.0000,0.670,8036.2134
3.0360,4.4858,0.5105,0.0720,3.5727,0.1264,0.0458,4.5000,0.5107,0.5106,0.7459,0.2537,2.5000,5.0000,0.4806,1.0000,0.0000,0.683,7086.2377
3.0480,4.4871,0.4800,0.0685,3.6613,0.0952,0.0664,4.5000,0.4802,0.4801,0.7459,0.2638,2.5000,5.0000,0.4997,1.0000,0.0000,0.699,6594.7777
3.0600,4.5652,0.5117,0.0653,3.6401,-0.0031,0.0675,4.5000,0.5159,0.5108,0.7459,0.2758,2.5000,5.0000,0.5224,1.0000,0.0000,0.686,5955.6773
3.0720,4.5464,0.4314,0.0713,3.6503,0.1740,0.0771,4.5000,0.4339,0.4307,0.7459,0.2844,2.5000,5.0000,0.5387,1.0000,0.0000,0.673,5985.1746
3.0840,4.6160,0.5516,0.0629,3.6400,0.1577,0.0742,4.5000,0.5637,0.5500,0.7459,0.2865,2.5000,5.0000,0.5426,1.0000,0.0000,0.690,5447.3917
3.0960,4.7430,0.5798,0.0695,3.5864,0.0775,0.0833,4.7500,0.5798,0.5787,0.7459,0.2904,2.5000,5.0000,0.5500,1.0000,0.0000,0.683,4603.3452
3.1080,4.7157,0.5681,0.0705,3.7535,0.0456,0.1026,4.7500,0.5691,0.5657,0.7459,0.2977,2.5000,5.0000,0.5638,1.0000,0.0000,0.688,6100.4955
3.1200,4.8442,0.4397,0.0761,3.6655,0.1386,0.1024,4.7500,0.4497,0.4438,0.7459,0.3093,2.5000,5.0000,0.5858,1.0000,0.0000,0.660,5263.1516
3.1320,4.8104,0.5301,0.0685,3.7688,0.0424,0.1035,4.7500,0.5335,0.5324,0.7459,0.3190,2.5000,5.0000,0.6042,1.0000,0.0000,0.665,5182.3456
3.1440,4.8681,0.5040,0.0774,3.6867,0.1658,0.1049,4.7500,0.5177,0.5092,0.7459,0.3239,2.5000,5.0000,0.6135,1.0000,0.0000,0.672,4884.2720
3.1560,4.9074,0.6035,0.0771,3.6503,0.1414,0.1098,5.2710,0.6051,0.5981,1.4370,0.3227,2.5000,5.0000,0.6113,1.0000,0.0000,0.669,4526.6187
3.1680,4.9239,0.5940,0.0751,3.6890,0.1693,0.1207,5.2710,0.5881,0.5824,1.4370,0.3263,2.5000,5.0000,0.6180,1.0000,0.0000,0.691,9691.4955
3.1800,4.9819,0.5997,0.0817,3.8172,0.1130,0.1221,5.2710,0.5630,0.5624,1.4370,0.3297,2.5000,5.0000,0.6245,1.0000,0.0000,0.669,7916.7049
3.1920,5.0692,0.6153,0.0827,3.8111,0.0464,0.1244,5.2710,0.5417,0.5385,1.4370,0.3345,2.5000,5.0000,0.6334,1.0000,0.0000,0.674,6863.4274
3.2040,5.0118,0.6134,0.0799,3.6754,0.1964,0.1323,5.2710,0.5617,0.5617,1.4370,0.3332,2.5000,5.0000,0.6310,1.0000,0.0000,0.695,8423.2940
3.2160,5.1777,0.5550,0.0743,3.7054,0.1015,0.1402,5.2710,0.4561,0.4370,1.4370,0.3423,2.5000,5.0000,0.6482,1.0000,0.0000,0.684,6273.9916
3.2280,5.1298,0.5130,0.0838,3.8326,0.1742,0.1491,5.2710,0.4256,0.4199,1.4370,0.3474,2.5000,5.0000,0.6580,1.0000,0.0000,0.699,6149.3222
3.2400,5.1995,0.6125,0.0918,3.6556,0.2124,0.1533,5.5419,0.5031,0.4862,1.9210,0.3444,2.5000,5.0000,0.6522,1.0000,0.0000,0.712,5988.5840
3.2520,5.2110,0.5717,0.0832,3.8466,0.2382,0.1655,5.5419,0.4637,0.4440,1.9210,0.3467,2.5000,5.0000,0.6567,1.0000,0.0000,0.681,7953.6933
3.2640,5.2937,0.5770,0.0935,3.8267,0.0872,0.1669,5.5419,0.4218,0.4182,1.9210,0.3504,2.5000,5.0000,0.6636,1.0000,0.0000,0.696,7076.7917
3.2760,5.3675,0.6137,0.0986,3.8577,0.1918,0.1687,5.5419,0.4258,0.4250,1.9210,0.3486,2.5000,5.0000,0.6603,1.0000,0.0000,0.657,5868.4184
3.2880,5.4471,0.6373,0.0884,3.9571,0.1462,0.1784,5.5419,0.4315,0.4173,1.9210,0.3506,2.5000,5.0000,0.6640,1.0000,0.0000,0.679,4686.5618
3.3000,5.4727,0.6454,0.1023,3.8037,0.2941,0.1805,5.8126,0.4330,0.4138,2.3053,0.3448,2.5000,5.0000,0.6530,1.0000,0.0000,0.698,4865.0465
3.3120,5.3944,0.5169,0.1072,3.8555,0.1775,0.1895,5.5419,0.3255,0.3251,1.9210,0.3475,2.5000,5.0000,0.6582,1.0000,0.0000,0.659,9222.1392
3.3240,5.5223,0.6769,0.1064,3.8629,0.1960,0.1884,5.8126,0.4294,0.4237,2.3053,0.3433,2.5000,5.0000,0.6502,1.0000,0.0000,0.725,4164.8425
3.3360,5.6307,0.6425,0.0994,3.8211,0.1942,0.1903,5.8126,0.3506,0.3502,2.3053,0.3430,2.5000,5.0000,0.6495,1.0000,0.0000,0.673,5937.4902
3.3480,5.6333,0.5647,0.1022,3.8960,0.1998,0.1960,5.8126,0.2776,0.2774,2.3053,0.3442,2.5000,5.0000,0.6518,1.0000,0.0000,0.669,5766.2808
3.3600,5.6558,0.5949,0.1048,3.9730,0.2755,0.2015,5.8126,0.2973,0.2965,2.3053,0.3420,2.5000,5.0000,0.6478,1.0000,0.0000,0.649,5022.6831
3.3720,5.6764,0.5556,0.1104,3.9528,0.1926,0.1969,5.8126,0.2536,0.2523,2.3053,0.3437,2.5000,5.0000,0.6509,1.0000,0.0000,0.646,5094.0854
3.3840,5.7728,0.7530,0.1092,3.9429,0.0825,0.2027,6.0830,0.4066,0.3981,2.6338,0.3402,2.5000,5.0000,0.6444,1.0000,0.0000,0.681,3822.1911
3.3960,5.8310,0.7932,0.1149,3.9745,0.1966,0.2074,6.0830,0.4135,0.4132,2.6338,0.3317,2.5000,5.0000,0.6282,1.0000,0.0000,0.661,5466.6559
3.4080,5.8627,0.7181,0.1176,3.9532,0.2235,0.2117,6.0830,0.3320,0.3318,2.6338,0.3270,2.5000,5.0000,0.6194,1.0000,0.0000,0.660,5353.1452
3.4200,5.8523,0.6963,0.1249,3.9652,0.2185,0.2144,6.0830,0.3170,0.3155,2.6338,0.3216,2.5000,5.0000,0.6091,1.0000,0.0000,0.656,5444.5643
