step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
44,11.402,0.010,-0.92,4.361,3.49,2,18,27.00,7.44,+0.124,0.723,0.000,+0.083,0.703,0.000,1,-0.113,46.70,0.001
45,11.833,0.008,-0.73,4.358,2.04,2,18,27.00,7.44,+0.073,0.728,0.000,+0.064,0.718,0.000,1,-0.072,47.29,0.001
46,12.264,0.013,-0.59,4.337,3.05,2,18,27.00,7.44,+0.109,0.733,0.000,+0.074,0.754,0.000,1,0.152,47.28,0.000
47,12.694,0.023,-0.43,4.343,2.70,2,18,27.00,7.44,+0.096,0.737,0.000,-0.010,0.745,0.000,1,-0.118,48.50,0.001
48,13.124,0.031,-0.26,4.346,1.93,2,18,27.00,7.44,+0.069,0.743,0.000,+0.094,0.756,0.000,1,-0.104,46.81,0.001
49,13.554,0.036,-0.12,4.345,4.55,2,18,27.00,7.44,+0.162,0.751,0.000,+0.038,0.732,0.000,1,-0.133,46.89,0.024
50,13.985,0.043,0.17,4.354,6.47,2,18,27.00,7.32,+0.231,0.762,0.000,-0.122,0.834,0.000,1,-0.245,47.29,0.012
51,14.416,0.046,0.29,4.356,11.18,2,18,27.00,6.79,+0.398,0.773,0.000,-0.002,0.750,0.000,1,-0.223,46.77,0.229
52,14.847,0.045,0.28,4.353,13.97,2,18,27.00,6.46,+0.498,0.786,0.000,-0.250,0.285,0.000,1,-0.240,46.88,0.438
53,15.277,0.046,0.45,4.338,19.08,2,18,27.00,5.87,+0.680,0.798,0.000,-0.501,0.276,0.000,1,-0.244,46.83,1.326
54,15.706,0.040,-0.04,4.295,24.18,2,18,27.00,5.36,+0.861,0.813,0.000,-0.554,0.401,0.000,1,-0.252,49.02,1.614
55,16.128,0.020,-1.18,4.240,27.44,2,18,27.00,5.06,+0.977,0.832,0.000,-0.560,0.367,0.000,1,-0.221,49.09,1.846
56,16.544,-0.016,-2.52,4.190,28.07,2,18,27.00,5.01,+1.000,0.861,0.000,-0.392,0.491,0.000,1,-0.204,49.01,1.756
57,16.955,-0.068,-3.78,4.178,28.07,2,18,27.00,5.01,+1.000,0.894,0.000,-0.175,0.881,0.000,1,-0.211,47.91,0.539
58,17.367,-0.130,-4.81,4.206,23.61,2,18,27.00,5.42,+0.841,0.929,0.000,+0.710,0.814,0.000,1,-0.229,48.56,0.048
59,17.781,-0.193,-5.53,4.233,27.44,2,18,27.00,5.06,+0.977,0.953,0.000,+0.901,0.794,0.000,1,-0.171,48.25,0.049
60,18.196,-0.243,-5.51,4.187,25.52,2,18,27.00,5.24,+0.909,0.970,0.000,+0.793,0.861,0.000,1,-0.165,47.93,0.137
61,18.608,-0.270,-4.73,4.136,28.07,2,18,27.00,5.01,+1.000,0.980,0.000,+0.700,0.694,0.000,1,-0.167,47.79,0.304
62,19.016,-0.273,-3.52,4.102,28.07,2,18,27.00,5.01,+1.000,0.987,0.000,+0.808,0.794,0.000,1,-0.156,48.46,0.129
63,19.422,-0.257,-2.04,4.095,28.07,3,18,27.00,5.01,+1.000,0.991,0.000,+0.799,0.754,0.000,1,-0.096,47.79,0.242
64,19.828,-0.220,-0.28,4.088,27.44,5,18,27.00,5.07,+0.977,0.994,0.000,+0.933,0.843,0.000,1,0.011,47.72,0.170
65,20.232,-0.163,1.61,4.098,28.07,5,18,27.00,5.01,+1.000,0.996,0.000,+0.802,0.755,0.000,1,0.158,46.87,0.272
66,20.635,-0.087,3.81,4.108,28.07,5,18,27.00,5.01,+1.000,0.997,0.000,+0.889,0.806,0.000,1,0.340,48.76,0.582
67,21.035,0.004,6.24,4.085,28.07,5,18,27.00,5.01,+1.000,0.998,0.000,+0.766,0.824,0.000,1,0.550,50.66,0.300
68,21.428,0.112,8.73,4.081,28.07,5,18,27.00,5.01,+1.000,0.999,0.000,+0.923,0.748,0.000,1,0.779,47.93,0.681
69,21.817,0.235,11.12,4.062,28.07,5,18,27.00,5.02,+1.000,0.999,0.000,+0.893,0.749,0.000,1,1.033,63.50,0.400
70,22.198,0.376,13.67,4.066,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,+0.873,0.847,0.000,1,1.298,49.43,0.332
71,22.573,0.532,16.33,4.071,26.97,5,18,27.00,5.11,+0.961,1.000,0.000,+0.781,0.861,0.000,1,1.572,48.38,0.289
72,22.941,0.704,19.00,4.076,22.46,5,18,27.00,5.53,+0.800,1.000,0.000,+0.759,0.879,0.000,1,1.858,47.16,0.004
73,23.302,0.892,21.55,4.076,17.36,5,18,27.00,6.07,+0.618,1.000,0.000,+0.629,0.969,0.000,1,2.030,48.70,0.002
74,23.656,1.093,23.94,4.097,12.26,5,18,27.00,6.68,+0.437,1.000,0.000,+0.445,0.997,0.000,1,1.859,48.45,0.000
80,25.785,2.354,29.09,4.177,-11.75,5,18,27.00,6.74,-0.419,1.000,0.000,-0.448,0.985,0.000,1,0.693,47.59,0.000
81,26.152,2.544,28.50,4.165,-15.58,5,18,27.00,6.27,-0.555,1.000,0.000,-0.637,0.959,0.000,1,0.222,47.59,0.003
82,26.524,2.722,27.57,4.151,-18.74,5,18,27.00,5.92,-0.667,1.000,0.000,-0.733,0.964,0.000,1,0.193,48.29,0.028
83,26.901,2.884,26.24,4.134,-22.93,5,18,27.00,5.48,-0.817,1.000,0.000,-0.601,0.781,0.000,1,0.189,47.91,0.087
84,27.285,3.029,24.63,4.148,-23.57,5,18,27.00,5.42,-0.839,1.000,0.000,-0.804,0.858,0.000,1,0.131,48.49,0.123
85,27.676,3.158,22.97,4.119,-24.84,5,18,27.00,5.30,-0.885,1.000,0.000,-0.871,0.815,0.000,1,0.012,47.21,0.068
86,28.071,3.266,20.98,4.086,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.734,0.783,0.000,1,0.053,48.42,0.152
87,28.469,3.356,18.85,4.081,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.763,0.838,0.000,1,0.064,48.84,0.216
88,28.870,3.430,16.80,4.080,-23.61,5,18,27.00,5.42,-0.841,1.000,0.000,-0.825,0.870,0.000,1,0.060,48.47,0.075
89,29.273,3.491,14.66,4.077,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.829,0.828,0.000,1,0.041,47.10,0.072
90,29.678,3.535,12.36,4.062,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.849,0.786,0.000,1,0.041,47.74,0.414
91,30.081,3.564,9.97,4.042,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.889,0.820,0.000,1,0.038,47.42,0.147
92,30.483,3.576,7.58,4.023,-25.85,5,18,27.00,5.21,-0.921,1.000,0.000,-0.784,0.808,0.000,1,0.058,48.25,0.167
93,30.884,3.570,5.12,4.022,-26.04,5,18,27.00,5.20,-0.928,1.000,0.000,-0.880,0.795,0.000,1,0.131,47.55,0.194
94,31.284,3.548,2.76,4.010,-25.51,5,18,27.00,5.25,-0.909,1.000,0.000,-0.774,0.856,0.000,1,0.255,50.62,0.506
95,31.682,3.508,0.30,4.011,-21.98,5,18,27.00,5.58,-0.783,1.000,0.000,-0.826,0.823,0.000,1,0.418,49.26,0.215
96,32.078,3.453,-1.99,3.999,-17.52,5,18,27.00,6.06,-0.624,1.000,0.000,-0.615,0.961,0.000,1,0.620,48.75,0.001
97,32.472,3.381,-4.29,4.027,-12.54,5,18,27.00,6.65,-0.447,1.000,0.000,-0.443,0.996,0.000,1,0.853,50.16,0.000
98,32.867,3.300,-6.36,4.086,-11.73,5,18,27.00,6.74,-0.418,1.000,0.000,-0.432,0.995,0.000,1,1.118,50.07,0.000
100,33.662,3.121,-9.48,4.126,-0.88,5,18,27.00,7.46,-0.031,1.000,0.000,-0.032,1.000,0.000,1,1.722,49.79,0.000
101,34.063,3.031,-10.27,4.157,4.22,5,18,27.00,7.46,+0.150,1.000,0.000,+0.158,0.990,0.000,1,2.060,49.40,0.000
102,34.466,2.947,-10.60,4.172,9.33,5,18,27.00,7.03,+0.332,1.000,0.000,+0.337,0.998,0.000,1,2.260,50.56,0.000
