step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
27,3.154,0.137,2.51,3.146,0.00,2,18,10.00,5.61,+0.000,0.904,0.000,+0.080,0.817,0.000,1,8.291,46.70,0.015
28,3.469,0.156,2.73,3.283,-1.28,2,18,10.00,5.61,-0.045,0.862,0.000,-0.076,0.883,0.000,1,8.094,46.66,0.022
29,3.792,0.178,2.93,3.281,-6.38,2,18,10.00,5.51,-0.227,0.822,0.000,-0.242,0.862,0.000,1,7.291,46.57,0.004
30,4.127,0.198,2.98,3.442,-10.42,2,18,10.00,5.12,-0.371,0.782,0.000,-0.581,0.687,0.000,1,7.753,46.39,0.010
31,4.474,0.214,2.83,3.567,-13.29,2,18,10.00,4.83,-0.473,0.741,0.000,-0.379,0.628,0.000,1,7.309,46.31,0.016
32,4.831,0.223,2.40,3.662,-12.56,2,18,10.00,4.90,-0.448,0.694,0.000,-0.584,0.679,0.000,1,6.817,46.44,0.010
33,5.198,0.223,2.03,3.767,-11.10,2,18,10.00,5.05,-0.396,0.650,0.000,-0.334,0.624,0.000,1,6.086,46.50,0.001
34,5.576,0.216,1.33,3.860,-8.89,2,18,10.00,5.27,-0.317,0.609,0.000,-0.374,0.617,0.000,1,5.275,46.65,0.002
35,5.963,0.204,0.57,3.963,-6.30,2,18,10.00,5.50,-0.224,0.574,0.000,-0.225,0.563,0.000,1,4.879,46.75,0.003
36,6.361,0.186,-0.28,4.055,-3.94,2,18,10.00,5.60,-0.140,0.535,0.000,-0.199,0.521,0.000,1,3.961,46.74,0.001
37,6.766,0.163,-0.98,4.126,-2.86,2,18,10.00,5.60,-0.102,0.497,0.000,-0.154,0.481,0.000,1,4.059,46.74,0.001
38,7.178,0.137,-1.57,4.213,0.30,2,18,10.00,5.60,+0.011,0.448,0.000,-0.138,0.402,0.000,1,3.268,46.89,0.080
39,7.597,0.110,-2.10,4.262,2.73,2,18,10.00,5.59,+0.097,0.415,0.000,+0.116,0.403,0.000,1,2.865,46.03,0.001
40,8.020,0.080,-2.52,4.288,3.16,2,18,10.00,5.59,+0.113,0.388,0.009,+0.174,0.359,0.000,1,2.392,46.45,0.004
41,8.447,0.057,-2.51,4.334,4.44,2,18,10.00,5.59,+0.158,0.367,0.021,+0.166,0.349,0.000,1,2.676,46.61,0.000
47,11.031,0.001,-0.91,4.320,0.30,2,18,24.51,7.35,+0.011,0.271,0.062,+0.083,0.226,0.000,1,0.693,46.79,0.011
48,11.459,-0.004,-0.82,4.335,2.33,2,18,24.51,7.35,+0.083,0.255,0.058,+0.207,0.215,0.000,1,0.325,46.79,0.000
49,11.888,-0.005,-0.63,4.332,1.97,2,18,24.33,7.47,+0.070,0.243,0.054,+0.177,0.153,0.000,1,0.053,46.75,0.008
50,12.317,-0.000,-0.23,4.322,1.06,2,18,24.33,7.47,+0.038,0.231,0.049,+0.186,0.160,0.000,1,0.121,46.80,0.003
51,12.743,0.011,0.27,4.291,2.23,2,18,24.32,7.57,+0.079,0.220,0.042,+0.201,0.171,0.000,1,0.012,46.65,0.008
52,13.166,0.027,0.81,4.257,1.95,2,18,24.32,7.57,+0.069,0.209,0.028,+0.245,0.170,0.000,1,0.159,46.54,0.011
53,13.585,0.049,1.43,4.231,-0.30,2,18,23.96,7.73,-0.011,0.202,0.019,+0.444,0.234,0.000,1,-0.443,46.83,0.227
54,14.002,0.076,2.07,4.199,-1.61,3,18,23.96,7.73,-0.057,0.197,0.013,+0.631,0.542,0.000,1,0.401,47.17,0.482
55,14.415,0.112,2.90,4.175,-4.81,3,18,23.87,7.87,-0.171,0.213,0.008,+0.668,0.496,0.000,1,0.290,47.12,0.509
56,14.826,0.161,3.97,4.179,-5.46,3,18,23.87,7.82,-0.194,0.242,0.005,+0.424,0.147,0.000,1,-0.566,47.39,0.171
57,15.238,0.220,5.23,4.215,-8.91,4,18,23.18,7.28,-0.317,0.270,0.003,+0.419,0.263,0.000,1,-0.470,47.16,0.162
58,15.650,0.289,6.39,4.219,-8.06,4,18,23.18,7.39,-0.287,0.294,0.002,+0.427,0.402,0.000,1,-0.391,47.23,0.141
59,16.061,0.366,7.57,4.222,-6.81,4,18,21.61,7.19,-0.242,0.318,0.002,+0.442,0.238,0.000,1,-0.398,47.32,0.105
60,16.472,0.452,8.79,4.241,-8.33,4,18,21.33,6.74,-0.297,0.344,0.001,+0.502,0.410,0.000,1,-0.271,47.35,0.225
61,16.882,0.547,10.07,4.246,-9.54,4,18,21.33,6.62,-0.340,0.366,0.001,+0.439,0.291,0.000,1,-0.504,47.25,0.209
62,17.291,0.653,11.40,4.271,-10.10,4,18,21.59,6.58,-0.360,0.387,0.000,+0.311,0.326,0.000,1,-0.493,47.16,0.191
63,17.701,0.766,12.64,4.291,-12.09,4,18,21.59,6.36,-0.430,0.403,0.000,+0.301,0.407,0.000,1,-0.488,47.04,0.183
64,18.111,0.886,13.72,4.317,-14.52,4,18,22.16,6.11,-0.517,0.417,0.000,+0.256,0.407,0.000,1,-0.383,47.07,0.186
65,18.522,1.013,14.73,4.347,-17.17,4,18,22.16,5.82,-0.612,0.425,0.000,+0.283,0.413,0.000,1,-0.457,47.16,0.273
66,18.934,1.144,15.68,4.372,-18.40,4,18,22.93,5.69,-0.656,0.430,0.000,+0.319,0.456,0.000,1,-0.320,46.95,0.244
67,19.346,1.282,16.63,4.391,-20.46,5,18,22.93,5.49,-0.729,0.432,0.000,+0.200,0.468,0.000,1,-0.374,47.90,0.258
68,19.758,1.427,17.54,4.419,-22.32,5,18,22.80,5.29,-0.795,0.432,0.000,-0.433,0.446,0.000,1,-0.234,47.29,0.066
69,20.172,1.576,18.27,4.439,-24.34,5,18,22.80,5.11,-0.867,0.428,0.000,-0.780,0.428,0.000,1,-0.501,47.24,0.094
70,20.588,1.720,18.37,4.439,-25.60,5,18,23.06,4.99,-0.912,0.424,0.000,-0.618,0.283,0.000,1,-0.591,46.93,0.194
71,21.006,1.853,17.96,4.427,-24.50,5,18,23.06,5.09,-0.873,0.421,0.000,-0.432,0.415,0.000,1,-0.486,47.17,0.097
72,21.427,1.974,17.32,4.428,-22.64,5,18,22.72,5.34,-0.806,0.416,0.000,-0.647,0.380,0.000,1,-0.625,47.17,0.177
73,21.853,2.086,16.58,4.437,-20.63,5,18,22.72,5.53,-0.735,0.396,0.000,-0.327,0.445,0.000,1,-0.587,46.96,0.202
74,22.281,2.188,15.52,4.457,-17.33,5,18,23.06,5.96,-0.617,0.380,0.000,-0.109,0.361,0.000,1,-0.592,47.25,0.155
75,22.714,2.285,14.64,4.492,-14.37,5,18,23.06,6.29,-0.512,0.370,0.000,-0.070,0.385,0.000,1,-0.632,47.11,0.203
76,23.149,2.381,14.15,4.515,-16.56,5,18,23.35,6.13,-0.590,0.363,0.000,-0.063,0.391,0.000,1,-0.620,47.02,0.215
77,23.586,2.479,13.79,4.532,-16.26,5,18,23.35,6.17,-0.579,0.358,0.000,-0.483,0.364,0.000,1,-0.614,47.03,0.180
78,24.024,2.578,13.43,4.527,-18.82,5,18,23.35,5.98,-0.670,0.356,0.000,-0.634,0.365,0.000,1,-0.609,46.54,0.146
79,24.462,2.668,12.69,4.515,-22.27,5,18,23.35,5.62,-0.793,0.354,0.000,-0.787,0.348,0.000,1,-0.600,46.38,0.096
80,24.902,2.745,11.79,4.495,-17.80,5,18,23.55,6.18,-0.634,0.352,0.000,-0.638,0.351,0.000,1,-0.508,46.67,0.035
81,25.342,2.808,10.73,4.487,-17.84,5,18,23.84,6.24,-0.636,0.350,0.000,-0.632,0.352,0.000,1,-0.337,46.57,0.006
82,25.784,2.859,9.60,4.487,-17.74,5,18,23.84,6.25,-0.632,0.346,0.000,-0.639,0.351,0.000,1,-0.116,46.83,0.000
100,33.896,2.863,-0.27,4.638,3.23,5,18,25.14,8.22,+0.115,0.503,0.000,+0.115,0.503,0.000,0,0.728,7.63,0.000
105,36.429,2.893,1.04,5.520,-0.44,5,18,25.50,8.30,-0.016,0.394,0.014,-0.039,0.375,0.000,1,0.113,47.19,0.000
106,36.983,2.904,1.19,5.645,-0.25,5,18,25.50,8.30,-0.009,0.368,0.037,-0.011,0.334,0.000,1,0.213,47.48,0.000
107,37.547,2.914,1.23,5.732,-0.79,5,18,25.54,8.32,-0.028,0.346,0.065,-0.038,0.280,0.000,1,0.441,47.42,0.000
108,38.118,2.927,1.19,5.795,-1.86,5,18,25.54,8.32,-0.066,0.324,0.099,-0.057,0.224,0.000,1,0.477,47.65,0.000
109,38.693,2.939,1.06,5.832,-0.29,5,18,25.57,8.34,-0.010,0.307,0.129,+0.005,0.177,0.000,1,0.151,47.41,0.000
110,39.271,2.950,0.98,5.843,-2.51,5,18,25.57,8.34,-0.089,0.291,0.157,-0.099,0.134,0.000,1,-0.110,47.38,0.000
111,39.849,2.958,0.96,5.838,-2.15,5,18,25.60,8.36,-0.077,0.276,0.182,-0.088,0.097,0.000,1,-0.018,47.30,0.000
112,40.425,2.963,0.79,5.788,-2.64,5,18,25.60,8.36,-0.094,0.261,0.206,-0.055,0.059,0.000,1,-0.233,47.37,0.002
113,40.995,2.964,0.63,5.718,-3.49,5,18,25.62,8.39,-0.124,0.248,0.221,-0.031,0.063,0.000,1,-0.229,47.44,0.004
114,41.557,2.964,0.42,5.631,-3.78,5,18,25.62,8.39,-0.135,0.236,0.231,-0.141,0.042,0.000,1,-0.147,47.23,0.014
115,42.110,2.963,0.17,5.526,-3.04,5,18,25.64,8.42,-0.108,0.225,0.235,-0.065,0.009,0.000,1,-0.244,47.12,0.006
116,42.652,2.959,-0.20,5.399,-2.63,5,18,25.68,8.44,-0.094,0.213,0.234,-0.099,0.065,0.000,1,-0.242,47.21,0.033
117,43.179,2.952,-0.45,5.264,-1.78,5,18,25.68,8.44,-0.063,0.203,0.225,-0.142,0.043,0.000,1,-0.272,47.25,0.013
118,43.694,2.940,-0.77,5.151,-1.32,5,18,25.71,8.46,-0.047,0.193,0.211,-0.111,0.041,0.000,1,-0.273,47.71,0.027
119,44.198,2.926,-1.17,5.030,0.11,5,18,25.71,8.46,+0.004,0.184,0.194,+0.020,0.026,0.000,1,-0.277,47.35,0.009
120,44.691,2.909,-1.45,4.912,2.38,5,18,25.75,8.48,+0.085,0.174,0.170,+0.058,0.062,0.000,1,-0.277,47.28,0.005
121,45.167,2.892,-1.54,4.689,3.70,5,18,25.75,8.49,+0.132,0.166,0.146,+0.135,0.025,0.000,1,-0.190,47.48,0.002
122,45.619,2.876,-1.66,4.453,6.00,5,18,25.61,8.36,+0.214,0.158,0.117,+0.169,0.064,0.000,1,-0.042,47.28,0.002
