time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.428000,0.461431,0.016064,0.778266,1.514504,1.515200,0.032572,0.011952,0.000000,0.644517,0.000000,0,0,30.126772
1.530000,0.630738,0.020500,0.784354,1.796935,1.799027,0.019197,0.017028,0.000000,0.589041,0.000000,0,0,29.957690
1.632000,0.829724,0.023804,0.780704,2.095848,2.098250,0.004124,0.022738,0.000000,0.501555,0.000000,0,0,29.759133
1.734000,1.059397,0.026957,0.776108,2.399688,2.400624,0.002120,0.023229,0.000000,0.427849,0.002869,0,0,29.530019
1.836000,1.319536,0.031146,0.775874,2.684081,2.684649,-0.000332,0.025537,0.000000,0.368097,0.023820,0,0,29.270470
1.938000,1.606155,0.036188,0.779973,2.916451,2.917453,-0.003914,0.025791,0.000000,0.328994,0.050183,0,0,28.984477
2.040000,1.913198,0.042459,0.782224,3.080374,3.086592,0.000253,0.019667,0.000000,0.295531,0.084900,0,0,28.678043
2.142000,2.233342,0.050209,0.780747,3.169784,3.174973,0.007944,0.012095,0.000000,0.272192,0.117714,0,0,28.358441
2.244000,2.558386,0.059210,0.778113,3.184463,3.188811,0.015993,0.006173,0.000000,0.250857,0.153701,0,0,28.033863
2.346000,2.881270,0.068943,0.779088,3.136236,3.137658,0.020200,0.006180,0.000000,0.234972,0.181784,0,0,27.711383
2.448000,3.197340,0.079145,0.776410,3.093921,3.068410,0.035206,-0.013008,0.000000,0.219557,0.206035,0,0,27.395660
2.550000,3.504214,0.088570,0.747992,2.927337,2.915762,0.001001,-0.001660,0.045455,0.207463,0.219974,0,0,27.089177
2.652000,3.792683,0.095278,0.749821,2.715954,2.755682,0.001628,0.043064,0.250000,0.195214,0.225348,0,0,26.801281
2.754000,4.066067,0.106452,0.767559,2.609545,2.608073,0.059459,0.096033,0.431818,0.185269,0.220342,0,0,26.528013
2.856000,4.324279,0.128427,0.775722,2.486837,2.476273,0.164757,0.109920,0.636364,0.174933,0.205767,0,0,26.268872
2.958000,4.568584,0.161972,0.773244,2.349509,2.350693,0.241548,0.164201,0.818182,0.166377,0.187011,0,0,26.022529
3.060000,4.798699,0.206878,0.769998,2.214504,2.218003,0.327417,0.206382,0.975405,0.157359,0.161260,0,0,25.789298
3.162000,5.012938,0.263942,0.769190,2.078651,2.081613,0.402201,0.237879,0.948163,0.149818,0.134968,0,0,25.570821
3.264000,5.213086,0.329842,0.769002,1.982813,1.974307,0.427654,0.255596,0.921571,0.141813,0.102439,0,0,25.365664
3.366000,5.402839,0.399772,0.769129,1.913734,1.913317,0.401615,0.245396,0.739753,0.139675,0.069957,0,0,25.170607
3.468000,5.588134,0.468828,0.770510,1.892969,1.896311,0.341367,0.201724,0.566213,0.157278,0.044933,0,0,24.980170
3.570000,5.772679,0.534549,0.771250,1.900788,1.897344,0.261864,0.156362,0.477913,0.202458,0.030315,0,0,24.790856
3.672000,5.956889,0.596396,0.772062,1.889507,1.889731,0.224621,0.149953,0.409731,0.264407,0.019471,0,0,24.602279
3.774000,6.141934,0.657932,0.773544,1.924099,1.921655,0.180075,0.107873,0.332187,0.323608,0.013137,0,0,24.412976
3.876000,6.331289,0.719622,0.774004,1.972938,1.975866,0.166637,0.101365,0.306941,0.382458,0.008863,0,0,24.219446
3.978000,6.528434,0.783467,0.775665,2.086093,2.082306,0.142020,0.090164,0.181305,0.437924,0.005980,0,0,24.018073
4.080000,6.738093,0.849628,0.776895,2.234626,2.230624,0.113210,0.073955,0.201570,0.484057,0.003841,0,0,23.804144
4.182000,6.964476,0.919882,0.778456,2.420289,2.418134,0.089272,0.082772,0.077841,0.505807,0.002467,0,0,23.573345
4.284000,7.210868,0.994304,0.780013,2.629614,2.628058,0.056042,0.051919,-0.010478,0.505913,0.001664,0,0,23.322414
4.386000,7.478803,1.072394,0.781223,2.838387,2.839038,0.031393,0.030395,-0.028877,0.486367,0.001069,0,0,23.049878
4.488000,7.768014,1.154647,0.781843,3.045095,3.045973,-0.000754,-0.003434,-0.102686,0.443729,0.000687,0,0,22.755991
4.590000,8.077889,1.239068,0.781333,3.242832,3.242983,-0.042419,-0.004966,-0.219674,0.413136,0.001709,0,0,22.441510
4.692000,8.406689,1.323679,0.781681,3.400873,3.403562,-0.084250,-0.043470,-0.301074,0.385889,0.017675,0,0,22.108301
4.794000,8.750811,1.406065,0.781023,3.523955,3.524726,-0.133530,-0.091486,-0.379299,0.364547,0.037582,0,0,21.760092
4.896000,9.106977,1.483464,0.776870,3.613857,3.610831,-0.169838,-0.124489,-0.374505,0.342959,0.063554,0,0,21.400285
4.998000,9.472846,1.554443,0.772755,3.677056,3.677389,-0.200800,-0.143824,-0.413379,0.325450,0.087593,0,0,21.031253
5.100000,9.844687,1.618284,0.770673,3.701413,3.703138,-0.232382,-0.155629,-0.486959,0.307265,0.113336,0,0,20.656720
5.202000,10.219056,1.671096,0.770353,3.683721,3.687541,-0.285118,-0.180373,-0.515699,0.292221,0.133401,0,0,20.280266
5.304000,10.591574,1.712243,0.773425,3.634386,3.635325,-0.321952,-0.206919,-0.526778,0.276370,0.151606,0,0,19.906245
5.406000,10.959402,1.741553,0.777369,3.567639,3.569951,-0.337792,-0.218795,-0.482071,0.263118,0.162649,0,0,19.537466
5.508000,11.320973,1.761894,0.777904,3.499213,3.500993,-0.321844,-0.213901,-0.464175,0.249054,0.168596,0,0,19.175347
5.610000,11.675171,1.775767,0.776295,3.418812,3.422766,-0.303766,-0.198070,-0.501523,0.237234,0.168703,0,0,18.820883
5.712000,12.020516,1.782617,0.776592,3.329639,3.331370,-0.284679,-0.192079,-0.505767,0.224643,0.163151,0,0,18.475581
5.814000,12.356762,1.782228,0.777539,3.237894,3.237040,-0.304946,-0.202917,-0.498701,0.214035,0.153668,0,0,18.139705
5.916000,12.684045,1.773019,0.778639,3.150804,3.153148,-0.313870,-0.219047,-0.553428,0.202714,0.138744,0,0,17.813210
6.018000,13.002570,1.755423,0.779432,3.075392,3.074705,-0.313050,-0.221312,-0.514463,0.193165,0.122354,0,0,17.495904
6.120000,13.313272,1.730878,0.779653,3.007711,3.008162,-0.308817,-0.216633,-0.504992,0.182965,0.101522,0,0,17.186821
6.222000,13.617218,1.699822,0.778957,2.956069,2.954671,-0.307186,-0.202657,-0.512066,0.174356,0.081952,0,0,16.884915
6.324000,13.915359,1.662328,0.777361,2.910447,2.911687,-0.308196,-0.198217,-0.472733,0.169386,0.055476,0,0,16.589285
6.426000,14.208861,1.619384,0.776762,2.874007,2.875870,-0.290279,-0.203772,-0.450344,0.176281,0.037428,0,0,16.298766
6.528000,14.498818,1.573330,0.777802,2.856505,2.857294,-0.271083,-0.179695,-0.511955,0.195694,0.024040,0,0,16.012180
6.630000,14.785921,1.521635,0.778424,2.840737,2.840365,-0.279120,-0.195007,-0.469127,0.239066,0.016219,0,0,15.729045
6.732000,15.072450,1.464237,0.778686,2.867561,2.863707,-0.271431,-0.189839,-0.495030,0.294011,0.010417,0,0,15.447170
6.834000,15.361020,1.401668,0.778138,2.904000,2.903616,-0.269976,-0.187417,-0.498182,0.349705,0.006691,0,0,15.163995
6.936000,15.653810,1.333103,0.779132,2.976540,2.977036,-0.257669,-0.190804,-0.375887,0.393731,0.004514,0,0,14.877512
7.038000,15.954927,1.259276,0.779158,3.083156,3.081238,-0.241205,-0.182331,-0.408711,0.423617,0.003046,0,0,14.583692
7.140000,16.265833,1.178740,0.779710,3.204844,3.203164,-0.231008,-0.187956,-0.430712,0.440174,0.002055,0,0,14.281349
7.242000,16.588091,1.090245,0.780191,3.328505,3.329986,-0.229296,-0.200510,-0.383930,0.442973,0.001320,0,0,13.969243
7.344000,16.921685,0.992698,0.780333,3.462778,3.463696,-0.233606,-0.188812,-0.333781,0.427918,0.000890,0,0,13.647759
7.446000,17.266786,0.886267,0.781014,3.595832,3.596867,-0.213424,-0.188376,-0.343610,0.400046,0.000572,0,0,13.317026
7.548000,17.622164,0.771314,0.781184,3.709325,3.711635,-0.210474,-0.189690,-0.323829,0.383765,0.000386,0,0,12.978588
7.650000,17.986392,0.647519,0.781044,3.813440,3.814401,-0.194366,-0.180490,-0.295359,0.367752,0.012820,0,0,12.634313
7.752000,18.358042,0.516232,0.780444,3.902965,3.900836,-0.166815,-0.160030,-0.239265,0.351073,0.027591,0,0,12.285886
7.854000,18.735584,0.378833,0.779798,3.964655,3.965703,-0.148678,-0.144587,-0.193186,0.336160,0.041373,0,0,11.935076
7.956000,19.117107,0.236725,0.779540,4.009047,4.009161,-0.117736,-0.101482,-0.087149,0.319611,0.056675,0,0,11.583996
8.058000,19.501420,0.092602,0.778458,4.033365,4.033199,-0.100148,-0.070372,-0.077921,0.305277,0.069511,0,0,11.233755
8.160000,19.886769,-0.052183,0.777117,4.030381,4.031011,-0.060637,-0.053343,-0.061343,0.289691,0.082057,0,0,10.886160
8.262000,20.271221,-0.196132,0.776647,4.014010,4.013933,-0.052470,-0.060368,-0.015888,0.276372,0.090670,0,0,10.543080
8.364000,20.653544,-0.338533,0.776509,3.985412,3.983445,-0.011442,-0.014911,0.023718,0.262022,0.097324,0,0,10.205800
8.466000,21.033259,-0.477682,0.775182,3.944584,3.944176,0.001634,-0.011100,0.078898,0.249835,0.100560,0,0,9.874557
8.568000,21.409543,-0.612633,0.774180,3.898654,3.898204,0.041930,0.052098,0.182301,0.236759,0.101904,0,0,9.550011
8.670000,21.783300,-0.739834,0.773224,3.843093,3.842566,0.086471,0.075263,0.165283,0.225686,0.100998,0,0,9.230306
8.772000,22.153793,-0.858471,0.772777,3.784672,3.784229,0.118376,0.083987,0.196996,0.213829,0.097513,0,0,8.915771
8.874000,22.520836,-0.970031,0.772496,3.738000,3.736307,0.128383,0.096977,0.210919,0.203803,0.092123,0,0,8.606923
8.976000,22.884517,-1.075278,0.771304,3.687911,3.686503,0.139166,0.113205,0.222676,0.193076,0.083980,0,0,8.303873
9.078000,23.244710,-1.174437,0.771201,3.632889,3.635215,0.156497,0.104985,0.325151,0.184011,0.075111,0,0,8.006783
9.180000,23.601728,-1.265216,0.771395,3.580803,3.582057,0.196816,0.138067,0.348500,0.174317,0.063535,0,0,7.714415
9.282000,23.955765,-1.346659,0.772637,3.531675,3.532014,0.207493,0.145557,0.357483,0.166297,0.050921,0,0,7.426026
9.384000,24.306433,-1.419899,0.772837,3.484466,3.484167,0.228657,0.155279,0.358781,0.165382,0.032706,0,0,7.133314
9.486000,24.654409,-1.485291,0.773425,3.445928,3.446708,0.233721,0.170667,0.346258,0.172299,0.022066,0,0,6.779770
9.588000,25.000753,-1.543154,0.772539,3.413792,3.416145,0.250864,0.184960,0.389126,0.185935,0.014173,0,0,6.428854
9.690000,25.345566,-1.592445,0.773142,3.393499,3.392791,0.263353,0.183623,0.428199,0.179981,0.000000,0,0,6.080566
9.792000,25.689434,-1.635607,0.775350,3.387687,3.386561,0.240529,0.168821,0.370513,0.226572,0.000000,0,0,5.734002
9.894000,26.033958,-1.673089,0.776076,3.392459,3.394559,0.259761,0.188242,0.444728,0.261835,0.000000,0,0,5.387518
9.996000,26.381278,-1.702111,0.775187,3.418988,3.419932,0.281935,0.203573,0.458208,0.315337,0.000000,0,0,5.039374
