step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
81,17.368,9.756,69.57,4.036,-23.61,2,18,27.00,5.42,-0.841,0.985,0.000,+1.000,1.000,0.000,1,6.629,45.56,1.017
82,17.448,10.152,72.58,4.041,-21.69,2,18,27.00,5.61,-0.773,0.993,0.000,+1.000,1.000,0.000,1,7.034,37.21,0.943
83,17.508,10.551,75.59,4.041,-22.76,2,18,27.00,5.51,-0.811,0.994,0.000,+1.000,1.000,0.000,1,7.439,36.33,0.984
84,17.545,10.952,78.58,4.025,-22.76,2,18,27.00,5.51,-0.811,0.996,0.000,+1.000,1.000,0.000,1,7.841,34.91,0.984
85,17.561,11.354,81.55,4.022,-22.76,2,18,27.00,5.51,-0.811,0.998,0.000,+1.000,1.000,0.000,1,8.240,36.75,0.983
86,17.556,11.755,84.53,4.019,-22.76,2,18,27.00,5.51,-0.811,0.999,0.000,+1.000,1.000,0.000,1,8.637,35.90,0.983
87,17.530,12.155,87.50,4.021,-25.31,2,18,27.00,5.26,-0.902,0.999,0.000,+1.000,1.000,0.000,1,9.030,65.80,1.085
88,17.484,12.554,90.50,4.024,-22.12,2,18,27.00,5.57,-0.788,0.999,0.000,+1.000,1.000,0.000,1,9.419,38.88,0.959
89,17.418,12.949,93.46,4.015,-26.80,2,18,27.00,5.13,-0.955,0.992,0.000,+1.000,1.000,0.000,1,9.802,53.27,1.147
90,17.330,13.340,96.40,4.012,-28.07,2,18,27.00,5.02,-1.000,0.955,0.000,+1.000,1.000,0.000,1,10.181,87.59,1.204
91,17.223,13.726,99.41,4.015,-28.07,2,18,27.00,5.02,-1.000,0.929,0.000,+1.000,1.000,0.000,1,10.553,83.55,1.210
92,17.096,14.106,102.44,4.002,-28.07,2,18,27.00,5.02,-1.000,0.855,0.000,+1.000,1.000,0.000,1,10.918,80.89,1.240
93,16.949,14.477,105.41,3.994,-28.07,2,18,27.00,5.02,-1.000,0.795,0.000,+1.000,0.793,0.000,1,11.271,71.68,1.202
94,16.783,14.840,108.35,3.987,-28.07,2,18,27.00,5.02,-1.000,0.724,0.000,+1.000,1.000,0.000,1,11.624,102.56,1.338
95,16.598,15.192,111.28,3.985,-28.07,2,18,27.00,5.02,-1.000,0.643,0.000,+1.000,0.643,0.000,1,11.960,99.63,1.201
96,16.394,15.535,114.22,3.984,-26.16,2,18,27.00,5.19,-0.932,0.565,0.000,+1.000,0.565,0.000,1,12.293,84.02,1.120
97,16.174,15.867,117.15,3.977,-28.07,2,18,27.00,5.02,-1.000,0.501,0.000,+1.000,1.000,0.000,1,12.625,60.88,1.651
100,15.439,16.804,124.49,3.959,-28.07,2,18,27.00,5.02,-1.000,0.362,0.051,-1.000,0.362,0.051,0,13.576,7.98,0.000
120,14.214,22.212,90.44,1.882,-28.07,2,18,27.00,5.10,-1.000,0.190,0.016,-1.000,0.190,0.016,0,18.912,7.78,0.000
