time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6920,1.2588,-0.0488,-0.0043,2.5885,0.0808,0.0885,1.2500,0.0496,-0.0488,5.0000,0.1794,2.4999,8.0000,0.3397,1.0000,0.0000,0.765,164192.4402
1.7040,1.2098,-0.0198,-0.0003,2.6205,0.1600,0.0952,1.2500,0.0448,-0.0198,5.0000,0.1914,2.4999,8.0000,0.3624,1.0000,0.0000,0.856,163804.5910
1.7160,1.1875,-0.0509,-0.0076,2.5519,0.1676,0.1057,1.2500,0.0806,-0.0509,5.0000,0.2030,2.4999,8.0000,0.3845,1.0000,0.0000,0.777,171756.6994
1.7280,1.1997,0.0225,-0.0027,2.5616,0.2209,0.1028,1.2500,0.0551,0.0225,5.0000,0.2150,2.4999,8.0000,0.4072,1.0000,0.0000,0.760,169902.1857
1.7400,1.2993,-0.0085,-0.0009,2.6560,0.1923,0.1104,1.2500,0.0500,-0.0085,5.0000,0.2217,2.4999,8.0000,0.4198,1.0000,0.0000,0.818,154410.4156
1.7520,1.4258,-0.0037,0.0004,2.6125,0.0704,0.1144,1.5000,0.0743,-0.0037,5.0000,0.2337,2.5000,8.0000,0.4425,1.0000,0.0000,0.802,152047.6473
1.7640,1.3796,-0.0869,0.0028,2.6233,0.2544,0.1147,1.5000,0.1485,-0.0869,5.0000,0.2343,2.5000,8.0000,0.4437,1.0000,0.0000,0.821,167844.6481
1.7760,1.4381,0.0358,0.0038,2.7561,0.1758,0.1157,1.5000,0.0715,0.0358,5.0000,0.2463,2.5000,8.0000,0.4664,1.0000,0.0000,0.809,151371.9844
1.7880,1.4131,-0.0533,0.0033,2.6820,0.2546,0.1325,1.5000,0.1019,-0.0533,5.0000,0.2364,2.5000,8.0000,0.4478,1.0000,0.0000,0.819,160557.0373
1.8000,1.5555,0.0243,0.0004,2.7746,0.2563,0.1398,1.5000,0.0606,0.0243,5.0000,0.2484,2.5000,8.0000,0.4705,1.0000,0.0000,0.774,143560.0040
1.8120,1.4930,-0.0262,0.0029,2.7936,0.1887,0.1392,1.5000,0.0272,-0.0262,5.0000,0.2604,2.5000,8.0000,0.4932,1.0000,0.0000,0.812,144950.0299
1.8240,1.5124,0.0266,0.0108,2.7560,0.1936,0.1359,1.5000,0.0293,0.0266,5.0000,0.2677,2.5000,8.0000,0.5070,1.0000,0.0000,0.792,146981.1641
1.8360,1.4910,0.1290,0.0142,2.9436,0.1819,0.1396,1.5000,0.1293,0.1290,5.0000,0.2797,2.5000,8.0000,0.5298,1.0000,0.0000,0.799,131323.2452
1.8480,1.5770,0.0149,0.0176,2.9072,0.2140,0.1545,1.5000,0.0785,0.0149,5.0000,0.2685,2.5000,8.0000,0.5085,1.0000,0.0000,0.854,128027.9196
1.8600,1.6815,0.0308,0.0158,2.9196,0.2654,0.1626,1.7500,0.0751,0.0308,5.0000,0.2781,2.5000,8.0000,0.5268,1.0000,0.0000,0.809,124765.5288
1.8720,1.6667,0.0577,0.0210,2.9459,0.2598,0.1718,1.7500,0.1013,0.0577,5.0000,0.2901,2.5000,8.0000,0.5495,1.0000,0.0000,0.741,135972.4852
1.8840,1.7516,-0.0637,0.0175,3.0054,0.2325,0.1722,1.7500,0.0638,-0.0637,5.0000,0.2950,2.5000,8.0000,0.5587,1.0000,0.0000,0.766,126011.3228
1.8960,1.6826,0.1053,0.0174,3.0428,0.2951,0.1766,1.7500,0.1250,0.1053,5.0000,0.3000,2.5000,8.0000,0.5683,1.0000,0.0000,0.758,125761.8785
1.9080,1.8027,0.0047,0.0282,3.0667,0.2551,0.1916,1.7500,0.0529,0.0047,5.0000,0.2880,2.5000,8.0000,0.5455,1.0000,0.0000,0.871,115104.3461
1.9200,1.8502,0.0581,0.0259,3.1023,0.2802,0.2025,1.7500,0.1158,0.0581,5.0000,0.2840,2.5000,8.0000,0.5379,1.0000,0.0000,0.766,113056.7289
1.9320,1.8112,0.0109,0.0293,3.1582,0.2600,0.2067,1.7500,0.0621,0.0109,5.0000,0.2832,2.5000,8.0000,0.5363,1.0000,0.0000,0.735,109987.2879
1.9440,1.9293,0.1306,0.0277,3.1867,0.2803,0.2081,2.0000,0.1485,0.1306,5.0000,0.2712,2.5000,8.0000,0.5136,1.0000,0.0000,0.793,101870.2444
1.9560,1.9044,0.1363,0.0340,3.0394,0.2592,0.2114,2.0000,0.1665,0.1363,5.0000,0.2592,2.5000,8.0000,0.4909,1.0000,0.0000,0.783,128218.1600
1.9680,1.9274,0.0904,0.0357,3.1426,0.3382,0.2246,2.0000,0.1160,0.0904,5.0000,0.2567,2.5000,8.0000,0.4863,1.0000,0.0000,0.765,117737.1417
1.9800,2.0075,-0.0234,0.0440,3.1183,0.2177,0.2247,2.0000,0.0246,-0.0234,5.0000,0.2501,2.5000,8.0000,0.4736,1.0000,0.0000,0.810,115797.0700
1.9920,2.0122,0.0567,0.0440,3.2224,0.2921,0.2237,2.0000,0.0580,0.0567,5.0000,0.2435,2.5000,8.0000,0.4612,1.0000,0.0000,0.775,106678.1597
2.0040,2.0216,-0.0207,0.0490,3.1555,0.3135,0.2250,2.0000,0.0299,-0.0207,5.0000,0.2315,2.5000,8.0000,0.4384,1.0000,0.0000,0.780,111734.7686
2.0160,2.1616,0.1752,0.0490,3.2158,0.3411,0.2260,2.2500,0.1963,0.1752,5.0000,0.2195,2.5000,8.0000,0.4157,1.0000,0.0000,0.808,100032.9144
2.0280,2.2004,0.0680,0.0451,3.3519,0.3806,0.2324,2.2500,0.0842,0.0680,5.0000,0.2075,2.5000,8.0000,0.3930,1.0000,0.0000,0.762,99050.1608
2.0400,2.1572,0.0523,0.0503,3.4040,0.3155,0.2328,2.2500,0.1066,0.0523,5.0000,0.1955,2.5000,8.0000,0.3703,1.0000,0.0000,0.759,96863.8001
2.0520,2.2931,0.1050,0.0562,3.2833,0.2425,0.2286,2.2500,0.1135,0.1050,5.0000,0.1835,2.5000,8.0000,0.3475,1.0000,0.0000,0.750,100149.6607
2.0640,2.2719,0.1268,0.0521,3.3615,0.3122,0.2262,2.2500,0.1287,0.1268,5.0000,0.1715,2.5000,8.0000,0.3248,1.0000,0.0000,0.731,94897.8938
2.0760,2.3511,0.1803,0.0584,3.3625,0.2818,0.2264,2.2500,0.2067,0.1803,5.0000,0.1595,2.5000,8.0000,0.3021,1.0000,0.0000,0.750,91246.4075
2.0880,2.4414,0.1435,0.0652,3.3538,0.2429,0.2227,2.5000,0.1550,0.1435,5.0000,0.1475,2.5000,8.0000,0.2793,1.0000,0.0000,0.750,87856.5626
2.1000,2.4124,0.2496,0.0538,3.4328,0.3764,0.2181,2.5000,0.2645,0.2496,5.0000,0.1355,2.5000,8.0000,0.2566,1.0000,0.0000,0.779,94345.8561
2.1120,2.4547,0.1315,0.0644,3.4236,0.3594,0.2148,2.5000,0.1391,0.1315,5.0000,0.1235,2.5000,8.0000,0.2339,1.0000,0.0000,0.788,92949.6615
2.1240,2.4678,0.1889,0.0704,3.4458,0.1704,0.2112,2.5000,0.1916,0.1889,5.0000,0.1115,2.5000,8.0000,0.2112,1.0000,0.0000,0.771,90554.9109
2.1360,2.4484,0.2345,0.0808,3.5467,0.2367,0.2083,2.5000,0.2401,0.2345,5.0000,0.0995,2.5000,8.0000,0.1884,1.0000,0.0000,0.752,83971.3754
2.1480,2.5481,0.1784,0.0775,3.5041,0.3382,0.1952,2.5000,0.1847,0.1784,5.0000,0.0875,2.5000,8.0000,0.1657,1.0000,0.0000,0.752,82763.2013
2.1600,2.6217,0.1482,0.0831,3.4361,0.2386,0.1900,2.5000,0.1918,0.1482,5.0000,0.0755,2.5000,8.0000,0.1430,1.0000,0.0000,0.752,84549.8557
2.1720,2.6971,0.0966,0.0800,3.4157,0.3441,0.1868,2.7500,0.1101,0.0966,5.0000,0.0635,2.5000,8.0000,0.1203,1.0000,0.0000,0.742,82881.3656
2.1840,2.6577,0.1846,0.0788,3.6035,0.2383,0.1837,2.7500,0.2064,0.1846,5.0000,0.0515,2.5000,8.0000,0.0975,1.0000,0.0000,0.804,81276.7659
2.1960,2.7523,0.1603,0.0966,3.5461,0.2582,0.1761,2.7500,0.1603,0.1603,5.0000,0.0395,2.5000,8.0000,0.0748,1.0000,0.0000,0.754,81453.3888
2.2080,2.7921,0.1766,0.0921,3.6234,0.3014,0.1747,2.7500,0.1815,0.1766,5.0000,0.0275,2.5000,8.0000,0.0521,1.0000,0.0000,0.767,74325.5301
2.2200,2.7943,0.1471,0.0954,3.5785,0.2640,0.1714,2.7500,0.1536,0.1471,5.0000,0.0155,2.5000,8.0000,0.0293,1.0000,0.0000,0.779,77273.9689
2.2320,2.7732,0.0985,0.0969,3.6348,0.2220,0.1664,2.7500,0.1012,0.0985,5.0000,0.0035,2.5000,8.0000,0.0066,1.0000,0.0000,0.767,74111.1583
2.2440,2.8818,0.2331,0.0993,3.5635,0.2180,0.1620,3.0000,0.2613,0.2331,5.0000,-0.0085,2.5000,8.0000,-0.0161,1.0000,0.0000,0.766,74756.0968
2.2560,2.9624,0.1949,0.0912,3.7016,0.2404,0.1582,3.0000,0.1985,0.1949,5.0000,-0.0205,2.5000,8.0000,-0.0388,1.0000,0.0000,0.754,71804.7822
2.2680,3.0383,0.2180,0.1024,3.6974,0.2093,0.1332,3.0000,0.2214,0.2180,5.0000,-0.0325,2.5000,8.0000,-0.0616,1.0000,0.0000,0.764,68903.3016
2.2800,3.1534,0.1947,0.1029,3.5992,0.0950,0.1260,3.2500,0.2173,0.1947,5.0000,-0.0445,2.5000,8.0000,-0.0843,1.0000,0.0000,0.754,70859.6696
2.2920,3.0976,0.2332,0.1048,3.7039,0.1301,0.1110,3.0000,0.2528,0.2332,5.0000,-0.0565,2.5000,8.0000,-0.1070,1.0000,0.0000,0.775,75726.8754
2.3040,3.1037,0.2668,0.0969,3.7529,0.1968,0.1085,3.0000,0.2863,0.2668,5.0000,-0.0685,2.5000,8.0000,-0.1297,1.0000,0.0000,0.766,62575.0172
2.3160,3.1885,0.2439,0.1030,3.6794,0.0928,0.1000,3.2500,0.2515,0.2439,5.0000,-0.0805,2.5000,8.0000,-0.1525,1.0000,0.0000,0.767,64155.9717
2.3280,3.2651,0.2147,0.1058,3.7510,0.1062,0.0827,3.2500,0.2153,0.2147,5.0000,-0.0925,2.5000,8.0000,-0.1752,1.0000,0.0000,0.767,65774.7465
2.3400,3.2096,0.2001,0.1050,3.6813,0.0532,0.0725,3.2500,0.2041,0.2001,5.0000,-0.1045,2.5000,8.0000,-0.1979,1.0000,0.0000,0.780,72477.6764
2.3520,3.2889,0.2080,0.1036,3.7223,0.1827,0.0547,3.2500,0.2116,0.2080,5.0000,-0.1165,2.5000,8.0000,-0.2207,1.0000,0.0000,0.804,66861.5101
2.3640,3.3715,0.2253,0.1013,3.7856,0.2050,0.0361,3.2500,0.2559,0.2253,5.0000,-0.1285,2.5000,8.0000,-0.2434,1.0000,0.0000,0.815,59626.2790
2.3760,3.4322,0.1550,0.1016,3.6380,0.0839,0.0209,3.5000,0.1692,0.1550,5.0000,-0.1405,2.5000,8.0000,-0.2661,1.0000,0.0000,0.775,66836.9865
2.3880,3.4957,0.2211,0.0945,3.6906,0.0900,-0.0279,3.5000,0.2211,0.2211,5.0000,-0.1525,2.5000,8.0000,-0.2888,1.0000,0.0000,0.795,70373.5310
2.4000,3.4015,0.2621,0.1067,3.6800,0.0750,-0.0450,3.5000,0.2799,0.2621,5.0000,-0.1645,2.5000,8.0000,-0.3116,1.0000,0.0000,0.782,74839.1611
2.4120,3.5856,0.2837,0.0998,3.7287,0.0379,-0.0312,3.5000,0.2963,0.2837,5.0000,-0.1765,2.5000,8.0000,-0.3343,1.0000,0.0000,0.755,64217.4522
2.4240,3.6338,0.3080,0.1018,3.6854,0.0734,-0.0276,3.7500,0.3292,0.3080,5.0000,-0.1885,2.5000,8.0000,-0.3570,1.0000,0.0000,0.780,65416.5563
2.4360,3.5794,0.2963,0.0958,3.7397,0.1442,-0.0242,3.5000,0.3067,0.2963,5.0000,-0.2005,2.5000,8.0000,-0.3797,1.0000,0.0000,0.766,73401.5871
2.4480,3.7475,0.3152,0.0980,3.6601,-0.0713,-0.0255,3.7500,0.3152,0.3152,5.0000,-0.2125,2.5000,8.0000,-0.4025,1.0000,0.0000,0.833,62655.8427
2.4600,3.6666,0.3182,0.0964,3.6301,0.0109,-0.0216,3.7500,0.3290,0.3182,5.0000,-0.2245,2.5000,8.0000,-0.4252,1.0000,0.0000,0.812,77638.9694
2.4720,3.7507,0.3905,0.1043,3.7469,0.0276,-0.0246,3.7500,0.3905,0.3905,5.0000,-0.2365,2.5000,8.0000,-0.4479,1.0000,0.0000,0.769,66091.9068
2.4840,3.7705,0.3580,0.0974,3.6659,0.0067,-0.0339,3.7500,0.3586,0.3580,5.0000,-0.2485,2.5000,8.0000,-0.4707,1.0000,0.0000,0.807,70942.7459
2.4960,3.8156,0.4262,0.1014,3.6877,0.0566,-0.0423,3.7500,0.4312,0.4262,5.0000,-0.2605,2.5000,8.0000,-0.4934,1.0000,0.0000,0.783,67680.6465
2.5080,3.8928,0.3246,0.1078,3.6843,-0.0687,-0.0651,4.0000,0.3418,0.3246,5.0000,-0.2707,2.5000,8.0000,-0.5126,1.0000,0.0000,0.773,64708.2878
2.5200,3.9376,0.2870,0.0834,3.8200,-0.0585,-0.0754,4.0000,0.2937,0.2870,5.0000,-0.2785,2.5000,8.0000,-0.5274,1.0000,0.0000,0.809,63379.7983
2.5320,3.9553,0.2855,0.1024,3.8162,-0.1206,-0.0894,4.0000,0.2890,0.2855,5.0000,-0.2874,2.5000,8.0000,-0.5443,1.0000,0.0000,0.755,62840.8609
2.5440,3.9132,0.3532,0.1042,3.7139,-0.1274,-0.0983,4.0000,0.3637,0.3532,5.0000,-0.2994,2.5000,8.0000,-0.5671,1.0000,0.0000,0.791,71393.5594
2.5560,4.0541,0.4953,0.0906,3.7253,-0.1451,-0.1058,4.0000,0.4982,0.4953,5.0000,-0.3072,2.5000,8.0000,-0.5819,1.0000,0.0000,0.776,65169.4480
2.5680,4.1340,0.2710,0.1030,3.7072,-0.1235,-0.1270,4.2500,0.2948,0.2710,5.0000,-0.3130,2.5000,8.0000,-0.5928,1.0000,0.0000,0.778,63541.3016
2.5800,4.0598,0.3337,0.0921,3.6730,-0.1464,-0.1464,4.0000,0.3390,0.3337,5.0000,-0.3194,2.5000,8.0000,-0.6050,1.0000,0.0000,0.796,78432.1317
2.5920,4.2807,0.3784,0.0895,3.7730,-0.0900,-0.1524,4.2500,0.3796,0.3784,5.0000,-0.3212,2.5000,8.0000,-0.6083,1.0000,0.0000,0.763,54039.6085
2.6040,4.1545,0.3930,0.0941,3.7338,-0.0648,-0.1647,4.2500,0.4045,0.3930,5.0000,-0.3308,2.5000,8.0000,-0.6265,1.0000,0.0000,0.822,70298.1070
2.6160,4.3067,0.2967,0.0854,3.8007,-0.1257,-0.1680,4.2500,0.3021,0.2967,5.0000,-0.3300,2.5000,8.0000,-0.6250,1.0000,0.0000,0.797,60015.9233
2.6280,4.3009,0.3927,0.0773,3.7316,-0.1984,-0.1890,4.2500,0.3960,0.3927,5.0000,-0.3320,2.5000,8.0000,-0.6288,1.0000,0.0000,0.769,64718.1775
2.6400,4.3387,0.3898,0.0783,3.7310,-0.1546,-0.2052,4.2500,0.3997,0.3898,5.0000,-0.3275,2.5000,8.0000,-0.6204,1.0000,0.0000,0.778,63288.6668
2.6520,4.3728,0.3363,0.0754,3.7134,-0.1835,-0.2102,4.2500,0.3580,0.3363,5.0000,-0.3245,2.5000,8.0000,-0.6146,1.0000,0.0000,0.793,63538.4794
2.6640,4.4047,0.3815,0.0746,3.6784,-0.1891,-0.2175,4.5000,0.3932,0.3815,5.0000,-0.3242,2.5000,8.0000,-0.6140,1.0000,0.0000,0.782,64555.8289
2.6760,4.5083,0.3732,0.0695,3.9413,-0.2064,-0.2180,4.5000,0.3733,0.3732,5.0000,-0.3141,2.5000,8.0000,-0.5950,1.0000,0.0000,0.754,53023.8672
2.6880,4.5424,0.3842,0.0729,3.7038,-0.2147,-0.2295,4.5000,0.3865,0.3842,5.0000,-0.3217,2.5000,8.0000,-0.6093,1.0000,0.0000,0.781,66933.0464
2.7000,4.5218,0.4038,0.0746,3.7064,-0.2531,-0.2276,4.5000,0.4044,0.4038,5.0000,-0.3150,2.5000,8.0000,-0.5967,1.0000,0.0000,0.778,67293.7045
2.7120,4.6352,0.4486,0.0678,3.8361,-0.2120,-0.2327,4.7500,0.4630,0.4486,5.0000,-0.3132,2.5000,8.0000,-0.5931,1.0000,0.0000,0.809,55093.8025
2.7240,4.6329,0.3598,0.0660,3.6787,-0.1898,-0.2396,4.7500,0.3783,0.3598,5.0000,-0.3132,2.5000,8.0000,-0.5931,1.0000,0.0000,0.793,74853.4103
2.7360,4.7207,0.2506,0.0639,3.7891,-0.2827,-0.2441,4.7500,0.2523,0.2506,5.0000,-0.3012,2.5000,8.0000,-0.5704,1.0000,0.0000,0.752,63718.8981
2.7480,4.7508,0.3350,0.0479,3.7767,-0.2722,-0.2468,4.7500,0.3350,0.3350,5.0000,-0.2966,2.5000,8.0000,-0.5617,1.0000,0.0000,0.780,63407.1566
2.7600,4.8235,0.3367,0.0526,3.8464,-0.4006,-0.2570,4.7500,0.3446,0.3367,5.0000,-0.2856,2.5000,8.0000,-0.5409,1.0000,0.0000,0.755,56242.5386
2.7720,4.8325,0.3688,0.0537,3.7580,-0.2573,-0.2632,4.7500,0.3779,0.3688,5.0000,-0.2828,2.5000,8.0000,-0.5356,1.0000,0.0000,0.807,61564.6669
2.7840,4.9343,0.4663,0.0561,3.7701,-0.2801,-0.2588,5.0000,0.4709,0.4663,5.0000,-0.2835,2.5000,8.0000,-0.5370,1.0000,0.0000,0.795,57141.5648
2.7960,4.9934,0.4169,0.0414,3.7811,-0.2744,-0.2492,5.0000,0.4169,0.4169,5.0000,-0.2784,2.5000,8.0000,-0.5272,1.0000,0.0000,0.768,63144.6468
2.8080,5.0251,0.3797,0.0512,3.8189,-0.1884,-0.2599,5.0000,0.3805,0.3797,5.0000,-0.2757,2.5000,8.0000,-0.5222,1.0000,0.0000,0.780,59486.7587
2.8200,4.9906,0.3494,0.0380,3.7982,-0.3109,-0.2636,5.0000,0.3496,0.3494,5.0000,-0.2682,2.5000,8.0000,-0.5080,1.0000,0.0000,0.773,62127.6952
2.8320,5.1162,0.3317,0.0298,3.8860,-0.2459,-0.2596,5.0000,0.3515,0.3317,5.0000,-0.2609,2.5000,8.0000,-0.4942,1.0000,0.0000,0.780,52348.2346
2.8440,5.1082,0.3842,0.0347,3.8906,-0.2938,-0.2550,5.0000,0.3992,0.3842,5.0000,-0.2607,2.5000,8.0000,-0.4938,1.0000,0.0000,0.820,52194.6123
2.8560,5.1687,0.3376,0.0302,3.9009,-0.2899,-0.2508,5.2500,0.3472,0.3376,5.0000,-0.2558,2.5000,8.0000,-0.4845,1.0000,0.0000,0.772,49616.7737
2.8680,5.2905,0.3329,0.0270,3.9210,-0.3240,-0.2382,5.2500,0.3354,0.3329,5.0000,-0.2518,2.5000,8.0000,-0.4769,1.0000,0.0000,0.808,52500.0881
2.8800,5.2921,0.3625,0.0275,3.8935,-0.3276,-0.2352,5.2500,0.3650,0.3625,5.0000,-0.2489,2.5000,8.0000,-0.4714,1.0000,0.0000,0.771,54090.3973
2.8920,5.3613,0.3334,0.0199,3.8700,-0.3069,-0.2272,5.2500,0.3515,0.3334,5.0000,-0.2452,2.5000,8.0000,-0.4643,1.0000,0.0000,0.806,53228.2048
2.9040,5.3924,0.3036,0.0239,3.8675,-0.3080,-0.2205,5.5000,0.3221,0.3036,5.0000,-0.2371,2.5000,8.0000,-0.4491,1.0000,0.0000,0.756,52349.1950
2.9160,5.4218,0.3939,0.0127,3.9580,-0.3210,-0.2186,5.5000,0.4016,0.3939,5.0000,-0.2332,2.5000,8.0000,-0.4417,1.0000,0.0000,0.792,54120.6991
2.9280,5.4148,0.4455,0.0071,3.8559,-0.2749,-0.2119,5.5000,0.4536,0.4455,5.0000,-0.2321,2.5000,8.0000,-0.4396,1.0000,0.0000,0.768,60856.7961
2.9400,5.5055,0.3460,0.0122,3.9966,-0.3490,-0.2133,5.5000,0.3460,0.3460,5.0000,-0.2201,2.5000,8.0000,-0.4169,1.0000,0.0000,0.805,49129.6252
2.9520,5.4556,0.3953,0.0098,3.9280,-0.3077,-0.2175,5.5000,0.3978,0.3953,5.0000,-0.2181,2.5000,8.0000,-0.4131,1.0000,0.0000,0.766,54794.0049
2.9640,5.6157,0.3305,0.0053,4.0290,-0.3652,-0.2232,5.5000,0.3502,0.3305,5.0000,-0.2083,2.5000,8.0000,-0.3944,1.0000,0.0000,0.753,43916.4109
2.9760,5.6661,0.3489,0.0079,3.9949,-0.3685,-0.2231,5.7500,0.3589,0.3489,5.0000,-0.2034,2.5000,8.0000,-0.3852,1.0000,0.0000,0.764,44155.4987
2.9880,5.6682,0.2349,-0.0076,3.9571,-0.3698,-0.2193,5.7500,0.2487,0.2349,5.0000,-0.1930,2.5000,8.0000,-0.3655,1.0000,0.0000,0.795,54423.0648
3.0000,5.7983,0.3357,-0.0069,3.9785,-0.3526,-0.2205,5.7500,0.3391,0.3357,5.0000,-0.1843,2.5000,8.0000,-0.3490,1.0000,0.0000,0.750,48650.2652
3.0120,5.8188,0.2945,-0.0073,4.0003,-0.3145,-0.2190,5.7500,0.3024,0.2945,5.0000,-0.1776,2.5000,8.0000,-0.3363,1.0000,0.0000,0.793,46838.1474
3.0240,5.8106,0.3429,-0.0086,4.0405,-0.3919,-0.2208,5.7500,0.3482,0.3429,5.0000,-0.1721,2.5000,8.0000,-0.3259,1.0000,0.0000,0.763,44839.3448
3.0360,5.9493,0.3489,-0.0132,4.0415,-0.3008,-0.2137,6.0000,0.3525,0.3489,5.0000,-0.1673,2.5000,8.0000,-0.3168,1.0000,0.0000,0.755,40603.3558
3.0480,5.9776,0.2804,-0.0173,4.0373,-0.3214,-0.2109,6.0000,0.2813,0.2804,5.0000,-0.1620,2.5000,8.0000,-0.3069,1.0000,0.0000,0.766,47542.3792
3.0600,5.9386,0.3493,-0.0056,3.9668,-0.3816,-0.2113,6.0000,0.3546,0.3493,5.0000,-0.1661,2.5000,8.0000,-0.3145,1.0000,0.0000,0.834,52879.8270
3.0720,5.9473,0.2416,-0.0185,4.0080,-0.4207,-0.2016,6.0000,0.2473,0.2416,5.0000,-0.1570,2.5000,8.0000,-0.2973,1.0000,0.0000,0.779,50320.4403
3.0840,6.1558,0.1424,-0.0241,4.1307,-0.3342,-0.2025,6.2500,0.1707,0.1424,5.0000,-0.1450,2.5000,8.0000,-0.2746,1.0000,0.0000,0.754,37681.2194
3.0960,6.1115,0.3214,-0.0239,4.0713,-0.3587,-0.2061,6.0000,0.3402,0.3214,5.0000,-0.1482,2.5000,8.0000,-0.2807,1.0000,0.0000,0.788,49160.3381
3.1080,6.1918,0.2214,-0.0260,4.0457,-0.2962,-0.1876,6.2500,0.2289,0.2214,5.0000,-0.1437,2.5000,8.0000,-0.2721,1.0000,0.0000,0.802,40666.4421
3.1200,6.2859,0.2886,-0.0310,4.0958,-0.3905,-0.1834,6.2500,0.2908,0.2886,5.0000,-0.1361,2.5000,8.0000,-0.2578,1.0000,0.0000,0.765,42462.3636
3.1320,6.2082,0.2137,-0.0304,4.0430,-0.2806,-0.1801,6.2500,0.2177,0.2137,5.0000,-0.1352,2.5000,8.0000,-0.2560,1.0000,0.0000,0.791,47844.4265
3.1440,6.4462,0.2396,-0.0384,4.0611,-0.3028,-0.1719,6.5000,0.2456,0.2396,5.0000,-0.1287,2.5000,8.0000,-0.2437,1.0000,0.0000,0.767,39622.2842
3.1560,6.4019,0.2040,-0.0349,4.0946,-0.3827,-0.1596,6.5000,0.2264,0.2040,5.0000,-0.1222,2.5000,8.0000,-0.2315,1.0000,0.0000,0.762,46623.5987
3.1680,6.3517,0.1772,-0.0275,4.0458,-0.3634,-0.1541,6.2500,0.2043,0.1772,5.0000,-0.1217,2.5000,8.0000,-0.2305,1.0000,0.0000,0.772,51088.1158
3.1800,6.4840,0.1390,-0.0386,4.0678,-0.2642,-0.1496,6.5000,0.1399,0.1390,5.0000,-0.1131,2.5000,8.0000,-0.2142,1.0000,0.0000,0.811,38392.4761
3.1920,6.5406,0.3299,-0.0428,4.0972,-0.3181,-0.1499,6.5000,0.3324,0.3299,5.0000,-0.1135,2.5000,8.0000,-0.2149,1.0000,0.0000,0.795,42020.7370
3.2040,6.5569,0.3287,-0.0404,4.1403,-0.2371,-0.1486,6.5000,0.3336,0.3287,5.0000,-0.1129,2.5000,8.0000,-0.2139,1.0000,0.0000,0.765,39315.7099
3.2160,6.6936,0.2072,-0.0470,4.0226,-0.2195,-0.1465,6.7500,0.2147,0.2072,5.0000,-0.1114,2.5000,8.0000,-0.2109,1.0000,0.0000,0.777,41644.7561
3.2280,6.6943,0.2299,-0.0500,4.1483,-0.2747,-0.1448,6.7500,0.2366,0.2299,5.0000,-0.1037,2.5000,8.0000,-0.1964,1.0000,0.0000,0.749,42270.4958
3.2400,6.6455,0.1617,-0.0544,4.1621,-0.2441,-0.1511,6.7500,0.1926,0.1617,5.0000,-0.0960,2.5000,8.0000,-0.1818,1.0000,0.0000,0.764,43104.8807
3.2520,6.8229,0.1870,-0.0465,4.0655,-0.2848,-0.1534,6.7500,0.2007,0.1870,5.0000,-0.0948,2.5000,8.0000,-0.1795,1.0000,0.0000,0.784,42938.9608
3.2640,6.8007,0.2406,-0.0469,4.1054,-0.2795,-0.1479,6.7500,0.2459,0.2406,5.0000,-0.0933,2.5000,8.0000,-0.1767,1.0000,0.0000,0.761,41292.8489
3.2760,6.7858,0.1364,-0.0570,4.0887,-0.2469,-0.1412,6.7500,0.1411,0.1364,5.0000,-0.0864,2.5000,8.0000,-0.1637,1.0000,0.0000,0.763,42851.1976
3.2880,6.9279,0.2303,-0.0497,4.0875,-0.3097,-0.1386,7.0000,0.2413,0.2303,5.0000,-0.0832,2.5000,8.0000,-0.1576,1.0000,0.0000,0.751,38575.7308
3.3000,6.9250,0.1678,-0.0547,4.1301,-0.2159,-0.1350,7.0000,0.1838,0.1678,5.0000,-0.0789,2.5000,8.0000,-0.1493,1.0000,0.0000,0.763,43758.0552
3.3120,7.0241,0.1752,-0.0539,4.1579,-0.1294,-0.1313,7.0000,0.1768,0.1752,5.0000,-0.0748,2.5000,8.0000,-0.1416,1.0000,0.0000,0.750,39343.5949
3.3240,7.0074,0.2255,-0.0573,4.1237,-0.2030,-0.1265,7.0000,0.2256,0.2255,5.0000,-0.0743,2.5000,8.0000,-0.1408,1.0000,0.0000,0.778,41513.4129
3.3360,7.0863,0.1731,-0.0562,4.1777,-0.1271,-0.1240,7.0000,0.1935,0.1731,5.0000,-0.0683,2.5000,8.0000,-0.1294,1.0000,0.0000,0.749,36649.6150
3.3480,7.1551,0.1271,-0.0662,4.1778,-0.1795,-0.1194,7.2500,0.1586,0.1271,5.0000,-0.0591,2.5000,8.0000,-0.1120,1.0000,0.0000,0.753,34926.6009
3.3600,7.2113,0.1430,-0.0648,4.1014,-0.2428,-0.1248,7.2500,0.1482,0.1430,5.0000,-0.0581,2.5000,8.0000,-0.1101,1.0000,0.0000,0.954,44205.2297
3.3720,7.2303,0.1842,-0.0616,4.1719,-0.2136,-0.1170,7.2500,0.1853,0.1842,5.0000,-0.0520,2.5000,8.0000,-0.0984,1.0000,0.0000,0.774,39820.0757
3.3840,7.2457,0.0990,-0.0627,4.1925,-0.2024,-0.1117,7.2500,0.0991,0.0990,5.0000,-0.0466,2.5000,8.0000,-0.0882,1.0000,0.0000,0.762,38535.9761
