step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
41,10.091,-0.055,-2.33,4.229,-14.53,2,18,27.00,6.40,-0.518,0.997,0.000,-0.517,0.980,0.000,1,2.216,46.88,0.000
42,10.508,-0.108,-3.34,4.230,-18.75,2,18,27.00,5.91,-0.668,0.998,0.000,-0.785,0.892,0.000,1,2.630,48.07,0.037
43,10.925,-0.173,-4.54,4.263,-17.07,2,18,27.00,6.10,-0.608,0.999,0.000,-0.622,0.961,0.000,1,2.402,47.81,0.003
44,11.341,-0.251,-6.33,4.251,-13.28,2,18,27.00,6.54,-0.473,0.999,0.000,-0.474,0.985,0.000,1,2.318,47.86,0.000
45,11.753,-0.341,-8.05,4.240,-9.45,2,18,27.00,7.01,-0.337,0.999,0.000,-0.341,0.999,0.000,1,1.709,47.87,0.000
46,12.163,-0.439,-9.50,4.236,-11.22,2,18,27.00,6.80,-0.400,1.000,0.000,-0.398,0.996,0.000,1,1.963,48.39,0.000
47,12.571,-0.542,-10.71,4.241,-10.19,2,18,27.00,6.92,-0.363,1.000,0.000,-0.383,0.993,0.000,1,1.978,47.72,0.000
48,12.976,-0.653,-11.95,4.232,-10.29,2,18,27.00,6.91,-0.367,1.000,0.000,-0.355,0.998,0.000,1,1.951,55.55,0.000
49,13.379,-0.772,-13.17,4.229,-5.30,2,18,27.00,7.43,-0.189,1.000,0.000,-0.187,1.000,0.000,1,1.646,47.80,0.000
55,15.806,-1.471,-15.23,4.261,10.54,2,18,27.00,6.88,+0.375,1.000,0.000,+0.370,0.982,0.000,1,1.304,47.80,0.000
56,16.217,-1.566,-14.53,4.256,14.37,2,18,27.00,6.41,+0.512,1.000,0.000,+0.592,0.946,0.000,1,1.137,47.48,0.002
57,16.631,-1.648,-13.58,4.253,14.37,2,18,27.00,6.41,+0.512,1.000,0.000,+0.640,0.909,0.000,1,1.159,47.32,0.005
58,17.047,-1.714,-12.26,4.250,15.27,2,18,27.00,6.31,+0.544,1.000,0.000,+0.696,0.918,0.000,1,1.137,48.58,0.008
59,17.467,-1.762,-10.69,4.243,16.54,2,18,27.00,6.16,+0.589,1.000,0.000,+0.643,0.944,0.000,1,1.124,48.55,0.013
60,17.887,-1.790,-8.93,4.219,18.72,2,18,27.00,5.92,+0.667,1.000,0.000,+0.742,0.925,0.000,1,1.108,48.09,0.004
61,18.306,-1.802,-7.05,4.189,22.55,2,18,27.00,5.52,+0.803,1.000,0.000,+0.730,0.895,0.000,1,1.089,47.88,0.109
62,18.724,-1.797,-4.99,4.181,24.67,2,18,27.00,5.32,+0.879,1.000,0.000,+0.767,0.813,0.000,1,1.057,48.99,0.143
63,19.140,-1.776,-2.85,4.164,26.59,2,18,27.00,5.14,+0.947,1.000,0.000,+0.806,0.812,0.000,1,1.079,47.99,0.128
64,19.553,-1.738,-0.59,4.149,25.19,3,18,27.00,5.27,+0.897,1.000,0.000,+0.843,0.802,0.000,1,1.100,48.67,0.159
65,19.963,-1.684,1.77,4.131,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.850,0.850,0.000,1,1.148,49.23,0.102
66,20.368,-1.612,4.23,4.115,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.661,0.799,0.000,1,0.840,49.88,0.124
67,20.768,-1.523,6.71,4.116,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.850,0.781,0.000,1,1.249,49.10,0.308
68,21.165,-1.420,9.02,4.093,22.12,5,18,27.00,5.57,+0.788,1.000,0.000,+0.686,0.900,0.000,1,1.297,55.10,0.027
69,21.555,-1.299,11.44,4.098,17.02,5,18,27.00,6.11,+0.606,1.000,0.000,+0.705,0.959,0.000,1,0.723,47.63,0.010
70,21.939,-1.163,13.79,4.094,11.91,5,18,27.00,6.72,+0.424,1.000,0.000,+0.418,0.993,0.000,1,0.395,47.92,0.000
71,22.320,-1.016,15.94,4.124,6.17,5,18,27.00,7.37,+0.220,1.000,0.000,+0.256,0.994,0.000,1,0.005,47.65,0.000
72,22.702,-0.864,17.52,4.156,3.79,5,18,27.00,7.46,+0.135,1.000,0.000,+0.253,0.987,0.000,1,-0.041,47.93,0.001
73,23.086,-0.711,18.60,4.173,4.05,5,18,27.00,7.46,+0.144,1.000,0.000,+0.413,0.941,0.000,1,-0.081,47.97,0.005
74,23.468,-0.554,19.61,4.173,4.20,5,18,27.00,7.46,+0.150,1.000,0.000,+0.343,0.960,0.000,1,-0.241,48.58,0.004
75,23.848,-0.388,20.86,4.182,6.05,5,18,27.00,7.37,+0.216,1.000,0.000,+0.283,0.983,0.000,1,-0.145,48.65,0.001
76,24.226,-0.216,21.99,4.191,7.97,5,18,27.00,7.18,+0.284,1.000,0.000,+0.260,0.998,0.000,1,-0.128,47.78,0.000
77,24.601,-0.036,22.98,4.199,4.53,5,18,27.00,7.46,+0.161,1.000,0.000,+0.301,0.982,0.000,1,-0.236,47.79,0.006
78,24.974,0.150,23.94,4.214,4.71,5,18,27.00,7.45,+0.168,1.000,0.000,+0.359,0.974,0.000,1,-0.314,48.23,0.017
79,25.345,0.343,24.97,4.224,4.40,5,18,27.00,7.45,+0.157,1.000,0.000,+0.281,0.983,0.000,1,-0.307,47.92,0.010
80,25.711,0.545,26.06,4.227,5.06,5,18,27.00,7.45,+0.180,1.000,0.000,+0.259,0.990,0.000,1,-0.267,47.59,0.005
81,26.075,0.754,27.01,4.222,5.48,5,18,27.00,7.42,+0.195,1.000,0.000,+0.244,0.982,0.000,1,-0.271,47.69,0.007
82,26.436,0.966,27.91,4.237,6.38,5,18,27.00,7.34,+0.227,1.000,0.000,+0.271,0.984,0.000,1,-0.323,48.11,0.011
83,26.796,1.184,28.79,4.250,6.63,5,18,27.00,7.31,+0.236,1.000,0.000,+0.306,0.989,0.000,1,-0.349,47.60,0.015
84,27.153,1.407,29.73,4.255,7.80,5,18,27.00,7.19,+0.278,1.000,0.000,+0.311,0.990,0.000,1,-0.345,48.11,0.014
85,27.506,1.638,30.74,4.249,7.21,5,18,27.00,7.25,+0.257,1.000,0.000,+0.313,0.990,0.000,1,-0.370,48.16,0.020
86,27.853,1.876,31.78,4.247,6.28,5,18,27.00,7.35,+0.224,1.000,0.000,+0.260,0.992,0.000,1,-0.381,47.97,0.024
87,28.196,2.122,32.78,4.249,0.53,5,18,27.00,7.45,+0.019,1.000,0.000,+0.059,0.997,0.000,1,-0.429,48.06,0.038
88,28.537,2.370,33.62,4.260,-2.66,5,18,27.00,7.45,-0.095,1.000,0.000,-0.065,0.995,0.000,1,-0.436,48.27,0.045
89,28.880,2.615,33.97,4.256,-7.12,5,18,27.00,7.26,-0.254,1.000,0.000,-0.234,0.998,0.000,1,-0.448,48.50,0.048
90,29.227,2.853,33.95,4.244,-10.95,5,18,27.00,6.83,-0.390,1.000,0.000,-0.375,0.994,0.000,1,-0.450,49.95,0.034
91,29.578,3.081,33.57,4.225,-6.49,5,18,27.00,7.33,-0.231,1.000,0.000,-0.226,1.000,0.000,1,-0.386,50.90,0.013
92,29.936,3.298,32.86,4.229,-0.74,5,18,27.00,7.45,-0.026,1.000,0.000,-0.024,1.000,0.000,1,-0.251,49.82,0.002
93,30.298,3.511,32.29,4.261,-3.93,5,18,27.00,7.45,-0.140,1.000,0.000,-0.144,1.000,0.000,1,-0.051,47.99,0.000
94,30.662,3.725,31.96,4.280,-6.81,5,18,27.00,7.29,-0.242,1.000,0.000,-0.245,1.000,0.000,1,0.201,49.55,0.000
96,31.401,4.145,30.74,4.304,1.49,5,18,27.00,7.45,+0.053,1.000,0.000,+0.051,1.000,0.000,1,0.821,52.01,0.000
99,32.506,4.795,30.62,4.325,-7.44,5,18,27.00,7.23,-0.265,1.000,0.000,-0.258,0.999,0.000,1,1.911,48.23,0.000
100,32.876,5.009,30.21,4.316,-11.91,5,18,27.00,6.71,-0.424,1.000,0.000,-0.423,0.995,0.000,1,2.289,47.58,0.000
101,33.251,5.213,29.64,4.303,-16.38,5,18,27.00,6.17,-0.583,1.000,0.000,-0.488,0.929,0.000,1,2.668,48.36,0.003
102,33.632,5.404,28.78,4.287,-21.48,5,18,27.00,5.62,-0.765,1.000,0.000,-0.652,0.942,0.000,1,3.046,50.16,0.015
103,34.018,5.581,27.68,4.277,-26.59,5,18,27.00,5.14,-0.947,1.000,0.000,-0.872,0.782,0.000,1,3.420,47.69,1.053
104,34.409,5.743,26.24,4.236,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.943,0.837,0.000,1,3.793,47.99,1.152
105,34.804,5.885,24.43,4.181,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.920,0.836,0.000,1,3.429,47.76,0.916
106,35.201,6.006,22.32,4.143,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.952,0.823,0.000,1,3.292,49.04,0.504
107,35.600,6.107,20.11,4.110,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.931,0.790,0.000,1,3.157,47.89,0.666
108,36.001,6.188,17.76,4.084,-28.07,5,18,27.00,5.01,-1.000,0.995,0.000,-0.941,0.832,0.000,1,2.549,57.11,0.802
109,36.404,6.250,15.35,4.058,-28.07,5,18,27.00,5.02,-1.000,0.967,0.000,-0.859,0.785,0.000,1,2.311,47.59,0.604
110,36.806,6.293,12.85,4.047,-28.07,5,18,27.00,5.02,-1.000,0.921,0.000,-0.884,0.745,0.000,1,1.702,48.37,0.475
111,37.210,6.321,10.36,4.045,-28.07,5,18,27.00,5.02,-1.000,0.865,0.000,-0.837,0.742,0.000,1,1.687,48.06,0.102
112,37.613,6.332,7.81,4.036,-27.53,5,18,27.00,5.06,-0.981,0.796,0.000,-0.785,0.777,0.000,1,1.206,47.96,0.100
113,38.016,6.327,5.33,4.030,-27.44,5,18,27.00,5.07,-0.977,0.732,0.000,-0.902,0.682,0.000,1,1.023,47.13,0.014
114,38.417,6.305,2.94,4.014,-27.44,5,18,27.00,5.07,-0.977,0.662,0.000,-0.866,0.659,0.000,1,0.818,48.80,0.029
115,38.815,6.265,0.49,3.996,-28.07,5,18,27.00,5.02,-1.000,0.594,0.000,-0.869,0.578,0.000,1,0.644,48.45,0.024
116,39.210,6.209,-1.98,3.993,-26.80,5,18,27.00,5.13,-0.955,0.517,0.000,-0.926,0.529,0.000,1,0.230,48.06,0.003
117,39.601,6.136,-4.45,3.974,-28.07,5,18,27.00,5.02,-1.000,0.456,0.000,-0.927,0.467,0.000,1,0.227,47.27,0.005
120,40.735,5.813,-11.93,3.897,-27.44,5,18,27.00,5.08,-0.977,0.362,0.041,-0.977,0.362,0.041,0,1.381,8.24,0.000
