step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
86,23.115,1.705,-1.42,4.220,-26.64,5,18,27.00,5.13,-0.949,0.992,0.000,-0.749,0.892,0.000,1,-0.498,46.98,0.897
87,23.532,1.687,-1.70,4.209,-28.07,5,18,27.00,5.01,-1.000,0.995,0.000,-0.808,0.738,0.000,1,-0.472,47.09,0.710
88,23.945,1.649,-2.54,4.162,-23.06,5,18,27.00,5.47,-0.822,0.997,0.000,-0.828,0.818,0.000,1,-0.475,46.76,0.316
89,24.353,1.593,-3.88,4.143,-18.35,5,18,27.00,5.96,-0.653,0.998,0.000,-0.718,0.732,0.000,1,-0.477,47.35,0.171
90,24.758,1.517,-5.46,4.146,-16.51,5,18,27.00,6.17,-0.588,0.998,0.000,-0.048,0.222,0.000,1,-0.468,47.19,1.443
91,25.162,1.424,-7.17,4.186,-14.23,5,18,27.00,6.43,-0.507,0.999,0.000,-0.337,0.485,0.000,1,-0.488,47.11,1.179
92,25.569,1.336,-8.08,4.188,-13.46,5,18,27.00,6.53,-0.479,0.999,0.000,-0.541,0.829,0.000,1,-0.411,47.33,0.357
93,25.974,1.244,-9.34,4.161,-12.60,5,18,27.00,6.63,-0.449,1.000,0.000,+0.812,0.991,0.000,1,-0.499,47.47,1.514
94,26.375,1.144,-11.15,4.163,-11.25,5,18,27.00,6.80,-0.401,1.000,0.000,+0.850,1.000,0.000,1,-0.072,47.44,1.620
95,26.775,1.050,-11.61,4.137,-11.89,5,18,27.00,6.72,-0.424,1.000,0.000,+0.599,0.958,0.000,1,-0.034,47.44,1.863
96,27.176,0.973,-11.08,4.138,-11.40,5,18,27.00,6.78,-0.406,1.000,0.000,+0.628,0.791,0.000,1,-0.506,47.32,0.709
97,27.581,0.911,-10.12,4.127,-12.33,5,18,27.00,6.67,-0.439,1.000,0.000,+0.847,0.804,0.000,1,-0.383,47.47,0.551
98,27.988,0.867,-8.92,4.112,-13.07,5,18,27.00,6.58,-0.466,1.000,0.000,+0.498,0.854,0.000,1,-0.177,47.56,0.348
99,28.395,0.844,-7.42,4.123,-16.06,5,18,27.00,6.22,-0.572,1.000,0.000,+0.461,0.877,0.000,1,-0.420,47.25,0.332
100,28.806,0.836,-5.94,4.155,-16.01,5,18,27.00,6.22,-0.570,1.000,0.000,+0.256,0.793,0.000,1,-0.449,47.21,0.167
101,29.221,0.835,-4.61,4.205,-14.76,5,18,27.00,6.37,-0.526,1.000,0.000,+0.294,0.940,0.000,1,-0.238,47.26,0.117
102,29.639,0.835,-3.63,4.205,-13.66,5,18,27.00,6.50,-0.487,1.000,0.000,+0.172,0.929,0.000,1,-0.342,46.68,0.086
103,30.057,0.838,-2.75,4.214,-13.39,5,18,27.00,6.53,-0.477,1.000,0.000,-0.101,0.893,0.000,1,-0.294,47.08,0.156
104,30.475,0.840,-2.18,4.212,-10.66,5,18,27.00,6.87,-0.380,1.000,0.000,-0.239,0.962,0.000,1,-0.346,46.90,0.018
105,30.892,0.832,-2.10,4.213,-9.98,5,18,27.00,6.95,-0.355,1.000,0.000,-0.303,0.982,0.000,1,-0.331,47.09,0.015
106,31.307,0.812,-2.40,4.203,-7.48,5,18,27.00,7.23,-0.266,1.000,0.000,-0.189,0.989,0.000,1,-0.370,47.04,0.020
107,31.722,0.779,-2.91,4.206,-5.78,5,18,27.00,7.39,-0.206,1.000,0.000,-0.149,0.987,0.000,1,-0.360,47.19,0.018
108,32.138,0.741,-3.44,4.242,-0.03,5,18,27.00,7.45,-0.001,1.000,0.000,+0.021,0.997,0.000,1,-0.325,47.46,0.011
109,32.556,0.702,-3.90,4.263,5.07,5,18,27.00,7.45,+0.181,1.000,0.000,+0.186,0.998,0.000,1,-0.333,48.40,0.012
110,32.977,0.669,-3.94,4.275,10.18,5,18,27.00,6.92,+0.362,1.000,0.000,+0.358,0.998,0.000,1,-0.335,47.14,0.012
111,33.400,0.645,-3.61,4.272,15.27,5,18,27.00,6.31,+0.544,1.000,0.000,+0.529,0.974,0.000,1,-0.336,46.95,0.008
112,33.824,0.638,-3.00,4.262,15.65,5,18,27.00,6.26,+0.557,1.000,0.000,+0.593,0.968,0.000,1,-0.241,46.71,0.003
113,34.245,0.648,-1.90,4.237,16.88,5,18,27.00,6.12,+0.601,1.000,0.000,+0.728,0.909,0.000,1,-0.063,47.02,0.001
114,34.665,0.672,-0.43,4.237,18.12,5,18,27.00,5.98,+0.645,1.000,0.000,+0.650,0.925,0.000,1,0.182,47.25,0.008
115,35.084,0.715,1.28,4.243,18.87,5,18,27.00,5.90,+0.672,1.000,0.000,+0.628,0.926,0.000,1,0.481,46.96,0.017
116,35.501,0.775,3.01,4.214,15.47,5,18,27.00,6.28,+0.551,1.000,0.000,+0.557,0.965,0.000,1,0.811,46.94,0.001
117,35.913,0.849,4.82,4.203,13.82,5,18,27.00,6.48,+0.492,1.000,0.000,+0.514,0.990,0.000,1,1.166,46.95,0.000
118,36.323,0.935,6.56,4.200,10.23,5,18,27.00,6.92,+0.364,1.000,0.000,+0.366,0.998,0.000,1,1.537,46.89,0.000
119,36.731,1.029,8.15,4.220,8.30,5,18,27.00,7.14,+0.295,1.000,0.000,+0.297,0.999,0.000,1,1.919,46.87,0.000
120,37.139,1.126,9.45,4.222,5.36,5,18,27.00,7.43,+0.191,1.000,0.000,+0.191,1.000,0.000,0,2.307,47.38,0.000
