step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
109,20.921,-1.164,-34.61,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.864,46.99,1985.614
110,20.919,-1.163,-34.57,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.862,47.86,1950.775
111,20.917,-1.161,-34.53,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.836,47.62,1921.508
112,20.916,-1.160,-34.49,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.814,47.42,1899.561
113,20.915,-1.160,-34.46,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.888,0.000,0.384,1,-0.813,47.38,1890.463
114,20.915,-1.160,-34.45,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.795,48.68,1890.235
115,20.915,-1.160,-34.43,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.771,0.000,0.617,1,-0.795,47.79,1880.753
116,20.915,-1.161,-34.47,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.702,0.000,0.367,1,-0.779,47.35,1876.727
117,20.915,-1.161,-34.50,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.766,46.70,1870.155
118,20.914,-1.160,-34.53,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.766,48.21,1860.266
119,20.913,-1.160,-34.53,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.755,48.18,1844.736
120,20.912,-1.159,-34.50,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.754,46.93,1824.980
121,20.911,-1.158,-34.48,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.713,0.000,0.384,1,-0.744,47.15,1810.469
122,20.910,-1.158,-34.53,0.100,28.07,5,18,26.00,4.99,+1.000,1.000,0.000,-0.900,0.000,0.500,1,-0.744,47.78,1797.720
