step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
42,10.571,0.019,-0.52,4.340,-1.55,2,18,27.00,7.44,-0.055,0.995,0.000,+0.271,0.911,0.000,1,-0.213,46.89,0.011
43,11.001,0.015,-0.68,4.339,-0.64,2,18,27.00,7.44,-0.023,0.997,0.000,+0.018,0.950,0.000,1,-0.129,46.67,0.009
44,11.431,0.018,-0.31,4.352,-2.81,2,18,26.00,7.11,-0.100,0.998,0.000,+0.260,0.827,0.000,1,-0.075,46.64,0.012
45,11.861,0.022,-0.07,4.349,-3.68,2,18,26.00,7.11,-0.131,0.999,0.000,+0.670,0.818,0.000,1,-0.014,48.17,0.124
46,12.292,0.036,0.51,4.336,-4.41,2,18,26.00,7.09,-0.157,0.999,0.000,+0.513,0.851,0.000,1,-0.456,46.95,0.118
47,12.720,0.066,1.64,4.329,-5.25,2,18,26.00,7.07,-0.187,0.999,0.000,+0.472,0.794,0.000,1,-0.297,46.84,0.094
48,13.146,0.113,2.89,4.313,-9.10,2,18,26.00,6.68,-0.324,1.000,0.000,+0.420,0.854,0.000,1,0.006,46.61,0.093
49,13.570,0.173,4.26,4.311,-10.97,2,18,26.00,6.47,-0.391,1.000,0.000,+0.379,0.926,0.000,1,-0.476,46.51,0.416
50,13.991,0.244,5.61,4.302,-12.62,3,18,26.00,6.33,-0.450,1.000,0.000,+0.339,0.738,0.000,1,-0.105,47.33,0.257
51,14.411,0.324,6.80,4.293,-14.33,3,18,26.00,6.14,-0.510,1.000,0.000,+0.139,0.629,0.000,1,-0.097,46.93,0.489
52,14.829,0.405,7.79,4.284,-15.98,3,18,26.00,6.01,-0.569,1.000,0.000,+0.228,0.818,0.000,1,-0.454,46.75,0.378
53,15.246,0.485,8.50,4.277,-15.89,4,18,26.00,6.02,-0.566,1.000,0.000,+0.703,0.559,0.000,1,-0.501,46.88,1.088
54,15.661,0.568,9.29,4.258,-15.38,4,18,26.00,6.09,-0.548,1.000,0.000,+0.211,0.272,0.000,1,-0.126,47.30,1.082
55,16.070,0.663,10.58,4.231,-17.66,4,18,26.00,5.85,-0.629,1.000,0.000,+0.285,0.467,0.000,1,0.213,47.27,1.469
56,16.476,0.762,11.49,4.203,-18.37,4,18,26.00,5.78,-0.654,1.000,0.000,+0.245,0.000,0.144,1,0.273,46.86,1.525
57,16.872,0.869,12.38,4.063,-21.11,4,18,26.00,5.51,-0.752,1.000,0.000,+0.127,0.920,0.000,1,-0.397,46.90,0.201
58,17.258,0.976,13.10,4.047,-21.50,4,18,26.00,5.47,-0.766,1.000,0.000,+0.688,0.236,0.000,1,0.345,47.24,1.776
59,17.644,1.084,13.58,4.049,-22.65,4,18,26.00,5.36,-0.807,1.000,0.000,-0.011,0.800,0.000,1,-0.386,47.12,0.237
60,18.026,1.203,14.62,4.049,-24.57,4,18,26.00,5.17,-0.875,1.000,0.000,+0.017,0.909,0.000,1,-0.307,46.98,0.121
61,18.413,1.318,15.00,4.084,-24.73,4,18,26.00,5.14,-0.881,1.000,0.000,-0.109,0.641,0.000,1,-0.451,46.98,0.325
62,18.803,1.430,15.06,4.111,-22.57,4,18,26.00,5.33,-0.804,1.000,0.000,-0.065,0.826,0.000,1,-0.456,47.21,0.138
63,19.197,1.534,14.89,4.129,-22.79,5,18,26.00,5.29,-0.812,1.000,0.000,+0.051,0.793,0.000,1,-0.440,47.94,0.320
64,19.594,1.635,14.81,4.169,-20.77,5,18,26.00,5.47,-0.740,1.000,0.000,-0.233,0.817,0.000,1,-0.326,47.49,0.034
65,19.996,1.738,14.84,4.197,-20.57,5,18,26.00,5.46,-0.733,1.000,0.000,-0.296,0.753,0.000,1,-0.395,47.61,0.087
66,20.400,1.834,14.34,4.202,-19.26,5,18,26.00,5.59,-0.686,1.000,0.000,-0.236,0.901,0.000,1,-0.312,47.55,0.065
67,20.807,1.923,13.57,4.213,-17.50,5,18,26.00,5.82,-0.623,1.000,0.000,-0.192,0.824,0.000,1,-0.469,47.59,0.127
68,21.218,2.003,12.94,4.248,-14.22,5,18,26.00,6.18,-0.506,1.000,0.000,+0.179,0.965,0.000,1,-0.399,47.43,0.095
69,21.633,2.079,12.41,4.263,-13.62,5,18,26.00,6.42,-0.485,1.000,0.000,+0.031,0.919,0.000,1,-0.439,47.43,0.083
70,22.049,2.164,12.42,4.288,-12.05,5,18,26.00,6.61,-0.429,1.000,0.000,-0.039,0.953,0.000,1,-0.482,47.71,0.071
71,22.464,2.254,12.40,4.298,-13.08,5,18,26.00,6.63,-0.466,1.000,0.000,+0.034,0.968,0.000,1,-0.484,47.52,0.085
72,22.880,2.347,12.35,4.303,-13.78,5,18,26.00,6.55,-0.491,1.000,0.000,+0.192,0.888,0.000,1,-0.467,47.10,0.665
73,23.295,2.443,12.53,4.314,-16.75,5,18,26.00,6.30,-0.597,1.000,0.000,-0.509,0.877,0.000,1,-0.494,47.10,0.121
74,23.711,2.546,12.98,4.326,-20.10,5,18,26.00,5.92,-0.716,1.000,0.000,-0.670,0.866,0.000,1,-0.450,47.47,0.101
75,24.127,2.638,12.42,4.281,-17.51,5,18,26.00,6.30,-0.624,1.000,0.000,-0.724,0.932,0.000,1,-0.443,47.25,0.061
76,24.543,2.710,11.34,4.230,-15.16,5,18,26.00,6.59,-0.540,1.000,0.000,-0.551,0.973,0.000,1,-0.446,47.10,0.035
77,24.958,2.760,10.00,4.211,-15.30,5,18,26.00,6.64,-0.545,1.000,0.000,-0.440,0.946,0.000,1,-0.388,46.80,0.014
78,25.376,2.792,8.73,4.234,-13.45,5,18,26.00,6.88,-0.479,1.000,0.000,-0.435,0.992,0.000,1,-0.259,47.53,0.002
79,25.798,2.812,7.46,4.263,-10.22,5,18,26.00,7.28,-0.364,1.000,0.000,-0.355,0.994,0.000,1,-0.062,47.73,0.000
80,26.223,2.828,6.21,4.284,-9.38,5,18,26.00,7.34,-0.334,1.000,0.000,-0.375,0.990,0.000,1,0.190,46.79,0.000
81,26.648,2.842,5.03,4.282,-8.28,5,18,26.00,7.49,-0.295,1.000,0.000,-0.278,0.998,0.000,1,0.479,48.32,0.000
83,27.497,2.858,3.00,4.283,0.91,5,18,26.00,7.81,+0.032,1.000,0.000,+0.031,0.999,0.000,1,1.139,47.54,0.000
86,28.767,2.910,2.68,4.263,-3.73,5,18,26.00,7.76,-0.133,1.000,0.000,-0.143,0.995,0.000,1,2.253,48.20,0.000
87,29.188,2.928,2.35,4.257,-2.11,5,18,26.00,7.77,-0.075,1.000,0.000,-0.088,0.999,0.000,1,2.637,47.46,0.000
88,29.609,2.939,2.01,4.253,-3.02,5,18,26.00,7.77,-0.108,1.000,0.000,-0.111,0.998,0.000,1,3.022,47.34,0.000
89,30.030,2.946,1.69,4.285,-2.40,5,18,26.00,7.80,-0.086,1.000,0.000,-0.079,0.999,0.000,1,2.180,47.33,0.000
90,30.455,2.949,1.35,4.298,-2.63,5,18,26.00,7.80,-0.094,1.000,0.000,-0.080,0.998,0.000,1,2.217,47.51,0.000
91,30.881,2.950,1.05,4.303,-1.38,5,18,26.00,7.84,-0.049,1.000,0.000,-0.043,0.999,0.000,1,1.770,47.27,0.000
92,31.309,2.950,0.87,4.331,-1.41,5,18,26.00,7.87,-0.050,1.000,0.000,-0.052,0.998,0.000,1,1.679,47.59,0.000
93,31.738,2.948,0.75,4.336,-1.61,5,18,26.00,7.87,-0.057,1.000,0.000,-0.049,0.998,0.000,1,0.890,47.19,0.000
94,32.167,2.946,0.58,4.331,-0.70,5,18,26.00,7.90,-0.025,1.000,0.000,-0.030,1.000,0.000,1,0.687,47.52,0.000
95,32.596,2.947,0.39,4.328,-0.53,5,18,26.00,7.90,-0.019,1.000,0.000,-0.021,1.000,0.000,1,0.821,48.02,0.000
96,33.025,2.949,0.26,4.334,-0.04,5,18,26.00,7.93,-0.001,1.000,0.000,-0.002,0.999,0.000,1,0.926,47.28,0.000
98,33.886,2.952,0.17,4.365,0.14,5,18,26.00,7.94,+0.005,1.000,0.000,+0.004,1.000,0.000,1,0.505,47.18,0.000
99,34.319,2.953,0.17,4.380,-0.39,5,18,26.00,7.94,-0.014,1.000,0.000,-0.016,1.000,0.000,1,0.437,47.42,0.000
100,34.752,2.954,0.16,4.389,0.48,5,18,26.00,7.95,+0.017,1.000,0.000,+0.020,0.998,0.000,1,1.069,47.16,0.000
102,35.622,2.958,0.17,4.393,0.79,5,18,26.00,7.95,+0.028,1.000,0.000,+0.026,0.999,0.000,1,0.341,47.61,0.000
103,36.057,2.961,0.26,4.395,-0.27,5,18,26.00,7.86,-0.009,1.000,0.000,-0.015,1.000,0.000,1,0.468,47.36,0.000
104,36.492,2.965,0.31,4.393,0.43,5,18,26.00,7.64,+0.015,1.000,0.000,+0.023,0.997,0.000,1,-0.045,47.46,0.000
105,36.927,2.969,0.31,4.392,0.24,5,18,26.00,7.64,+0.009,1.000,0.000,+0.006,0.999,0.000,1,0.063,47.04,0.000
106,37.362,2.974,0.38,4.392,-0.15,5,18,26.00,7.38,-0.005,1.000,0.000,-0.006,0.962,0.000,1,0.145,47.91,0.000
107,37.796,2.980,0.42,4.394,-0.49,5,18,26.00,7.06,-0.017,1.000,0.000,-0.002,0.936,0.000,1,0.066,49.55,0.017
108,38.231,2.985,0.42,4.397,-1.30,5,18,26.00,7.06,-0.046,1.000,0.000,-0.034,0.888,0.000,1,-0.147,47.29,0.012
109,38.667,2.988,0.40,4.399,-1.06,5,18,26.00,7.07,-0.038,1.000,0.000,+0.010,0.961,0.000,1,-0.051,47.28,0.001
110,39.104,2.990,0.34,4.401,-0.49,5,18,26.00,7.12,-0.017,1.000,0.000,+0.008,0.946,0.000,1,-0.076,47.79,0.001
111,39.540,2.994,0.34,4.401,-0.04,5,18,26.00,7.15,-0.001,1.000,0.000,+0.013,0.975,0.000,1,0.035,47.53,0.000
112,39.975,2.998,0.34,4.396,-0.43,5,18,26.00,7.15,-0.015,1.000,0.000,+0.023,0.939,0.000,1,-0.120,47.61,0.000
113,40.410,3.004,0.39,4.393,-0.26,5,18,26.00,7.18,-0.009,1.000,0.000,-0.022,0.977,0.000,1,-0.183,47.47,0.001
114,40.844,3.008,0.44,4.390,-0.81,5,18,26.00,7.20,-0.029,1.000,0.000,-0.008,0.986,0.000,1,-0.071,47.73,0.001
115,41.279,3.011,0.41,4.394,-1.07,5,18,26.00,7.22,-0.038,1.000,0.000,-0.043,0.993,0.000,1,-0.160,47.42,0.000
116,41.714,3.012,0.38,4.407,-1.23,5,18,26.00,7.22,-0.044,1.000,0.000,-0.032,0.984,0.000,1,-0.135,47.79,0.001
117,42.151,3.011,0.26,4.410,-0.42,5,18,26.00,7.24,-0.015,1.000,0.000,-0.018,0.987,0.000,1,-0.122,47.70,0.000
118,42.587,3.010,0.16,4.415,0.01,5,18,26.00,7.24,+0.000,1.000,0.000,+0.010,0.991,0.000,1,-0.134,47.80,0.000
119,43.024,3.009,0.11,4.406,0.23,5,18,26.00,7.24,+0.008,1.000,0.000,+0.011,0.995,0.000,1,-0.134,47.48,0.001
120,43.461,3.010,0.12,4.410,0.19,5,18,26.00,7.24,+0.007,1.000,0.000,+0.051,0.987,0.000,1,-0.167,47.60,0.001
121,43.897,3.012,0.18,4.406,-0.38,5,18,26.00,7.25,-0.013,1.000,0.000,+0.006,0.996,0.000,1,-0.164,47.76,0.000
122,44.333,3.016,0.27,4.403,-0.16,5,18,26.00,7.25,-0.006,1.000,0.000,-0.026,0.995,0.000,1,-0.160,47.82,0.000
