step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
54,15.266,-1.552,-24.71,4.078,-18.44,3,18,27.00,5.95,-0.657,0.994,0.000,-0.653,0.964,0.000,1,6.799,47.27,0.002
55,15.612,-1.767,-26.72,4.083,-12.70,3,18,27.00,6.63,-0.452,0.996,0.000,-0.443,0.994,0.000,1,6.744,48.03,0.000
56,15.951,-1.991,-28.67,4.100,-7.59,3,18,27.00,7.23,-0.270,0.997,0.000,-0.269,0.999,0.000,1,6.620,47.15,0.000
57,16.289,-2.221,-30.18,4.138,-2.49,3,18,27.00,7.46,-0.089,0.998,0.000,-0.089,1.000,0.000,1,6.501,48.13,0.000
59,16.974,-2.679,-31.67,4.174,5.18,3,18,27.00,7.44,+0.185,0.999,0.000,+0.183,1.000,0.000,1,6.193,46.82,0.000
60,17.325,-2.898,-31.59,4.182,5.54,3,18,27.00,7.42,+0.197,1.000,0.000,+0.197,1.000,0.000,0,6.157,48.29,0.000
63,18.413,-3.505,-29.94,4.222,6.71,3,18,27.00,7.31,+0.239,1.000,0.000,+0.236,1.000,0.000,1,6.027,47.82,0.000
64,18.786,-3.695,-29.19,4.244,7.07,3,18,27.00,7.27,+0.252,1.000,0.000,+0.256,0.999,0.000,1,6.021,48.56,0.000
65,19.165,-3.880,-28.38,4.275,7.39,3,18,27.00,7.23,+0.263,1.000,0.000,+0.265,0.999,0.000,1,5.942,48.62,0.000
66,19.549,-4.060,-27.53,4.274,8.82,3,18,27.00,7.08,+0.314,1.000,0.000,+0.310,0.997,0.000,1,5.911,52.78,0.000
67,19.936,-4.234,-26.62,4.279,10.10,4,18,27.00,6.93,+0.360,1.000,0.000,+0.362,0.994,0.000,1,5.914,51.61,0.000
68,20.327,-4.400,-25.57,4.279,6.27,5,18,27.00,7.34,+0.223,1.000,0.000,+0.229,1.000,0.000,1,5.926,50.35,0.000
69,20.721,-4.559,-24.51,4.292,8.28,5,18,27.00,7.14,+0.295,1.000,0.000,+0.295,0.999,0.000,1,5.879,48.97,0.000
70,21.118,-4.712,-23.63,4.297,9.18,5,18,27.00,7.04,+0.327,1.000,0.000,+0.329,0.999,0.000,1,5.469,50.97,0.000
71,21.518,-4.857,-22.64,4.287,9.81,5,18,27.00,6.96,+0.350,1.000,0.000,+0.351,0.999,0.000,1,5.853,52.16,0.000
72,21.921,-4.994,-21.55,4.280,11.49,5,18,27.00,6.76,+0.409,1.000,0.000,+0.405,0.992,0.000,1,4.374,49.66,0.000
73,22.325,-5.120,-20.37,4.265,15.95,5,18,27.00,6.23,+0.568,1.000,0.000,+0.518,0.910,0.000,1,4.270,49.93,0.018
74,22.732,-5.236,-19.06,4.255,18.50,5,18,27.00,5.94,+0.659,1.000,0.000,+0.685,0.842,0.000,1,3.556,48.64,0.047
75,23.141,-5.338,-17.56,4.228,15.95,5,18,27.00,6.23,+0.568,1.000,0.000,+0.486,0.971,0.000,1,3.247,49.38,0.011
76,23.551,-5.430,-16.24,4.241,18.50,5,18,27.00,5.94,+0.659,1.000,0.000,+0.545,0.917,0.000,1,2.886,48.38,0.089
77,23.962,-5.518,-15.32,4.215,17.43,5,18,27.00,6.06,+0.621,1.000,0.000,+0.714,0.907,0.000,1,2.789,47.07,0.011
78,24.372,-5.594,-13.99,4.190,19.98,5,18,27.00,5.78,+0.712,1.000,0.000,+0.559,0.903,0.000,1,2.341,49.55,0.112
79,24.784,-5.655,-12.25,4.191,18.71,5,18,27.00,5.92,+0.666,1.000,0.000,+0.663,0.904,0.000,1,2.134,48.41,0.037
80,25.197,-5.700,-10.47,4.171,19.98,5,18,27.00,5.78,+0.712,1.000,0.000,+0.533,0.795,0.000,1,1.691,48.87,0.101
81,25.610,-5.729,-8.63,4.162,17.43,5,18,27.00,6.06,+0.621,1.000,0.000,+0.560,0.957,0.000,1,1.752,48.79,0.015
82,26.024,-5.745,-6.86,4.164,18.71,5,18,27.00,5.92,+0.666,1.000,0.000,+0.452,0.897,0.000,1,0.886,51.44,0.197
83,26.438,-5.749,-5.11,4.174,17.43,5,18,27.00,6.06,+0.621,1.000,0.000,+0.465,0.928,0.000,1,0.971,51.66,0.038
84,26.853,-5.742,-3.54,4.180,14.88,5,18,27.00,6.36,+0.530,1.000,0.000,+0.470,0.954,0.000,1,0.602,49.11,0.000
85,27.268,-5.725,-1.99,4.174,16.16,5,18,27.00,6.21,+0.575,1.000,0.000,+0.444,0.966,0.000,1,0.187,49.10,0.006
86,27.683,-5.698,-0.41,4.184,18.71,5,18,27.00,5.92,+0.666,1.000,0.000,+0.343,0.757,0.000,1,-0.160,50.81,0.203
87,28.097,-5.663,1.03,4.194,16.16,5,18,27.00,6.21,+0.575,1.000,0.000,+0.505,0.935,0.000,1,-0.123,50.71,0.009
88,28.512,-5.624,2.32,4.195,16.16,5,18,27.00,6.21,+0.575,1.000,0.000,+0.568,0.911,0.000,1,-0.126,49.38,0.015
89,28.924,-5.571,3.84,4.179,16.79,5,18,27.00,6.13,+0.598,1.000,0.000,+0.351,0.852,0.000,1,-0.118,48.63,0.065
90,29.334,-5.506,5.36,4.183,18.07,5,18,27.00,5.99,+0.644,1.000,0.000,+0.496,0.863,0.000,1,0.230,49.27,0.278
91,29.742,-5.432,6.66,4.175,16.79,5,18,27.00,6.13,+0.598,1.000,0.000,+0.506,0.927,0.000,1,-0.120,51.55,0.124
92,30.147,-5.345,8.22,4.174,11.69,5,18,27.00,6.74,+0.416,1.000,0.000,+0.394,0.987,0.000,1,0.305,57.74,0.000
93,30.550,-5.248,9.81,4.184,7.86,5,18,27.00,7.19,+0.280,1.000,0.000,+0.289,0.998,0.000,1,0.106,58.50,0.000
94,30.952,-5.143,11.12,4.201,10.32,5,18,27.00,6.91,+0.368,1.000,0.000,+0.367,0.998,0.000,1,0.036,54.06,0.000
95,31.354,-5.032,12.22,4.204,6.49,5,18,27.00,7.33,+0.231,1.000,0.000,+0.234,1.000,0.000,1,0.101,72.03,0.000
96,31.755,-4.916,13.29,4.217,5.85,5,18,27.00,7.39,+0.209,1.000,0.000,+0.205,0.998,0.000,1,0.532,50.96,0.000
98,32.557,-4.675,14.95,4.225,2.66,5,18,27.00,7.45,+0.095,1.000,0.000,+0.098,0.995,0.000,1,0.231,49.94,0.000
99,32.957,-4.550,15.60,4.239,-1.80,5,18,27.00,7.45,-0.064,1.000,0.000,-0.073,0.995,0.000,1,1.106,49.29,0.000
100,33.359,-4.427,15.99,4.250,1.39,5,18,27.00,7.45,+0.049,1.000,0.000,+0.204,0.964,0.000,1,0.631,48.35,0.008
101,33.761,-4.306,16.10,4.240,4.58,5,18,27.00,7.45,+0.163,1.000,0.000,+0.159,0.999,0.000,1,0.607,47.76,0.000
102,34.161,-4.178,16.68,4.253,-0.53,5,18,27.00,7.45,-0.019,1.000,0.000,-0.013,0.984,0.000,1,0.967,50.24,0.002
