time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.142000,1.426516,0.063408,0.779008,1.976559,1.979130,0.018327,0.016718,0.000000,0.278548,0.068014,0,0,13.167911
2.244000,1.633762,0.069495,0.779963,2.081800,2.081590,0.020526,0.021138,0.000000,0.247577,0.104402,0,0,12.960607
2.346000,1.851252,0.076181,0.780259,2.187027,2.183542,0.014958,0.024983,0.000000,0.226394,0.135674,0,0,12.743044
2.448000,2.078488,0.082844,0.779167,2.268053,2.269774,0.010216,0.025377,0.000000,0.207401,0.167974,0,0,12.515747
2.550000,2.314023,0.089921,0.777709,2.341713,2.344810,0.008830,0.021130,0.000000,0.193516,0.193824,0,0,12.280142
2.652000,2.554634,0.097523,0.778507,2.345970,2.348749,0.006421,0.012415,0.000000,0.180255,0.219138,0,0,12.039444
2.754000,2.789763,0.104913,0.779628,2.249860,2.258185,0.004317,0.015091,0.000000,0.169990,0.236423,0,0,11.804232
2.856000,3.013406,0.111889,0.777563,2.132444,2.130062,0.000671,0.008308,0.000000,0.159702,0.246250,0,0,11.580514
2.958000,3.223653,0.119476,0.762884,2.036877,1.996340,0.017686,-0.015672,0.000000,0.151419,0.244902,0,0,11.370147
3.060000,3.421032,0.126671,0.730628,1.866401,1.851608,0.010317,-0.010805,0.000000,0.142862,0.232325,0,0,11.172652
3.162000,3.598749,0.132831,0.732480,1.602100,1.642789,0.012096,0.000055,0.113636,0.135810,0.212320,0,0,10.994847
3.264000,3.755235,0.140268,0.757901,1.429017,1.442115,0.029520,0.024820,0.318182,0.128401,0.180780,0,0,10.838185
3.366000,3.892899,0.148503,0.773301,1.279853,1.276837,0.045803,0.039193,0.455065,0.122220,0.147165,0,0,10.700283
3.468000,4.016356,0.160198,0.773471,1.171621,1.169916,0.094227,0.058697,0.587314,0.116256,0.103193,0,0,10.576401
3.570000,4.130463,0.176915,0.770645,1.082574,1.083751,0.146090,0.093551,0.662513,0.125552,0.069622,0,0,10.461620
3.672000,4.237171,0.198367,0.768679,1.021328,1.021881,0.168076,0.108635,0.687355,0.181143,0.044717,0,0,10.354020
3.774000,4.338286,0.222580,0.767518,0.992494,0.989084,0.178309,0.104201,0.686994,0.254826,0.030170,0,0,10.251905
3.876000,4.436551,0.247949,0.765953,0.986755,0.980864,0.169301,0.099413,0.601586,0.341716,0.020355,0,0,10.152620
3.978000,4.537024,0.273481,0.764809,1.038543,1.036329,0.158675,0.101847,0.522128,0.445932,0.013074,0,0,10.051158
4.080000,4.646572,0.299786,0.766841,1.170949,1.167525,0.141762,0.096277,0.454139,0.547942,0.008397,0,0,9.940637
4.182000,4.772280,0.329093,0.769581,1.353650,1.350002,0.162408,0.104999,0.421138,0.629418,0.005665,0,0,9.813895
4.284000,4.918288,0.363166,0.772267,1.566390,1.565727,0.178614,0.124226,0.419146,0.703381,0.003639,0,0,9.666751
4.386000,5.086301,0.403451,0.774371,1.799281,1.798106,0.191431,0.122480,0.415276,0.736688,0.000000,0,0,9.497486
4.488000,5.276386,0.450296,0.775370,2.013052,2.011222,0.199134,0.130596,0.418320,0.759686,0.000000,0,0,9.306080
4.590000,5.486713,0.502981,0.774954,2.217671,2.219909,0.192645,0.146636,0.393713,0.783205,0.000000,0,0,9.094450
4.692000,5.716802,0.562173,0.775873,2.414028,2.415226,0.193915,0.148363,0.368598,0.777073,0.000000,0,0,8.863146
4.794000,5.964441,0.628538,0.776238,2.584452,2.585983,0.195632,0.145645,0.267702,0.739605,0.000000,0,0,8.614478
4.896000,6.227691,0.701578,0.778252,2.745026,2.749414,0.187546,0.140058,0.327796,0.711374,0.000000,0,0,8.350538
4.998000,6.505086,0.781142,0.780049,2.884507,2.888045,0.178207,0.133443,0.137988,0.620842,0.000209,0,0,8.072964
5.100000,6.796034,0.865074,0.781655,3.032011,3.033172,0.139737,0.119254,0.063481,0.525708,0.000121,0,0,7.782530
5.202000,7.100984,0.951876,0.782816,3.177401,3.176129,0.095774,0.101196,-0.007910,0.468546,0.000082,0,0,7.478941
5.304000,7.419933,1.041009,0.782777,3.312820,3.312724,0.053279,0.067143,-0.080309,0.422206,0.014276,0,0,7.162361
5.406000,7.752613,1.131909,0.782775,3.444645,3.444583,0.014756,0.048978,-0.107010,0.389678,0.032083,0,0,6.833226
5.508000,8.098023,1.224076,0.782481,3.562515,3.561505,-0.021192,0.010745,-0.239837,0.359757,0.055418,0,0,6.492723
5.610000,8.455204,1.315875,0.781034,3.673030,3.670159,-0.056773,-0.029181,-0.226107,0.287486,0.000000,0,0,6.141938
5.712000,8.823836,1.406337,0.778201,3.766325,3.765948,-0.091491,-0.057377,-0.293181,0.269880,0.000000,0,0,5.781330
5.814000,9.201929,1.493378,0.776414,3.828976,3.831227,-0.126889,-0.094525,-0.401951,0.219205,0.000000,0,0,5.412900
5.916000,9.586963,1.573588,0.774781,3.869632,3.868579,-0.172455,-0.133641,-0.450425,0.177367,0.000000,0,0,5.038921
6.018000,9.976270,1.644526,0.772850,3.876090,3.877143,-0.221379,-0.179179,-0.546294,0.134676,0.000000,0,0,4.661730
6.120000,10.367246,1.703967,0.771467,3.857015,3.855874,-0.268125,-0.185677,-0.582398,0.109008,0.000000,0,0,4.283453
6.222000,10.756756,1.750822,0.771505,3.805659,3.812003,-0.302388,-0.198797,-0.537150,0.075313,0.000000,0,0,3.906760
6.324000,11.141836,1.786770,0.772733,3.735208,3.740188,-0.321691,-0.216041,-0.594974,0.058436,0.000000,0,0,3.534567
6.426000,11.519044,1.813033,0.774244,3.639947,3.642249,-0.289802,-0.184778,-0.443354,0.000000,0.017334,0,0,3.170241
6.528000,11.884193,1.832398,0.775344,3.502601,3.502081,-0.284751,-0.202547,-0.531325,0.000000,0.023450,0,0,2.818263
6.630000,12.235948,1.845341,0.773426,3.372498,3.375744,-0.223709,-0.148461,-0.221294,0.000000,0.024571,0,0,2.479917
6.732000,12.574940,1.857951,0.770788,3.264022,3.265661,-0.151122,-0.090667,0.606638,0.021382,0.000000,0,0,2.156123
6.834000,12.901382,1.873714,0.770338,3.139474,3.141649,-0.060564,-0.029670,1.000000,0.000000,0.128280,0,0,1.848039
6.936000,13.212223,1.895663,0.772254,2.963119,2.960768,0.013226,0.006308,1.000000,1.000000,0.000000,0,0,1.560255
7.038000,13.506339,1.924324,0.775915,2.866494,2.857127,0.088326,0.060736,1.000000,0.034278,0.000000,0,27,1.295098
7.140000,13.795807,1.962650,0.779127,2.877173,2.872411,0.167740,0.137595,1.000000,0.037905,0.000000,0,61,1.044136
7.242000,14.085625,2.013221,0.780098,2.871558,2.873917,0.249791,0.192730,1.000000,0.452326,0.000000,0,95,0.807133
7.344000,14.372867,2.077137,0.777978,2.878855,2.877480,0.318798,0.240061,1.000000,0.508297,0.000000,0,129,0.592148
7.446000,14.660762,2.154954,0.774291,2.943439,2.936456,0.373280,0.291178,1.000000,0.596802,0.000000,19,144,0.403518
7.548000,14.954424,2.247385,0.772663,3.065038,3.059110,0.410209,0.335758,1.000000,1.000000,0.000000,53,144,0.247200
7.650000,15.259620,2.356580,0.773328,3.241719,3.236866,0.443643,0.357028,1.000000,0.697574,0.000000,87,144,0.133967
7.752000,15.577344,2.483824,0.774212,3.407378,3.406070,0.465697,0.366216,1.000000,1.000000,0.000000,121,144,0.080697
7.854000,15.904750,2.629563,0.774962,3.540689,3.546706,0.487222,0.375940,1.000000,1.000000,0.000000,155,144,0.103333
7.956000,16.238195,2.792721,0.776766,3.655329,3.660558,0.490740,0.400212,1.000000,1.000000,0.000000,189,144,0.207220
8.058000,16.574831,2.972237,0.779085,3.740413,3.750296,0.451533,0.463781,-0.883016,1.000000,0.000000,223,144,0.386232
8.160000,16.916070,3.160032,0.780072,3.835396,3.833610,0.289850,0.246643,-0.835588,1.000000,0.000000,240,161,0.621263
8.262000,17.265344,3.343851,0.781655,3.891627,3.887824,0.132244,0.146058,-0.824811,1.000000,0.000000,240,195,0.890746
8.364000,17.622185,3.522347,0.782400,3.925157,3.926130,0.009585,0.053422,-1.000000,1.000000,0.000000,240,229,1.186100
8.466000,17.986009,3.694661,0.781943,3.964576,3.963766,-0.090350,-0.017679,-0.968928,0.666410,0.000000,240,262,1.500986
8.568000,18.356912,3.859834,0.780450,3.994166,3.996428,-0.154142,-0.106612,-0.818757,0.690463,0.000000,240,262,1.830814
8.670000,18.735484,4.017332,0.780186,4.028953,4.031898,-0.205333,-0.161819,-0.902489,1.000000,0.000000,240,262,2.172883
8.772000,19.121567,4.165530,0.782208,4.068307,4.062325,-0.248208,-0.214541,-0.980777,0.811355,0.000000,240,262,2.524108
8.874000,19.514957,4.303083,0.779909,4.101048,4.095520,-0.282204,-0.251628,-0.924216,0.844003,0.000000,240,262,2.882265
8.976000,19.917959,4.428359,0.772128,4.169091,4.165001,-0.322357,-0.246888,-0.692639,0.869111,0.000000,240,262,3.247136
9.078000,20.331657,4.542380,0.765926,4.213184,4.219404,-0.346230,-0.239961,-0.475601,1.000000,0.000000,240,262,3.620147
9.180000,20.753081,4.647315,0.770786,4.250998,4.257465,-0.345000,-0.271960,-0.696753,0.930503,0.000000,240,262,4.000582
9.282000,21.180041,4.740959,0.780411,4.287438,4.290541,-0.347339,-0.271435,-0.592047,0.805057,0.000000,240,262,4.385095
9.384000,21.612831,4.824911,0.781625,4.318744,4.318511,-0.341040,-0.286736,-0.808612,1.000000,0.000000,240,262,4.774781
9.486000,22.049745,4.896883,0.778478,4.342160,4.346534,-0.327475,-0.293674,-0.500796,0.839840,0.000000,240,262,5.166782
9.588000,22.491767,4.958123,0.778085,4.376048,4.376958,-0.307096,-0.281894,-0.512579,0.953821,0.000000,240,262,5.562629
9.690000,22.937285,5.009573,0.778685,4.381576,4.383415,-0.295581,-0.312560,-0.833140,0.895566,0.000000,240,262,5.961514
9.792000,23.383655,5.047836,0.778869,4.395571,4.392908,-0.263648,-0.296011,-0.356471,1.000000,0.000000,240,262,6.156800
9.894000,23.833218,5.076803,0.779631,4.416285,4.411838,-0.250051,-0.310124,-0.732531,0.965669,0.000000,240,262,5.857673
9.996000,24.283934,5.091361,0.780455,4.409602,4.414109,-0.267209,-0.303731,-0.724548,0.851631,0.000000,240,262,5.563177
