step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
88,23.484,-0.685,-22.94,4.226,3.11,5,18,27.00,7.45,+0.111,1.000,0.000,+0.110,0.988,0.000,1,-0.293,47.23,0.002
89,23.865,-0.859,-23.26,4.231,8.85,5,18,27.00,7.08,+0.315,1.000,0.000,+0.067,0.962,0.000,1,-0.431,47.42,0.023
90,24.250,-1.025,-23.18,4.236,11.40,5,18,27.00,6.77,+0.406,1.000,0.000,+0.015,0.930,0.000,1,-0.509,47.77,0.087
91,24.638,-1.184,-23.04,4.243,13.61,5,18,27.00,6.51,+0.485,1.000,0.000,+0.132,0.935,0.000,1,-0.337,47.48,0.019
92,25.027,-1.341,-22.92,4.251,18.13,5,18,27.00,5.98,+0.646,1.000,0.000,+0.277,0.960,0.000,1,-0.632,47.02,0.122
93,25.420,-1.492,-22.50,4.262,16.50,5,18,27.00,6.16,+0.588,1.000,0.000,+0.258,0.940,0.000,1,-0.627,46.89,0.156
94,25.818,-1.637,-21.70,4.281,17.85,5,18,27.00,6.01,+0.636,1.000,0.000,+0.256,0.955,0.000,1,-0.677,47.43,0.185
95,26.219,-1.774,-20.82,4.295,20.17,5,18,27.00,5.76,+0.718,1.000,0.000,+0.215,0.929,0.000,1,-0.747,47.35,0.346
96,26.625,-1.906,-20.03,4.305,20.17,5,18,27.00,5.76,+0.718,1.000,0.000,+0.186,0.797,0.000,1,-0.898,47.03,0.508
97,27.033,-2.032,-19.32,4.309,21.04,5,18,27.00,5.67,+0.749,1.000,0.000,-0.203,0.862,0.000,1,-0.891,46.99,0.704
98,27.442,-2.156,-18.78,4.308,21.04,5,18,27.00,5.67,+0.749,1.000,0.000,-0.391,0.875,0.000,1,-0.837,47.55,0.783
99,27.846,-2.288,-18.91,4.280,24.34,5,18,27.00,5.34,+0.867,1.000,0.000,+0.146,0.854,0.000,1,-2.421,48.49,10.286
100,28.244,-2.432,-19.51,4.259,21.79,5,18,27.00,5.59,+0.776,1.000,0.000,+0.800,0.859,0.000,1,-0.832,46.84,0.423
101,28.642,-2.575,-19.44,4.268,20.84,5,18,27.00,5.69,+0.742,1.000,0.000,+0.785,0.861,0.000,1,-0.848,46.82,0.332
102,29.042,-2.704,-18.55,4.231,20.84,5,18,27.00,5.69,+0.742,1.000,0.000,+0.775,0.921,0.000,1,-2.303,47.87,4.150
103,29.445,-2.813,-17.23,4.194,21.48,5,18,27.00,5.63,+0.765,1.000,0.000,+0.770,0.873,0.000,1,-0.733,47.15,0.121
104,29.851,-2.898,-15.71,4.176,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.797,0.893,0.000,1,-0.595,46.78,0.051
105,30.262,-2.962,-14.04,4.173,26.67,5,18,27.00,5.13,+0.950,1.000,0.000,+0.585,0.912,0.000,1,-0.429,46.84,0.192
106,30.675,-3.008,-12.16,4.192,22.84,5,18,27.00,5.49,+0.813,1.000,0.000,+0.945,0.827,0.000,1,-0.281,47.12,0.286
107,31.092,-3.041,-10.37,4.159,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.711,0.802,0.000,1,-0.042,46.88,0.130
108,31.505,-3.054,-8.18,4.124,23.40,5,18,27.00,5.44,+0.833,1.000,0.000,+0.705,0.770,0.000,1,0.254,46.76,0.102
109,31.916,-3.051,-5.88,4.110,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.654,0.884,0.000,1,0.495,47.32,0.092
110,32.326,-3.035,-3.61,4.122,21.47,5,18,27.00,5.63,+0.765,1.000,0.000,+0.751,0.848,0.000,1,0.596,47.79,0.034
111,32.737,-3.005,-1.43,4.126,17.25,5,18,27.00,6.08,+0.614,1.000,0.000,+0.606,0.953,0.000,1,0.635,46.98,0.000
112,33.146,-2.962,0.85,4.143,15.81,5,18,27.00,6.25,+0.563,1.000,0.000,+0.565,0.969,0.000,1,0.635,46.68,0.003
113,33.555,-2.907,2.96,4.147,17.28,5,18,27.00,6.08,+0.616,1.000,0.000,+0.578,0.962,0.000,1,0.631,47.35,0.004
114,33.961,-2.839,4.93,4.140,17.37,5,18,27.00,6.07,+0.619,1.000,0.000,+0.652,0.975,0.000,1,0.612,47.58,0.002
115,34.364,-2.757,6.80,4.131,17.82,5,18,27.00,6.02,+0.635,1.000,0.000,+0.612,0.953,0.000,1,0.594,47.19,0.000
116,34.764,-2.661,8.73,4.139,15.95,5,18,27.00,6.23,+0.568,1.000,0.000,+0.573,0.987,0.000,1,0.624,46.76,0.000
117,35.161,-2.550,10.68,4.143,18.99,5,18,27.00,5.89,+0.676,1.000,0.000,+0.669,0.906,0.000,1,0.563,46.97,0.049
118,35.555,-2.427,12.59,4.139,17.28,5,18,27.00,6.08,+0.615,1.000,0.000,+0.500,0.973,0.000,1,0.588,47.30,0.002
119,35.943,-2.290,14.55,4.154,18.00,5,18,27.00,6.00,+0.641,1.000,0.000,+0.658,0.912,0.000,1,0.636,47.67,0.004
120,36.330,-2.144,16.32,4.152,16.98,5,18,27.00,6.11,+0.605,1.000,0.000,+0.593,0.968,0.000,1,0.735,46.80,0.008
121,36.710,-1.983,18.26,4.145,19.50,5,18,27.00,5.83,+0.695,1.000,0.000,+0.662,0.945,0.000,1,0.805,46.80,0.027
122,37.083,-1.809,20.19,4.133,21.12,5,18,27.00,5.67,+0.752,1.000,0.000,+0.744,0.895,0.000,1,0.928,47.39,0.130
