experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0011_pacejka_static_clay_sinusoidal_v5_b8_s401,ok,0,25.765825033187863,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0011_pacejka_static_clay_sinusoidal_v5_b8_s401/20260603_095659_794238_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1509,1.0029888770971336,3.336946,0.6586740940366972,4.43120493119266,5.74964,0.886240986238532,10.121689860834987,19.57760000000002,68.55089197877238,66.774272,-2.607497,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,4,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0007_pacejka_static_clay_sinusoidal_v5_b4_s402,ok,0,25.79518246650696,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0007_pacejka_static_clay_sinusoidal_v5_b4_s402/20260603_095659_861203_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1474,0.8647381291243001,2.911331,0.4578773787528869,4.451363048498846,5.585975,0.8902726096997691,9.782910447761193,26.354499999999994,70.19337274391054,68.830332,-1.388996,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0012_pacejka_static_clay_sinusoidal_v5_b8_s402,ok,0,25.937797784805294,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0012_pacejka_static_clay_sinusoidal_v5_b8_s402/20260603_095659_226661_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1493,0.8597152428863403,2.551625,0.5719913455188679,4.29942216981132,5.63121,0.8598844339622641,10.279263228399197,20.9224,65.93259144614834,64.214815,-2.858549,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0016_pacejka_static_clay_sinusoidal_v7_b0_s401,ok,0,24.48968744277954,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0016_pacejka_static_clay_sinusoidal_v7_b0_s401/20260603_095724_470733_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1483,1.527057932922805,5.010756,0.950277247883918,4.634402660217654,5.87237,0.6620575228882363,10.443243425488872,23.58720000000013,71.0433449910098,69.658777,-3.333456,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0015_pacejka_static_clay_sinusoidal_v7_b0_s400,ok,0,25.5401771068573,20.0,0.99,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0015_pacejka_static_clay_sinusoidal_v7_b0_s400/20260603_095724_865979_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1513,1.6536191653859815,5.368109,0.9964393129330256,4.621115011547344,5.74355,0.6601592873639063,10.275545274289492,19.477999999999987,71.27920579487322,69.770626,-3.685196,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0017_pacejka_static_clay_sinusoidal_v7_b0_s402,ok,0,24.839194536209103,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0017_pacejka_static_clay_sinusoidal_v7_b0_s402/20260603_095725_084473_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1516,1.5229083395936995,5.050016,0.9355621420389462,4.610285910652921,5.760839999999999,0.6586122729504174,10.12246042216359,17.605999999999984,70.95273572388999,69.454478,-3.432016,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0018_pacejka_static_clay_sinusoidal_v7_b0_s403,ok,0,24.745551586151123,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0018_pacejka_static_clay_sinusoidal_v7_b0_s403/20260603_095724_973790_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1487,1.632859479163969,5.304026,0.9790816587957496,4.606261157024793,5.772229999999999,0.658037308146399,10.334472091459316,20.70380000000001,71.12856393907312,69.56128,-3.683954,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,0,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0019_pacejka_static_clay_sinusoidal_v7_b0_s404,ok,0,24.997923851013184,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0019_pacejka_static_clay_sinusoidal_v7_b0_s404/20260603_095726_142384_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1477,1.502746779360024,4.758065,0.9167514779499404,4.583081764004768,5.7616,0.6547259662863955,10.516276235612729,28.88320000000001,70.925169494566,69.487951,-3.134085,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0013_pacejka_static_clay_sinusoidal_v5_b8_s403,ok,0,26.047280311584476,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0013_pacejka_static_clay_sinusoidal_v5_b8_s403/20260603_095724_047740_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1478,1.204265476929411,4.936887,0.6816986191051996,4.411687303506651,5.6878,0.8823374607013301,10.438254397834912,24.3146,67.91081620404913,65.985314,-4.521087,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,5.0,8,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0014_pacejka_static_clay_sinusoidal_v5_b8_s404,ok,0,26.00117826461792,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0014_pacejka_static_clay_sinusoidal_v5_b8_s404/20260603_095724_996606_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1487,0.8578879836881791,2.586279,0.5688296420927467,4.344971938168847,5.6907,0.8689943876337693,10.291472763954271,21.02060000000008,65.8286572943542,64.143458,-2.899179,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0024_pacejka_static_clay_sinusoidal_v7_b4_s404,ok,0,25.10531210899353,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0024_pacejka_static_clay_sinusoidal_v7_b4_s404/20260603_095726_066804_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1510,1.4734387453944355,4.212438,0.7918203636363637,4.561128078250863,5.986439999999998,0.651589725464409,10.390423841059604,18.460200000000015,71.00765642791076,69.409597,-2.446962,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0023_pacejka_static_clay_sinusoidal_v7_b4_s403,ok,0,25.51240062713623,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0023_pacejka_static_clay_sinusoidal_v7_b4_s403/20260603_095725_025441_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1470,1.3277789159911564,4.047636,0.6883910239808153,4.648004676258993,5.997769999999999,0.664000668036999,10.472986394557823,20.202299999999983,72.20487702921864,70.581011,-1.987855,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0020_pacejka_static_clay_sinusoidal_v7_b4_s400,ok,0,25.639315128326416,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0020_pacejka_static_clay_sinusoidal_v7_b4_s400/20260603_095724_935400_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1473,1.191882077045575,4.061185,0.6040625944309927,4.482332808716707,5.906275,0.6403332583881011,10.353441955193484,24.94839999999996,69.69565812203244,68.19198,-2.776075,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0022_pacejka_static_clay_sinusoidal_v7_b4_s402,ok,0,25.58506989479065,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0022_pacejka_static_clay_sinusoidal_v7_b4_s402/20260603_095725_818464_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1436,1.222468769933826,4.295302,0.6270016072772898,4.61873964868256,5.967039999999999,0.6598199498117943,10.765041782729805,23.72850000000001,71.43081415404365,69.855444,-2.51936,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,4,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0021_pacejka_static_clay_sinusoidal_v7_b4_s401,ok,0,25.60335636138916,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0021_pacejka_static_clay_sinusoidal_v7_b4_s401/20260603_095725_192245_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1480,1.1894186774459825,4.098287,0.6189297545126353,4.497271480144405,6.0004,0.6424673543063435,10.4617972972973,26.1468,69.72118739957148,68.237121,-2.813969,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,402,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0032_pacejka_static_clay_sinusoidal_v9_b0_s402,ok,0,24.336390733718872,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0032_pacejka_static_clay_sinusoidal_v9_b0_s402/20260603_095750_695760_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1518,1.5244939627914464,5.156346,0.9320404372842348,4.582422324510932,5.71384,0.5091580360567702,10.212292490118577,18.528099999999995,70.49769761320923,68.939246,-3.669627,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0030_pacejka_static_clay_sinusoidal_v9_b0_s400,ok,0,24.746577739715576,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0030_pacejka_static_clay_sinusoidal_v9_b0_s400/20260603_095750_256254_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1522,1.2311852278726112,3.967777,0.778838958997722,4.606252277904328,5.950975,0.5118058086560364,10.329875164257556,17.108999999999995,70.18017651102022,68.760045,-2.544008,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,7.0,8,400,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0025_pacejka_static_clay_sinusoidal_v7_b8_s400,ok,0,25.891642808914185,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0025_pacejka_static_clay_sinusoidal_v7_b8_s400/20260603_095749_877833_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1482,1.1686104570061606,4.227151,0.756900873809524,4.457622619047619,5.92281,0.636803231292517,10.625344129554655,20.92,67.6014551389718,65.718411,-3.914251,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,404,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0034_pacejka_static_clay_sinusoidal_v9_b0_s404,ok,0,24.436668634414676,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0034_pacejka_static_clay_sinusoidal_v9_b0_s404/20260603_095751_360511_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1523,1.093988580715102,3.597804,0.5859968329519452,4.521210297482837,5.829759999999998,0.5023566997203153,10.16,18.259,69.68223737282696,68.28545,-2.287093,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,401,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0031_pacejka_static_clay_sinusoidal_v9_b0_s401,ok,0,25.084842205047607,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0031_pacejka_static_clay_sinusoidal_v9_b0_s401/20260603_095750_328406_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1496,1.0981102299814631,3.829262,0.5562953722025913,4.506175500588928,5.878999999999999,0.5006861667321032,10.19110294117647,20.62199999999999,69.98400327499444,68.556348,-2.429709,0,0,,,,,,
tire_model_with_estimator_ablation,pacejka_static,standard,pacejka,vehicle_rate_64_32_lhs,clay,sinusoidal,9.0,0,403,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0033_pacejka_static_clay_sinusoidal_v9_b0_s403,ok,0,25.06452178955078,20.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Final/benchmarking/results/tire_model_with_estimator_ablation_20260603_095633/raw/0033_pacejka_static_clay_sinusoidal_v9_b0_s403/20260603_095751_340858_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,,,1498,0.8734707395974532,3.304758,0.4651070683962264,4.504489740566037,5.772475,0.500498860062893,10.102883845126836,19.615099999999995,69.25156858779471,67.896371,-2.129158,0,0,,,,,,
