step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
46,10.102,0.025,-1.23,4.418,0.06,2,18,10.00,5.59,+0.002,0.285,0.079,-0.001,0.205,0.000,1,0.455,49.66,0.000
47,10.539,0.014,-1.20,4.421,0.18,2,18,10.00,5.59,+0.007,0.271,0.084,+0.010,0.187,0.000,1,0.119,50.67,0.000
48,10.976,0.004,-1.18,4.411,1.24,2,18,10.00,5.59,+0.044,0.256,0.087,+0.015,0.168,0.000,1,-0.133,48.92,0.000
49,11.412,-0.005,-1.14,4.390,1.60,2,18,10.00,5.59,+0.057,0.244,0.087,+0.054,0.156,0.000,1,-0.083,49.12,0.000
50,11.846,-0.012,-1.12,4.361,2.62,2,18,10.00,5.59,+0.093,0.232,0.084,+0.049,0.131,0.000,1,0.027,49.51,0.001
51,12.276,-0.015,-1.01,4.313,2.72,2,18,10.00,5.59,+0.097,0.221,0.079,+0.038,0.142,0.000,1,-0.138,48.54,0.002
52,12.700,-0.018,-0.83,4.262,4.15,2,18,10.00,5.59,+0.148,0.209,0.069,-0.208,0.213,0.000,1,-0.099,48.59,0.011
53,13.120,-0.023,-0.69,4.227,5.95,2,18,10.00,5.53,+0.212,0.199,0.058,-0.383,0.173,0.000,1,0.075,50.72,0.085
54,13.537,-0.034,-0.89,4.188,8.47,2,18,10.00,5.31,+0.302,0.191,0.039,-0.321,0.209,0.000,1,-0.107,49.97,0.091
55,13.950,-0.054,-1.42,4.149,12.92,2,18,10.00,4.86,+0.460,0.185,0.026,-0.268,0.185,0.000,1,-0.204,49.20,0.088
56,14.358,-0.083,-2.11,4.126,18.66,2,18,10.00,4.32,+0.665,0.199,0.017,-0.240,0.136,0.000,1,-0.237,49.04,0.302
57,14.764,-0.117,-2.87,4.112,22.49,2,18,10.00,4.01,+0.801,0.225,0.011,-0.124,0.175,0.000,1,-0.252,50.00,0.613
58,15.168,-0.156,-3.56,4.083,23.76,2,18,10.00,3.91,+0.846,0.258,0.007,+0.424,0.184,0.000,1,-0.178,47.18,0.289
59,15.570,-0.194,-4.10,4.059,25.04,2,18,10.00,3.82,+0.892,0.296,0.005,+0.658,0.219,0.000,1,-0.180,47.50,0.548
60,15.969,-0.225,-4.04,4.014,28.07,2,18,10.00,3.62,+1.000,0.343,0.003,+0.255,0.013,0.000,1,-0.201,49.60,1.128
61,16.364,-0.246,-3.61,3.970,28.07,2,18,10.00,3.62,+1.000,0.389,0.002,+0.242,0.455,0.000,1,-0.249,48.06,1.305
62,16.754,-0.259,-3.18,3.923,28.07,2,18,10.00,3.62,+1.000,0.441,0.001,+0.795,0.128,0.000,1,-0.255,47.46,1.228
63,17.142,-0.265,-2.67,3.919,27.44,2,18,10.00,3.66,+0.977,0.496,0.001,+0.277,0.803,0.000,1,-0.225,47.21,2.271
64,17.530,-0.262,-1.86,3.953,27.67,2,18,10.00,3.65,+0.986,0.563,0.001,-0.047,0.666,0.000,1,-0.260,47.32,2.947
65,17.926,-0.253,-1.16,4.043,27.56,2,18,10.00,3.66,+0.982,0.619,0.000,-0.004,0.383,0.000,1,-0.242,48.63,1.380
66,18.330,-0.246,-0.83,4.122,23.73,2,18,10.00,3.92,+0.845,0.666,0.000,+0.862,0.269,0.000,1,-0.227,49.55,1.225
67,18.742,-0.242,-0.61,4.168,28.07,2,18,10.00,3.62,+1.000,0.699,0.000,+0.548,0.572,0.000,1,-0.208,45.91,1.444
68,19.156,-0.232,0.19,4.210,25.87,2,18,10.00,3.77,+0.922,0.721,0.000,+0.460,0.603,0.000,1,-0.173,46.39,1.309
69,19.575,-0.209,1.14,4.253,23.89,3,18,10.00,3.90,+0.851,0.731,0.000,+0.472,0.449,0.000,1,-0.080,47.44,1.134
70,19.997,-0.173,2.14,4.283,28.07,5,18,10.00,3.62,+1.000,0.732,0.000,+0.486,0.678,0.000,1,0.070,47.79,2.202
71,20.421,-0.126,3.20,4.325,28.07,5,18,10.00,3.62,+1.000,0.727,0.000,+0.811,0.379,0.000,1,0.266,48.38,2.653
72,20.849,-0.070,4.38,4.355,28.07,5,18,10.00,3.62,+1.000,0.716,0.000,+0.817,0.407,0.000,1,0.509,46.94,3.253
73,21.275,-0.000,5.86,4.346,28.07,5,18,10.00,3.62,+1.000,0.704,0.000,+0.902,0.466,0.000,1,0.772,47.81,2.554
74,21.698,0.084,7.48,4.334,28.07,5,18,10.00,3.62,+1.000,0.693,0.000,+0.869,0.135,0.000,1,1.056,47.36,2.659
75,22.117,0.182,9.27,4.336,28.07,5,18,10.00,3.62,+1.000,0.684,0.000,+0.806,0.366,0.000,1,1.362,47.29,2.657
76,22.532,0.294,11.13,4.322,24.35,5,18,10.00,3.87,+0.867,0.677,0.000,+0.464,0.482,0.000,1,0.787,47.36,1.842
77,22.943,0.419,13.03,4.340,21.67,5,18,10.00,4.07,+0.772,0.675,0.000,+0.876,0.600,0.000,1,0.859,51.23,0.816
78,23.354,0.553,14.70,4.345,20.07,5,18,10.00,4.20,+0.715,0.673,0.000,+0.660,0.419,0.000,1,0.793,48.01,0.810
79,23.759,0.700,16.54,4.350,17.44,5,18,10.00,4.42,+0.621,0.672,0.000,+0.404,0.356,0.000,1,0.552,48.77,0.909
80,24.162,0.858,18.37,4.374,12.23,5,18,10.00,4.93,+0.436,0.676,0.000,+0.543,0.600,0.000,1,0.584,46.99,0.042
81,24.563,1.025,20.00,4.390,7.12,5,18,10.00,5.43,+0.254,0.681,0.000,+0.304,0.565,0.000,1,0.263,47.04,0.014
82,24.962,1.201,21.57,4.420,2.02,5,18,10.00,5.59,+0.072,0.685,0.000,+0.244,0.617,0.000,1,0.129,48.15,0.002
83,25.362,1.383,22.75,4.445,-3.09,5,18,10.00,5.59,-0.110,0.686,0.000,+0.154,0.537,0.000,1,-0.071,48.27,0.036
84,25.762,1.570,23.68,4.468,-8.83,5,18,10.00,5.27,-0.314,0.683,0.000,-0.064,0.701,0.000,1,-0.109,47.28,0.134
85,26.163,1.759,24.32,4.494,-13.93,5,18,10.00,4.76,-0.496,0.676,0.000,+0.167,0.211,0.000,1,0.178,48.40,0.791
86,26.567,1.948,24.64,4.509,-18.71,5,18,10.00,4.31,-0.666,0.663,0.000,-0.152,0.285,0.000,1,-0.229,49.93,0.610
87,26.969,2.140,25.00,4.499,-23.81,5,18,10.00,3.91,-0.848,0.647,0.000,-0.561,0.529,0.000,1,-0.245,49.37,1.554
88,27.373,2.327,24.96,4.493,-28.07,5,18,10.00,3.62,-1.000,0.627,0.000,-0.834,0.315,0.000,1,-0.215,48.69,2.587
89,27.779,2.507,24.48,4.474,-28.07,5,18,10.00,3.62,-1.000,0.606,0.000,-0.872,0.208,0.000,1,-0.238,48.95,2.522
90,28.188,2.674,23.71,4.453,-26.49,5,18,10.00,3.72,-0.944,0.583,0.000,-0.618,0.162,0.000,1,-0.195,49.58,2.210
91,28.601,2.828,22.69,4.438,-27.77,5,18,10.00,3.64,-0.989,0.562,0.000,-0.895,0.125,0.000,1,-0.199,48.59,2.291
92,29.016,2.971,21.63,4.406,-28.07,5,18,10.00,3.62,-1.000,0.544,0.000,-0.629,0.238,0.000,1,-0.189,53.98,2.386
93,29.431,3.099,20.30,4.356,-28.07,5,18,10.00,3.62,-1.000,0.539,0.000,-0.590,0.183,0.000,1,-0.195,49.87,2.148
94,29.845,3.213,19.00,4.308,-28.07,5,18,10.00,3.62,-1.000,0.544,0.000,-0.872,0.192,0.000,1,-0.200,50.93,2.145
95,30.259,3.316,17.69,4.264,-28.07,5,18,10.00,3.62,-1.000,0.560,0.000,-0.691,0.213,0.000,1,-0.126,54.75,1.925
96,30.670,3.406,16.11,4.215,-28.07,5,18,10.00,3.62,-1.000,0.588,0.000,-0.480,0.495,0.000,1,0.015,48.53,2.140
97,31.080,3.483,14.52,4.195,-28.07,5,18,10.00,3.62,-1.000,0.622,0.000,-0.859,0.406,0.000,1,0.207,49.26,2.083
98,31.492,3.551,13.06,4.201,-28.07,5,18,10.00,3.62,-1.000,0.660,0.000,-0.736,0.159,0.000,1,0.446,48.75,2.426
99,31.905,3.606,11.35,4.199,-28.07,5,18,10.00,3.62,-1.000,0.696,0.000,-0.853,0.188,0.000,1,0.715,46.83,2.604
100,32.320,3.648,9.65,4.186,-28.07,5,18,10.00,3.62,-1.000,0.733,0.000,-0.912,0.380,0.000,1,1.008,47.32,2.225
101,32.734,3.676,7.85,4.164,-28.07,5,18,10.00,3.62,-1.000,0.763,0.000,-0.742,0.620,0.000,1,1.318,46.94,1.859
102,33.147,3.692,5.87,4.169,-25.32,5,18,10.00,3.80,-0.902,0.793,0.000,-0.806,0.530,0.000,1,1.641,46.64,1.410
