step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
49,13.591,0.114,0.15,4.375,4.23,4,18,27.00,7.44,+0.151,0.999,0.000,+0.148,0.980,0.000,1,0.339,47.15,0.001
50,14.024,0.125,0.57,4.382,5.57,4,18,27.00,7.40,+0.198,0.999,0.000,+0.221,0.992,0.000,1,-0.343,47.66,0.038
51,14.458,0.141,1.11,4.392,6.55,4,18,27.00,7.31,+0.233,0.999,0.000,+0.211,0.921,0.000,1,0.074,47.52,0.002
52,14.893,0.167,1.80,4.395,7.49,4,18,27.00,7.22,+0.267,1.000,0.000,+0.237,0.957,0.000,1,0.151,47.97,0.002
53,15.326,0.200,2.53,4.381,7.44,4,18,27.00,7.22,+0.265,1.000,0.000,+0.312,0.938,0.000,1,-0.060,47.21,0.000
54,15.757,0.241,3.34,4.352,5.48,4,18,27.00,7.41,+0.195,1.000,0.000,+0.198,0.943,0.000,1,-0.097,48.24,0.003
55,16.186,0.290,4.20,4.346,5.70,4,18,27.00,7.39,+0.203,1.000,0.000,+0.070,0.959,0.000,1,-0.099,47.51,0.009
56,16.613,0.342,4.77,4.345,6.51,4,18,27.00,7.32,+0.232,1.000,0.000,-0.035,0.987,0.000,1,-0.163,47.35,0.003
57,17.040,0.390,5.12,4.330,6.81,5,18,27.00,7.29,+0.243,1.000,0.000,+0.061,0.982,0.000,1,-0.177,48.13,0.005
58,17.466,0.433,5.22,4.329,8.20,5,18,27.00,7.14,+0.292,1.000,0.000,+0.009,0.886,0.000,1,-0.150,47.72,0.017
59,17.892,0.475,5.44,4.323,10.13,5,18,27.00,6.92,+0.361,1.000,0.000,+0.182,0.901,0.000,1,-0.169,47.85,0.005
60,18.318,0.517,5.59,4.328,14.33,5,18,27.00,6.41,+0.510,1.000,0.000,-0.049,0.864,0.000,1,-0.157,47.73,0.145
61,18.744,0.564,5.95,4.326,16.21,5,18,27.00,6.19,+0.577,1.000,0.000,+0.084,0.803,0.000,1,-0.319,47.74,0.254
62,19.169,0.612,5.96,4.326,18.07,5,18,27.00,5.98,+0.644,1.000,0.000,+0.005,0.809,0.000,1,-0.068,48.05,0.229
63,19.594,0.662,6.15,4.325,20.86,5,18,27.00,5.68,+0.743,1.000,0.000,-0.214,0.062,0.000,1,0.019,47.55,1.788
64,20.019,0.710,6.06,4.303,22.49,5,18,27.00,5.52,+0.801,1.000,0.000,-0.093,0.279,0.000,1,0.147,47.18,1.653
65,20.440,0.751,5.76,4.249,26.18,5,18,27.00,5.17,+0.933,1.000,0.000,-0.132,0.120,0.000,1,0.030,48.13,1.730
66,20.857,0.787,5.46,4.195,27.73,5,18,27.00,5.04,+0.988,1.000,0.000,-0.316,0.406,0.000,1,-0.057,48.25,1.789
67,21.269,0.815,5.08,4.135,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.423,0.000,0.118,1,-0.036,47.75,1.855
68,21.672,0.830,4.37,4.001,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,-0.664,0.207,0.000,1,0.283,47.37,1.973
69,22.065,0.833,3.36,3.914,28.07,5,18,27.00,5.02,+1.000,1.000,0.000,-0.307,0.143,0.000,1,0.629,47.70,2.161
70,22.449,0.822,1.95,3.822,27.44,5,18,27.00,5.08,+0.977,1.000,0.000,-0.668,0.200,0.000,1,0.703,48.95,2.299
71,22.824,0.803,0.92,3.725,26.80,5,18,27.00,5.14,+0.955,1.000,0.000,-0.752,0.200,0.000,1,0.773,47.25,2.477
72,23.187,0.768,-0.54,3.603,24.88,5,18,27.00,5.32,+0.886,1.000,0.000,-0.663,0.150,0.000,1,0.849,48.66,2.620
73,23.539,0.716,-2.28,3.528,23.40,5,18,27.00,5.46,+0.833,1.000,0.000,-0.329,0.777,0.000,1,-0.314,47.49,0.392
74,23.886,0.660,-4.04,3.565,22.12,5,18,27.00,5.59,+0.788,1.000,0.000,-0.231,0.835,0.000,1,-0.177,47.73,0.202
75,24.239,0.605,-5.06,3.664,27.22,5,18,27.00,5.10,+0.970,1.000,0.000,-0.128,0.784,0.000,1,0.074,47.28,0.308
76,24.603,0.551,-5.86,3.757,25.01,5,18,27.00,5.30,+0.891,1.000,0.000,+0.475,0.909,0.000,1,-0.473,47.36,0.137
77,24.976,0.498,-6.47,3.822,23.74,5,18,27.00,5.42,+0.846,1.000,0.000,+0.715,0.814,0.000,1,-0.198,47.14,0.057
78,25.356,0.457,-6.29,3.876,20.72,5,18,27.00,5.72,+0.738,1.000,0.000,+0.553,0.869,0.000,1,-0.389,47.69,0.016
79,25.740,0.433,-5.32,3.908,22.76,5,18,27.00,5.51,+0.811,1.000,0.000,+0.311,0.829,0.000,1,-0.446,47.35,0.045
80,26.130,0.424,-4.18,3.964,19.57,5,18,27.00,5.84,+0.697,1.000,0.000,-0.034,0.770,0.000,1,-0.415,47.12,0.155
81,26.525,0.421,-3.29,4.023,17.53,5,18,27.00,6.06,+0.624,1.000,0.000,-0.065,0.928,0.000,1,-0.440,47.57,0.115
82,26.925,0.414,-3.06,4.073,15.19,5,18,27.00,6.33,+0.541,1.000,0.000,+0.201,0.842,0.000,1,-0.481,48.19,0.053
83,27.329,0.401,-2.85,4.108,16.37,5,18,27.00,6.19,+0.583,1.000,0.000,+0.234,0.855,0.000,1,-0.468,47.63,0.039
84,27.739,0.390,-2.14,4.142,14.46,5,18,27.00,6.41,+0.515,1.000,0.000,+0.277,0.962,0.000,1,-0.485,47.53,0.043
85,28.151,0.387,-1.37,4.181,13.94,5,18,27.00,6.47,+0.496,1.000,0.000,-0.071,0.898,0.000,1,-0.505,47.56,0.174
86,28.567,0.394,-0.77,4.209,14.41,5,18,27.00,6.41,+0.513,1.000,0.000,-0.623,0.761,0.000,1,-0.510,47.38,1.575
87,28.985,0.399,-0.69,4.221,14.21,5,18,27.00,6.43,+0.506,1.000,0.000,-0.527,0.873,0.000,1,-0.509,47.96,0.688
88,29.400,0.388,-1.32,4.191,16.13,5,18,27.00,6.21,+0.574,1.000,0.000,-0.141,0.945,0.000,1,-0.480,46.93,0.138
89,29.813,0.360,-2.18,4.193,13.93,5,18,27.00,6.47,+0.496,1.000,0.000,+0.505,0.984,0.000,1,-0.424,47.24,0.012
90,30.229,0.330,-2.77,4.191,14.15,5,18,27.00,6.44,+0.504,1.000,0.000,+0.529,0.980,0.000,1,-0.311,47.61,0.003
91,30.643,0.316,-2.16,4.177,15.37,5,18,27.00,6.30,+0.547,1.000,0.000,+0.576,0.973,0.000,1,-0.165,47.20,0.001
92,31.057,0.322,-1.01,4.177,15.31,5,18,27.00,6.31,+0.545,1.000,0.000,+0.577,0.963,0.000,1,0.018,48.68,0.001
93,31.470,0.348,0.24,4.169,14.93,5,18,27.00,6.35,+0.532,1.000,0.000,+0.524,0.984,0.000,1,0.228,47.42,0.000
94,31.883,0.393,1.51,4.183,11.54,5,18,27.00,6.76,+0.411,1.000,0.000,+0.417,0.991,0.000,1,0.430,47.65,0.000
95,32.297,0.451,2.94,4.232,11.12,5,18,27.00,6.81,+0.396,1.000,0.000,+0.398,0.991,0.000,1,0.031,47.80,0.000
96,32.713,0.516,4.28,4.233,13.34,5,18,27.00,6.54,+0.475,1.000,0.000,+0.473,0.968,0.000,1,0.472,47.22,0.001
97,33.128,0.588,5.62,4.228,12.82,5,18,27.00,6.60,+0.457,1.000,0.000,+0.481,0.991,0.000,1,0.086,47.09,0.000
98,33.541,0.670,7.14,4.231,17.47,5,18,27.00,6.05,+0.622,1.000,0.000,+0.713,0.944,0.000,1,0.660,48.12,0.023
99,33.951,0.762,8.77,4.205,19.87,5,18,27.00,5.79,+0.708,1.000,0.000,+0.669,0.925,0.000,1,0.543,47.94,0.037
100,34.354,0.870,10.67,4.189,20.24,5,18,27.00,5.75,+0.721,1.000,0.000,+0.620,0.841,0.000,1,0.600,47.26,0.092
101,34.752,0.994,12.63,4.181,18.06,5,18,27.00,5.99,+0.643,1.000,0.000,+0.505,0.968,0.000,1,0.707,47.18,0.019
102,35.144,1.131,14.53,4.180,16.08,5,18,27.00,6.22,+0.573,1.000,0.000,+0.610,0.963,0.000,1,0.465,48.39,0.003
103,35.533,1.280,16.29,4.181,13.02,5,18,27.00,6.58,+0.464,1.000,0.000,+0.485,0.993,0.000,1,0.369,47.72,0.000
104,35.917,1.440,18.04,4.187,7.28,5,18,27.00,7.25,+0.259,1.000,0.000,+0.262,1.000,0.000,1,0.155,47.47,0.000
105,36.298,1.605,19.56,4.202,3.45,5,18,27.00,7.46,+0.123,1.000,0.000,+0.163,0.994,0.000,1,-0.067,47.25,0.000
106,36.680,1.772,20.57,4.210,-1.65,5,18,27.00,7.46,-0.059,1.000,0.000,+0.127,0.960,0.000,1,-0.278,48.19,0.009
107,37.064,1.937,21.24,4.214,-6.76,5,18,27.00,7.30,-0.241,1.000,0.000,+0.178,0.949,0.000,1,-0.240,48.02,0.020
108,37.447,2.103,21.81,4.222,-12.50,5,18,27.00,6.64,-0.445,1.000,0.000,-0.032,0.703,0.000,1,-0.428,47.67,0.058
109,37.831,2.270,22.34,4.229,-17.60,5,18,27.00,6.04,-0.627,1.000,0.000,+0.361,0.862,0.000,1,-0.474,47.37,0.277
110,38.215,2.434,22.51,4.218,-22.71,5,18,27.00,5.50,-0.809,1.000,0.000,+0.482,0.306,0.000,1,-0.387,47.90,1.966
111,38.594,2.608,23.26,4.199,-27.81,5,18,27.00,5.03,-0.991,1.000,0.000,+0.475,0.294,0.000,1,-0.360,47.69,2.265
112,38.964,2.795,24.43,4.164,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.286,0.814,0.000,1,-0.495,48.75,0.563
113,39.325,2.992,25.59,4.165,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,+0.180,0.921,0.000,1,-0.458,47.63,0.355
114,39.685,3.197,26.38,4.188,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.816,0.883,0.000,1,-0.510,47.51,1.554
115,40.045,3.405,27.09,4.185,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.408,0.828,0.000,1,-0.450,47.59,1.109
116,40.410,3.596,26.69,4.139,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.605,0.624,0.000,1,-0.459,46.87,0.633
117,40.779,3.771,26.13,4.106,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.741,0.785,0.000,1,-0.444,47.42,0.746
118,41.154,3.927,25.21,4.083,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.543,0.899,0.000,1,-0.444,47.77,0.696
119,41.535,4.068,23.90,4.107,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.699,0.777,0.000,1,-0.441,47.43,0.324
120,41.923,4.196,22.48,4.116,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.702,0.741,0.000,1,-0.386,47.01,0.878
121,42.317,4.309,20.82,4.136,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.839,0.878,0.000,1,-0.269,47.14,0.344
122,42.716,4.408,19.03,4.115,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.718,0.778,0.000,1,-0.106,47.47,0.301
