time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.386000,5.660161,0.356972,0.721974,1.797930,1.791358,0.433943,0.271085,1.000000,0.519445,0.000000,0,0,8.425594
4.488000,5.842116,0.443401,0.725351,2.020270,2.024455,0.488993,0.328140,0.727273,0.983642,0.000338,0,0,8.240795
4.590000,6.045638,0.544687,0.729703,2.308458,2.313621,0.478686,0.302819,0.522727,0.989493,0.000217,0,0,8.034727
4.692000,6.274075,0.656223,0.734797,2.571357,2.573881,0.426782,0.268819,0.340909,0.992911,0.000146,0,0,7.804538
4.794000,6.525668,0.774479,0.737867,2.810643,2.814434,0.345154,0.182845,0.759697,0.977059,0.000000,0,0,7.552373
4.896000,6.795320,0.902368,0.737346,2.987117,2.992748,0.378112,0.344166,-0.045455,0.996928,0.000063,0,0,7.283707
4.998000,7.082152,1.040590,0.733979,3.208072,3.206412,0.227311,0.090284,0.595782,0.978397,0.000000,0,0,6.999975
5.100000,7.386967,1.183386,0.732279,3.375883,3.376362,0.274402,0.202435,0.462147,0.981574,0.000000,0,0,6.700798
5.202000,7.703732,1.342722,0.734173,3.540440,3.540959,0.279748,0.227023,0.406462,0.981818,0.000000,0,0,6.393502
5.304000,8.030785,1.513493,0.738011,3.670066,3.671424,0.214957,0.146509,0.210877,0.984209,0.000000,0,0,6.080688
5.406000,8.370209,1.685871,0.740641,3.771678,3.771491,0.115090,0.041021,-0.043203,0.986585,0.000000,0,0,5.760493
5.508000,8.720466,1.853317,0.739961,3.835937,3.840273,0.016748,-0.027399,-0.186952,0.986082,0.000000,0,0,5.434334
5.610000,9.080384,2.015082,0.740776,3.897354,3.898145,-0.053183,-0.061518,-0.186327,0.980523,0.000000,0,0,5.103655
5.712000,9.449020,2.171794,0.741363,3.959313,3.956981,-0.082156,-0.055834,-0.078065,0.973116,0.000000,0,0,4.769954
5.814000,9.825174,2.328564,0.738082,4.035372,4.028481,-0.072683,-0.038144,-0.031524,0.967088,0.000000,0,0,4.436206
5.916000,10.207325,2.488313,0.733029,4.095728,4.090298,-0.044151,-0.013722,0.000149,0.961959,0.000000,0,0,4.105974
6.018000,10.593698,2.652440,0.727964,4.145127,4.142447,-0.028662,-0.022170,-0.054383,0.956795,0.000000,0,0,3.783309
6.120000,10.985365,2.818479,0.723461,4.194149,4.190339,-0.020484,-0.035190,-0.050703,0.949143,0.000000,0,0,3.468814
6.222000,11.381280,2.984853,0.722686,4.229812,4.229881,-0.031328,-0.044362,-0.088910,0.941101,0.000000,0,0,3.165517
6.324000,11.781197,3.149256,0.725146,4.248657,4.252170,-0.054854,-0.061774,-0.134750,0.935870,0.000000,0,0,2.875538
6.426000,12.185548,3.309051,0.727988,4.270901,4.271154,-0.093451,-0.087092,-0.160057,0.941198,0.000000,0,0,2.600275
6.528000,12.594404,3.462698,0.728801,4.291275,4.290428,-0.126460,-0.085011,-0.148186,0.957489,0.000000,0,0,2.342060
6.630000,13.007365,3.611358,0.727953,4.312683,4.311870,-0.140493,-0.073425,-0.146195,0.972696,0.000000,0,0,2.105535
6.732000,13.423031,3.756685,0.727356,4.317231,4.319400,-0.138969,-0.076759,-0.129511,0.981578,0.000000,0,0,1.897181
6.834000,13.840295,3.900701,0.727851,4.320401,4.322418,-0.109777,-0.081697,0.274574,0.987571,0.000000,0,0,1.724092
6.936000,14.257953,4.045475,0.725974,4.322868,4.330611,-0.012225,0.021312,-0.150019,0.992017,0.000000,0,0,1.593699
7.038000,14.672783,4.197593,0.723792,4.329131,4.328214,-0.037437,-0.044113,-0.164087,0.994873,0.000000,0,0,1.517899
7.140000,15.088748,4.342928,0.725324,4.315052,4.311298,-0.061737,-0.093694,-0.179538,0.996541,0.000000,0,0,1.485268
7.242000,15.505632,4.481394,0.728818,4.302687,4.302627,-0.088646,-0.093147,-0.192271,0.997778,0.000000,0,0,1.496475
7.344000,15.924949,4.612466,0.731688,4.311756,4.309678,-0.123697,-0.101129,-0.202649,0.998501,0.000000,0,0,1.549992
7.446000,16.347664,4.736190,0.730770,4.322197,4.320137,-0.156868,-0.107116,-0.218994,0.999037,0.000000,0,0,1.644179
7.548000,16.773296,4.853342,0.728431,4.328200,4.329321,-0.173136,-0.118130,-0.226492,0.999350,0.000000,0,0,1.777353
7.650000,17.201341,4.964801,0.726043,4.325134,4.329605,-0.186629,-0.123338,-0.242244,0.999583,0.000000,0,0,1.946971
7.752000,17.631002,5.069424,0.726813,4.332957,4.333263,-0.184117,-0.134284,-0.254877,0.999719,0.000000,0,0,2.147843
7.854000,18.061628,5.167937,0.727916,4.322398,4.324205,-0.183726,-0.147185,-0.262646,0.999819,0.000000,0,0,2.376403
7.956000,18.492700,5.259573,0.730243,4.308583,4.314030,-0.188409,-0.157237,-0.276977,0.999878,0.000000,0,0,2.627796
8.058000,18.924836,5.343889,0.732605,4.307843,4.309748,-0.190609,-0.162410,-0.290496,0.999922,0.000000,0,0,2.898386
8.160000,19.358116,5.419924,0.733309,4.303392,4.304527,-0.213223,-0.161989,-0.307563,0.999947,0.000000,0,0,3.184495
8.262000,19.791745,5.487225,0.733766,4.292152,4.292435,-0.221614,-0.170711,-0.316404,0.999966,0.000000,0,0,3.482929
8.364000,20.226132,5.545520,0.732651,4.284922,4.288070,-0.230768,-0.178755,-0.322750,0.999977,0.000000,0,0,3.791715
8.466000,20.660353,5.594754,0.733019,4.272285,4.271217,-0.240778,-0.183429,-0.336960,0.999985,0.000000,0,0,4.108620
8.568000,21.094719,5.635002,0.733125,4.266098,4.268632,-0.244215,-0.189854,-0.340292,0.999990,0.000000,0,0,4.432541
8.670000,21.529371,5.667233,0.733426,4.261108,4.263345,-0.242527,-0.193726,-0.349451,0.999994,0.000000,0,0,4.763164
8.772000,21.963674,5.690559,0.733154,4.246959,4.248652,-0.256296,-0.188417,-0.355388,0.999996,0.000000,0,0,5.098473
8.874000,22.396846,5.703762,0.734608,4.238556,4.234779,-0.261418,-0.199867,-0.360200,0.999997,0.000000,0,0,5.436348
8.976000,22.829516,5.706827,0.736395,4.232655,4.235899,-0.271483,-0.193569,-0.361552,0.999998,0.000000,0,0,5.776723
9.078000,23.262443,5.702549,0.736609,4.230495,4.234467,-0.250560,-0.212458,-0.367789,0.999999,0.000000,0,0,6.121458
9.180000,23.694661,5.689803,0.735386,4.228503,4.227259,-0.255254,-0.196739,-0.368388,0.999999,0.000000,0,0,5.901784
9.282000,24.125196,5.666333,0.735145,4.209236,4.213799,-0.283996,-0.182059,-0.366625,0.999999,0.000000,0,0,5.604666
9.384000,24.554957,5.632769,0.737335,4.215965,4.218183,-0.290081,-0.198301,-0.363042,1.000000,0.000000,0,0,5.313413
9.486000,24.984425,5.590506,0.738572,4.225320,4.222610,-0.282959,-0.209057,-0.360687,1.000000,0.000000,0,0,5.029649
9.588000,25.413501,5.541053,0.736580,4.229482,4.225119,-0.256586,-0.213941,-0.357845,1.000000,0.000000,0,0,4.755776
9.690000,25.841227,5.484472,0.733989,4.214362,4.218036,-0.235162,-0.209196,-0.349163,1.000000,0.000000,0,0,4.493659
9.792000,26.266532,5.419901,0.735173,4.196672,4.204407,-0.246523,-0.184084,-0.343872,1.000000,0.000000,0,0,4.244389
9.894000,26.689936,5.346676,0.737340,4.210792,4.206227,-0.238884,-0.199790,-0.337331,1.000000,0.000000,0,0,4.008512
9.996000,27.111456,5.264013,0.738135,4.208137,4.206857,-0.252186,-0.185010,-0.327550,1.000000,0.000000,0,0,3.786849
