step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
96,24.023,-0.655,24.94,4.043,28.07,5,18,27.00,5.02,+1.000,0.989,0.000,+0.879,0.808,0.000,1,0.969,47.43,0.255
97,24.359,-0.430,27.60,4.049,28.07,5,18,27.00,5.02,+1.000,0.993,0.000,+0.733,0.891,0.000,1,1.132,47.03,0.086
98,24.686,-0.191,30.27,4.065,28.07,5,18,27.00,5.02,+1.000,0.995,0.000,+0.824,0.839,0.000,1,1.081,49.68,0.227
99,25.003,0.061,32.79,4.060,28.07,5,18,27.00,5.02,+1.000,0.997,0.000,+0.877,0.871,0.000,1,1.133,48.36,0.226
100,25.307,0.327,35.32,4.043,28.07,5,18,27.00,5.02,+1.000,0.998,0.000,+0.875,0.759,0.000,1,1.192,48.54,0.237
101,25.598,0.606,37.93,4.041,25.88,5,18,27.00,5.21,+0.922,0.999,0.000,+0.862,0.795,0.000,1,1.187,47.21,0.105
102,25.875,0.898,40.56,4.037,20.78,5,18,27.00,5.71,+0.740,0.999,0.000,+0.692,0.896,0.000,1,1.081,48.24,0.006
103,26.140,1.201,43.14,4.057,17.05,5,18,27.00,6.11,+0.607,0.999,0.000,+0.603,0.969,0.000,1,1.084,48.05,0.000
104,26.398,1.513,45.33,4.098,11.95,5,18,27.00,6.72,+0.426,1.000,0.000,+0.416,0.998,0.000,1,0.964,47.19,0.000
108,27.418,2.802,49.76,4.165,-9.11,5,18,27.00,7.05,-0.324,1.000,0.000,-0.323,0.999,0.000,1,0.883,48.42,0.000
109,27.685,3.116,49.50,4.153,-14.85,5,18,27.00,6.36,-0.529,1.000,0.000,-0.543,0.984,0.000,1,0.863,47.01,0.000
110,27.961,3.421,48.98,4.140,-18.72,5,18,27.00,5.92,-0.667,1.000,0.000,-0.634,0.963,0.000,1,0.868,47.94,0.020
111,28.248,3.714,47.98,4.125,-23.82,5,18,27.00,5.40,-0.848,1.000,0.000,-0.871,0.868,0.000,1,0.886,47.32,0.089
112,28.545,3.995,46.66,4.113,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.736,0.702,0.000,1,0.937,47.41,0.843
113,28.854,4.262,44.88,4.119,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.818,0.727,0.000,1,1.018,46.96,0.318
114,29.176,4.514,43.15,4.106,-22.33,5,18,27.00,5.54,-0.795,1.000,0.000,-0.501,0.872,0.000,1,1.128,47.59,0.136
115,29.509,4.752,41.24,4.110,-16.59,5,18,27.00,6.16,-0.591,1.000,0.000,-0.591,0.964,0.000,1,1.270,46.92,0.004
116,29.848,4.982,39.62,4.107,-11.49,5,18,27.00,6.77,-0.409,1.000,0.000,-0.405,0.997,0.000,1,1.444,46.88,0.000
118,30.542,5.429,36.65,4.186,-4.30,5,18,27.00,7.46,-0.153,1.000,0.000,-0.152,1.000,0.000,1,1.891,48.44,0.000
120,31.239,5.887,35.24,4.222,-4.83,5,18,27.00,7.45,-0.172,1.000,0.000,-0.173,1.000,0.000,0,2.451,47.58,0.000
121,31.588,6.116,34.67,4.224,-5.09,5,18,27.00,7.45,-0.181,1.000,0.000,-0.180,1.000,0.000,1,2.757,47.47,0.000
