time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,7.503698,1.301417,0.731629,3.365886,3.368473,0.228061,0.160294,0.302216,0.979348,0.000000,0,0,6.590524
5.406000,7.824303,1.451056,0.733893,3.539035,3.537573,0.226719,0.175639,0.362556,0.978504,0.000000,0,0,6.281164
5.508000,8.155651,1.611604,0.737278,3.664020,3.667334,0.196337,0.147551,0.120189,0.982661,0.000000,0,0,5.965774
5.610000,8.499192,1.775551,0.737997,3.779110,3.781429,0.110977,0.054115,-0.063681,0.986247,0.000000,0,0,5.643242
5.712000,8.853501,1.938507,0.738196,3.859210,3.857992,0.039685,-0.003179,-0.148459,0.990616,0.000000,0,0,5.315259
5.814000,9.216682,2.097645,0.739416,3.911662,3.912633,-0.028338,-0.039036,-0.188351,0.994289,0.000000,0,0,4.983940
5.916000,9.587921,2.251921,0.740726,3.971197,3.966782,-0.080000,-0.073386,-0.236257,0.995993,0.000000,0,0,4.650505
6.018000,9.967679,2.401903,0.737437,4.045908,4.039337,-0.100076,-0.070202,-0.143882,0.996394,0.000000,0,0,4.315342
6.120000,10.354825,2.551496,0.731102,4.096592,4.094410,-0.085742,-0.037968,-0.091179,0.996694,0.000000,0,0,3.981596
6.222000,10.747541,2.702670,0.726271,4.150901,4.148184,-0.085200,-0.058214,-0.128410,0.997915,0.000000,0,0,3.653270
6.324000,11.145463,2.853207,0.724608,4.194014,4.189140,-0.084878,-0.068015,-0.129306,0.998645,0.000000,0,0,3.332113
6.426000,11.547739,3.002211,0.725496,4.218062,4.218042,-0.095419,-0.081963,-0.176336,0.999152,0.000000,0,0,3.020924
6.528000,11.954671,3.146836,0.727216,4.238720,4.243597,-0.117533,-0.094070,-0.210061,0.999963,0.000001,0,0,2.720840
6.630000,12.365942,3.286467,0.728248,4.261476,4.264667,-0.135403,-0.100605,-0.192531,0.999976,0.000001,0,0,2.434699
6.732000,12.780676,3.420685,0.729366,4.275380,4.277534,-0.142003,-0.090919,-0.180699,0.999984,0.000000,0,0,2.166351
6.834000,13.197999,3.550969,0.730568,4.291394,4.291545,-0.143035,-0.094850,-0.156996,0.999990,0.000000,0,0,1.921301
6.936000,13.617887,3.678117,0.730499,4.306813,4.305655,-0.134959,-0.087517,-0.132670,0.999993,0.000000,0,0,1.704814
7.038000,14.039694,3.803577,0.729628,4.317182,4.317065,-0.117297,-0.085426,-0.138767,0.999996,0.000000,0,0,1.523779
7.140000,14.462603,3.927030,0.729499,4.316614,4.318303,-0.103449,-0.083004,-0.144762,0.999997,0.000000,0,0,1.384028
7.242000,14.886254,4.047889,0.730540,4.313979,4.317657,-0.096002,-0.084579,-0.158772,0.999998,0.000000,0,0,1.290146
7.344000,15.310839,4.165384,0.731744,4.319813,4.318587,-0.091378,-0.094454,-0.168120,0.999999,0.000000,0,0,1.244959
7.446000,15.736678,4.278673,0.731174,4.317894,4.316279,-0.108692,-0.095407,-0.182720,0.999999,0.000000,0,0,1.249426
7.548000,16.164008,4.385383,0.730691,4.316720,4.317299,-0.127957,-0.096156,-0.196417,0.999999,0.000000,0,0,1.301028
7.650000,16.593143,4.486143,0.730141,4.319907,4.320077,-0.144574,-0.109322,-0.207150,1.000000,0.000000,0,0,1.398398
7.752000,17.023871,4.581036,0.729925,4.321733,4.320998,-0.151359,-0.119826,-0.218106,1.000000,0.000000,0,0,1.538264
7.854000,17.455810,4.670166,0.729979,4.319767,4.320559,-0.156350,-0.129472,-0.231457,1.000000,0.000000,0,0,1.716317
7.956000,17.888670,4.753330,0.729640,4.315326,4.316611,-0.159756,-0.134533,-0.239668,1.000000,0.000000,0,0,1.927482
8.058000,18.322114,4.829501,0.729945,4.306553,4.307942,-0.178708,-0.133318,-0.253771,1.000000,0.000000,0,0,2.165956
8.160000,18.756682,4.898030,0.730117,4.306801,4.306783,-0.186675,-0.147617,-0.265536,1.000000,0.000000,0,0,2.427160
8.262000,19.191769,4.959364,0.731279,4.302100,4.304015,-0.190207,-0.154878,-0.270884,1.000000,0.000000,0,0,2.707576
8.364000,19.627660,5.013143,0.730865,4.299641,4.300626,-0.201825,-0.160404,-0.286156,1.000000,0.000000,0,0,3.003936
8.466000,20.063541,5.058253,0.732048,4.288763,4.287601,-0.215444,-0.162446,-0.293738,1.000000,0.000000,0,0,3.312324
8.568000,20.499737,5.095603,0.732005,4.283874,4.287954,-0.212571,-0.164029,-0.303630,1.000000,0.000000,0,0,3.631556
8.670000,20.936347,5.125936,0.731794,4.280051,4.280376,-0.212582,-0.176037,-0.311141,1.000000,0.000000,0,0,3.960496
8.772000,21.372508,5.147577,0.732304,4.269467,4.271584,-0.227265,-0.174661,-0.320869,1.000000,0.000000,0,0,4.295928
8.874000,21.808063,5.159874,0.733789,4.260776,4.258961,-0.246244,-0.173844,-0.333289,1.000000,0.000000,0,0,4.636214
8.976000,22.242899,5.162725,0.736522,4.257438,4.258174,-0.241667,-0.186258,-0.327385,1.000000,0.000000,0,0,4.980371
9.078000,22.678087,5.159086,0.735742,4.259332,4.260267,-0.228999,-0.187537,-0.334625,1.000000,0.000000,0,0,5.330315
9.180000,23.112410,5.146121,0.734635,4.243454,4.250125,-0.256253,-0.168811,-0.342794,1.000000,0.000000,0,0,5.682785
9.282000,23.546427,5.124573,0.734321,4.253286,4.250832,-0.247790,-0.191299,-0.335048,1.000000,0.000000,0,0,5.593193
9.384000,23.979336,5.094501,0.732549,4.247039,4.242550,-0.251259,-0.191094,-0.339120,1.000000,0.000000,0,0,5.269901
9.486000,24.410409,5.056133,0.732152,4.224962,4.229924,-0.258286,-0.175785,-0.338939,1.000000,0.000000,0,0,4.953693
9.588000,24.839720,5.009094,0.735904,4.223156,4.230181,-0.254407,-0.183278,-0.333229,1.000000,0.000000,0,0,4.645032
9.690000,25.268968,4.955037,0.737425,4.241448,4.236920,-0.242920,-0.200188,-0.329076,1.000000,0.000000,0,0,4.345235
9.792000,25.697230,4.893755,0.736340,4.232819,4.231395,-0.225163,-0.192015,-0.320775,1.000000,0.000000,0,0,4.056130
9.894000,26.123601,4.824684,0.736436,4.228157,4.229415,-0.225770,-0.178574,-0.317225,1.000000,0.000000,0,0,3.779298
9.996000,26.548669,4.748310,0.735678,4.220868,4.223726,-0.232826,-0.171136,-0.307940,1.000000,0.000000,0,0,3.516654
