step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
110,33.391,6.873,9.90,4.382,-27.44,5,18,26.00,4.95,-0.977,0.822,0.000,-0.883,0.697,0.000,1,0.035,47.74,0.399
111,33.824,6.911,8.09,4.386,-27.73,5,18,26.00,4.93,-0.988,0.837,0.000,-0.816,0.699,0.000,1,0.314,47.28,0.640
112,34.258,6.933,6.10,4.375,-28.07,5,18,26.00,4.90,-1.000,0.857,0.000,-0.850,0.716,0.000,1,0.058,46.83,1.128
113,34.692,6.941,4.12,4.371,-27.44,5,18,26.00,4.95,-0.977,0.876,0.000,-0.798,0.741,0.000,1,0.219,47.03,0.317
114,35.126,6.934,2.10,4.369,-27.68,5,18,26.00,4.93,-0.986,0.897,0.000,-0.738,0.723,0.000,1,0.403,47.56,0.373
115,35.559,6.912,0.09,4.377,-26.00,5,18,26.00,5.07,-0.926,0.919,0.000,-0.741,0.804,0.000,1,0.286,47.00,0.131
116,35.992,6.875,-1.87,4.381,-23.43,5,18,26.00,5.30,-0.834,0.944,0.000,-0.756,0.764,0.000,1,0.368,46.94,0.076
117,36.424,6.823,-3.79,4.382,-20.31,5,18,26.00,5.60,-0.724,0.963,0.000,-0.862,0.834,0.000,1,0.444,46.87,0.033
118,36.854,6.757,-5.69,4.382,-18.82,5,18,26.00,5.74,-0.670,0.975,0.000,-0.747,0.820,0.000,1,0.449,48.15,0.123
119,37.282,6.676,-7.67,4.388,-16.16,5,18,26.00,6.03,-0.575,0.984,0.000,-0.580,0.911,0.000,1,0.435,47.15,0.019
120,37.707,6.579,-9.61,4.390,-14.47,5,18,26.00,6.19,-0.516,0.990,0.000,-0.503,0.849,0.000,1,0.444,46.68,0.004
121,38.130,6.470,-11.43,4.412,-12.52,5,18,26.00,6.37,-0.446,0.993,0.000,-0.366,0.936,0.000,1,0.460,47.17,0.030
122,38.552,6.351,-13.08,4.443,-10.98,5,18,26.00,6.54,-0.391,0.995,0.000,-0.527,0.896,0.000,1,0.457,47.72,0.000
