step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
59,15.518,0.011,0.99,3.996,12.18,5,18,26.00,7.29,+0.434,0.455,0.001,+0.428,0.448,0.000,1,-0.128,47.47,0.000
60,15.916,0.036,1.72,4.062,12.41,5,18,26.00,7.28,+0.442,0.482,0.001,+0.440,0.486,0.000,1,-0.125,47.41,0.000
61,16.321,0.071,2.60,4.132,12.59,5,18,26.00,7.26,+0.448,0.499,0.001,+0.454,0.490,0.000,1,-0.111,46.62,0.000
62,16.730,0.117,3.53,4.177,13.84,5,18,26.00,7.10,+0.493,0.510,0.000,+0.504,0.509,0.000,1,-0.054,47.97,0.000
63,17.143,0.172,4.64,4.228,13.86,5,18,26.00,7.09,+0.494,0.516,0.000,+0.505,0.511,0.000,1,-0.071,47.39,0.000
64,17.560,0.236,5.92,4.269,13.22,5,18,26.00,7.21,+0.471,0.518,0.000,+0.533,0.524,0.000,1,-0.213,47.42,0.002
65,17.979,0.312,7.22,4.300,10.37,5,18,26.00,7.66,+0.369,0.518,0.000,+0.521,0.512,0.000,1,-0.235,47.01,0.004
66,18.398,0.399,8.57,4.319,9.56,5,18,26.00,7.79,+0.340,0.515,0.000,+0.846,0.577,0.000,1,-0.369,48.84,0.063
67,18.817,0.496,9.93,4.324,9.17,5,18,26.00,7.82,+0.327,0.512,0.000,+0.852,0.492,0.000,1,-0.453,47.89,0.084
68,19.232,0.607,11.55,4.328,6.52,5,18,26.00,8.19,+0.232,0.509,0.000,+0.916,0.412,0.000,1,-0.541,47.26,0.137
69,19.643,0.732,13.32,4.325,1.41,5,18,26.00,8.12,+0.050,0.505,0.000,+0.953,0.317,0.000,1,-0.570,47.32,0.353
70,20.050,0.870,15.22,4.320,-3.69,5,18,26.00,7.77,-0.131,0.502,0.000,+0.921,0.015,0.000,1,-0.730,52.83,2.518
71,20.452,1.021,17.22,4.307,-8.27,5,18,26.00,7.41,-0.295,0.501,0.000,+0.808,0.000,0.330,1,-0.420,60.60,18.194
72,20.841,1.182,19.26,4.156,-14.02,5,18,26.00,6.48,-0.499,0.503,0.000,+0.697,0.000,0.328,1,-0.546,55.32,18.868
73,21.211,1.344,21.25,3.968,-16.74,5,18,26.00,6.16,-0.596,0.514,0.000,+0.670,0.000,0.211,1,-0.609,61.10,19.927
74,21.559,1.503,23.16,3.759,-18.79,5,18,26.00,5.94,-0.669,0.537,0.000,+0.911,0.000,0.487,1,-0.659,59.02,21.136
75,21.886,1.658,24.92,3.535,-23.25,5,18,26.00,5.54,-0.828,0.585,0.000,+0.893,0.000,0.301,1,-0.635,58.35,22.785
76,22.190,1.805,26.62,3.306,-25.81,5,18,26.00,5.30,-0.919,0.645,0.000,+0.900,0.000,0.500,1,-0.690,65.82,33.340
77,22.473,1.944,28.22,3.063,-26.80,5,18,26.00,5.16,-0.955,0.718,0.000,+0.831,0.000,0.339,1,-0.730,47.58,285.276
78,22.735,2.073,29.72,2.823,-26.98,5,18,26.00,5.15,-0.961,0.809,0.000,+0.767,0.870,0.000,1,-0.870,49.74,512.437
79,22.975,2.191,31.10,2.581,-28.07,5,18,26.00,4.89,-1.000,0.873,0.000,+0.726,0.852,0.000,1,-0.968,48.07,723.138
80,23.193,2.302,32.27,2.381,-28.07,5,18,26.00,4.90,-1.000,0.920,0.000,+0.771,0.872,0.000,1,-0.976,46.98,799.710
81,23.395,2.423,33.23,2.426,-28.07,5,18,26.00,4.87,-1.000,0.947,0.000,+0.747,0.958,0.000,1,-1.050,46.98,645.698
82,23.597,2.564,34.19,2.596,-28.07,5,18,26.00,4.86,-1.000,0.965,0.000,+0.710,0.934,0.000,1,-1.027,47.81,398.786
83,23.808,2.727,35.16,2.795,-28.07,5,18,26.00,4.88,-1.000,0.977,0.000,+0.751,0.985,0.000,1,-0.975,47.39,165.090
84,24.030,2.912,36.15,2.998,-28.07,5,18,26.00,4.88,-1.000,0.985,0.000,-0.819,0.933,0.000,1,-0.876,47.29,20.738
85,24.259,3.115,37.31,3.178,-28.07,5,18,26.00,4.89,-1.000,0.990,0.000,-0.883,0.803,0.000,1,-0.695,47.57,2.175
86,24.503,3.323,37.53,3.290,-27.44,5,18,26.00,4.94,-0.977,0.993,0.000,-0.852,0.946,0.000,1,-0.524,49.23,0.026
87,24.763,3.527,37.53,3.404,-28.07,5,18,26.00,4.89,-1.000,0.996,0.000,-0.809,0.939,0.000,1,-0.289,47.36,0.018
88,25.039,3.730,37.29,3.507,-27.44,5,18,26.00,4.94,-0.977,0.997,0.000,-0.816,0.975,0.000,1,-0.066,47.74,0.000
89,25.328,3.932,36.79,3.616,-26.16,5,18,26.00,5.05,-0.932,0.998,0.000,-0.621,0.887,0.000,1,-0.562,47.16,1.750
90,25.631,4.132,35.99,3.712,-27.44,5,18,26.00,4.94,-0.977,0.999,0.000,-0.615,0.815,0.000,1,-0.451,47.78,1.958
91,25.947,4.331,35.06,3.811,-24.88,5,18,26.00,5.16,-0.886,0.999,0.000,-0.694,0.891,0.000,1,-0.415,48.43,0.933
92,26.276,4.527,33.99,3.903,-22.76,5,18,26.00,5.35,-0.811,0.999,0.000,-0.534,0.802,0.000,1,-0.256,47.46,0.394
93,26.617,4.720,32.71,3.993,-24.03,5,18,26.00,5.23,-0.856,0.988,0.000,-0.744,0.832,0.000,1,-0.467,47.41,0.735
94,26.971,4.908,31.50,4.073,-28.07,5,18,26.00,4.88,-1.000,0.967,0.000,-0.041,0.355,0.000,1,1.712,47.91,2.494
95,27.335,5.090,30.02,4.113,-26.80,5,18,26.00,4.99,-0.955,0.938,0.000,+0.250,0.200,0.000,1,1.648,47.77,1.416
96,27.704,5.273,29.19,4.174,-28.07,5,18,26.00,4.88,-1.000,0.905,0.000,+0.291,0.200,0.000,1,1.655,47.25,1.395
97,28.074,5.464,28.93,4.205,-28.07,5,18,26.00,4.88,-1.000,0.863,0.000,+0.333,0.200,0.000,1,1.692,48.16,1.325
98,28.439,5.663,28.99,4.198,-28.07,5,18,26.00,4.88,-1.000,0.820,0.000,-0.855,0.690,0.000,1,0.542,47.99,1.103
99,28.801,5.870,29.38,4.212,-24.25,5,18,26.00,5.21,-0.864,0.783,0.000,-0.773,0.733,0.000,1,0.808,47.41,0.010
100,29.166,6.071,28.90,4.220,-28.07,5,18,26.00,4.88,-1.000,0.751,0.000,-0.831,0.705,0.000,1,0.818,47.08,0.124
101,29.538,6.261,28.22,4.214,-26.16,5,18,26.00,5.05,-0.932,0.720,0.000,-0.828,0.680,0.000,1,0.593,47.08,0.029
102,29.917,6.440,27.40,4.249,-28.07,5,18,26.00,4.88,-1.000,0.697,0.000,-0.712,0.612,0.000,1,0.789,47.63,0.131
103,30.304,6.609,26.37,4.288,-26.80,5,18,26.00,4.99,-0.955,0.675,0.000,-0.823,0.706,0.000,1,1.040,48.02,0.044
104,30.700,6.769,25.22,4.313,-28.07,5,18,26.00,4.88,-1.000,0.652,0.000,-0.850,0.562,0.000,1,1.041,47.15,0.080
105,31.102,6.917,23.90,4.330,-26.16,5,18,26.00,5.05,-0.932,0.624,0.000,-0.791,0.651,0.000,1,0.764,47.62,0.072
106,31.511,7.052,22.44,4.341,-27.44,5,18,26.00,4.94,-0.977,0.599,0.000,-0.863,0.621,0.000,1,0.561,47.75,0.164
107,31.925,7.176,20.87,4.357,-27.44,5,18,26.00,4.94,-0.977,0.581,0.000,-0.868,0.605,0.000,1,0.739,46.76,0.161
108,32.344,7.287,19.13,4.355,-28.07,5,18,26.00,4.89,-1.000,0.565,0.000,-0.852,0.504,0.000,1,0.758,46.74,0.233
109,32.766,7.384,17.29,4.354,-24.25,5,18,26.00,5.22,-0.864,0.555,0.000,-0.852,0.578,0.000,1,1.143,48.42,0.007
110,33.191,7.468,15.40,4.353,-25.52,5,18,26.00,5.11,-0.909,0.554,0.000,-0.884,0.570,0.000,1,1.097,47.74,0.050
111,33.618,7.538,13.45,4.355,-28.07,5,18,26.00,4.89,-1.000,0.560,0.000,-0.884,0.585,0.000,1,1.036,47.29,0.227
112,34.047,7.594,11.39,4.348,-28.07,5,18,26.00,4.89,-1.000,0.572,0.000,-0.783,0.598,0.000,1,1.042,46.93,0.272
113,34.476,7.636,9.24,4.339,-26.15,5,18,26.00,5.05,-0.931,0.594,0.000,-0.769,0.602,0.000,1,1.230,47.11,0.107
114,34.906,7.663,7.12,4.339,-28.07,5,18,26.00,4.89,-1.000,0.622,0.000,-0.848,0.568,0.000,1,1.208,47.58,0.116
115,35.336,7.677,5.04,4.339,-28.07,5,18,26.00,4.88,-1.000,0.653,0.000,-0.862,0.605,0.000,1,1.313,49.44,0.133
116,35.767,7.675,2.92,4.341,-27.44,5,18,26.00,4.93,-0.977,0.689,0.000,-0.870,0.609,0.000,1,1.176,47.44,0.166
117,36.198,7.659,0.81,4.339,-27.87,5,18,26.00,4.89,-0.993,0.721,0.000,-0.831,0.787,0.000,1,1.025,46.96,0.182
118,36.627,7.627,-1.32,4.341,-26.22,5,18,26.00,5.03,-0.934,0.752,0.000,-0.768,0.700,0.000,1,1.214,47.89,0.166
119,37.056,7.580,-3.42,4.349,-26.83,5,18,26.00,4.95,-0.956,0.782,0.000,-0.890,0.677,0.000,1,1.022,47.67,0.259
120,37.484,7.518,-5.47,4.349,-26.83,5,18,26.00,4.95,-0.956,0.813,0.000,-0.811,0.701,0.000,1,1.000,47.27,0.580
121,37.908,7.440,-7.59,4.347,-24.53,5,18,26.00,5.12,-0.874,0.838,0.000,-0.866,0.756,0.000,1,1.016,48.04,0.120
122,38.330,7.347,-9.66,4.353,-21.11,5,18,26.00,5.44,-0.752,0.863,0.000,-0.734,0.830,0.000,1,1.040,55.66,0.037
