time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.040000,2.368338,0.071464,0.742067,3.333052,3.337662,0.058548,0.014035,0.000000,0.999369,0.000000,0,0,14.989170
2.142000,2.717521,0.083747,0.742044,3.509441,3.504280,0.049387,0.021226,0.000000,0.999595,0.000000,0,0,14.641151
2.244000,3.083451,0.095660,0.735035,3.696022,3.675487,0.044641,-0.000232,-0.002081,1.000000,0.000000,0,0,14.276625
2.346000,3.463586,0.106869,0.700435,3.785128,3.732227,-0.004432,0.027596,-0.000551,1.000000,0.000000,0,0,13.898180
2.448000,3.844348,0.113835,0.690166,3.699929,3.747761,-0.015855,0.007612,-0.041373,1.000000,0.000000,0,0,13.519762
2.550000,4.231960,0.119087,0.713236,3.835371,3.857416,-0.072498,-0.020291,-0.130447,1.000000,0.000000,0,0,13.134910
2.652000,4.630847,0.118264,0.733593,3.978029,3.960599,-0.110236,-0.056163,-0.182135,0.953534,0.000000,0,0,12.739881
2.754000,5.039443,0.113412,0.735714,4.051840,4.043652,-0.106375,-0.062860,-0.141812,1.000000,0.000000,0,0,12.336032
2.856000,5.456356,0.107149,0.726595,4.118695,4.125723,-0.083560,-0.063817,-0.102441,1.000000,0.000000,0,0,11.924448
2.958000,5.880342,0.100482,0.718481,4.170053,4.177931,-0.068579,-0.060628,-0.092888,0.903732,0.000000,0,0,11.506269
3.060000,6.307841,0.093876,0.716450,4.198973,4.204489,-0.018897,-0.011809,0.019730,0.867501,0.000000,0,0,11.084993
3.162000,6.737285,0.089240,0.719908,4.214633,4.213196,-0.027034,-0.014376,-0.079543,0.814538,0.000000,0,0,10.661902
3.264000,7.167439,0.081449,0.726276,4.231555,4.223699,-0.057116,-0.027088,0.016672,0.786184,0.000000,0,0,10.239100
3.366000,7.599463,0.072790,0.729419,4.252333,4.248228,-0.043940,-0.006450,-0.008322,0.764888,0.000000,0,0,9.815154
3.468000,8.033851,0.065171,0.729858,4.259266,4.267049,-0.015752,0.010028,0.017315,0.746580,0.000000,0,0,9.389316
3.570000,8.470250,0.061261,0.728661,4.280329,4.289284,0.014098,0.004819,0.002344,0.735434,0.000000,0,0,8.961477
3.672000,8.908879,0.059186,0.724252,4.310596,4.308832,0.025652,-0.000876,0.015457,0.726945,0.000000,0,0,8.531802
3.774000,9.348824,0.056874,0.721177,4.317669,4.313911,0.006772,0.011814,-0.066922,0.722377,0.000000,0,0,8.101672
3.876000,9.789253,0.050936,0.721503,4.323242,4.320515,-0.031453,-0.021275,0.020838,0.719134,0.000000,0,0,7.672765
3.978000,10.230349,0.045345,0.725584,4.331314,4.331531,0.001118,0.019879,-0.018172,0.717230,0.000000,0,0,7.244236
4.080000,10.672458,0.040830,0.731018,4.338577,4.340616,-0.003129,-0.014472,0.029612,0.717017,0.000000,0,0,6.815732
4.182000,11.115914,0.037704,0.734323,4.354359,4.354199,0.031101,0.027766,0.046463,0.717610,0.000000,0,0,6.387015
4.284000,11.561035,0.037931,0.731298,4.377405,4.369685,0.051306,0.032196,0.033011,0.720326,0.000000,0,0,5.957442
4.386000,12.007256,0.041201,0.724165,4.380068,4.376193,0.057856,0.016616,0.003786,0.723128,0.000000,0,0,5.527795
4.488000,12.454078,0.044853,0.718584,4.374177,4.379735,0.047134,0.014239,-0.005859,0.725860,0.000000,0,0,5.099558
4.590000,12.900799,0.047180,0.716827,4.369942,4.374232,0.014008,-0.014548,-0.090488,0.729445,0.000000,0,0,4.674346
4.692000,13.346146,0.045221,0.719430,4.358813,4.360351,0.005011,0.003261,0.045876,0.732855,0.000000,0,0,4.254983
4.794000,13.790622,0.044660,0.723440,4.355814,4.355011,0.023344,0.031521,0.175397,0.740651,0.000000,0,0,3.839879
4.896000,14.234617,0.049879,0.726384,4.351994,4.350117,0.078155,0.098257,0.333181,0.747060,0.000000,0,0,3.427722
4.998000,14.677916,0.067055,0.726964,4.345205,4.346742,0.164465,0.146728,0.353754,0.757998,0.000000,0,0,3.016705
5.100000,15.120131,0.098035,0.726226,4.331616,4.333356,0.227683,0.179220,0.420523,0.772751,0.000000,0,0,2.606566
5.202000,15.559775,0.142847,0.725688,4.319157,4.324184,0.254645,0.196724,-0.023271,0.781177,0.000000,0,0,2.198816
5.304000,15.999731,0.188362,0.722017,4.341918,4.338317,0.166562,0.069938,0.082909,0.805821,0.000000,0,0,1.798439
5.406000,16.439562,0.234568,0.719086,4.326354,4.328940,0.139809,0.027889,-0.286575,0.810101,0.000000,0,9,1.408689
5.508000,16.877053,0.269901,0.723583,4.275431,4.277604,-0.032050,-0.057056,-0.332829,1.000000,0.000000,0,43,1.043081
5.610000,17.311996,0.290671,0.730042,4.257345,4.254711,-0.113340,-0.136975,-0.661636,0.793449,0.000000,0,77,0.713221
5.712000,17.744093,0.294251,0.733445,4.210736,4.209971,-0.250136,-0.195468,-0.634882,1.000000,0.000000,9,102,0.435235
5.814000,18.173258,0.277775,0.733380,4.221540,4.220795,-0.303024,-0.249697,0.402778,1.000000,0.000000,43,102,0.230991
5.916000,18.606008,0.259834,0.726265,4.254749,4.249568,-0.142101,-0.023733,1.000000,1.000000,0.000000,77,102,0.102749
6.018000,19.038436,0.260221,0.720992,4.223099,4.223844,0.086354,0.105534,1.000000,1.000000,0.000000,111,102,0.048751
6.120000,19.465645,0.287129,0.722901,4.154393,4.161412,0.281545,0.195279,1.000000,1.000000,0.000000,145,102,0.066063
6.222000,19.886243,0.338890,0.727462,4.125536,4.127798,0.416016,0.274771,0.885752,1.000000,0.000000,179,102,0.151450
6.324000,20.302818,0.413773,0.729622,4.122092,4.113436,0.503264,0.351762,0.999515,1.000000,0.000000,213,102,0.297528
6.426000,20.714310,0.509947,0.727841,4.117684,4.110919,0.554765,0.406090,1.000000,1.000000,0.000000,247,102,0.493463
6.528000,21.121278,0.628883,0.725542,4.112299,4.114707,0.606936,0.420608,1.000000,1.000000,0.000000,248,135,0.727349
6.630000,21.521850,0.767651,0.724728,4.105289,4.114485,0.622367,0.434210,0.847234,1.000000,0.000000,248,169,0.990456
6.732000,21.914969,0.923959,0.731765,3.973103,3.933429,0.463930,1.061986,-1.000000,0.000000,0.053284,248,203,1.275466
6.834000,22.308844,1.075386,0.732367,4.103782,4.096787,0.503744,-0.236366,0.438044,1.000000,0.000000,248,227,1.591432
6.936000,22.684557,1.220243,0.735305,3.873884,3.851982,0.503475,0.023227,0.891443,1.000000,0.000000,248,227,1.912268
7.038000,23.055815,1.356790,0.740929,3.834774,3.808973,0.384411,0.136987,-0.548265,1.000000,0.000000,248,227,2.244867
7.140000,23.425423,1.486556,0.744061,3.844732,3.836138,0.248096,0.085460,-0.632532,1.000000,0.000000,248,227,2.587223
7.242000,23.799396,1.602610,0.748155,3.830199,3.831301,0.100829,-0.086136,-0.652952,1.000000,0.000000,248,227,2.943047
7.344000,24.175705,1.701186,0.752395,3.784954,3.791488,-0.029983,-0.214010,-0.677848,0.972053,0.000000,248,227,3.307860
7.446000,24.551488,1.778545,0.755801,3.726858,3.729831,-0.142394,-0.305796,-0.687488,0.810394,0.000000,248,227,3.676802
7.548000,24.924686,1.833115,0.757644,3.669052,3.657795,-0.228153,-0.352424,-0.696522,0.699999,0.000000,248,227,4.046183
7.650000,25.294061,1.864162,0.747570,3.623382,3.608024,-0.302841,-0.357195,-0.720103,0.538011,0.000000,248,227,3.861822
7.752000,25.662766,1.875052,0.730461,3.610035,3.599587,-0.372210,-0.352788,-0.758679,0.541455,0.000000,248,227,3.496014
7.854000,26.036420,1.864636,0.722292,3.649614,3.658376,-0.468468,-0.349447,-0.796043,0.423186,0.000000,248,227,3.123388
7.956000,26.411122,1.836676,0.731512,3.625136,3.643925,-0.455099,-0.446181,-0.807729,0.339944,0.000000,248,227,2.747906
8.058000,26.781218,1.794036,0.746766,3.587419,3.605178,-0.435363,-0.480196,-0.814337,0.260952,0.000000,248,227,2.375362
8.160000,27.143356,1.735385,0.757533,3.525867,3.537867,-0.425721,-0.484035,-0.843205,0.106135,0.000000,248,227,2.008958
8.262000,27.494387,1.659795,0.760724,3.476812,3.474513,-0.422430,-0.593663,0.097963,0.680391,0.000000,248,227,1.652034
8.364000,27.836463,1.573660,0.751001,3.337925,3.354645,-0.264210,-0.335579,-0.957805,0.000000,0.832511,248,247,1.303774
8.466000,28.145838,1.486612,0.738962,2.982919,2.984671,-0.302979,-0.423880,-0.694981,1.000000,0.000000,248,281,0.989448
8.568000,28.410574,1.397996,0.736310,1.945961,1.937697,-0.012885,0.132034,-0.838905,0.000000,0.367456,248,315,0.721866
8.670000,28.567446,1.369880,0.776895,1.551263,1.520559,0.115320,0.318746,-0.308228,0.597664,0.000000,248,349,0.564734
8.772000,28.721864,1.352743,0.780696,1.458134,1.501840,0.128507,0.155944,-0.627139,0.962625,0.000000,268,363,0.410343
8.874000,28.876794,1.339423,0.747918,1.541485,1.560766,0.103185,-0.126027,-0.752436,0.327987,0.000000,302,363,0.255557
8.976000,29.037960,1.309629,0.720086,1.561433,1.554373,-0.113653,-0.257106,-0.954587,0.000000,0.607328,336,363,0.095186
9.078000,29.169542,1.264062,0.723808,1.119711,1.126437,-0.169642,-0.233809,-1.000000,0.000000,1.000000,370,363,-0.033772
9.180000,29.254597,1.225987,0.733959,0.701254,0.710044,-0.176896,-0.173558,-1.000000,0.000000,1.000000,404,363,-0.115126
9.282000,29.306514,1.193031,0.733191,0.463579,0.462921,-0.191072,-0.152731,-1.000000,0.000000,1.000000,438,363,-0.162699
9.384000,29.338791,1.163580,0.727093,0.308581,0.309810,-0.187913,-0.122243,-1.000000,0.000000,0.999228,472,363,-0.190229
9.486000,29.358498,1.138678,0.723153,0.195662,0.195613,-0.169829,-0.093927,-1.000000,0.000000,0.999228,506,363,-0.205313
9.588000,29.368949,1.120531,0.722572,0.107472,0.110024,-0.115034,-0.053630,-1.000000,0.000000,0.999228,540,363,-0.212068
9.690000,29.374170,1.110325,0.720194,0.041552,0.044660,-0.056186,-0.024294,-1.000000,0.000000,0.794876,574,363,-0.215081
9.792000,29.374085,1.107002,0.718405,-0.012402,-0.011824,-0.017170,-0.000153,-1.000000,0.000000,0.776388,608,363,-0.214297
9.894000,29.371646,1.106800,0.717117,-0.025066,-0.024557,-0.006426,0.001778,-1.000000,0.000000,0.785841,642,363,-0.211871
9.996000,29.368612,1.107256,0.715295,-0.030828,-0.031823,-0.009443,-0.003619,-1.000000,0.000000,0.786569,676,363,-0.209002
