step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
62,19.114,0.263,0.70,4.214,28.07,2,18,27.00,5.01,+1.000,0.928,0.000,+1.000,1.000,0.000,1,-0.171,56.25,0.010
63,19.528,0.293,1.65,4.147,24.88,3,18,27.00,5.30,+0.886,0.955,0.000,+0.886,1.000,0.000,1,-0.077,72.41,0.004
64,19.935,0.347,3.06,4.126,28.07,5,18,27.00,5.01,+1.000,0.970,0.000,+1.000,1.000,0.000,1,0.071,99.87,0.002
65,20.339,0.421,4.84,4.121,28.07,5,18,27.00,5.01,+1.000,0.980,0.000,+1.000,1.000,0.000,1,0.268,89.14,0.001
66,20.738,0.516,7.04,4.117,28.07,5,18,27.00,5.01,+1.000,0.987,0.000,+1.000,1.000,0.000,1,-0.057,111.87,0.001
67,21.133,0.633,9.35,4.112,28.07,5,18,27.00,5.01,+1.000,0.992,0.000,+0.847,1.000,0.000,1,-0.142,253.24,0.018
68,21.522,0.768,11.81,4.105,28.07,5,18,27.00,5.01,+1.000,0.994,0.000,+0.868,0.884,0.000,1,-0.232,389.10,0.071
69,21.904,0.920,14.29,4.088,22.97,5,18,27.00,5.48,+0.818,0.996,0.000,-1.000,0.000,0.053,1,-0.193,233.20,2.865
70,22.286,1.067,13.74,3.964,16.59,5,18,27.00,6.17,+0.591,0.998,0.000,+0.438,1.000,0.000,1,0.027,226.23,0.333
71,22.652,1.208,13.32,3.866,19.79,5,18,27.00,5.82,+0.705,0.998,0.000,+0.891,1.000,0.000,1,-0.248,330.78,0.213
72,23.012,1.341,13.70,3.865,20.18,5,18,27.00,5.78,+0.719,0.999,0.000,-0.548,1.000,0.000,1,-0.249,477.23,1.207
73,23.371,1.468,14.63,3.862,18.06,5,18,27.00,6.01,+0.643,0.999,0.000,-0.633,1.000,0.000,1,-0.250,549.76,1.787
74,23.733,1.583,14.72,3.833,15.54,5,18,27.00,6.30,+0.554,1.000,0.000,-0.653,1.000,0.000,1,-0.250,486.21,2.471
75,24.098,1.683,13.95,3.796,12.27,5,18,27.00,6.70,+0.437,1.000,0.000,-0.678,0.972,0.000,1,-0.250,586.15,3.320
76,24.463,1.762,12.57,3.740,13.24,5,18,27.00,6.58,+0.471,1.000,0.000,-0.687,0.810,0.000,1,-0.243,538.72,4.334
77,24.826,1.821,10.77,3.686,14.09,5,18,27.00,6.48,+0.502,1.000,0.000,-0.697,0.700,0.000,1,-0.250,513.35,5.494
78,25.186,1.857,8.77,3.623,16.97,5,18,27.00,6.14,+0.604,1.000,0.000,-0.720,0.538,0.000,1,-0.231,676.00,18.670
79,25.544,1.874,6.76,3.595,19.28,5,18,27.00,5.88,+0.687,1.000,0.000,-0.759,0.541,0.000,1,-0.224,543.79,16.254
80,25.904,1.871,4.81,3.652,17.86,5,18,27.00,6.04,+0.636,1.000,0.000,-0.796,0.423,0.000,1,-0.250,402.49,10.691
81,26.268,1.849,2.72,3.642,14.03,5,18,27.00,6.49,+0.500,1.000,0.000,-0.808,0.340,0.000,1,-0.250,384.36,12.720
82,26.630,1.813,0.18,3.605,11.80,5,18,27.00,6.76,+0.420,1.000,0.000,-0.814,0.261,0.000,1,-0.250,396.58,14.806
83,26.985,1.763,-2.54,3.556,9.09,5,18,27.00,7.10,+0.324,1.000,0.000,-0.843,0.106,0.000,1,-0.191,210.68,17.198
84,27.331,1.698,-5.30,3.484,8.68,5,18,27.00,7.15,+0.309,1.000,0.000,+0.098,0.680,0.000,1,-0.246,491.38,17.769
85,27.667,1.617,-8.40,3.449,7.17,5,18,27.00,7.32,+0.255,1.000,0.000,-0.958,0.000,0.833,1,-0.250,205.75,26.272
86,27.988,1.534,-10.56,3.132,6.36,5,18,27.00,7.43,+0.227,1.000,0.000,-0.695,1.000,0.000,1,-0.252,475.59,21.938
87,28.272,1.444,-13.04,2.934,6.83,5,18,27.00,7.39,+0.243,1.000,0.000,-0.839,0.000,0.367,1,-0.251,193.90,27.352
88,28.479,1.383,-13.14,1.583,6.71,5,18,27.00,7.48,+0.239,1.000,0.000,-0.308,0.598,0.000,1,-0.251,251.06,20.435
89,28.627,1.362,-11.40,1.519,10.24,5,18,27.00,7.07,+0.365,1.000,0.000,-0.627,0.963,0.000,1,-0.252,224.24,23.170
90,28.776,1.348,-10.28,1.443,12.44,5,18,27.00,6.79,+0.443,1.000,0.000,-0.752,0.328,0.000,1,-0.252,204.58,27.152
91,28.929,1.332,-10.60,1.605,11.82,5,18,27.00,6.87,+0.421,1.000,0.000,-0.955,0.000,0.607,1,-0.253,175.79,35.477
92,29.081,1.296,-11.88,1.466,12.95,5,18,27.00,6.72,+0.461,1.000,0.000,-1.000,0.000,1.000,1,-0.327,43.57,503.562
93,29.196,1.253,-13.21,0.987,13.52,5,18,27.00,6.65,+0.482,1.000,0.000,-1.000,0.000,1.000,1,-0.362,27.52,1323.069
94,29.269,1.218,-14.27,0.629,15.68,5,18,27.00,6.38,+0.559,1.000,0.000,-1.000,0.000,1.000,1,-0.397,28.02,2422.446
95,29.314,1.187,-15.18,0.423,17.59,5,18,27.00,6.16,+0.626,1.000,0.000,-1.000,0.000,0.999,1,-0.425,28.52,3589.142
96,29.343,1.159,-15.91,0.292,17.94,5,18,27.00,6.12,+0.639,1.000,0.000,-1.000,0.000,0.999,1,-0.444,28.02,4485.158
97,29.361,1.136,-16.53,0.188,15.41,5,18,27.00,6.42,+0.549,1.000,0.000,-1.000,0.000,0.999,1,-0.456,27.77,5020.664
98,29.370,1.119,-16.93,0.104,16.69,5,18,27.00,6.26,+0.594,1.000,0.000,-1.000,0.000,0.795,1,-0.462,69.16,5327.819
99,29.374,1.110,-17.12,0.100,17.07,5,18,27.00,6.22,+0.608,1.000,0.000,-1.000,0.000,0.776,1,-0.466,71.77,5515.893
100,29.374,1.107,-17.17,0.100,16.92,5,18,27.00,6.24,+0.603,1.000,0.000,-1.000,0.000,0.786,1,-0.465,72.04,5460.708
101,29.372,1.107,-17.18,0.100,16.85,5,18,27.00,6.24,+0.600,1.000,0.000,-1.000,0.000,0.787,1,-0.462,70.68,5314.562
102,29.369,1.107,-17.18,0.100,15.64,5,18,27.00,6.39,+0.557,1.000,0.000,-1.000,0.000,0.787,1,-0.460,70.85,5121.795
