step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
70,22.441,1.664,14.97,4.313,1.95,5,18,27.00,7.45,+0.070,1.000,0.000,+0.113,0.987,0.000,1,-0.300,47.75,0.012
71,22.850,1.785,15.28,4.307,-0.39,5,18,27.00,7.45,-0.014,1.000,0.000,+0.159,0.978,0.000,1,-0.398,47.95,0.028
72,23.258,1.909,15.70,4.305,-2.23,5,18,27.00,7.45,-0.079,1.000,0.000,+0.150,0.979,0.000,1,-0.475,47.82,0.049
73,23.664,2.037,16.23,4.305,-5.55,5,18,27.00,7.40,-0.198,1.000,0.000,+0.217,0.938,0.000,1,-0.424,47.89,0.060
74,24.070,2.170,16.81,4.312,-10.65,5,18,27.00,6.86,-0.379,1.000,0.000,+0.201,0.949,0.000,1,-0.476,48.14,0.105
75,24.473,2.310,17.52,4.317,-13.81,5,18,27.00,6.48,-0.492,1.000,0.000,+0.330,0.872,0.000,1,-0.477,47.82,0.207
76,24.875,2.456,18.22,4.317,-18.70,5,18,27.00,5.91,-0.666,1.000,0.000,+0.153,0.839,0.000,1,-0.491,47.62,0.866
77,25.274,2.611,19.04,4.317,-23.80,5,18,27.00,5.39,-0.848,1.000,0.000,-0.686,0.672,0.000,1,-0.437,47.32,0.216
78,25.672,2.768,19.59,4.306,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.790,0.817,0.000,1,-0.417,47.37,0.064
79,26.071,2.909,19.09,4.237,-27.44,5,18,27.00,5.06,-0.977,1.000,0.000,-0.658,0.890,0.000,1,-0.417,47.77,0.030
80,26.470,3.029,18.06,4.173,-25.82,5,18,27.00,5.21,-0.920,1.000,0.000,-0.796,0.971,0.000,1,-0.373,47.74,0.013
81,26.870,3.128,16.87,4.145,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.519,0.908,0.000,1,-0.271,47.43,0.024
82,27.274,3.207,15.34,4.148,-25.67,5,18,27.00,5.23,-0.914,1.000,0.000,-0.672,0.938,0.000,1,-0.118,47.19,0.007
83,27.682,3.273,13.85,4.171,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.765,0.960,0.000,1,-0.083,47.56,0.003
84,28.094,3.324,12.12,4.170,-26.42,5,18,27.00,5.16,-0.941,1.000,0.000,-0.703,0.955,0.000,1,0.007,47.69,0.006
85,28.507,3.359,10.18,4.141,-24.30,5,18,27.00,5.35,-0.866,1.000,0.000,-0.681,0.955,0.000,1,0.087,47.67,0.001
86,28.919,3.379,8.16,4.128,-19.45,5,18,27.00,5.84,-0.693,1.000,0.000,-0.404,0.814,0.000,1,-0.222,47.33,0.143
87,29.330,3.386,6.26,4.144,-15.26,5,18,27.00,6.31,-0.543,1.000,0.000,-0.505,0.964,0.000,1,-0.162,47.23,0.004
88,29.743,3.388,4.79,4.155,-13.78,5,18,27.00,6.49,-0.491,1.000,0.000,-0.507,0.988,0.000,1,0.058,47.40,0.000
89,30.156,3.380,3.24,4.161,-10.71,5,18,27.00,6.86,-0.382,1.000,0.000,-0.401,0.989,0.000,1,-0.088,47.55,0.000
90,30.570,3.364,1.63,4.170,-6.86,5,18,27.00,7.30,-0.244,1.000,0.000,-0.248,0.997,0.000,1,0.135,47.28,0.000
91,30.983,3.343,0.29,4.189,-3.35,5,18,27.00,7.46,-0.119,1.000,0.000,-0.118,1.000,0.000,1,0.408,47.58,0.000
92,31.398,3.319,-0.58,4.198,-1.38,5,18,27.00,7.46,-0.049,1.000,0.000,-0.048,0.999,0.000,1,0.534,47.75,0.000
93,31.815,3.297,-1.05,4.219,-2.13,5,18,27.00,7.45,-0.076,1.000,0.000,-0.080,0.999,0.000,1,0.366,47.88,0.000
94,32.232,3.279,-1.32,4.227,-1.17,5,18,27.00,7.45,-0.042,1.000,0.000,-0.044,1.000,0.000,1,0.418,47.54,0.000
95,32.650,3.263,-1.58,4.218,-1.59,5,18,27.00,7.45,-0.056,1.000,0.000,-0.052,1.000,0.000,1,0.409,47.62,0.000
96,33.068,3.251,-1.80,4.229,-2.41,5,18,27.00,7.45,-0.086,1.000,0.000,-0.088,0.998,0.000,1,0.409,47.47,0.000
97,33.486,3.237,-2.02,4.242,-1.70,5,18,27.00,7.45,-0.060,1.000,0.000,-0.059,1.000,0.000,1,0.420,47.33,0.000
98,33.906,3.219,-2.24,4.253,-0.91,5,18,27.00,7.45,-0.032,1.000,0.000,-0.038,1.000,0.000,1,0.426,47.56,0.000
99,34.327,3.196,-2.32,4.263,2.36,5,18,27.00,7.45,+0.084,1.000,0.000,+0.083,1.000,0.000,1,0.430,47.53,0.000
100,34.750,3.175,-2.30,4.305,3.19,5,18,27.00,7.45,+0.113,1.000,0.000,+0.121,1.000,0.000,1,0.427,47.59,0.000
101,35.176,3.159,-2.06,4.306,2.38,5,18,27.00,7.45,+0.085,1.000,0.000,+0.083,1.000,0.000,1,0.492,47.70,0.000
102,35.603,3.152,-1.81,4.317,3.28,5,18,27.00,7.45,+0.117,1.000,0.000,+0.119,1.000,0.000,1,0.621,47.62,0.000
103,36.030,3.149,-1.50,4.324,0.81,5,18,27.00,7.45,+0.029,1.000,0.000,+0.028,1.000,0.000,1,0.801,47.67,0.000
105,36.890,3.145,-1.00,4.352,-1.56,5,18,27.00,7.44,-0.056,1.000,0.000,-0.055,1.000,0.000,1,1.281,47.96,0.000
106,37.321,3.138,-1.09,4.365,-0.60,5,18,27.00,7.44,-0.022,1.000,0.000,-0.020,0.998,0.000,1,1.080,47.35,0.000
110,39.051,3.104,-1.03,4.381,1.91,5,18,27.00,7.44,+0.068,1.000,0.000,+0.073,1.000,0.000,1,2.343,47.76,0.000
113,40.354,3.102,-0.49,4.382,1.65,5,18,27.00,7.44,+0.059,1.000,0.000,+0.066,1.000,0.000,1,2.018,47.76,0.000
115,41.221,3.101,-0.09,4.369,-2.18,5,18,27.00,7.44,-0.078,1.000,0.000,-0.076,1.000,0.000,1,1.801,47.65,0.000
116,41.654,3.097,-0.14,4.389,-1.35,5,18,27.00,7.44,-0.048,1.000,0.000,-0.044,0.999,0.000,1,1.090,49.32,0.000
117,42.089,3.092,-0.31,4.400,-1.48,5,18,27.00,7.44,-0.053,1.000,0.000,-0.051,1.000,0.000,1,1.195,47.67,0.000
118,42.526,3.086,-0.44,4.404,0.41,5,18,27.00,7.44,+0.015,1.000,0.000,+0.016,1.000,0.000,1,1.327,47.63,0.000
120,43.396,3.080,-0.47,4.398,0.78,5,18,27.00,7.44,+0.028,1.000,0.000,+0.025,0.999,0.000,1,1.273,47.50,0.000
