time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.7160,1.0188,0.2093,0.0978,1.7540,0.2125,0.1348,1.0000,0.2102,0.2093,2.1346,-0.0042,2.5000,5.0000,-0.0079,1.0000,0.0000,1.187,25358.9128
1.7280,1.0261,0.1453,0.0972,1.8270,0.1645,0.1215,1.0000,0.1476,0.1453,2.1346,-0.0125,2.5000,5.0000,-0.0237,1.0000,0.0000,1.161,23114.2786
1.7400,1.0274,0.1918,0.1021,1.6722,0.1758,0.1133,1.0000,0.1937,0.1918,2.1346,-0.0147,2.5000,5.0000,-0.0278,1.0000,0.0000,1.123,27645.2598
1.7520,1.0330,0.1471,0.1036,1.7787,0.2118,0.1129,1.0000,0.1508,0.1471,2.1346,-0.0267,2.5000,5.0000,-0.0505,1.0000,0.0000,1.125,24382.4175
1.7640,0.9951,0.1238,0.1077,1.8546,0.2040,0.1194,1.0000,0.1239,0.1238,2.1346,-0.0286,2.5000,5.0000,-0.0541,1.0000,0.0000,1.100,23141.8546
1.7760,1.0097,0.1686,0.1084,1.8944,0.2824,0.1183,1.0000,0.1688,0.1686,2.1346,-0.0406,2.5000,5.0000,-0.0768,1.0000,0.0000,1.158,21830.2618
1.7880,1.0819,0.1883,0.1092,1.9044,0.1279,0.1024,1.0000,0.2054,0.1883,2.1346,-0.0428,2.5000,5.0000,-0.0812,1.0000,0.0000,1.181,20009.5920
1.8000,1.0975,0.1515,0.1067,1.8460,0.1334,0.0980,1.0000,0.1802,0.1515,2.1346,-0.0526,2.5000,5.0000,-0.0996,1.0000,0.0000,1.208,21131.0705
1.8120,1.0584,0.2275,0.1113,1.9431,0.1300,0.0986,1.0000,0.2349,0.2275,2.1346,-0.0622,2.5000,5.0000,-0.1179,1.0000,0.0000,1.142,19431.8174
1.8240,1.1919,0.1801,0.1055,1.8329,0.0695,0.0942,1.2500,0.1892,0.1801,1.8858,-0.0590,2.5000,5.0000,-0.1118,1.0000,0.0000,1.132,19433.8318
1.8360,1.1567,0.2405,0.1172,2.0109,0.1456,0.0859,1.2500,0.2580,0.2405,1.8858,-0.0710,2.5000,5.0000,-0.1345,1.0000,0.0000,1.231,20618.8023
1.8480,1.1300,0.1711,0.1125,1.9259,0.1427,0.0862,1.2500,0.2090,0.1711,1.8858,-0.0693,2.5000,5.0000,-0.1312,1.0000,0.0000,1.134,23421.3762
1.8600,1.1867,0.2323,0.1118,1.9777,0.2156,0.0799,1.2500,0.2408,0.2323,1.8858,-0.0813,2.5000,5.0000,-0.1539,1.0000,0.0000,1.293,20905.2939
1.8720,1.1786,0.1888,0.1135,1.9953,0.0748,0.0752,1.2500,0.2018,0.1888,1.8858,-0.0819,2.5000,5.0000,-0.1552,1.0000,0.0000,1.149,20534.5746
1.8840,1.2113,0.2139,0.1148,1.9694,0.1963,0.0750,1.2500,0.2173,0.2139,1.8858,-0.0924,2.5000,5.0000,-0.1750,1.0000,0.0000,1.028,20550.8123
1.8960,1.2297,0.2187,0.1141,2.1277,0.0900,0.0737,1.2500,0.2196,0.2187,1.8858,-0.0960,2.5000,5.0000,-0.1818,1.0000,0.0000,1.104,16611.2194
1.9080,1.2154,0.3323,0.1103,1.9679,0.1378,0.0680,1.2500,0.3341,0.3323,1.8858,-0.1058,2.5000,5.0000,-0.2003,1.0000,0.0000,1.141,20501.8293
1.9200,1.2960,0.2661,0.1240,2.1076,0.1357,0.0677,1.2500,0.2700,0.2661,1.8858,-0.1129,2.5000,5.0000,-0.2138,1.0000,0.0000,1.110,15952.3956
1.9320,1.2964,0.3977,0.1112,2.1043,0.0917,0.0693,1.2500,0.4004,0.3977,1.8858,-0.1175,2.5000,5.0000,-0.2226,1.0000,0.0000,0.891,16105.8778
1.9440,1.3032,0.2158,0.1302,2.1214,0.1371,0.0627,1.2500,0.2223,0.2158,1.8858,-0.1257,2.5000,5.0000,-0.2381,1.0000,0.0000,0.910,15536.0328
1.9560,1.4935,0.3297,0.1161,2.1122,0.1014,0.0599,1.5000,0.3298,0.3297,1.5989,-0.1299,2.5000,5.0000,-0.2460,1.0000,0.0000,1.000,12801.5581
1.9680,1.4107,0.2834,0.1274,2.0960,0.1163,0.0614,1.5000,0.2972,0.2834,1.5989,-0.1345,2.5000,5.0000,-0.2548,1.0000,0.0000,1.191,18318.5064
1.9800,1.4149,0.1961,0.1203,2.1287,0.0059,0.0550,1.5000,0.2138,0.1961,1.5989,-0.1359,2.5000,5.0000,-0.2573,1.0000,0.0000,1.216,17480.9287
1.9920,1.4500,0.2032,0.1222,2.1612,0.0268,0.0477,1.5000,0.2093,0.2032,1.5989,-0.1372,2.5000,5.0000,-0.2599,1.0000,0.0000,1.022,16233.2183
2.0040,1.5091,0.2730,0.1256,2.2118,0.0793,0.0480,1.5000,0.2732,0.2730,1.5989,-0.1465,2.5000,5.0000,-0.2775,1.0000,0.0000,1.154,14343.2718
2.0160,1.5108,0.1941,0.1319,2.1820,0.0731,0.0465,1.5000,0.1944,0.1941,1.5989,-0.1432,2.5000,5.0000,-0.2712,1.0000,0.0000,1.022,14814.7762
2.0280,1.5877,0.2191,0.1163,2.2226,0.0109,0.0416,1.5000,0.2360,0.2191,1.5989,-0.1492,2.5000,5.0000,-0.2826,1.0000,0.0000,1.022,12925.3042
2.0400,1.6210,0.3512,0.1245,2.2550,-0.0507,0.0396,1.5000,0.3715,0.3512,1.5989,-0.1518,2.5000,5.0000,-0.2875,1.0000,0.0000,1.137,12055.8601
2.0520,1.5483,0.3513,0.1221,2.2147,0.0213,0.0351,1.5000,0.3546,0.3513,1.5989,-0.1609,2.5000,5.0000,-0.3047,1.0000,0.0000,1.307,13746.9636
2.0640,1.6277,0.2503,0.1292,2.2413,0.0296,0.0315,1.7500,0.2785,0.2503,1.2476,-0.1597,2.5000,5.0000,-0.3026,1.0000,0.0000,1.172,12136.7019
2.0760,1.6606,0.2532,0.1300,2.2318,0.0360,0.0317,1.7500,0.2686,0.2532,1.2476,-0.1636,2.5000,5.0000,-0.3099,1.0000,0.0000,1.160,15335.3251
2.0880,1.7187,0.1865,0.1195,2.2481,-0.0346,0.0232,1.7500,0.1891,0.1865,1.2476,-0.1589,2.5000,5.0000,-0.3009,1.0000,0.0000,1.078,14084.1034
2.1000,1.6900,0.2474,0.1319,2.3081,0.0026,0.0165,1.7500,0.2546,0.2474,1.2476,-0.1633,2.5000,5.0000,-0.3092,1.0000,0.0000,1.205,13536.9142
2.1120,1.8136,0.2906,0.1334,2.2522,0.0056,0.0173,1.7500,0.2975,0.2906,1.2476,-0.1650,2.5000,5.0000,-0.3126,1.0000,0.0000,1.208,12630.9854
2.1240,1.7528,0.3486,0.1295,2.2951,-0.0519,0.0166,1.7500,0.3486,0.3486,1.2476,-0.1701,2.5000,5.0000,-0.3222,1.0000,0.0000,1.170,12847.6503
2.1360,1.7833,0.3313,0.1165,2.3175,0.0805,0.0087,1.7500,0.3329,0.3313,1.2476,-0.1725,2.5000,5.0000,-0.3266,1.0000,0.0000,1.176,12133.9656
2.1480,1.8133,0.2605,0.1258,2.3482,-0.0335,0.0035,1.7500,0.2681,0.2605,1.2476,-0.1709,2.5000,5.0000,-0.3237,1.0000,0.0000,1.046,11247.2937
2.1600,1.8722,0.3679,0.1309,2.4272,0.0137,-0.0032,1.7500,0.3876,0.3679,1.2476,-0.1785,2.5000,5.0000,-0.3380,1.0000,0.0000,1.192,9770.7594
2.1720,1.8418,0.4147,0.1239,2.3497,-0.0099,-0.0063,1.7500,0.4247,0.4147,1.2476,-0.1799,2.5000,5.0000,-0.3407,1.0000,0.0000,1.344,11007.3025
2.1840,1.9696,0.2116,0.1289,2.4200,0.0358,0.0041,2.0000,0.2138,0.2116,0.7459,-0.1792,2.5000,5.0000,-0.3393,1.0000,0.0000,1.182,8725.3712
2.1960,1.8849,0.3258,0.1259,2.4488,-0.0213,-0.0037,2.0000,0.3455,0.3258,0.7459,-0.1800,2.5000,5.0000,-0.3410,1.0000,0.0000,1.240,12114.5248
2.2080,1.8763,0.2615,0.1240,2.4188,0.0331,-0.0175,2.0000,0.2893,0.2615,0.7459,-0.1787,2.5000,5.0000,-0.3384,1.0000,0.0000,1.273,12621.4170
2.2200,1.9510,0.3184,0.1272,2.4315,-0.0145,-0.0156,2.0000,0.3221,0.3184,0.7459,-0.1798,2.5000,5.0000,-0.3406,1.0000,0.0000,1.087,11474.5390
2.2320,1.9786,0.2922,0.1192,2.4286,-0.0139,-0.0183,2.0000,0.2930,0.2922,0.7459,-0.1781,2.5000,5.0000,-0.3372,1.0000,0.0000,1.138,11139.5679
2.2440,2.0930,0.2844,0.1264,2.5429,-0.0291,-0.0206,2.0000,0.2992,0.2844,0.7459,-0.1777,2.5000,5.0000,-0.3365,1.0000,0.0000,1.272,8785.7231
2.2560,2.1394,0.3658,0.1257,2.4898,-0.1665,-0.0241,2.2500,0.3821,0.3658,0.7459,-0.1780,2.5000,5.0000,-0.3371,1.0000,0.0000,1.100,8773.9894
2.2680,2.1245,0.3090,0.1242,2.4734,-0.0725,-0.0252,2.0000,0.3332,0.3090,0.7459,-0.1746,2.5000,5.0000,-0.3306,1.0000,0.0000,1.200,11648.1691
2.2800,2.1457,0.3327,0.1222,2.5298,-0.1663,-0.0276,2.2500,0.3486,0.3327,0.7459,-0.1761,2.5000,5.0000,-0.3335,1.0000,0.0000,1.251,8366.0687
2.2920,2.2214,0.3243,0.1229,2.6297,-0.0320,-0.0314,2.2500,0.3256,0.3243,0.7459,-0.1735,2.5000,5.0000,-0.3286,1.0000,0.0000,1.088,9044.2664
2.3040,2.1613,0.3184,0.1220,2.5994,-0.1087,-0.0360,2.2500,0.3305,0.3184,0.7459,-0.1723,2.5000,5.0000,-0.3263,1.0000,0.0000,1.113,9896.9725
2.3160,2.1921,0.3736,0.1238,2.5998,0.0226,-0.0334,2.2500,0.3781,0.3736,0.7459,-0.1742,2.5000,5.0000,-0.3300,1.0000,0.0000,1.132,9650.9159
2.3280,2.2211,0.4509,0.1205,2.5707,-0.0574,-0.0394,2.2500,0.4518,0.4509,0.7459,-0.1759,2.5000,5.0000,-0.3332,1.0000,0.0000,1.035,9652.1685
2.3400,2.1784,0.3346,0.1222,2.5953,-0.0772,-0.0377,2.2500,0.3421,0.3346,0.7459,-0.1727,2.5000,5.0000,-0.3271,1.0000,0.0000,1.042,9761.7189
2.3520,2.3221,0.3967,0.1221,2.5643,-0.0632,-0.0468,2.2500,0.4032,0.3967,0.7459,-0.1747,2.5000,5.0000,-0.3309,1.0000,0.0000,1.017,8620.6759
2.3640,2.3941,0.4331,0.1151,2.6275,-0.1547,-0.0476,2.5000,0.4458,0.4331,0.7459,-0.1728,2.5000,5.0000,-0.3272,1.0000,0.0000,1.112,7537.1045
2.3760,2.4181,0.3633,0.1206,2.5855,-0.0635,-0.0498,2.5000,0.3724,0.3633,0.7459,-0.1690,2.5000,5.0000,-0.3200,1.0000,0.0000,1.080,9748.8635
2.3880,2.4600,0.3740,0.1242,2.5683,-0.0822,-0.0553,2.5000,0.3761,0.3740,0.7459,-0.1674,2.5000,5.0000,-0.3171,1.0000,0.0000,1.154,9463.7704
2.4000,2.4890,0.3565,0.1291,2.6308,-0.0660,-0.0566,2.5000,0.3567,0.3565,0.7459,-0.1651,2.5000,5.0000,-0.3127,1.0000,0.0000,0.884,8656.5333
2.4120,2.4581,0.4290,0.1137,2.7201,-0.1253,-0.0541,2.5000,0.4310,0.4290,0.7459,-0.1646,2.5000,5.0000,-0.3117,1.0000,0.0000,0.909,8339.0440
2.4240,2.4958,0.3514,0.1182,2.7307,-0.1235,-0.0569,2.5000,0.3514,0.3514,0.7459,-0.1589,2.5000,5.0000,-0.3010,1.0000,0.0000,1.001,7859.1077
2.4360,2.5673,0.2458,0.1153,2.7190,-0.0343,-0.0601,2.5000,0.2549,0.2458,0.7459,-0.1509,2.5000,5.0000,-0.2857,1.0000,0.0000,0.974,7281.9509
2.4480,2.5748,0.4347,0.1249,2.8349,-0.0274,-0.0686,2.5000,0.4411,0.4347,0.7459,-0.1545,2.5000,5.0000,-0.2927,1.0000,0.0000,1.090,6734.7313
2.4600,2.5890,0.4390,0.1126,2.7453,-0.1864,-0.0661,2.5000,0.4479,0.4390,0.7459,-0.1507,2.5000,5.0000,-0.2853,1.0000,0.0000,1.088,7041.6608
2.4720,2.5826,0.4325,0.1134,2.7675,-0.1059,-0.0608,2.5000,0.4403,0.4325,0.7459,-0.1500,2.5000,5.0000,-0.2841,1.0000,0.0000,1.053,6997.0025
2.4840,2.6824,0.3389,0.1173,2.8408,-0.0765,-0.0654,2.7500,0.3456,0.3389,0.7459,-0.1451,2.5000,5.0000,-0.2748,1.0000,0.0000,1.022,5818.1372
2.4960,2.7460,0.4708,0.1235,2.7573,-0.0608,-0.0702,2.7500,0.4708,0.4708,0.7459,-0.1459,2.5000,5.0000,-0.2763,1.0000,0.0000,1.237,7537.3322
2.5080,2.7464,0.3924,0.1080,2.8392,-0.2024,-0.0684,2.7500,0.3924,0.3924,0.7459,-0.1386,2.5000,5.0000,-0.2626,1.0000,0.0000,1.122,6931.4829
2.5200,2.7315,0.4670,0.1066,2.8614,-0.1625,-0.0686,2.7500,0.4673,0.4670,0.7459,-0.1359,2.5000,5.0000,-0.2574,1.0000,0.0000,1.173,7014.3724
2.5320,2.7896,0.3593,0.1106,2.8270,-0.1072,-0.0723,2.7500,0.3615,0.3593,0.7459,-0.1295,2.5000,5.0000,-0.2452,1.0000,0.0000,1.237,6650.0122
2.5440,2.7977,0.3278,0.1245,2.8245,-0.1113,-0.0715,2.7500,0.3313,0.3278,0.7459,-0.1234,2.5000,5.0000,-0.2337,1.0000,0.0000,1.111,6598.9673
2.5560,2.7796,0.4861,0.1095,3.0222,-0.1229,-0.0752,2.7500,0.4870,0.4861,0.7459,-0.1257,2.5000,5.0000,-0.2380,1.0000,0.0000,1.293,5963.1075
2.5680,2.8821,0.5385,0.1102,2.8839,-0.0840,-0.0723,3.0000,0.5512,0.5385,0.7459,-0.1260,2.5000,5.0000,-0.2387,1.0000,0.0000,1.255,5925.2199
2.5800,2.9543,0.4864,0.1009,2.9288,-0.1261,-0.0696,3.0000,0.4885,0.4864,0.7459,-0.1209,2.5000,5.0000,-0.2290,1.0000,0.0000,1.167,6664.5672
2.5920,3.0192,0.4365,0.0974,2.9225,-0.0281,-0.0779,3.0000,0.4369,0.4365,0.7459,-0.1129,2.5000,5.0000,-0.2139,1.0000,0.0000,1.196,6180.4446
2.6040,3.0335,0.4195,0.1055,2.9505,-0.0900,-0.0835,3.0000,0.4208,0.4195,0.7459,-0.1063,2.5000,5.0000,-0.2014,1.0000,0.0000,0.999,5931.1200
2.6160,3.0343,0.4044,0.0971,3.0584,-0.1971,-0.0825,3.0000,0.4058,0.4044,0.7459,-0.0955,2.5000,5.0000,-0.1808,1.0000,0.0000,1.109,5460.2126
2.6280,3.0464,0.4782,0.1008,3.0495,-0.1565,-0.0795,3.0000,0.4805,0.4782,0.7459,-0.0911,2.5000,5.0000,-0.1725,1.0000,0.0000,0.998,5490.0062
2.6400,3.1644,0.4168,0.1021,3.0122,-0.0358,-0.0803,3.2500,0.4255,0.4168,0.7459,-0.0850,2.5000,5.0000,-0.1609,1.0000,0.0000,0.866,4852.0126
2.6520,3.1040,0.4239,0.0953,3.1218,-0.0893,-0.0788,3.0000,0.4365,0.4239,0.7459,-0.0753,2.5000,5.0000,-0.1426,1.0000,0.0000,1.102,6182.3107
2.6640,3.2377,0.5048,0.0970,3.0750,-0.1442,-0.0789,3.2500,0.5050,0.5048,0.7459,-0.0723,2.5000,5.0000,-0.1369,1.0000,0.0000,1.018,4347.1120
2.6760,3.2375,0.4613,0.0945,3.1513,-0.0999,-0.0800,3.2500,0.4615,0.4613,0.7459,-0.0637,2.5000,5.0000,-0.1206,1.0000,0.0000,1.018,5185.1673
2.6880,3.3299,0.4774,0.1094,3.0526,-0.1247,-0.0759,3.2500,0.4840,0.4774,0.7459,-0.0591,2.5000,5.0000,-0.1118,1.0000,0.0000,1.141,4980.5985
2.7000,3.2968,0.4123,0.0972,3.0786,-0.0416,-0.0742,3.2500,0.4150,0.4123,0.7459,-0.0516,2.5000,5.0000,-0.0976,1.0000,0.0000,0.980,5043.4697
2.7120,3.3528,0.4500,0.0979,3.0814,-0.1085,-0.0730,3.2500,0.4616,0.4500,0.7459,-0.0442,2.5000,5.0000,-0.0838,1.0000,0.0000,1.161,4716.1921
2.7240,3.2790,0.4564,0.0947,3.1403,-0.0784,-0.0735,3.2500,0.4573,0.4564,0.7459,-0.0388,2.5000,5.0000,-0.0735,1.0000,0.0000,1.184,4968.3144
2.7360,3.4178,0.4305,0.0959,3.2015,-0.1670,-0.0713,3.5000,0.4383,0.4305,0.7459,-0.0291,2.5000,5.0000,-0.0552,1.0000,0.0000,1.097,4006.7857
2.7480,3.4564,0.4097,0.1045,3.1232,-0.1703,-0.0654,3.5000,0.4120,0.4097,0.7459,-0.0174,2.5000,5.0000,-0.0329,1.0000,0.0000,1.077,5231.2356
2.7600,3.4858,0.3920,0.0944,3.2154,-0.1141,-0.0648,3.5000,0.3922,0.3920,0.7459,-0.0054,2.5000,5.0000,-0.0102,1.0000,0.0000,1.236,4721.0977
2.7720,3.5643,0.5073,0.0954,3.1666,-0.0897,-0.0648,3.5000,0.5114,0.5073,0.7459,-0.0011,2.5000,5.0000,-0.0020,1.0000,0.0000,1.041,4492.4386
2.7840,3.5818,0.4367,0.0920,3.1568,-0.1068,-0.0601,3.5000,0.4443,0.4367,0.7459,0.0070,2.5000,5.0000,0.0132,1.0000,0.0000,1.157,4364.3781
2.7960,3.6089,0.4771,0.0850,3.2504,-0.0654,-0.0540,3.5000,0.4893,0.4770,0.7459,0.0146,2.5000,5.0000,0.0277,1.0000,0.0000,1.171,4002.4182
2.8080,3.5917,0.4587,0.0809,3.1728,-0.0361,-0.0487,3.5000,0.4678,0.4587,0.7459,0.0225,2.5000,5.0000,0.0426,1.0000,0.0000,1.147,4283.2112
2.8200,3.6846,0.4960,0.0901,3.2366,0.0514,-0.0500,3.7500,0.5003,0.4960,0.7459,0.0255,2.5000,5.0000,0.0483,1.0000,0.0000,1.173,3702.9843
2.8320,3.6922,0.4886,0.0851,3.2676,-0.0383,-0.0413,3.7500,0.4921,0.4886,0.7459,0.0318,2.5000,5.0000,0.0602,1.0000,0.0000,1.150,4573.8996
2.8440,3.8270,0.4667,0.0899,3.3125,-0.1241,-0.0415,3.7500,0.4730,0.4667,0.7459,0.0431,2.5000,5.0000,0.0817,1.0000,0.0000,1.091,3714.1117
2.8560,3.7518,0.5436,0.0857,3.3145,-0.1050,-0.0417,3.7500,0.5436,0.5436,0.7459,0.0479,2.5000,5.0000,0.0908,1.0000,0.0000,1.162,4140.2834
2.8680,3.7750,0.4306,0.0824,3.2732,0.0869,-0.0369,3.7500,0.4313,0.4306,0.7459,0.0562,2.5000,5.0000,0.1065,1.0000,0.0000,1.088,4062.6427
2.8800,3.9269,0.4566,0.0909,3.4220,-0.1431,-0.0332,4.0000,0.4624,0.4566,0.7459,0.0669,2.5000,5.0000,0.1267,1.0000,0.0000,1.171,3057.2250
2.8920,3.9972,0.5369,0.0875,3.4084,-0.0628,-0.0353,4.0000,0.5369,0.5369,0.7459,0.0736,2.5000,5.0000,0.1393,1.0000,0.0000,0.903,3698.0304
2.9040,4.0240,0.5139,0.0845,3.4303,-0.0417,-0.0363,4.0000,0.5144,0.5138,0.7459,0.0824,2.5000,5.0000,0.1561,1.0000,0.0000,0.923,3509.6846
2.9160,3.9818,0.5323,0.1045,3.3822,-0.0330,-0.0299,4.0000,0.5326,0.5323,0.7459,0.0844,2.5000,5.0000,0.1598,1.0000,0.0000,1.080,3840.8627
2.9280,3.9834,0.5262,0.0875,3.4632,-0.1217,-0.0215,4.0000,0.5265,0.5262,0.7459,0.0898,2.5000,5.0000,0.1702,1.0000,0.0000,1.238,3626.7089
2.9400,4.0896,0.5209,0.0879,3.4187,-0.0691,-0.0186,4.0000,0.5286,0.5208,0.7459,0.0975,2.5000,5.0000,0.1847,1.0000,0.0000,1.198,3242.9784
2.9520,4.1322,0.5249,0.0858,3.4979,-0.0568,-0.0182,4.2500,0.5379,0.5245,0.7459,0.1051,2.5000,5.0000,0.1990,1.0000,0.0000,1.137,2942.7168
2.9640,4.1771,0.4955,0.0900,3.5780,-0.0463,-0.0155,4.2500,0.5009,0.4953,0.7459,0.1154,2.5000,5.0000,0.2185,1.0000,0.0000,1.094,3365.3239
2.9760,4.1821,0.4933,0.0895,3.4628,-0.0705,-0.0160,4.2500,0.4980,0.4931,0.7459,0.1241,2.5000,5.0000,0.2351,1.0000,0.0000,1.172,3595.4839
2.9880,4.2140,0.5912,0.0856,3.5906,0.0597,-0.0059,4.2500,0.5923,0.5911,0.7459,0.1252,2.5000,5.0000,0.2371,1.0000,0.0000,1.139,3218.2608
3.0000,4.2106,0.5104,0.0754,3.5607,-0.0260,0.0042,4.2500,0.5120,0.5103,0.7459,0.1334,2.5000,5.0000,0.2526,1.0000,0.0000,1.153,3234.6392
3.0120,4.2987,0.5227,0.0825,3.6543,0.0717,0.0120,4.2500,0.5249,0.5228,0.7459,0.1386,2.5000,5.0000,0.2625,1.0000,0.0000,1.043,2737.6293
3.0240,4.3168,0.6077,0.0867,3.5612,0.0202,0.0097,4.2500,0.6113,0.6079,0.7459,0.1404,2.5000,5.0000,0.2658,1.0000,0.0000,1.073,2855.8453
3.0360,4.4415,0.5392,0.0749,3.5847,0.0481,0.0181,4.5000,0.5424,0.5399,0.7459,0.1485,2.5000,5.0000,0.2812,1.0000,0.0000,0.984,2339.5870
3.0480,4.4769,0.5037,0.0874,3.6852,-0.0170,0.0238,4.5000,0.5042,0.5040,0.7459,0.1589,2.5000,5.0000,0.3010,1.0000,0.0000,1.147,2746.2554
3.0600,4.5748,0.5765,0.0906,3.6327,0.0548,0.0228,4.5000,0.5813,0.5754,0.7459,0.1615,2.5000,5.0000,0.3059,1.0000,0.0000,0.999,2456.6590
3.0720,4.5849,0.4939,0.0907,3.6476,0.0086,0.0278,4.5000,0.5011,0.4927,0.7459,0.1710,2.5000,5.0000,0.3239,1.0000,0.0000,1.127,2386.6996
3.0840,4.7023,0.5509,0.0807,3.7908,0.0215,0.0306,4.7500,0.5529,0.5479,0.7459,0.1781,2.5000,5.0000,0.3374,1.0000,0.0000,1.032,1940.6872
3.0960,4.6167,0.4641,0.0863,3.7042,0.1221,0.0326,4.5000,0.4786,0.4626,0.7459,0.1866,2.5000,5.0000,0.3534,1.0000,0.0000,1.329,3013.8695
3.1080,4.7634,0.5534,0.0827,3.6976,0.0284,0.0460,4.7500,0.5536,0.5534,0.7459,0.1937,2.5000,5.0000,0.3668,1.0000,0.0000,1.051,1842.4041
3.1200,4.8154,0.6277,0.0939,3.7224,0.2069,0.0510,4.7500,0.6311,0.6302,0.7459,0.1910,2.5000,5.0000,0.3617,1.0000,0.0000,0.997,2226.0780
3.1320,4.8393,0.5184,0.0923,3.8449,0.0415,0.0606,4.7500,0.5260,0.5222,0.7459,0.1998,2.5000,5.0000,0.3783,1.0000,0.0000,0.950,2013.2420
3.1440,4.9268,0.5025,0.0927,3.8283,0.0675,0.0596,5.0000,0.5078,0.5072,0.7459,0.2066,2.5000,5.0000,0.3913,1.0000,0.0000,1.107,1825.5594
3.1560,4.8821,0.5676,0.1001,3.7761,0.0911,0.0633,5.0000,0.5798,0.5797,0.7459,0.2088,2.5000,5.0000,0.3954,1.0000,0.0000,1.283,2677.1893
3.1680,4.8873,0.5511,0.0983,3.8146,0.0401,0.0748,5.0000,0.5625,0.5625,0.7459,0.2151,2.5000,5.0000,0.4073,1.0000,0.0000,1.111,2610.6511
3.1800,4.9972,0.6052,0.0910,3.7878,0.1008,0.0818,5.2710,0.5608,0.5607,1.4370,0.2175,2.5000,5.0000,0.4119,1.0000,0.0000,1.223,2116.6165
3.1920,5.1244,0.6520,0.0867,3.8220,0.0424,0.0888,5.2710,0.5616,0.5476,1.4370,0.2236,2.5000,5.0000,0.4235,1.0000,0.0000,0.995,2482.5494
3.2040,5.0212,0.6687,0.0932,3.8916,0.1727,0.0880,5.2710,0.6087,0.6074,1.4370,0.2222,2.5000,5.0000,0.4208,1.0000,0.0000,1.133,2764.4686
3.2160,5.0473,0.7138,0.1011,3.8553,0.0781,0.0945,5.2710,0.6419,0.6366,1.4370,0.2216,2.5000,5.0000,0.4197,1.0000,0.0000,1.216,2724.9924
3.2280,5.1743,0.6612,0.0936,3.7995,0.1509,0.1085,5.5419,0.5572,0.5407,1.9210,0.2240,2.5000,5.0000,0.4243,1.0000,0.0000,1.105,2240.3044
3.2400,5.1999,0.6294,0.0933,3.8934,0.1093,0.1115,5.5419,0.5164,0.5017,1.9210,0.2294,2.5000,5.0000,0.4345,1.0000,0.0000,1.141,3034.3643
3.2520,5.3519,0.7557,0.0972,3.8960,0.1258,0.1123,5.5419,0.5663,0.5626,1.9210,0.2282,2.5000,5.0000,0.4322,1.0000,0.0000,1.006,2322.4656
3.2640,5.2440,0.6411,0.1042,3.8330,0.2094,0.1183,5.5419,0.5022,0.4962,1.9210,0.2300,2.5000,5.0000,0.4355,1.0000,0.0000,1.241,2919.3749
3.2760,5.3320,0.6130,0.1115,3.9369,0.1267,0.1257,5.5419,0.4374,0.4374,1.9210,0.2335,2.5000,5.0000,0.4423,1.0000,0.0000,1.088,2377.8669
3.2880,5.3995,0.7157,0.1029,3.9476,0.1664,0.1332,5.5419,0.5166,0.5078,1.9210,0.2325,2.5000,5.0000,0.4404,1.0000,0.0000,1.255,2076.0156
3.3000,5.3561,0.5833,0.1044,4.0636,0.1483,0.1317,5.5419,0.4010,0.4009,1.9210,0.2386,2.5000,5.0000,0.4519,1.0000,0.0000,0.960,2141.6040
3.3120,5.5014,0.7220,0.1102,4.0173,0.0776,0.1362,5.8126,0.4787,0.4734,2.3053,0.2380,2.5000,5.0000,0.4507,1.0000,0.0000,0.930,1635.3878
3.3240,5.4785,0.6929,0.1064,3.9641,0.1493,0.1368,5.8126,0.4671,0.4554,2.3053,0.2390,2.5000,5.0000,0.4526,1.0000,0.0000,1.252,2690.8315
3.3360,5.5903,0.7220,0.1057,4.0865,0.2509,0.1395,5.8126,0.4392,0.4391,2.3053,0.2381,2.5000,5.0000,0.4510,1.0000,0.0000,1.118,2043.1188
3.3480,5.6162,0.5650,0.1104,4.0215,0.1975,0.1466,5.8126,0.2854,0.2842,2.3053,0.2448,2.5000,5.0000,0.4636,1.0000,0.0000,1.245,2170.1885
3.3600,5.6783,0.7168,0.1245,4.0249,0.1554,0.1485,5.8126,0.4103,0.4003,2.3053,0.2419,2.5000,5.0000,0.4582,1.0000,0.0000,1.034,1823.8430
3.3720,5.7825,0.6417,0.1149,4.0603,0.1124,0.1468,6.0830,0.3136,0.2913,2.6338,0.2468,2.5000,5.0000,0.4675,1.0000,0.0000,0.851,1532.3853
3.3840,5.7862,0.7539,0.1162,4.1469,0.1204,0.1504,6.0830,0.4000,0.3938,2.6338,0.2446,2.5000,5.0000,0.4632,1.0000,0.0000,0.922,2138.2611
3.3960,5.8355,0.8093,0.1189,4.1280,0.1114,0.1557,6.0830,0.4265,0.4265,2.6338,0.2423,2.5000,5.0000,0.4589,1.0000,0.0000,0.909,1960.8656
3.4080,5.9147,0.7669,0.1252,4.0870,0.1709,0.1625,6.0830,0.3613,0.3573,2.6338,0.2403,2.5000,5.0000,0.4550,1.0000,0.0000,1.023,1761.3014
3.4200,5.9271,0.6734,0.1234,4.0544,0.1822,0.1656,6.0830,0.2676,0.2660,2.6338,0.2421,2.5000,5.0000,0.4586,1.0000,0.0000,1.021,1836.8178
