time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
1.530000,1.003604,0.016714,0.781599,2.405209,2.407164,0.002699,0.026973,0.000000,0.994783,0.000000,0,0,15.793848
1.632000,1.265710,0.021097,0.776977,2.721242,2.721549,0.004754,0.023968,-0.000180,0.999183,0.000000,0,0,15.534749
1.734000,1.559219,0.026963,0.777644,3.016685,3.017719,-0.000611,0.024581,0.000176,0.998889,0.000000,0,0,15.244550
1.836000,1.880559,0.033488,0.782347,3.272544,3.273325,-0.004140,0.026825,0.004705,0.998496,0.000000,0,0,14.926949
1.938000,2.226309,0.041424,0.783241,3.494348,3.497298,-0.002289,0.025428,0.004016,0.966243,0.000000,0,0,14.585221
2.040000,2.593342,0.050856,0.780878,3.684626,3.687080,-0.000617,0.020476,0.000682,0.926825,0.000000,0,0,14.222465
2.142000,2.977732,0.061879,0.779607,3.847480,3.846014,0.003293,0.020294,0.001482,0.868555,0.000000,0,0,13.842560
2.244000,3.376959,0.074868,0.766957,4.005960,3.957507,0.017479,0.002648,-0.005218,0.792146,0.000000,0,0,13.447940
2.346000,3.783105,0.088206,0.750397,3.967989,4.011021,0.008582,-0.021388,-0.088925,0.719994,0.000000,0,0,13.046716
2.448000,4.197752,0.098981,0.766245,4.108760,4.117410,-0.052072,-0.053014,-0.240220,0.608304,0.000000,0,0,12.637947
2.550000,4.622128,0.099511,0.779071,4.209690,4.200526,-0.130203,-0.060878,-0.244157,0.554252,0.000000,0,0,12.222076
2.652000,5.055623,0.091845,0.777392,4.287528,4.290093,-0.158147,-0.042929,-0.151405,0.490082,0.000000,0,0,11.799520
2.754000,5.497368,0.082187,0.771124,4.362143,4.363464,-0.116312,-0.079500,-0.098077,0.444510,0.000000,0,0,11.370044
2.856000,5.944866,0.072860,0.765593,4.401205,4.402358,-0.072740,-0.053760,-0.022022,0.410703,0.000000,0,0,10.935716
2.958000,6.395727,0.064940,0.767951,4.432345,4.433029,-0.051245,-0.037283,-0.010405,0.390658,0.002263,0,0,10.498717
3.060000,6.848937,0.056939,0.775141,4.453578,4.457628,-0.032054,-0.017297,0.010106,0.370728,0.011298,0,0,10.060476
3.162000,7.305173,0.050875,0.775703,4.485497,4.485281,-0.004473,0.001708,-0.007334,0.353693,0.017639,0,0,9.619963
3.264000,7.762743,0.046092,0.774162,4.484715,4.485070,-0.002832,-0.029494,-0.022515,0.335334,0.023191,0,0,9.179078
3.366000,8.219893,0.040692,0.776266,4.479472,4.483687,-0.000596,-0.009535,-0.029381,0.319742,0.026418,0,0,8.740154
3.468000,8.677585,0.034159,0.775559,4.494573,4.489388,-0.006960,0.006290,0.010412,0.303009,0.028191,0,0,8.302605
3.570000,9.135430,0.027435,0.770613,4.490830,4.486915,-0.006163,0.003034,0.023485,0.288840,0.028520,0,0,7.866784
3.672000,9.592860,0.022052,0.768904,4.475360,4.480511,-0.000012,0.018517,-0.013881,0.273666,0.027576,0,0,7.433005
3.774000,10.049610,0.016757,0.770775,4.473229,4.475427,0.003926,0.009612,-0.025610,0.263066,0.020259,0,0,7.002160
3.876000,10.505802,0.011580,0.772802,4.475903,4.471968,0.001753,0.006105,0.001635,0.258451,0.013668,0,0,6.574453
3.978000,10.962011,0.007456,0.773163,4.472704,4.474554,0.015154,0.004063,-0.012116,0.257841,0.008779,0,0,6.149403
4.080000,11.418550,0.004043,0.773414,4.477153,4.478153,0.021898,-0.016138,0.072703,0.260463,0.005639,0,0,5.727288
4.182000,11.875474,0.001575,0.773640,4.485312,4.482597,0.027518,0.019356,0.041261,0.264540,0.003804,0,0,5.308522
4.284000,12.333266,0.000215,0.772354,4.496005,4.495670,0.026289,0.013605,0.054843,0.270471,0.002443,0,0,4.893279
4.386000,12.792311,0.000642,0.770138,4.509966,4.506794,0.041783,0.022738,0.115142,0.276550,0.001649,0,0,4.481749
4.488000,13.252186,0.004407,0.767791,4.512587,4.510366,0.063728,0.046480,0.130925,0.283812,0.001059,0,0,4.074572
4.590000,13.712588,0.013593,0.768634,4.516769,4.517436,0.094816,0.069171,0.208052,0.290446,0.000714,0,0,3.672051
4.692000,14.173764,0.029386,0.771667,4.526668,4.528286,0.122269,0.098375,0.191188,0.283308,0.000000,0,0,3.274530
4.794000,14.635830,0.052140,0.772496,4.534702,4.536651,0.153369,0.101700,0.239805,0.299766,0.000000,0,0,2.883183
4.896000,15.098301,0.083398,0.773723,4.545670,4.546842,0.167931,0.105567,0.180470,0.272155,0.000000,0,0,2.499348
4.998000,15.561544,0.119128,0.773422,4.561266,4.557247,0.150463,0.106539,0.153300,0.321969,0.000000,0,0,2.127889
5.100000,16.025257,0.157247,0.772445,4.559947,4.562527,0.119540,0.099646,0.129566,0.373299,0.000000,0,0,1.774506
5.202000,16.489811,0.197153,0.773310,4.574007,4.573376,0.077773,0.053407,0.011611,0.391753,0.000000,0,0,1.445135
5.304000,16.955089,0.236693,0.774747,4.581477,4.580401,0.067442,0.032341,0.047850,0.339195,0.000000,0,0,1.149419
5.406000,17.420845,0.275696,0.775037,4.581794,4.582681,0.037378,0.045271,0.062918,0.134053,0.000000,0,15,0.897925
5.508000,17.885617,0.315131,0.774487,4.551855,4.555500,0.042358,0.042670,0.100460,0.047715,0.000000,0,49,0.702273
5.610000,18.345938,0.356675,0.771208,4.507453,4.506554,0.010034,-0.004579,-0.666250,0.325533,0.000000,0,83,0.572979
5.712000,18.800098,0.387851,0.768399,4.430928,4.432401,-0.108199,-0.137396,-0.195732,0.377838,0.000000,0,117,0.529998
5.814000,19.251670,0.406884,0.768771,4.432255,4.431239,-0.081170,-0.057341,0.148886,0.439592,0.000000,0,151,0.576530
5.916000,19.704776,0.427757,0.771164,4.458637,4.451143,-0.092099,-0.068987,-0.396280,0.191449,0.000000,0,185,0.695249
6.018000,20.158987,0.440740,0.769766,4.457892,4.460551,-0.113745,-0.107659,-0.139437,0.302378,0.000000,0,219,0.886422
6.120000,20.614539,0.448616,0.769909,4.462186,4.464804,-0.139839,-0.091381,-0.247833,0.304402,0.000000,0,235,1.135537
6.222000,21.071090,0.449987,0.770920,4.485992,4.484784,-0.104857,-0.064581,-0.070771,0.133121,0.000000,0,235,1.431604
6.324000,21.527827,0.449712,0.768644,4.454900,4.455037,-0.139166,-0.103328,-0.304364,0.120339,0.000000,0,235,1.760349
6.426000,21.979294,0.440630,0.769046,4.397004,4.397262,-0.185563,-0.179524,-0.511679,0.438414,0.000000,0,235,2.114227
6.528000,22.426785,0.417795,0.770944,4.372160,4.373949,-0.255448,-0.221043,-0.739982,0.441550,0.000000,0,235,2.489779
6.630000,22.871110,0.374041,0.773606,4.371168,4.368965,-0.359664,-0.219608,-0.544655,0.485098,0.000000,0,235,2.605962
6.732000,23.316437,0.317299,0.776631,4.418367,4.420716,-0.270804,-0.132984,0.110529,0.395892,0.000000,0,235,2.359413
6.834000,23.767399,0.265625,0.775226,4.463021,4.465444,-0.138581,-0.068916,0.324597,0.704830,0.000000,0,235,2.140294
6.936000,24.222292,0.223534,0.770981,4.530628,4.530674,0.005339,-0.093717,0.578500,0.642344,0.000000,0,235,1.951755
7.038000,24.675588,0.196508,0.774892,4.407652,4.411632,0.137082,0.129128,0.323374,0.695064,0.000000,0,235,1.796315
7.140000,25.125793,0.189195,0.775960,4.406495,4.407708,0.256472,0.225729,0.114945,0.754286,0.000000,0,235,1.673148
7.242000,25.577758,0.199064,0.776698,4.440138,4.436602,0.271925,0.159191,0.227204,0.449877,0.000000,0,235,1.586327
7.344000,26.033314,0.216264,0.774754,4.489226,4.479409,0.261241,0.148305,0.232428,0.639819,0.000000,0,235,1.549314
7.446000,26.492105,0.236120,0.769164,4.511089,4.511668,0.202489,0.182997,0.034056,0.826938,0.000000,0,235,1.569779
7.548000,26.954302,0.254836,0.765189,4.538044,4.547792,0.118102,0.105861,-0.111001,0.815181,0.000000,0,235,1.530150
7.650000,27.418786,0.268580,0.768145,4.563673,4.560342,0.019809,0.010981,-0.118524,0.797197,0.000000,0,235,1.176291
7.752000,27.884416,0.274492,0.772775,4.574248,4.574952,-0.036669,0.049313,-0.615312,0.344234,0.000000,0,251,0.856335
7.854000,28.349930,0.272815,0.773764,4.548816,4.554220,-0.137724,-0.200911,-0.096271,0.699256,0.000000,0,285,0.582445
7.956000,28.814685,0.260702,0.771954,4.566938,4.569147,-0.095537,-0.142721,0.803953,0.608718,0.000000,0,319,0.371479
8.058000,29.280666,0.251828,0.771390,4.568791,4.563810,0.031764,0.023347,0.624260,0.748363,0.000000,0,353,0.224964
8.160000,29.745918,0.256122,0.772839,4.561711,4.561933,0.128826,0.098492,0.634417,0.770613,0.000000,0,387,0.145201
8.262000,30.211389,0.277387,0.773344,4.569923,4.572124,0.251337,0.164787,0.285526,0.798903,0.000000,0,421,0.134652
8.364000,30.689627,0.312514,0.770215,4.863434,4.849250,0.258182,0.162788,0.572066,0.873089,0.000000,0,455,0.201470
8.466000,31.195156,0.360935,0.772294,5.081832,5.084383,0.308987,0.254720,0.654407,0.748548,0.000000,0,489,0.354595
8.568000,31.722233,0.426701,0.774337,5.299058,5.302308,0.334327,0.280124,0.523905,0.668402,0.000000,0,523,0.588554
8.670000,32.267140,0.510560,0.776100,5.478842,5.482537,0.345358,0.290334,0.626497,0.835092,0.000000,0,557,0.894179
8.772000,32.826901,0.615902,0.778609,5.643746,5.646510,0.379867,0.317558,0.747945,0.766073,0.000000,0,567,1.258182
8.874000,33.397442,0.743018,0.780710,5.795945,5.799522,0.350790,0.340747,0.464216,0.703889,0.000000,0,567,1.668894
8.976000,33.981020,0.887528,0.781425,5.966336,5.965255,0.293903,0.330829,0.458351,0.577165,0.000000,0,567,2.123270
9.078000,34.575754,1.050355,0.782693,6.103055,6.102707,0.253249,0.340815,0.513799,0.521160,0.000000,0,567,2.613339
9.180000,35.178096,1.233151,0.782746,6.218375,6.221668,0.221572,0.341028,0.553813,0.468715,0.000000,0,567,3.130919
9.282000,35.784771,1.437819,0.782563,6.317050,6.319821,0.194987,0.326757,0.435636,0.422455,0.000000,0,567,3.669401
9.384000,36.393960,1.663932,0.781978,6.407611,6.407618,0.192706,0.293019,0.423075,0.288385,0.000000,0,567,4.037164
9.486000,37.000215,1.909251,0.781404,6.368954,6.375287,0.178659,0.259351,0.335374,0.000000,0.162109,0,567,3.415849
9.588000,37.589177,2.165277,0.779213,6.183325,6.193322,0.189078,0.251290,0.524477,0.000000,0.146709,0,567,2.820442
9.690000,38.151355,2.430024,0.776901,6.008558,6.006741,0.208928,0.255307,0.463358,0.074365,0.000000,0,567,2.265891
9.792000,38.691314,2.705347,0.773813,5.871808,5.868378,0.266477,0.253554,0.710763,0.164496,0.000000,0,567,1.755801
9.894000,39.209044,2.993510,0.774067,5.750120,5.750101,0.254299,0.178447,0.059746,0.127820,0.000000,0,567,1.303018
9.996000,39.714539,3.279192,0.775742,5.590253,5.592177,0.111432,0.013901,-0.878396,0.000000,0.131414,0,576,0.910996
