step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
81,17.410,4.804,0.62,3.917,-28.07,5,18,27.00,5.02,-1.000,0.613,0.000,-1.000,1.000,0.000,1,-0.148,69.58,0.270
82,17.798,4.741,-2.04,3.915,-28.07,5,18,27.00,5.02,-1.000,0.628,0.000,-0.995,1.000,0.000,1,-0.212,70.84,0.252
83,18.182,4.659,-4.78,3.924,-27.44,5,18,27.00,5.08,-0.977,0.683,0.000,+1.000,1.000,0.000,1,-0.227,58.41,1.356
84,18.564,4.562,-7.91,3.976,-26.80,5,18,27.00,5.13,-0.955,0.767,0.000,+1.000,1.000,0.000,1,-0.475,183.33,1.791
85,18.949,4.467,-9.82,3.997,-28.07,5,18,27.00,5.02,-1.000,0.775,0.000,+1.000,0.420,0.000,1,-0.502,267.68,2.015
86,19.335,4.387,-10.38,3.965,-26.80,5,18,27.00,5.13,-0.955,0.798,0.000,+1.000,0.700,0.000,1,-0.498,218.04,1.858
87,19.721,4.325,-9.98,3.926,-28.07,5,18,27.00,5.02,-1.000,0.824,0.000,+1.000,0.758,0.000,1,-0.453,183.43,1.542
88,20.107,4.285,-8.88,3.908,-27.44,5,18,27.00,5.08,-0.977,0.861,0.000,+1.000,0.849,0.000,1,-0.494,125.82,1.304
89,20.495,4.266,-7.25,3.901,-26.16,5,18,27.00,5.19,-0.932,0.902,0.000,+1.000,0.897,0.000,1,-0.464,95.85,1.192
90,20.884,4.267,-5.21,3.910,-24.88,5,18,27.00,5.31,-0.886,0.933,0.000,+1.000,0.933,0.000,1,-0.476,106.20,1.139
91,21.275,4.289,-2.87,3.939,-25.95,5,18,27.00,5.21,-0.924,0.949,0.000,+1.000,1.000,0.000,1,-0.470,98.08,1.182
92,21.669,4.332,-0.34,4.000,-24.67,5,18,27.00,5.32,-0.879,0.961,0.000,+1.000,1.000,0.000,1,-0.422,86.42,1.105
93,22.064,4.401,2.01,4.009,-24.67,5,18,27.00,5.32,-0.879,0.975,0.000,+1.000,1.000,0.000,1,-0.358,74.17,1.082
94,22.456,4.489,4.46,3.978,-19.57,5,18,27.00,5.84,-0.697,0.983,0.000,+1.000,1.000,0.000,1,-0.294,40.43,0.873
95,22.843,4.597,7.13,3.979,-13.82,5,18,27.00,6.49,-0.492,0.990,0.000,+1.000,1.000,0.000,1,-0.240,27.20,0.671
96,23.224,4.721,10.02,4.004,-8.72,5,18,27.00,7.11,-0.311,0.993,0.000,+1.000,1.000,0.000,1,-0.181,26.82,0.516
97,23.601,4.860,13.06,4.021,-3.62,5,18,27.00,7.47,-0.129,0.996,0.000,-0.126,1.000,0.000,1,-0.041,35.70,0.000
98,23.972,5.013,16.14,4.058,-5.53,5,18,27.00,7.43,-0.197,0.997,0.000,-0.197,1.000,0.000,1,0.164,45.66,0.000
99,24.346,5.167,17.89,4.083,-11.27,5,18,27.00,6.80,-0.402,0.998,0.000,-0.402,1.000,0.000,1,0.395,44.84,0.000
100,24.724,5.311,18.59,4.072,-14.46,5,18,27.00,6.41,-0.515,0.999,0.000,-0.516,1.000,0.000,1,0.654,55.44,0.000
117,31.319,5.051,-16.39,4.028,-17.42,5,18,27.00,6.07,-0.620,1.000,0.000,-0.613,1.000,0.000,1,1.056,71.97,0.000
119,32.053,4.714,-20.35,4.103,-6.57,5,18,27.00,7.33,-0.234,1.000,0.000,-0.229,1.000,0.000,1,0.343,74.21,0.000
120,32.424,4.540,-21.51,4.148,-1.47,5,18,27.00,7.46,-0.052,1.000,0.000,-0.053,1.000,0.000,0,0.039,62.07,0.000
122,33.177,4.204,-22.40,4.162,8.74,5,18,27.00,7.10,+0.311,1.000,0.000,+0.359,1.000,0.000,1,-0.074,49.82,0.001
