step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
82,27.949,-0.879,-5.75,4.410,19.41,5,18,27.00,5.83,+0.691,1.000,0.000,-0.174,1.000,0.000,1,0.114,116.37,10.063
83,28.382,-0.929,-5.96,4.407,20.80,5,18,27.00,5.69,+0.741,1.000,0.000,-0.314,1.000,0.000,1,0.110,109.06,12.397
84,28.814,-0.985,-6.53,4.379,21.24,5,18,27.00,5.64,+0.757,1.000,0.000,+0.063,1.000,0.000,1,0.104,122.32,12.710
85,29.244,-1.049,-7.19,4.381,18.16,5,18,27.00,5.97,+0.647,1.000,0.000,-0.027,1.000,0.000,1,0.122,106.05,7.786
86,29.674,-1.111,-7.26,4.390,20.37,5,18,27.00,5.73,+0.725,1.000,0.000,+0.057,1.000,0.000,1,0.142,122.78,11.417
87,30.103,-1.172,-7.30,4.385,23.56,5,18,27.00,5.41,+0.839,1.000,0.000,-0.137,1.000,0.000,1,0.160,124.67,17.463
88,30.534,-1.230,-7.29,4.383,25.64,5,18,27.00,5.22,+0.913,1.000,0.000,-0.623,1.000,0.000,1,0.255,44.02,22.171
89,30.962,-1.290,-7.66,4.357,25.81,5,18,27.00,5.20,+0.919,1.000,0.000,-0.826,1.000,0.000,1,0.421,62.18,21.857
90,31.384,-1.367,-8.75,4.291,27.34,5,18,27.00,5.07,+0.974,1.000,0.000,+0.334,1.000,0.000,1,0.657,66.87,23.526
91,31.796,-1.464,-10.49,4.286,24.14,5,18,27.00,5.36,+0.860,1.000,0.000,+0.272,1.000,0.000,1,0.944,155.84,16.643
92,32.208,-1.564,-11.08,4.303,23.37,5,18,27.00,5.43,+0.832,1.000,0.000,+0.307,1.000,0.000,1,1.241,131.19,15.595
93,32.624,-1.655,-10.82,4.311,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.337,1.000,0.000,1,1.556,108.35,26.006
94,33.044,-1.730,-10.31,4.294,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.051,1.000,0.000,1,1.877,153.18,25.739
95,33.465,-1.792,-9.79,4.286,28.03,5,18,27.00,5.01,+0.998,1.000,0.000,-0.269,1.000,0.000,1,2.213,74.01,25.301
96,33.884,-1.855,-9.89,4.282,24.60,5,18,27.00,5.32,+0.876,1.000,0.000,-0.140,1.000,0.000,1,2.569,116.71,17.613
97,34.301,-1.929,-10.37,4.281,25.52,5,18,27.00,5.23,+0.909,1.000,0.000,+0.312,1.000,0.000,1,2.940,133.04,19.413
98,34.716,-2.011,-10.70,4.286,25.95,5,18,27.00,5.19,+0.924,1.000,0.000,+0.257,1.000,0.000,1,3.319,118.77,20.602
99,35.134,-2.084,-10.17,4.299,23.54,5,18,27.00,5.42,+0.838,1.000,0.000,-0.003,1.000,0.000,1,3.698,85.35,16.048
100,35.555,-2.151,-9.61,4.302,23.54,5,18,27.00,5.42,+0.838,1.000,0.000,+0.112,1.000,0.000,1,4.084,98.90,15.912
101,35.975,-2.220,-9.55,4.314,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,-0.191,1.000,0.000,1,4.475,104.66,14.699
102,36.398,-2.286,-9.38,4.323,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,+0.080,1.000,0.000,1,4.872,95.83,14.706
103,36.820,-2.357,-9.58,4.335,19.57,5,18,27.00,5.82,+0.697,1.000,0.000,-0.136,1.000,0.000,1,5.274,108.35,9.447
104,37.245,-2.425,-9.62,4.342,19.57,5,18,27.00,5.82,+0.697,1.000,0.000,+0.136,1.000,0.000,1,5.659,96.16,9.419
105,37.668,-2.498,-9.87,4.326,19.57,5,18,27.00,5.82,+0.697,1.000,0.000,-0.139,1.000,0.000,1,5.504,120.14,9.351
106,38.092,-2.565,-9.60,4.344,20.21,5,18,27.00,5.75,+0.720,1.000,0.000,+0.077,1.000,0.000,1,5.226,121.13,10.511
107,38.516,-2.638,-9.56,4.351,22.76,5,18,27.00,5.49,+0.811,1.000,0.000,-0.307,1.000,0.000,1,5.092,120.13,15.308
108,38.941,-2.708,-9.39,4.347,27.86,5,18,27.00,5.02,+0.992,1.000,0.000,+0.220,1.000,0.000,1,4.758,120.14,26.220
109,39.364,-2.784,-9.81,4.334,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.286,1.000,0.000,1,4.578,107.94,26.471
110,39.788,-2.852,-9.54,4.339,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.527,1.000,0.000,1,4.499,103.97,26.881
111,40.215,-2.911,-8.92,4.355,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,-0.399,1.000,0.000,1,4.305,99.06,24.011
112,40.640,-2.979,-9.37,4.328,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.230,1.000,0.000,1,4.286,112.83,26.251
113,41.060,-3.060,-10.13,4.320,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.317,1.000,0.000,1,4.150,108.63,25.982
114,41.480,-3.149,-10.75,4.333,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.397,1.000,0.000,1,3.993,143.20,26.418
115,41.901,-3.232,-10.42,4.340,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.557,1.000,0.000,1,3.936,91.65,27.004
116,42.326,-3.300,-9.74,4.343,28.07,5,18,27.00,5.00,+1.000,1.000,0.000,-0.667,1.000,0.000,1,3.810,46.84,26.876
117,42.748,-3.374,-10.33,4.311,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.099,1.000,0.000,1,3.746,88.30,25.675
118,43.162,-3.465,-11.57,4.266,25.52,5,18,27.00,5.23,+0.909,1.000,0.000,+0.416,1.000,0.000,1,3.726,107.50,19.090
119,43.575,-3.558,-11.78,4.291,21.06,5,18,27.00,5.66,+0.750,1.000,0.000,+0.098,1.000,0.000,1,3.644,130.52,11.314
120,43.992,-3.643,-11.29,4.309,25.31,5,18,27.00,5.25,+0.902,1.000,0.000,-0.047,1.000,0.000,1,3.509,96.21,19.751
121,44.411,-3.722,-11.17,4.315,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,-0.365,1.000,0.000,1,3.469,115.70,26.056
122,44.831,-3.799,-11.37,4.313,20.42,5,18,27.00,5.73,+0.727,1.000,0.000,-0.023,1.000,0.000,1,3.434,119.29,10.391
