time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
1.6680,1.3609,0.0956,-0.0000,2.7202,0.1070,0.1691,1.2500,0.1464,0.0956,5.0000,0.2948,2.5000,5.0000,0.5583,1.0000,0.0000,0.894,7358.4771
1.6800,1.4225,0.0006,-0.0001,2.8586,0.2330,0.1762,1.5000,0.0775,0.0006,5.0000,0.2988,2.5000,5.0000,0.5659,1.0000,0.0000,0.893,3785.8045
1.6920,1.4562,0.0655,-0.0027,2.7190,0.2328,0.1849,1.5000,0.0788,0.0655,5.0000,0.2999,2.5000,5.0000,0.5681,1.0000,0.0000,0.975,6539.6663
1.7040,1.6043,-0.0691,0.0109,2.8259,0.3075,0.1877,1.5000,0.1252,-0.0691,5.0000,0.3042,2.5000,5.0000,0.5760,1.0000,0.0000,0.884,4424.2380
1.7160,1.4271,0.0243,-0.0027,2.8060,0.2715,0.1925,1.5000,0.0769,0.0243,5.0000,0.3047,2.5000,5.0000,0.5771,1.0000,0.0000,0.923,5997.2277
1.7280,1.5792,-0.0182,0.0034,2.8918,0.2594,0.2029,1.5000,0.0813,-0.0182,5.0000,0.3073,2.5000,5.0000,0.5821,1.0000,0.0000,0.882,4193.3416
1.7400,1.6200,0.0621,0.0100,2.9504,0.3212,0.2058,1.5000,0.1351,0.0621,5.0000,0.3033,2.5000,5.0000,0.5744,1.0000,0.0000,0.888,3596.2636
1.7520,1.6369,-0.0310,0.0061,2.8892,0.2384,0.2141,1.7500,0.1172,-0.0310,5.0000,0.3073,2.5000,5.0000,0.5821,1.0000,0.0000,0.905,3786.6107
1.7640,1.5400,-0.0186,0.0151,3.0029,0.2538,0.2184,1.5000,0.0441,-0.0186,5.0000,0.3075,2.5000,5.0000,0.5824,1.0000,0.0000,0.935,5703.7374
1.7760,1.7386,-0.0864,0.0181,2.9809,0.3414,0.2186,1.7500,0.0872,-0.0864,5.0000,0.3083,2.5000,5.0000,0.5839,1.0000,0.0000,0.901,2730.2555
1.7880,1.6637,0.1231,0.0207,2.9458,0.3380,0.2272,1.7500,0.1503,0.1231,5.0000,0.2992,2.5000,5.0000,0.5666,1.0000,0.0000,0.920,5163.4474
1.8000,1.7753,0.0388,0.0247,3.0135,0.2730,0.2338,1.7500,0.0463,0.0388,5.0000,0.2952,2.5000,5.0000,0.5591,1.0000,0.0000,0.885,3859.1746
1.8120,1.8198,-0.0012,0.0261,3.0319,0.3006,0.2432,1.7500,0.0698,-0.0012,5.0000,0.2913,2.5000,5.0000,0.5517,1.0000,0.0000,0.880,3466.8458
1.8240,1.8653,-0.0183,0.0362,3.1150,0.2466,0.2453,1.7500,0.1168,-0.0183,5.0000,0.2862,2.5000,5.0000,0.5420,1.0000,0.0000,0.926,2807.8592
1.8360,1.9193,0.1075,0.0273,3.0302,0.2496,0.2459,2.0000,0.1344,0.1075,5.0000,0.2766,2.5000,5.0000,0.5239,1.0000,0.0000,0.885,2905.7018
1.8480,1.9274,0.0506,0.0376,3.2395,0.2710,0.2516,2.0000,0.0884,0.0506,5.0000,0.2672,2.5000,5.0000,0.5061,1.0000,0.0000,0.921,3371.6327
1.8600,1.9480,0.0667,0.0351,3.1634,0.2737,0.2551,2.0000,0.0846,0.0667,5.0000,0.2576,2.5000,5.0000,0.4878,1.0000,0.0000,0.883,3607.6645
1.8720,1.9833,0.0624,0.0457,3.1918,0.3114,0.2562,2.0000,0.0646,0.0624,5.0000,0.2463,2.5000,5.0000,0.4665,1.0000,0.0000,0.937,3260.5414
1.8840,2.0566,0.0210,0.0351,3.1656,0.2833,0.2560,2.0000,0.0604,0.0210,5.0000,0.2395,2.5000,5.0000,0.4535,1.0000,0.0000,0.882,2921.4567
1.8960,2.0392,0.0438,0.0473,3.3029,0.2761,0.2511,2.0000,0.0587,0.0438,5.0000,0.2281,2.5000,5.0000,0.4320,1.0000,0.0000,0.880,2489.8802
1.9080,2.2189,0.1327,0.0544,3.1920,0.3779,0.2589,2.2500,0.1363,0.1327,5.0000,0.2161,2.5000,5.0000,0.4093,1.0000,0.0000,0.860,2062.5297
1.9200,2.2211,0.1247,0.0595,3.2331,0.3129,0.2591,2.2500,0.1280,0.1247,5.0000,0.2041,2.5000,5.0000,0.3865,1.0000,0.0000,0.881,3194.8499
1.9320,2.2018,0.0537,0.0591,3.1768,0.3403,0.2589,2.2500,0.0721,0.0537,5.0000,0.1933,2.5000,5.0000,0.3661,1.0000,0.0000,0.896,3522.6083
1.9440,2.1461,0.1193,0.0571,3.3170,0.3017,0.2534,2.2500,0.1582,0.1193,5.0000,0.1813,2.5000,5.0000,0.3433,1.0000,0.0000,0.916,3264.7568
1.9560,2.2406,0.1232,0.0651,3.4736,0.3116,0.2495,2.2500,0.1235,0.1232,5.0000,0.1693,2.5000,5.0000,0.3206,1.0000,0.0000,0.889,2210.5191
1.9680,2.2456,0.1424,0.0737,3.3453,0.3554,0.2450,2.2500,0.1425,0.1424,5.0000,0.1573,2.5000,5.0000,0.2979,1.0000,0.0000,0.862,2635.3594
1.9800,2.3413,0.0409,0.0782,3.3522,0.3432,0.2447,2.2500,0.1000,0.0409,5.0000,0.1453,2.5000,5.0000,0.2751,1.0000,0.0000,0.876,2068.5580
1.9920,2.3315,0.1034,0.0657,3.4247,0.3456,0.2393,2.2500,0.1316,0.1034,5.0000,0.1333,2.5000,5.0000,0.2524,1.0000,0.0000,0.879,1918.8896
2.0040,2.4635,0.1005,0.0654,3.4888,0.3218,0.2347,2.5000,0.1069,0.1005,5.0000,0.1213,2.5000,5.0000,0.2297,1.0000,0.0000,0.862,1242.7845
2.0160,2.5153,0.1181,0.0832,3.4850,0.2307,0.2298,2.5000,0.1191,0.1181,5.0000,0.1093,2.5000,5.0000,0.2070,1.0000,0.0000,0.910,2039.3409
2.0280,2.5113,0.0687,0.0844,3.4996,0.2644,0.2183,2.5000,0.0696,0.0687,5.0000,0.0973,2.5000,5.0000,0.1842,1.0000,0.0000,0.911,1986.2006
2.0400,2.5305,0.1688,0.0778,3.4559,0.1935,0.2131,2.5000,0.1715,0.1688,5.0000,0.0853,2.5000,5.0000,0.1615,1.0000,0.0000,0.857,2071.9395
2.0520,2.6390,0.1128,0.0866,3.5670,0.3570,0.2064,2.7500,0.1583,0.1128,5.0000,0.0733,2.5000,5.0000,0.1388,1.0000,0.0000,0.893,1353.6864
2.0640,2.6217,0.1912,0.0951,3.5266,0.2522,0.1985,2.5000,0.2266,0.1912,5.0000,0.0613,2.5000,5.0000,0.1161,1.0000,0.0000,0.895,2668.6591
2.0760,2.6630,0.1695,0.0821,3.4382,0.2368,0.1877,2.7500,0.1906,0.1695,5.0000,0.0493,2.5000,5.0000,0.0933,1.0000,0.0000,0.878,1571.6936
2.0880,2.7653,0.1440,0.0923,3.4813,0.1892,0.1822,2.7500,0.1448,0.1440,5.0000,0.0383,2.5000,5.0000,0.0725,1.0000,0.0000,0.930,2047.3020
2.1000,2.7384,0.1535,0.0980,3.5928,0.1478,0.1789,2.7500,0.1539,0.1535,5.0000,0.0263,2.5000,5.0000,0.0497,1.0000,0.0000,0.896,1859.5994
2.1120,2.8364,0.2258,0.0949,3.5252,0.1866,0.1717,2.7500,0.2417,0.2258,5.0000,0.0143,2.5000,5.0000,0.0270,1.0000,0.0000,0.861,1698.0189
2.1240,2.8452,0.2305,0.0950,3.6444,0.1455,0.1699,2.7500,0.2494,0.2305,5.0000,0.0023,2.5000,5.0000,0.0043,1.0000,0.0000,0.878,1400.4876
2.1360,2.8969,0.1741,0.1071,3.6936,0.1928,0.1675,3.0000,0.2023,0.1741,5.0000,-0.0097,2.5000,5.0000,-0.0184,1.0000,0.0000,0.860,1107.7436
2.1480,3.0060,0.1734,0.1016,3.6920,0.1929,0.1515,3.0000,0.1735,0.1734,5.0000,-0.0217,2.5000,5.0000,-0.0412,1.0000,0.0000,0.880,1574.6670
2.1600,2.9640,0.1885,0.1066,3.4741,0.1803,0.1446,3.0000,0.1919,0.1885,5.0000,-0.0320,2.5000,5.0000,-0.0607,1.0000,0.0000,0.910,2342.8486
2.1720,3.0083,0.1982,0.0996,3.7281,0.1372,0.1334,3.0000,0.1983,0.1982,5.0000,-0.0437,2.5000,5.0000,-0.0827,1.0000,0.0000,0.879,1495.6645
2.1840,3.1301,0.1813,0.1127,3.7081,0.1117,0.1195,3.2500,0.2174,0.1813,5.0000,-0.0552,2.5000,5.0000,-0.1045,1.0000,0.0000,0.865,1119.3313
2.1960,3.0556,0.1461,0.1136,3.6773,0.1027,0.1098,3.0000,0.1563,0.1461,5.0000,-0.0629,2.5000,5.0000,-0.1192,1.0000,0.0000,0.896,2439.2202
2.2080,3.1939,0.2012,0.1080,3.6130,0.2164,0.0843,3.2500,0.2089,0.2012,5.0000,-0.0741,2.5000,5.0000,-0.1403,1.0000,0.0000,0.876,1113.7728
2.2200,3.1849,0.2382,0.1192,3.6367,0.1715,0.0744,3.2500,0.2469,0.2382,5.0000,-0.0854,2.5000,5.0000,-0.1618,1.0000,0.0000,0.893,2053.5476
2.2320,3.3064,0.1388,0.1137,3.6389,0.1532,0.0642,3.2500,0.1498,0.1388,5.0000,-0.0911,2.5000,5.0000,-0.1726,1.0000,0.0000,0.890,1462.8808
2.2440,3.2798,0.2467,0.1157,3.7028,0.0835,0.0485,3.2500,0.2485,0.2467,5.0000,-0.1019,2.5000,5.0000,-0.1930,1.0000,0.0000,0.864,1501.8226
2.2560,3.3511,0.2784,0.1157,3.7759,0.0893,0.0313,3.2500,0.2962,0.2784,5.0000,-0.1139,2.5000,5.0000,-0.2158,1.0000,0.0000,0.880,1178.5875
2.2680,3.3798,0.2911,0.1135,3.7543,0.2667,-0.0213,3.5000,0.3149,0.2911,5.0000,-0.1259,2.5000,5.0000,-0.2385,1.0000,0.0000,0.845,1181.7674
2.2800,3.3903,0.2579,0.1067,3.7745,0.1456,-0.0360,3.5000,0.2803,0.2579,5.0000,-0.1325,2.5000,5.0000,-0.2510,1.0000,0.0000,0.864,1898.4087
2.2920,3.5300,0.2145,0.1136,3.7245,0.2072,-0.0616,3.5000,0.2166,0.2145,5.0000,-0.1388,2.5000,5.0000,-0.2628,1.0000,0.0000,0.882,1447.3657
2.3040,3.4454,0.2343,0.1076,3.7828,0.1285,-0.0721,3.5000,0.2405,0.2343,5.0000,-0.1439,2.5000,5.0000,-0.2725,1.0000,0.0000,0.864,1632.7962
2.3160,3.5121,0.2820,0.1011,3.6122,0.1338,-0.0752,3.5000,0.2823,0.2820,5.0000,-0.1483,2.5000,5.0000,-0.2809,1.0000,0.0000,0.880,1808.1190
2.3280,3.5547,0.1894,0.1057,3.6824,0.0583,-0.0582,3.5000,0.1971,0.1894,5.0000,-0.1488,2.5000,5.0000,-0.2819,1.0000,0.0000,0.896,1390.7357
2.3400,3.6717,0.3652,0.1001,3.7600,0.0058,-0.0542,3.7500,0.3735,0.3652,5.0000,-0.1588,2.5000,5.0000,-0.3007,1.0000,0.0000,0.862,1059.1803
2.3520,3.6306,0.4004,0.1042,3.7262,0.0584,-0.0397,3.7500,0.4178,0.4004,5.0000,-0.1678,2.5000,5.0000,-0.3178,1.0000,0.0000,0.942,2220.3275
2.3640,3.7292,0.2957,0.1106,3.7341,-0.0186,-0.0313,3.7500,0.2965,0.2957,5.0000,-0.1721,2.5000,5.0000,-0.3259,1.0000,0.0000,0.865,1635.9818
2.3760,3.7950,0.3115,0.1066,3.6818,0.0245,-0.0303,3.7500,0.3147,0.3115,5.0000,-0.1773,2.5000,5.0000,-0.3358,1.0000,0.0000,0.881,1532.3349
2.3880,3.7744,0.3780,0.1025,3.7316,0.1389,-0.0456,3.7500,0.3788,0.3780,5.0000,-0.1860,2.5000,5.0000,-0.3524,1.0000,0.0000,0.877,1617.3072
2.4000,3.9225,0.3157,0.0967,3.7827,0.0133,-0.0498,4.0000,0.3251,0.3157,5.0000,-0.1898,2.5000,5.0000,-0.3594,1.0000,0.0000,0.876,959.7520
2.4120,4.0446,0.4123,0.0958,3.6494,-0.0127,-0.0567,4.0000,0.4147,0.4123,5.0000,-0.1956,2.5000,5.0000,-0.3705,1.0000,0.0000,0.864,1721.1713
2.4240,3.9341,0.3447,0.1016,3.7691,-0.1094,-0.0690,4.0000,0.3509,0.3447,5.0000,-0.1975,2.5000,5.0000,-0.3741,1.0000,0.0000,0.861,1760.9545
2.4360,4.0280,0.3220,0.1059,3.7011,-0.0129,-0.0801,4.0000,0.3232,0.3220,5.0000,-0.2006,2.5000,5.0000,-0.3799,1.0000,0.0000,0.877,1554.2104
2.4480,4.0566,0.3193,0.1103,3.7499,0.0069,-0.0949,4.0000,0.3242,0.3193,5.0000,-0.2045,2.5000,5.0000,-0.3873,1.0000,0.0000,0.865,1366.0689
2.4600,4.1648,0.3746,0.0976,3.7239,0.0110,-0.1015,4.2500,0.3841,0.3746,5.0000,-0.2091,2.5000,5.0000,-0.3960,1.0000,0.0000,0.890,1139.4865
2.4720,4.1162,0.3512,0.1064,3.6718,-0.0160,-0.1048,4.0000,0.3699,0.3512,5.0000,-0.2104,2.5000,5.0000,-0.3985,1.0000,0.0000,0.889,2335.2846
2.4840,4.2158,0.4246,0.0964,3.7293,-0.1468,-0.1136,4.2500,0.4260,0.4246,5.0000,-0.2153,2.5000,5.0000,-0.4078,1.0000,0.0000,0.871,1025.0926
2.4960,4.3115,0.3544,0.0895,3.7751,-0.0662,-0.1232,4.2500,0.3597,0.3544,5.0000,-0.2158,2.5000,5.0000,-0.4087,1.0000,0.0000,0.870,1318.7037
2.5080,4.3064,0.3567,0.0953,3.7735,-0.1557,-0.1374,4.2500,0.3612,0.3567,5.0000,-0.2160,2.5000,5.0000,-0.4092,1.0000,0.0000,0.866,1326.1186
2.5200,4.3002,0.3524,0.0997,3.7365,-0.1797,-0.1448,4.2500,0.3559,0.3524,5.0000,-0.2160,2.5000,5.0000,-0.4091,1.0000,0.0000,0.902,1406.3531
2.5320,4.4239,0.3224,0.0956,3.7429,-0.0633,-0.1501,4.5000,0.3312,0.3224,5.0000,-0.2164,2.5000,5.0000,-0.4098,1.0000,0.0000,0.846,1007.2417
2.5440,4.4375,0.3832,0.0913,3.7765,-0.0637,-0.1494,4.5000,0.3883,0.3832,5.0000,-0.2176,2.5000,5.0000,-0.4121,1.0000,0.0000,0.868,1790.8632
2.5560,4.5620,0.3662,0.0883,3.7697,-0.0203,-0.1541,4.5000,0.3714,0.3662,5.0000,-0.2184,2.5000,5.0000,-0.4136,1.0000,0.0000,0.903,1351.1900
2.5680,4.5157,0.3794,0.0800,3.8515,-0.0874,-0.1576,4.5000,0.3798,0.3794,5.0000,-0.2185,2.5000,5.0000,-0.4138,1.0000,0.0000,0.859,1354.3064
2.5800,4.4687,0.3449,0.0872,3.7626,-0.1740,-0.1603,4.5000,0.3463,0.3449,5.0000,-0.2155,2.5000,5.0000,-0.4081,1.0000,0.0000,0.900,1634.2029
2.5920,4.5607,0.4014,0.0822,3.7522,-0.1484,-0.1630,4.5000,0.4060,0.4014,5.0000,-0.2158,2.5000,5.0000,-0.4086,1.0000,0.0000,0.883,1400.4428
2.6040,4.6906,0.4877,0.0820,3.7591,-0.2044,-0.1642,4.7500,0.4913,0.4877,5.0000,-0.2200,2.5000,5.0000,-0.4167,1.0000,0.0000,0.865,1116.2654
2.6160,4.6992,0.3348,0.0686,3.8871,-0.1571,-0.1593,4.7500,0.3387,0.3348,5.0000,-0.2152,2.5000,5.0000,-0.4075,1.0000,0.0000,0.899,1449.0426
2.6280,4.7106,0.3948,0.0739,3.8435,-0.3076,-0.1733,4.7500,0.3968,0.3948,5.0000,-0.2123,2.5000,5.0000,-0.4020,1.0000,0.0000,0.878,1533.4827
2.6400,4.7758,0.4182,0.0710,3.7715,-0.2001,-0.1753,4.7500,0.4190,0.4182,5.0000,-0.2109,2.5000,5.0000,-0.3995,1.0000,0.0000,0.897,1488.4699
2.6520,4.7829,0.3278,0.0740,3.8238,-0.1803,-0.1717,4.7500,0.3294,0.3278,5.0000,-0.2066,2.5000,5.0000,-0.3913,1.0000,0.0000,0.863,1276.3189
2.6640,4.8682,0.3695,0.0664,3.8650,-0.2413,-0.1712,4.7500,0.3880,0.3695,5.0000,-0.2044,2.5000,5.0000,-0.3871,1.0000,0.0000,0.854,995.6456
2.6760,4.8853,0.4274,0.0635,3.8049,-0.1817,-0.1742,5.0000,0.4425,0.4274,5.0000,-0.2045,2.5000,5.0000,-0.3874,1.0000,0.0000,0.860,1108.8780
2.6880,4.9870,0.4036,0.0729,3.8977,-0.1582,-0.1787,5.0000,0.4038,0.4036,5.0000,-0.2049,2.5000,5.0000,-0.3880,1.0000,0.0000,0.848,1382.7968
2.7000,4.9904,0.3910,0.0671,3.8829,-0.1596,-0.1747,5.0000,0.3911,0.3910,5.0000,-0.2038,2.5000,5.0000,-0.3860,1.0000,0.0000,0.843,1380.0848
2.7120,5.0550,0.4358,0.0567,3.8779,-0.1432,-0.1759,5.0000,0.4392,0.4358,5.0000,-0.2040,2.5000,5.0000,-0.3864,1.0000,0.0000,0.866,1241.5271
2.7240,5.1073,0.4063,0.0568,3.8362,-0.2366,-0.1743,5.0000,0.4203,0.4063,5.0000,-0.2011,2.5000,5.0000,-0.3809,1.0000,0.0000,0.882,1104.5921
2.7360,5.0767,0.4013,0.0574,3.8832,-0.1911,-0.1790,5.0000,0.4085,0.4013,5.0000,-0.1995,2.5000,5.0000,-0.3779,1.0000,0.0000,0.930,1121.5942
2.7480,5.1566,0.2921,0.0556,3.8571,-0.2950,-0.1713,5.2500,0.3067,0.2921,5.0000,-0.1915,2.5000,5.0000,-0.3626,1.0000,0.0000,0.845,836.0651
2.7600,5.2059,0.3663,0.0468,3.8165,-0.1824,-0.1727,5.2500,0.3690,0.3663,5.0000,-0.1857,2.5000,5.0000,-0.3517,1.0000,0.0000,0.859,1592.4626
2.7720,5.2295,0.3658,0.0489,3.8689,-0.1416,-0.1690,5.2500,0.3663,0.3658,5.0000,-0.1818,2.5000,5.0000,-0.3442,1.0000,0.0000,0.850,1413.5777
2.7840,5.4199,0.3306,0.0441,3.9138,-0.2469,-0.1626,5.5000,0.3402,0.3306,5.0000,-0.1768,2.5000,5.0000,-0.3348,1.0000,0.0000,0.852,769.2983
2.7960,5.3187,0.3855,0.0484,3.9820,-0.3754,-0.1553,5.2500,0.3915,0.3855,5.0000,-0.1723,2.5000,5.0000,-0.3263,1.0000,0.0000,0.862,1771.2320
2.8080,5.3958,0.4375,0.0495,4.0550,-0.2770,-0.1504,5.5000,0.4497,0.4375,5.0000,-0.1764,2.5000,5.0000,-0.3341,1.0000,0.0000,0.847,789.2246
2.8200,5.5199,0.3697,0.0417,3.9422,-0.2170,-0.1449,5.5000,0.3702,0.3697,5.0000,-0.1734,2.5000,5.0000,-0.3284,1.0000,0.0000,0.899,1160.1358
2.8320,5.5273,0.4467,0.0390,3.9199,-0.2648,-0.1499,5.5000,0.4475,0.4467,5.0000,-0.1728,2.5000,5.0000,-0.3272,1.0000,0.0000,0.879,1246.9338
2.8440,5.6232,0.3719,0.0411,4.0365,-0.2993,-0.1573,5.5000,0.3918,0.3719,5.0000,-0.1707,2.5000,5.0000,-0.3233,1.0000,0.0000,0.830,776.1792
2.8560,5.7643,0.4194,0.0430,4.0224,-0.2112,-0.1608,5.7500,0.4197,0.4194,5.0000,-0.1736,2.5000,5.0000,-0.3289,1.0000,0.0000,0.830,577.7089
2.8680,5.7108,0.3979,0.0396,3.9707,-0.2914,-0.1561,5.7500,0.3998,0.3979,5.0000,-0.1707,2.5000,5.0000,-0.3233,1.0000,0.0000,0.925,1319.2823
2.8800,5.6606,0.3387,0.0378,4.0261,-0.2844,-0.1632,5.7500,0.3503,0.3387,5.0000,-0.1647,2.5000,5.0000,-0.3120,1.0000,0.0000,0.874,1338.5528
2.8920,5.7680,0.2873,0.0334,4.0243,-0.2684,-0.1673,5.7500,0.2879,0.2873,5.0000,-0.1569,2.5000,5.0000,-0.2972,1.0000,0.0000,0.849,987.9402
2.9040,5.8787,0.3617,0.0289,4.1019,-0.2105,-0.1725,6.0000,0.3815,0.3617,5.0000,-0.1560,2.5000,5.0000,-0.2955,1.0000,0.0000,0.830,702.5877
2.9160,5.8419,0.3669,0.0235,4.0855,-0.2643,-0.1721,5.7500,0.3782,0.3669,5.0000,-0.1511,2.5000,5.0000,-0.2862,1.0000,0.0000,0.909,1503.4063
2.9280,5.9652,0.3901,0.0246,4.0031,-0.2876,-0.1720,6.0000,0.3916,0.3901,5.0000,-0.1492,2.5000,5.0000,-0.2826,1.0000,0.0000,0.863,632.3981
2.9400,5.9538,0.4211,0.0228,4.0577,-0.3014,-0.1767,6.0000,0.4237,0.4211,5.0000,-0.1471,2.5000,5.0000,-0.2786,1.0000,0.0000,0.861,1235.2921
2.9520,5.9412,0.3654,0.0263,4.0676,-0.2822,-0.1768,6.0000,0.3701,0.3654,5.0000,-0.1429,2.5000,5.0000,-0.2707,1.0000,0.0000,0.840,1205.6814
2.9640,6.0021,0.4607,0.0212,4.0742,-0.2484,-0.1771,6.0000,0.4607,0.4607,5.0000,-0.1444,2.5000,5.0000,-0.2735,1.0000,0.0000,0.830,1125.9077
2.9760,6.1524,0.3640,0.0160,4.0485,-0.2556,-0.1752,6.2500,0.3769,0.3640,5.0000,-0.1407,2.5000,5.0000,-0.2664,1.0000,0.0000,0.846,695.7910
2.9880,6.0454,0.4150,0.0078,4.0801,-0.3100,-0.1748,6.0000,0.4175,0.4150,5.0000,-0.1353,2.5000,5.0000,-0.2563,1.0000,0.0000,0.863,1720.3889
3.0000,6.1831,0.3495,0.0093,4.1346,-0.2417,-0.1780,6.2500,0.3559,0.3495,5.0000,-0.1323,2.5000,5.0000,-0.2505,1.0000,0.0000,0.849,558.7838
3.0120,6.2431,0.3680,0.0114,4.1317,-0.2858,-0.1740,6.2500,0.3681,0.3680,5.0000,-0.1286,2.5000,5.0000,-0.2436,1.0000,0.0000,0.858,982.5500
3.0240,6.2996,0.3343,0.0002,4.0657,-0.2309,-0.1694,6.2500,0.3380,0.3343,5.0000,-0.1215,2.5000,5.0000,-0.2302,1.0000,0.0000,0.863,893.8689
3.0360,6.2522,0.3298,0.0082,4.0516,-0.1261,-0.1666,6.2500,0.3298,0.3298,5.0000,-0.1169,2.5000,5.0000,-0.2214,1.0000,0.0000,0.831,1036.2415
3.0480,6.3156,0.3211,0.0088,4.0922,-0.2003,-0.1581,6.2500,0.3277,0.3211,5.0000,-0.1126,2.5000,5.0000,-0.2133,1.0000,0.0000,0.831,815.0934
3.0600,6.4583,0.4397,0.0060,4.1007,-0.2142,-0.1537,6.5000,0.4417,0.4397,5.0000,-0.1157,2.5000,5.0000,-0.2192,1.0000,0.0000,0.827,625.1791
3.0720,6.5007,0.3549,-0.0036,4.0808,-0.2617,-0.1432,6.5000,0.3549,0.3549,5.0000,-0.1102,2.5000,5.0000,-0.2087,1.0000,0.0000,0.895,1015.1675
3.0840,6.6029,0.3525,0.0047,4.1203,-0.1756,-0.1391,6.5000,0.3672,0.3525,5.0000,-0.1087,2.5000,5.0000,-0.2059,1.0000,0.0000,0.832,731.4950
3.0960,6.5665,0.3652,-0.0017,4.1148,-0.0710,-0.1402,6.5000,0.3713,0.3652,5.0000,-0.1077,2.5000,5.0000,-0.2041,1.0000,0.0000,0.824,834.2881
3.1080,6.5500,0.3595,-0.0028,4.1226,-0.1714,-0.1420,6.5000,0.3629,0.3595,5.0000,-0.1050,2.5000,5.0000,-0.1988,1.0000,0.0000,0.830,851.1785
3.1200,6.7058,0.3112,-0.0064,4.1304,-0.1319,-0.1397,6.7500,0.3143,0.3112,5.0000,-0.1013,2.5000,5.0000,-0.1919,1.0000,0.0000,0.844,498.2312
3.1320,6.7068,0.3442,-0.0064,4.0852,-0.1069,-0.1383,6.7500,0.3469,0.3442,5.0000,-0.0976,2.5000,5.0000,-0.1848,1.0000,0.0000,0.878,1137.8880
3.1440,6.7646,0.3406,-0.0112,4.1386,-0.2382,-0.1386,6.7500,0.3409,0.3406,5.0000,-0.0924,2.5000,5.0000,-0.1750,1.0000,0.0000,0.846,902.6438
3.1560,6.8544,0.2740,-0.0128,4.0886,-0.1811,-0.1375,6.7500,0.2932,0.2740,5.0000,-0.0844,2.5000,5.0000,-0.1598,1.0000,0.0000,0.828,709.9018
3.1680,6.8388,0.3102,-0.0139,4.1956,-0.1334,-0.1368,6.7500,0.3227,0.3102,5.0000,-0.0814,2.5000,5.0000,-0.1541,1.0000,0.0000,0.847,666.6738
3.1800,6.9235,0.2917,-0.0127,4.1887,-0.1824,-0.1359,7.0000,0.3016,0.2917,5.0000,-0.0775,2.5000,5.0000,-0.1467,1.0000,0.0000,0.845,499.0196
3.1920,7.0957,0.3171,-0.0205,4.0664,-0.0953,-0.1293,7.0000,0.3312,0.3171,5.0000,-0.0729,2.5000,5.0000,-0.1381,1.0000,0.0000,0.846,780.1199
3.2040,7.0027,0.3443,-0.0070,4.1532,-0.1636,-0.1263,7.0000,0.3444,0.3443,5.0000,-0.0717,2.5000,5.0000,-0.1358,1.0000,0.0000,0.830,924.2219
3.2160,7.0401,0.2146,-0.0124,4.1255,-0.1840,-0.1193,7.0000,0.2183,0.2146,5.0000,-0.0628,2.5000,5.0000,-0.1190,1.0000,0.0000,0.830,794.1284
3.2280,7.2823,0.2740,-0.0152,4.1161,-0.1212,-0.1115,7.2500,0.2759,0.2740,5.0000,-0.0604,2.5000,5.0000,-0.1144,1.0000,0.0000,0.844,366.5052
3.2400,7.1728,0.2965,-0.0190,4.2334,-0.1374,-0.1093,7.2500,0.3064,0.2965,5.0000,-0.0571,2.5000,5.0000,-0.1082,1.0000,0.0000,0.827,1015.9667
3.2520,7.2230,0.3369,-0.0178,4.0175,-0.1206,-0.0932,7.2500,0.3380,0.3369,5.0000,-0.0540,2.5000,5.0000,-0.1022,1.0000,0.0000,0.880,1177.8108
3.2640,7.3284,0.3832,-0.0362,4.1007,-0.1339,-0.0878,7.2500,0.3912,0.3832,5.0000,-0.0521,2.5000,5.0000,-0.0987,1.0000,0.0000,0.863,830.9151
3.2760,7.3044,0.3127,-0.0200,4.3168,-0.1894,-0.0826,7.2500,0.3174,0.3127,5.0000,-0.0516,2.5000,5.0000,-0.0978,1.0000,0.0000,0.886,638.6338
3.2880,7.4083,0.2680,-0.0254,4.1802,-0.2179,-0.0730,7.5000,0.2833,0.2680,5.0000,-0.0470,2.5000,5.0000,-0.0891,1.0000,0.0000,0.844,519.1705
3.3000,7.3768,0.2865,-0.0243,4.1508,-0.1474,-0.0756,7.5000,0.3119,0.2865,5.0000,-0.0421,2.5000,5.0000,-0.0797,1.0000,0.0000,0.862,1252.9459
3.3120,7.5687,0.3156,-0.0227,4.2249,-0.0639,-0.0737,7.5000,0.3230,0.3156,5.0000,-0.0431,2.5000,5.0000,-0.0815,1.0000,0.0000,0.850,693.1413
3.3240,7.5418,0.2390,-0.0282,4.1711,-0.0875,-0.0716,7.5000,0.2426,0.2390,5.0000,-0.0378,2.5000,5.0000,-0.0716,1.0000,0.0000,0.832,756.4087
3.3360,7.5373,0.3778,-0.0316,4.1620,-0.0589,-0.0647,7.5000,0.3796,0.3778,5.0000,-0.0398,2.5000,5.0000,-0.0754,1.0000,0.0000,0.830,864.7321
3.3480,7.6967,0.4131,-0.0315,4.2712,-0.0804,-0.0564,7.7500,0.4165,0.4131,5.0000,-0.0456,2.4940,5.0000,-0.0863,0.9976,0.0000,0.841,520.3691
3.3600,7.6262,0.2043,-0.0299,4.1570,-0.1377,-0.0517,7.7500,0.2389,0.2043,5.0000,-0.0369,2.4947,5.0000,-0.0699,0.9979,0.0000,0.912,1213.5478
