time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.100000,12.768054,-0.003481,0.771298,3.969026,3.966364,0.078970,0.034420,0.111988,0.200565,0.032372,0,0,5.005209
5.202000,13.171431,-0.000777,0.772462,3.948660,3.944711,0.079446,0.069372,0.149697,0.196599,0.021841,0,0,4.647723
5.304000,13.573355,0.004614,0.771254,3.930717,3.934154,0.087069,0.086122,0.107951,0.218890,0.014028,0,0,4.296044
5.406000,13.974116,0.014173,0.770382,3.922224,3.920634,0.097360,0.095735,0.198860,0.247545,0.009464,0,0,3.949925
5.508000,14.373471,0.028064,0.770431,3.910456,3.912921,0.111358,0.099032,0.206957,0.283749,0.006079,0,0,3.610334
5.610000,14.773177,0.046983,0.773022,3.927799,3.931868,0.127410,0.100890,0.222219,0.318736,0.004101,0,0,3.276508
5.712000,15.175011,0.071973,0.775505,3.957032,3.956413,0.148303,0.117637,0.303101,0.357966,0.002634,0,0,2.947843
5.814000,15.580097,0.104461,0.775153,4.010784,4.005829,0.177364,0.126567,0.313069,0.390723,0.001777,0,0,2.624461
5.916000,15.990370,0.143961,0.772922,4.065180,4.064610,0.186958,0.146562,0.324673,0.423556,0.001142,0,0,2.307917
6.018000,16.406459,0.190759,0.774124,4.129568,4.133516,0.182306,0.154489,0.290774,0.447239,0.000770,0,0,2.001405
6.120000,16.828589,0.244135,0.776369,4.193258,4.194610,0.191905,0.149172,0.376606,0.467791,0.000495,0,0,1.710703
6.222000,17.255339,0.304917,0.774580,4.250722,4.247705,0.149660,0.090622,-0.176299,0.481543,0.000000,0,8,1.443127
6.324000,17.686983,0.363460,0.771733,4.277899,4.281002,0.120874,0.091912,0.443458,0.553848,0.000000,0,42,1.216877
6.426000,18.120916,0.429161,0.773194,4.320961,4.319506,0.155319,0.159514,0.393439,0.573912,0.000000,0,76,1.036152
6.528000,18.556878,0.504629,0.777126,4.348038,4.348561,0.187194,0.171005,0.384597,0.457042,0.000000,0,110,0.909961
6.630000,18.994037,0.590905,0.778660,4.375025,4.376757,0.215622,0.175339,0.396276,0.490200,0.000000,0,144,0.847607
6.732000,19.432051,0.687775,0.777728,4.407117,4.406657,0.222584,0.183621,0.249372,0.462075,0.000000,0,178,0.855840
6.834000,19.870935,0.793167,0.776214,4.433153,4.432350,0.210143,0.159356,0.306667,0.518937,0.000000,0,212,0.937449
6.936000,20.310932,0.904965,0.775801,4.453829,4.453446,0.200252,0.180534,0.244215,0.469817,0.000000,0,246,1.088988
7.038000,20.751264,1.023946,0.776994,4.474841,4.476568,0.195431,0.140589,0.267684,0.544182,0.000000,0,280,1.299652
7.140000,21.191945,1.149144,0.776970,4.490541,4.494511,0.184441,0.179081,0.102288,0.238161,0.000000,0,306,1.559154
7.242000,21.633578,1.278543,0.773347,4.528189,4.546881,0.110051,0.245711,-0.177660,0.345509,0.000000,0,306,1.858845
7.344000,22.076604,1.399830,0.774550,4.480540,4.474713,0.009063,0.008631,-0.336939,0.298606,0.000000,0,306,2.195570
7.446000,22.515280,1.514889,0.780324,4.431163,4.423612,-0.032349,-0.012977,-0.609359,0.262539,0.000000,0,306,2.554040
7.548000,22.951827,1.621214,0.785889,4.389060,4.387746,-0.094162,-0.141908,-0.517752,0.435302,0.000000,0,306,2.225393
7.650000,23.388030,1.716789,0.788730,4.362172,4.366188,-0.118816,-0.195198,-0.414964,0.104138,0.000000,0,306,1.816112
7.752000,23.824932,1.801297,0.786210,4.346434,4.351022,-0.136843,-0.208659,-0.316478,0.237563,0.000000,0,313,1.424877
7.854000,24.262120,1.874760,0.782648,4.326647,4.330891,-0.130401,-0.211183,-0.119324,0.106589,0.000000,0,347,1.059743
7.956000,24.699642,1.939945,0.777688,4.350349,4.348389,-0.123479,-0.213404,0.924339,0.046644,0.000000,0,381,0.730787
8.058000,25.134966,1.998083,0.774235,4.256658,4.253875,-0.080074,-0.132735,0.633249,0.000000,0.163372,7,408,0.456485
8.160000,25.555802,2.053255,0.776721,4.063969,4.074404,-0.045137,-0.076335,0.144070,0.000000,0.321569,41,408,0.260227
8.262000,25.956240,2.107114,0.786015,3.875808,3.876677,0.015195,-0.061375,0.933265,0.000000,0.725579,75,408,0.157641
8.364000,26.332341,2.158982,0.790030,3.599408,3.593217,0.017419,-0.015849,1.000000,0.000000,0.608054,109,408,0.151054
8.466000,26.681758,2.206480,0.788518,3.342946,3.345229,0.012523,0.012910,0.318762,0.000000,0.905001,143,414,0.225929
8.568000,27.007128,2.250931,0.782881,3.086174,3.093845,0.006602,0.017951,0.469351,0.000000,0.833333,177,448,0.356564
8.670000,27.306218,2.291457,0.777947,2.824248,2.828542,-0.004305,0.020556,0.411498,0.000000,0.744125,207,486,0.518617
8.772000,27.577839,2.328320,0.778131,2.560484,2.559706,-0.005863,0.025647,0.477671,0.000000,0.722904,207,554,0.544787
8.874000,27.823276,2.361971,0.779406,2.302408,2.297886,-0.006272,0.017357,0.664772,0.000000,0.724016,236,593,0.297202
8.976000,28.020570,2.365123,0.783198,1.527550,1.512495,-0.436140,-0.445789,0.619033,0.000000,0.885809,270,627,0.102554
9.078000,28.167319,2.340434,0.788228,1.315824,1.319221,-0.346506,-0.348635,0.623327,0.000000,0.577738,304,661,-0.036204
9.180000,28.293588,2.316004,0.780024,1.064376,1.081340,-0.252858,-0.226967,0.551415,0.000000,0.747115,338,695,-0.153439
9.282000,28.359513,2.341197,0.748390,0.456800,0.474487,0.315431,0.284941,0.922670,0.000000,0.750000,372,729,-0.223512
9.384000,28.394282,2.368766,0.741770,0.296204,0.275916,0.178795,0.128935,0.735999,0.000000,0.737416,406,763,-0.263784
9.486000,28.412260,2.393047,0.751752,0.155989,0.169000,0.165497,0.126540,-1.000000,0.000000,0.500000,440,797,-0.286727
9.588000,28.426081,2.405322,0.747856,0.110424,0.106866,0.082358,0.027602,-1.000000,0.000000,0.500000,474,831,-0.302855
9.690000,28.431780,2.411196,0.747212,0.031474,0.029015,0.025066,0.000570,-1.000000,0.000000,0.500000,508,865,-0.309659
9.792000,28.431977,2.412257,0.747935,-0.010445,-0.011843,0.000161,-0.004840,-1.000000,0.000000,0.500000,542,899,-0.310073
9.894000,28.429394,2.412128,0.747991,-0.036413,-0.036248,0.007302,0.000761,-1.000000,0.000000,0.500000,576,933,-0.307519
9.996000,28.425617,2.412751,0.747565,-0.031551,-0.031975,0.012298,0.001051,-1.000000,0.000000,0.500000,610,967,-0.303953
