step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,25.373,2.029,8.32,4.162,13.97,5,10,10.00,4.75,+0.498,0.417,0.000,+0.144,0.000,0.322,1,-0.182,18.17,9.527
84,25.770,2.082,7.93,3.935,13.94,5,10,10.00,4.76,+0.497,0.435,0.000,+0.933,0.000,0.726,1,-0.111,18.15,9.818
85,26.147,2.133,7.62,3.729,14.04,5,10,10.00,4.75,+0.500,0.466,0.000,+1.000,0.000,0.608,1,-0.263,18.08,10.683
86,26.500,2.182,7.54,3.486,13.50,5,10,10.00,4.81,+0.481,0.511,0.000,+0.319,0.000,0.905,1,0.014,18.51,23.091
87,26.828,2.227,7.62,3.230,13.71,5,10,10.00,4.79,+0.488,0.573,0.000,+0.469,0.000,0.833,1,0.154,18.05,24.489
88,27.134,2.268,7.71,2.983,13.66,5,10,10.00,4.79,+0.486,0.655,0.000,+0.411,0.000,0.744,1,0.073,19.20,26.018
89,27.413,2.306,7.83,2.715,13.42,5,10,10.00,4.82,+0.478,0.738,0.000,+0.478,0.000,0.723,1,-0.092,18.06,27.684
90,27.667,2.341,7.93,2.472,13.43,5,10,10.00,4.82,+0.478,0.822,0.000,+0.665,0.000,0.724,1,-0.251,18.62,29.356
91,27.897,2.372,8.01,2.178,11.53,5,10,10.00,5.02,+0.411,0.880,0.000,+0.619,0.000,0.886,1,-0.378,17.85,579.166
92,28.066,2.358,5.98,1.463,16.08,5,10,10.00,4.57,+0.573,0.923,0.000,+0.623,0.000,0.578,1,-0.341,17.77,324.915
93,28.203,2.334,3.89,1.268,18.63,5,10,10.00,4.33,+0.664,0.948,0.000,+0.551,0.000,0.747,1,-0.434,18.17,1294.550
94,28.317,2.313,2.46,0.840,23.73,5,10,10.00,3.93,+0.845,0.965,0.000,+0.923,0.000,0.750,1,-0.487,19.21,2167.251
95,28.368,2.348,4.21,0.432,25.92,5,10,10.00,3.77,+0.923,0.976,0.000,+0.736,0.000,0.737,1,-0.510,17.87,2680.823
96,28.399,2.372,5.16,0.270,28.07,5,10,10.00,3.63,+1.000,0.985,0.000,-1.000,0.000,0.500,1,-0.528,18.65,3145.503
97,28.415,2.395,5.81,0.161,28.07,5,10,10.00,3.63,+1.000,0.990,0.000,-1.000,0.000,0.500,1,-0.543,18.26,3489.401
98,28.427,2.406,6.23,0.100,28.07,5,10,10.00,3.63,+1.000,0.993,0.000,-1.000,0.000,0.500,1,-0.555,19.43,3796.093
99,28.432,2.411,6.25,0.100,28.07,5,10,10.00,3.63,+1.000,0.996,0.000,-1.000,0.000,0.500,1,-0.561,18.59,3933.431
100,28.432,2.412,6.22,0.100,28.07,5,10,10.00,3.63,+1.000,0.997,0.000,-1.000,0.000,0.500,1,-0.561,18.75,3932.729
101,28.429,2.412,6.22,0.100,28.07,5,10,10.00,3.63,+1.000,0.998,0.000,-1.000,0.000,0.500,1,-0.558,19.04,3869.917
102,28.426,2.413,6.23,0.100,23.61,5,10,10.00,3.94,+0.841,0.999,0.000,-0.759,0.000,0.483,1,-0.555,18.92,3778.723
