time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
6.018000,7.019161,0.956426,0.782134,2.727712,2.728258,0.062512,0.059648,-0.009244,0.336113,0.071682,0,0,23.516258
6.120000,7.294138,1.032772,0.782429,2.857737,2.857256,0.032625,0.048794,-0.060539,0.319148,0.096824,0,0,23.236752
6.222000,7.580796,1.110632,0.782401,2.961767,2.963174,0.013765,0.021935,-0.058334,0.301460,0.125584,0,0,22.945624
6.324000,7.877170,1.189474,0.782006,3.032931,3.034937,-0.012256,-0.021435,-0.151557,0.286785,0.150918,0,0,22.644879
6.426000,8.178394,1.266030,0.781464,3.046776,3.049167,-0.049687,-0.038798,-0.177276,0.271292,0.177716,0,0,22.339574
6.528000,8.479226,1.338733,0.777843,3.014050,3.010471,-0.063966,-0.039903,-0.108354,0.258321,0.198634,0,0,22.035021
6.630000,8.774709,1.407945,0.773639,2.934618,2.934844,-0.072024,-0.045165,-0.217297,0.244540,0.216860,0,0,21.736127
6.732000,9.062257,1.471538,0.772580,2.831670,2.833948,-0.094195,-0.055475,-0.236424,0.232950,0.227266,0,0,21.445571
6.834000,9.340006,1.528809,0.772734,2.722434,2.724371,-0.116262,-0.072035,-0.203654,0.220599,0.231930,0,0,21.165221
6.936000,9.606707,1.580554,0.772231,2.601086,2.600046,-0.112680,-0.059473,-0.233875,0.210189,0.230520,0,0,20.896258
7.038000,9.862006,1.627095,0.770338,2.486248,2.488059,-0.118001,-0.068288,-0.329573,0.200281,0.224537,0,0,20.638998
7.140000,10.106014,1.668034,0.769723,2.363807,2.363394,-0.134952,-0.081649,-0.377314,0.190848,0.214394,0,0,20.393328
7.242000,10.338205,1.702335,0.771131,2.236857,2.237669,-0.158799,-0.109232,-0.408021,0.180773,0.198334,0,0,20.159803
7.344000,10.560081,1.729815,0.770879,2.128158,2.130848,-0.171296,-0.105309,-0.391184,0.171233,0.177558,0,0,19.936912
7.446000,10.771118,1.751987,0.769601,2.018900,2.018613,-0.185014,-0.112163,-0.437153,0.162200,0.153109,0,0,19.725098
7.548000,10.971785,1.769665,0.768518,1.923596,1.922645,-0.187973,-0.099881,-0.514204,0.154572,0.129339,0,0,19.523847
7.650000,11.163524,1.782345,0.768861,1.826798,1.829734,-0.197528,-0.120588,-0.468584,0.146420,0.101468,0,0,19.331737
7.752000,11.347836,1.791008,0.770581,1.772450,1.770601,-0.186702,-0.111031,-0.396101,0.140814,0.074006,0,0,19.147223
7.854000,11.526286,1.798766,0.771107,1.720181,1.718155,-0.173754,-0.107979,-0.420501,0.147000,0.047533,0,0,18.968604
7.956000,11.700594,1.804862,0.771558,1.684327,1.687873,-0.164351,-0.084338,-0.413028,0.170184,0.032070,0,0,18.794196
8.058000,11.872145,1.809030,0.771393,1.663509,1.664223,-0.163758,-0.091803,-0.492032,0.223243,0.020598,0,0,18.622627
8.160000,12.041709,1.810795,0.771300,1.651328,1.649045,-0.178022,-0.105005,-0.495195,0.277734,0.013897,0,0,18.453149
8.262000,12.211793,1.809230,0.771361,1.674817,1.674095,-0.186805,-0.108385,-0.517593,0.343060,0.008926,0,0,18.283301
8.364000,12.385961,1.805966,0.772573,1.733913,1.732744,-0.180513,-0.122768,-0.412524,0.401326,0.006022,0,0,18.109454
8.466000,12.569208,1.801804,0.774549,1.847417,1.845885,-0.183629,-0.118541,-0.456166,0.454339,0.003868,0,0,17.926585
8.568000,12.765877,1.795873,0.776750,1.996976,1.994158,-0.182481,-0.109820,-0.502663,0.484644,0.002610,0,0,17.730397
8.670000,12.978302,1.788166,0.777845,2.154889,2.155382,-0.186260,-0.152725,-0.497660,0.500474,0.001676,0,0,17.518566
8.772000,13.207185,1.776922,0.779283,2.315750,2.315279,-0.198893,-0.140417,-0.522686,0.499848,0.001131,0,0,17.290484
8.874000,13.452108,1.761522,0.779808,2.477252,2.477227,-0.214607,-0.136852,-0.583971,0.485164,0.000726,0,0,17.046615
8.976000,13.712722,1.740352,0.781380,2.623989,2.629775,-0.238859,-0.161667,-0.589856,0.473981,0.000000,0,0,16.787411
9.078000,13.988994,1.712494,0.783780,2.783763,2.785884,-0.257847,-0.175408,-0.608098,0.440849,0.000000,0,0,16.512995
9.180000,14.280612,1.677772,0.784465,2.944119,2.943688,-0.267106,-0.192617,-0.594069,0.408850,0.000000,0,0,16.223743
9.282000,14.587170,1.636319,0.782660,3.097404,3.094787,-0.261643,-0.211167,-0.559695,0.375640,0.015842,0,0,15.920122
9.384000,14.907086,1.587890,0.780049,3.221135,3.222304,-0.262314,-0.223349,-0.587842,0.357632,0.032668,0,0,15.603810
9.486000,15.237369,1.530734,0.780724,3.318719,3.323401,-0.271196,-0.216035,-0.566204,0.338517,0.054961,0,0,15.278014
9.588000,15.575344,1.463976,0.783439,3.401691,3.404122,-0.286271,-0.207023,-0.626396,0.322454,0.076973,0,0,14.945612
9.690000,15.918551,1.387234,0.783710,3.464518,3.463600,-0.301927,-0.233958,-0.587934,0.305341,0.103360,0,0,14.609275
9.792000,16.263920,1.300483,0.782792,3.483353,3.486055,-0.305204,-0.254426,-0.562292,0.290922,0.127253,0,0,14.272289
9.894000,16.607299,1.204660,0.781293,3.468810,3.470802,-0.309885,-0.254997,-0.527490,0.277203,0.150567,0,0,13.938958
9.996000,16.945231,1.100925,0.781290,3.424629,3.426523,-0.307136,-0.234202,-0.545519,0.262556,0.174885,0,0,13.612873
