step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
71,16.515,1.377,-9.09,3.671,-25.14,4,18,26.00,5.08,-0.895,0.741,0.000,+0.755,0.319,0.000,1,0.124,47.30,1.357
72,16.873,1.310,-9.03,3.660,-28.01,4,18,26.00,4.84,-0.998,0.791,0.000,+0.830,0.496,0.000,1,0.151,46.95,1.693
73,17.230,1.264,-8.34,3.614,-28.07,4,18,26.00,4.83,-1.000,0.836,0.000,+0.900,0.200,0.000,1,0.258,53.88,1.927
74,17.588,1.240,-7.22,3.591,-27.44,4,18,26.00,4.89,-0.977,0.881,0.000,+0.969,0.200,0.000,1,0.353,56.91,2.170
75,17.944,1.238,-5.68,3.545,-28.07,4,18,26.00,4.84,-1.000,0.920,0.000,+1.000,0.328,0.000,1,0.436,58.32,2.390
76,18.295,1.256,-3.73,3.499,-28.07,4,18,26.00,4.84,-1.000,0.947,0.000,+0.380,0.915,0.000,1,-0.551,58.20,0.759
77,18.644,1.290,-1.65,3.570,-25.52,4,18,26.00,5.06,-0.909,0.966,0.000,+0.243,0.886,0.000,1,-0.410,56.78,0.355
78,19.005,1.325,-0.36,3.738,-28.07,4,18,26.00,4.84,-1.000,0.978,0.000,+0.063,0.900,0.000,1,-0.344,57.51,0.354
79,19.380,1.356,0.53,3.829,-27.68,5,18,26.00,4.88,-0.986,0.985,0.000,-0.732,0.861,0.000,1,-0.503,65.76,0.082
80,19.762,1.382,1.24,3.869,-28.07,5,18,26.00,4.85,-1.000,0.991,0.000,-0.655,0.923,0.000,1,-0.395,47.19,0.028
81,20.147,1.390,0.88,3.870,-27.44,5,18,26.00,4.91,-0.977,0.994,0.000,-0.698,0.972,0.000,1,-0.511,48.65,0.091
82,20.531,1.380,-0.03,3.885,-27.44,5,18,26.00,4.91,-0.977,0.996,0.000,-0.239,0.799,0.000,1,-0.594,48.47,0.289
83,20.917,1.356,-1.33,3.930,-28.07,5,18,26.00,4.86,-1.000,0.997,0.000,-0.481,0.812,0.000,1,-0.590,47.15,0.215
84,21.308,1.322,-2.32,3.975,-26.71,5,18,26.00,4.97,-0.951,0.998,0.000,-0.029,0.884,0.000,1,-0.566,46.97,0.683
85,21.702,1.277,-3.52,4.032,-25.43,5,18,26.00,5.08,-0.906,0.999,0.000,+0.192,0.874,0.000,1,-0.533,47.00,0.655
86,22.104,1.235,-3.85,4.116,-23.89,5,18,26.00,5.21,-0.851,0.999,0.000,-0.728,0.729,0.000,1,-0.552,47.93,0.616
87,22.512,1.203,-3.73,4.134,-23.64,5,18,26.00,5.23,-0.842,0.999,0.000,-0.724,0.767,0.000,1,-0.499,49.05,0.524
88,22.918,1.162,-4.77,4.101,-20.88,5,18,26.00,5.48,-0.744,1.000,0.000,-0.765,0.770,0.000,1,-0.521,47.57,0.346
89,23.319,1.103,-6.25,4.059,-17.00,5,18,26.00,5.85,-0.606,1.000,0.000,-0.519,0.853,0.000,1,-0.500,47.04,0.036
90,23.713,1.024,-7.83,4.062,-14.53,5,18,26.00,6.12,-0.518,1.000,0.000,-0.509,0.921,0.000,1,-0.393,47.28,0.055
91,24.106,0.928,-9.15,4.086,-13.41,5,18,26.00,6.22,-0.478,1.000,0.000,-0.462,0.872,0.000,1,-0.244,46.56,0.060
92,24.500,0.819,-10.49,4.134,-12.37,5,18,26.00,6.31,-0.441,1.000,0.000,-0.395,0.889,0.000,1,-0.022,46.89,0.006
93,24.896,0.702,-11.81,4.171,-11.49,5,18,26.00,6.41,-0.409,1.000,0.000,-0.543,0.868,0.000,1,0.235,46.96,0.111
94,25.293,0.579,-13.17,4.168,-12.29,5,18,26.00,6.31,-0.438,1.000,0.000,-0.328,0.948,0.000,1,0.543,47.26,0.001
95,25.686,0.448,-14.63,4.186,-11.85,5,18,26.00,6.36,-0.422,1.000,0.000,-0.422,0.877,0.000,1,0.857,46.93,0.021
96,26.080,0.314,-15.73,4.187,-9.17,5,18,26.00,6.67,-0.327,1.000,0.000,-0.243,0.933,0.000,1,1.211,46.69,0.014
97,26.471,0.174,-16.92,4.201,-6.31,5,18,26.00,6.97,-0.225,1.000,0.000,-0.255,0.965,0.000,1,1.575,47.08,0.000
98,26.862,0.031,-17.80,4.208,-1.96,5,18,26.00,7.07,-0.070,1.000,0.000,-0.039,0.944,0.000,1,1.931,47.57,0.008
99,27.253,-0.115,-18.57,4.225,2.78,5,18,26.00,7.06,+0.099,1.000,0.000,-0.027,0.952,0.000,1,2.316,47.41,0.003
100,27.648,-0.258,-18.81,4.246,7.55,5,18,26.00,6.84,+0.269,1.000,0.000,+0.542,0.868,0.000,1,2.698,47.23,0.078
101,28.044,-0.399,-19.03,4.246,12.65,5,18,26.00,6.28,+0.451,1.000,0.000,+0.452,0.911,0.000,1,3.097,46.96,0.019
102,28.444,-0.526,-18.47,4.233,17.76,5,18,26.00,5.73,+0.633,1.000,0.000,+0.692,0.799,0.000,1,3.337,46.94,0.073
103,28.848,-0.638,-17.50,4.218,22.86,5,18,26.00,5.23,+0.814,1.000,0.000,+0.750,0.793,0.000,1,3.748,46.82,1.279
104,29.255,-0.731,-16.12,4.193,26.35,5,18,26.00,4.93,+0.939,1.000,0.000,+0.867,0.662,0.000,1,4.140,46.85,0.831
105,29.665,-0.804,-14.46,4.182,27.81,5,18,26.00,4.81,+0.991,1.000,0.000,+0.867,0.626,0.000,1,3.857,46.77,3.084
106,30.078,-0.856,-12.48,4.169,27.44,5,18,26.00,4.85,+0.977,1.000,0.000,+0.887,0.803,0.000,1,4.139,47.16,1.431
107,30.491,-0.888,-10.36,4.144,23.61,5,18,26.00,5.18,+0.841,1.000,0.000,+0.893,0.780,0.000,1,3.735,48.34,0.777
108,30.903,-0.899,-8.08,4.108,28.07,5,18,26.00,4.80,+1.000,1.000,0.000,+0.866,0.784,0.000,1,4.221,46.93,1.794
109,31.313,-0.891,-5.63,4.093,28.07,5,18,26.00,4.81,+1.000,1.000,0.000,+0.931,0.690,0.000,1,4.149,46.81,3.477
110,31.721,-0.867,-3.13,4.082,28.07,5,18,26.00,4.81,+1.000,1.000,0.000,+0.833,0.691,0.000,1,4.383,46.87,1.959
111,32.125,-0.825,-0.52,4.078,26.44,5,18,26.00,4.95,+0.942,1.000,0.000,+0.887,0.696,0.000,1,4.196,46.82,1.406
112,32.528,-0.767,2.11,4.071,28.07,5,18,26.00,4.83,+1.000,1.000,0.000,+0.806,0.739,0.000,1,4.109,46.77,2.218
113,32.926,-0.693,4.78,4.069,27.52,5,18,26.00,4.87,+0.980,1.000,0.000,+0.842,0.674,0.000,1,4.245,46.62,1.555
114,33.321,-0.602,7.35,4.054,26.17,5,18,26.00,5.00,+0.932,1.000,0.000,+0.862,0.700,0.000,1,4.421,46.92,0.921
115,33.711,-0.492,9.87,4.048,22.67,5,18,26.00,5.31,+0.807,1.000,0.000,+0.798,0.801,0.000,1,4.031,47.00,0.133
116,34.094,-0.366,12.43,4.044,18.37,5,18,26.00,5.73,+0.654,1.000,0.000,+0.641,0.904,0.000,1,3.497,46.96,0.073
117,34.472,-0.224,14.88,4.063,15.29,5,18,26.00,6.07,+0.545,1.000,0.000,+0.612,0.944,0.000,1,3.678,46.97,0.076
118,34.847,-0.069,17.11,4.073,10.19,5,18,26.00,6.64,+0.363,1.000,0.000,+0.299,0.959,0.000,1,3.280,47.55,0.000
119,35.218,0.096,19.13,4.099,5.68,5,18,26.00,7.10,+0.202,1.000,0.000,+0.197,0.990,0.000,1,2.808,47.40,0.000
120,35.591,0.262,20.43,4.125,-0.07,5,18,26.00,7.16,-0.002,1.000,0.000,+0.009,0.985,0.000,1,1.703,47.36,0.000
121,35.965,0.428,21.26,4.136,-5.17,5,18,26.00,7.15,-0.184,1.000,0.000,-0.194,0.995,0.000,1,1.409,47.22,0.000
122,36.342,0.588,21.64,4.146,-8.42,5,18,26.00,6.86,-0.300,1.000,0.000,-0.288,0.978,0.000,1,1.022,47.28,0.000
