time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
4.998000,9.945807,1.621638,0.769295,3.708348,3.712804,-0.217792,-0.148002,-0.432105,0.323582,0.087187,0,0,20.555556
5.100000,10.322362,1.677499,0.770159,3.721278,3.725612,-0.265779,-0.188528,-0.486087,0.305476,0.112151,0,0,20.176774
5.202000,10.699647,1.721957,0.774623,3.694841,3.694605,-0.306045,-0.205332,-0.522584,0.290504,0.132158,0,0,19.797842
5.304000,11.074256,1.754927,0.778479,3.654100,3.656088,-0.319902,-0.222129,-0.523961,0.274735,0.149933,0,0,19.422128
5.406000,11.444701,1.777802,0.778476,3.588479,3.591546,-0.333144,-0.224482,-0.506523,0.261556,0.160636,0,0,19.051032
5.508000,11.808626,1.790579,0.776684,3.510100,3.513490,-0.339872,-0.220766,-0.513520,0.247569,0.166419,0,0,18.686899
5.610000,12.164110,1.795380,0.776362,3.428679,3.429413,-0.310828,-0.202535,-0.499736,0.235818,0.166006,0,0,18.331557
5.712000,12.510525,1.792497,0.776925,3.336301,3.336570,-0.325140,-0.203402,-0.573104,0.223300,0.159735,0,0,17.985632
5.814000,12.847387,1.780374,0.778922,3.242904,3.243531,-0.327250,-0.237427,-0.596865,0.212754,0.149685,0,0,17.649704
5.916000,13.174783,1.759428,0.780071,3.160259,3.161553,-0.333449,-0.231892,-0.581911,0.201500,0.134409,0,0,17.323703
6.018000,13.493806,1.730383,0.779263,3.086487,3.086225,-0.334102,-0.249526,-0.562871,0.192007,0.117760,0,0,17.006550
6.120000,13.804999,1.693294,0.777959,3.022798,3.022670,-0.340136,-0.236969,-0.569964,0.181868,0.096246,0,0,16.697760
6.222000,14.108806,1.649051,0.777600,2.967946,2.968085,-0.322451,-0.214893,-0.478682,0.173310,0.075879,0,0,16.396910
6.324000,14.407108,1.599869,0.777588,2.929437,2.929510,-0.307107,-0.210472,-0.447638,0.172817,0.048736,0,0,16.102062
6.426000,14.701392,1.547140,0.778307,2.901967,2.903507,-0.288099,-0.203223,-0.489731,0.182788,0.032881,0,0,15.811703
6.528000,14.992410,1.489799,0.779249,2.887294,2.887246,-0.286441,-0.198772,-0.490291,0.222141,0.021119,0,0,15.525211
6.630000,15.281531,1.426484,0.778826,2.895150,2.892181,-0.283177,-0.189373,-0.444837,0.270924,0.014249,0,0,15.241392
6.732000,15.571453,1.358599,0.777803,2.926017,2.927041,-0.260219,-0.176135,-0.434454,0.329297,0.009152,0,0,14.957551
6.834000,15.865158,1.285450,0.778297,2.987984,2.986587,-0.254587,-0.198300,-0.449039,0.386446,0.005878,0,0,14.670870
6.936000,16.164979,1.205982,0.778507,3.077796,3.078605,-0.242846,-0.180598,-0.392868,0.427494,0.003966,0,0,14.379246
7.038000,16.474066,1.120804,0.779430,3.196352,3.193373,-0.224073,-0.165304,-0.408152,0.452778,0.002676,0,0,14.079650
7.140000,16.794291,1.028231,0.780469,3.328105,3.326296,-0.216882,-0.174901,-0.383873,0.463598,0.001805,0,0,13.770581
7.242000,17.126724,0.927596,0.781380,3.466697,3.467245,-0.201955,-0.182049,-0.288968,0.460034,0.001159,0,0,13.451308
7.344000,17.471855,0.819406,0.781709,3.608517,3.606752,-0.189000,-0.171477,-0.317442,0.440273,0.000782,0,0,13.121598
7.446000,17.828479,0.702802,0.781587,3.734553,3.735171,-0.178201,-0.173368,-0.299729,0.407982,0.000502,0,0,12.783114
7.548000,18.195416,0.577627,0.781182,3.851166,3.851774,-0.170782,-0.158665,-0.275579,0.387241,0.000323,0,0,12.437483
7.650000,18.571071,0.444393,0.780931,3.950478,3.950917,-0.157579,-0.156263,-0.286684,0.371922,0.010663,0,0,12.086699
7.752000,18.953510,0.303032,0.779798,4.031514,4.032337,-0.147798,-0.124637,-0.225689,0.354445,0.025215,0,0,11.733228
7.854000,19.341239,0.155615,0.778320,4.094512,4.093204,-0.132252,-0.123502,-0.112704,0.339034,0.039527,0,0,11.378765
7.956000,19.732796,0.004301,0.777518,4.128248,4.132054,-0.100359,-0.050688,-0.069123,0.322083,0.055742,0,0,11.024885
8.058000,20.127829,-0.146977,0.777079,4.153312,4.153033,-0.060213,-0.052188,0.011716,0.307486,0.069357,0,0,10.671591
8.160000,20.524210,-0.295917,0.776169,4.149366,4.149556,-0.016907,-0.008925,0.017558,0.291675,0.083048,0,0,10.320767
8.262000,20.920484,-0.441060,0.775652,4.121926,4.123631,0.027465,0.032687,0.079752,0.278199,0.093105,0,0,9.973698
8.364000,21.315498,-0.580612,0.775340,4.085543,4.086180,0.064826,0.052370,0.135472,0.263706,0.101751,0,0,9.631169
8.466000,21.707920,-0.714193,0.774962,4.040934,4.038979,0.074984,0.072883,0.135137,0.251412,0.106397,0,0,9.294411
8.568000,22.096590,-0.841766,0.773707,3.980858,3.981431,0.094440,0.061835,0.181954,0.238232,0.107609,0,0,8.964542
8.670000,22.481464,-0.963431,0.772682,3.934164,3.932920,0.111464,0.086791,0.223377,0.227078,0.105220,0,0,8.641655
8.772000,22.862839,-1.077898,0.771705,3.871332,3.872587,0.134685,0.106314,0.226293,0.215139,0.098909,0,0,8.325022
8.874000,23.240359,-1.183862,0.771932,3.813238,3.814131,0.152215,0.114283,0.232273,0.205046,0.090284,0,0,8.014421
8.976000,23.614183,-1.282350,0.772611,3.757536,3.759176,0.175347,0.129994,0.322584,0.194249,0.077867,0,0,7.709975
9.078000,23.984427,-1.371769,0.773154,3.701824,3.703211,0.203539,0.147424,0.336545,0.185127,0.065183,0,0,7.410820
9.180000,24.351556,-1.452124,0.773194,3.653878,3.654384,0.222082,0.169219,0.370977,0.177613,0.045621,0,0,7.084368
9.282000,24.716344,-1.523097,0.772341,3.613712,3.614999,0.251409,0.186824,0.417505,0.179257,0.030779,0,0,6.713498
9.384000,25.079054,-1.584631,0.773055,3.586591,3.587725,0.267082,0.184890,0.420346,0.155916,0.000000,0,0,6.345931
9.486000,25.441138,-1.636740,0.773035,3.562954,3.564017,0.285278,0.195973,0.456990,0.168641,0.000000,0,0,5.980178
9.588000,25.801795,-1.679025,0.772986,3.534417,3.533823,0.298965,0.213769,0.456891,0.187377,0.000000,0,0,5.617061
9.690000,26.161084,-1.712027,0.773952,3.517244,3.517577,0.312008,0.216186,0.468082,0.262896,0.000000,0,0,5.256466
9.792000,26.520715,-1.736224,0.775722,3.525294,3.525412,0.320373,0.231552,0.534863,0.313392,0.000000,0,0,4.896684
9.894000,26.883111,-1.750713,0.777252,3.561726,3.558231,0.330152,0.243793,0.518045,0.362550,0.000000,0,0,4.535529
9.996000,27.250547,-1.756360,0.778203,3.619672,3.619984,0.333202,0.252028,0.519745,0.403095,0.000000,0,0,4.170806
