step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
30,4.126,0.192,2.37,3.431,-7.84,3,18,10.00,5.37,-0.279,0.868,0.000,-0.280,1.000,0.000,1,4.691,52.77,0.031
31,4.473,0.206,2.17,3.579,-7.55,3,18,10.00,5.40,-0.269,0.830,0.000,-0.269,1.000,0.000,1,4.141,54.57,0.052
32,4.832,0.214,1.93,3.707,-8.67,3,18,10.00,5.29,-0.309,0.777,0.000,-0.305,1.000,0.000,1,3.740,65.59,0.089
33,5.205,0.216,1.66,3.833,-10.92,3,18,10.00,5.07,-0.389,0.726,0.000,-0.390,1.000,0.000,1,3.618,58.73,0.136
34,5.589,0.214,1.22,3.928,-9.41,3,18,10.00,5.22,-0.335,0.654,0.000,-0.336,1.000,0.000,1,3.173,54.45,0.216
38,7.215,0.145,-1.38,4.253,-1.13,3,18,10.00,5.59,-0.040,0.446,0.001,-0.023,0.444,0.000,1,1.717,62.21,0.000
39,7.638,0.122,-1.73,4.304,1.32,3,18,10.00,5.59,+0.047,0.405,0.017,+0.006,0.388,0.000,1,1.366,52.74,0.001
40,8.066,0.102,-1.94,4.342,1.56,3,18,10.00,5.59,+0.056,0.375,0.033,+0.012,0.342,0.000,1,1.095,52.81,0.001
54,13.868,0.002,0.35,4.034,6.08,4,18,10.00,5.52,+0.216,0.347,0.007,+0.214,0.331,0.000,1,0.272,72.72,0.000
56,14.671,0.033,1.34,4.095,7.10,4,18,10.00,5.43,+0.253,0.453,0.003,+0.252,0.450,0.000,1,0.181,72.35,0.000
57,15.079,0.055,1.86,4.149,7.72,4,18,10.00,5.38,+0.275,0.487,0.002,+0.275,0.485,0.000,1,0.140,104.18,0.000
58,15.491,0.084,2.44,4.205,8.10,4,18,10.00,5.34,+0.288,0.538,0.001,+0.288,0.536,0.000,1,0.101,109.45,0.000
59,15.909,0.119,3.12,4.262,8.31,4,18,10.00,5.32,+0.296,0.566,0.001,+0.296,0.564,0.000,1,0.057,109.84,0.000
60,16.331,0.161,3.87,4.298,8.23,4,18,10.00,5.33,+0.293,0.605,0.001,+0.288,1.000,0.000,1,0.014,89.20,0.281
61,16.756,0.209,4.70,4.338,8.07,4,18,10.00,5.34,+0.288,0.654,0.000,+0.287,1.000,0.000,1,-0.032,77.07,0.216
62,17.185,0.265,5.48,4.378,9.34,5,18,10.00,5.22,+0.333,0.679,0.000,+0.325,1.000,0.000,1,-0.078,88.90,0.186
63,17.616,0.327,6.33,4.412,10.13,5,18,10.00,5.14,+0.361,0.691,0.000,+0.359,1.000,0.000,1,-0.108,89.63,0.172
64,18.049,0.398,7.21,4.444,11.10,5,18,10.00,5.04,+0.395,0.708,0.000,+0.395,1.000,0.000,1,-0.129,102.14,0.154
65,18.484,0.477,8.22,4.460,9.75,5,18,10.00,5.18,+0.347,0.720,0.000,+0.329,1.000,0.000,1,-0.136,90.13,0.141
66,18.919,0.565,9.28,4.490,8.41,5,18,10.00,5.31,+0.299,0.715,0.000,+0.292,1.000,0.000,1,-0.139,101.97,0.146
67,19.355,0.662,10.30,4.514,9.39,5,18,10.00,5.21,+0.334,0.709,0.000,+0.327,1.000,0.000,1,-0.260,102.35,0.154
68,19.791,0.765,11.28,4.535,7.41,5,18,10.00,5.40,+0.264,0.679,0.000,+0.005,0.614,0.000,1,-0.310,312.62,0.039
69,20.229,0.874,12.20,4.557,9.53,5,18,10.00,5.20,+0.339,0.653,0.000,+0.061,0.580,0.000,1,-0.482,368.25,0.192
70,20.668,0.983,12.66,4.578,8.47,5,18,10.00,5.30,+0.302,0.623,0.000,-0.891,0.000,0.171,1,-0.500,392.08,1.887
71,21.106,1.091,13.07,4.500,10.33,5,18,10.00,5.12,+0.368,0.605,0.000,-0.684,1.000,0.000,1,-0.473,159.73,3.522
72,21.539,1.190,12.71,4.463,7.34,5,18,10.00,5.41,+0.261,0.576,0.000,-0.712,0.450,0.000,1,-0.499,518.27,1.961
73,21.972,1.276,12.16,4.455,9.88,5,18,10.00,5.17,+0.352,0.555,0.000,-0.929,0.809,0.000,1,-0.500,299.10,3.102
74,22.407,1.351,11.46,4.457,12.45,5,18,10.00,4.90,+0.443,0.540,0.000,-0.908,0.674,0.000,1,-0.500,401.30,4.120
75,22.845,1.413,10.44,4.464,15.77,5,18,10.00,4.58,+0.562,0.530,0.000,-0.931,0.493,0.000,1,-0.500,336.21,5.438
76,23.284,1.462,9.23,4.462,16.88,5,18,10.00,4.47,+0.601,0.526,0.000,-0.947,0.434,0.000,1,-0.501,355.79,6.819
77,23.726,1.496,7.89,4.460,14.72,5,18,10.00,4.68,+0.524,0.526,0.000,-0.948,0.208,0.000,1,-0.501,311.09,8.316
78,24.167,1.517,6.43,4.446,15.19,5,18,10.00,4.63,+0.541,0.527,0.000,-0.979,0.048,0.000,1,-0.448,207.15,10.156
79,24.608,1.523,4.85,4.415,16.61,5,18,10.00,4.50,+0.592,0.530,0.000,-0.952,0.040,0.000,1,-0.500,231.29,11.950
80,25.043,1.515,3.20,4.344,15.79,5,18,10.00,4.58,+0.563,0.536,0.000,-0.974,0.000,0.017,1,-0.440,205.08,13.736
81,25.470,1.493,1.52,4.244,20.90,5,18,10.00,4.13,+0.744,0.547,0.000,-0.928,0.000,0.074,1,-0.500,187.51,15.790
82,25.884,1.459,-0.25,4.110,26.00,5,18,10.00,3.76,+0.926,0.567,0.000,-0.947,0.000,0.163,1,-0.500,186.17,18.191
83,26.281,1.417,-1.99,3.934,28.07,5,18,10.00,3.62,+1.000,0.607,0.000,-0.941,0.000,0.256,1,-0.501,177.91,20.602
84,26.658,1.368,-3.67,3.729,28.07,5,18,10.00,3.62,+1.000,0.661,0.000,-0.899,0.000,0.378,1,-0.500,79.36,23.260
85,27.013,1.317,-5.24,3.507,27.44,5,18,10.00,3.67,+0.977,0.732,0.000,-0.826,0.000,0.464,1,-0.501,101.03,26.094
86,27.345,1.266,-6.64,3.276,27.44,5,18,10.00,3.67,+0.977,0.813,0.000,-0.858,0.000,0.558,1,-0.506,174.80,29.594
87,27.654,1.218,-7.80,3.037,22.22,5,18,10.00,4.03,+0.791,0.884,0.000,-1.000,0.000,1.000,1,-0.542,134.20,51.558
88,27.939,1.173,-8.75,2.797,19.66,5,18,10.00,4.24,+0.700,0.938,0.000,-1.000,0.000,1.000,1,-0.646,34.36,542.365
89,28.200,1.131,-9.62,2.553,15.20,5,18,10.00,4.65,+0.541,0.957,0.000,-1.000,0.000,1.000,1,-0.723,34.09,1759.407
90,28.438,1.092,-10.40,2.312,10.73,5,18,10.00,5.10,+0.382,0.969,0.000,-1.000,0.000,1.000,1,-0.790,34.15,3357.318
91,28.651,1.057,-11.08,2.056,7.49,5,18,10.00,5.42,+0.267,0.981,0.000,-1.000,0.000,1.000,1,-0.838,34.08,4925.401
92,28.840,1.024,-11.67,1.811,7.91,5,18,10.00,5.39,+0.282,0.987,0.000,-1.000,0.000,1.000,1,-0.880,25.12,6408.882
93,29.005,0.994,-12.20,1.582,9.10,5,18,10.00,5.27,+0.324,0.991,0.000,-1.000,0.000,1.000,1,-0.910,34.22,7646.883
94,29.146,0.967,-12.68,1.346,9.63,5,18,10.00,5.22,+0.343,0.994,0.000,-1.000,0.000,1.000,1,-0.927,25.23,8453.840
95,29.265,0.942,-13.11,1.105,12.45,5,18,10.00,4.93,+0.443,0.997,0.000,-1.000,0.000,1.000,1,-0.939,34.27,8920.893
96,29.359,0.920,-13.46,0.867,15.01,5,18,10.00,4.67,+0.535,0.998,0.000,-1.000,0.000,1.000,1,-0.942,34.82,9112.011
97,29.431,0.899,-13.74,0.649,16.07,5,18,10.00,4.57,+0.572,0.998,0.000,-1.000,1.000,0.000,1,-0.937,134.34,2985.083
98,29.481,0.880,-13.99,0.431,14.75,5,18,10.00,4.69,+0.525,0.999,0.000,-1.000,1.000,0.000,1,-0.930,107.15,2919.165
99,29.513,0.865,-14.23,0.315,14.84,5,18,10.00,4.69,+0.529,0.999,0.000,-1.000,1.000,0.000,1,-0.921,34.87,2848.719
100,29.545,0.849,-14.53,0.443,15.48,5,18,10.00,4.62,+0.551,1.000,0.000,-1.000,1.000,0.000,1,-0.908,35.14,2420.472
101,29.594,0.823,-14.96,0.674,15.13,5,18,10.00,4.66,+0.539,1.000,0.000,-1.000,1.000,0.000,1,-0.884,35.14,1784.669
102,29.665,0.787,-15.57,0.895,20.87,5,18,10.00,4.15,+0.743,1.000,0.000,-1.000,1.000,0.000,1,-0.847,34.63,1200.751
103,29.754,0.741,-16.34,1.093,24.70,5,18,10.00,3.86,+0.880,1.000,0.000,-1.000,1.000,0.000,1,-0.796,34.39,693.894
104,29.862,0.684,-17.27,1.298,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-1.000,1.000,0.000,1,-0.727,33.96,303.715
105,29.984,0.616,-18.31,1.474,28.07,5,18,10.00,3.63,+1.000,1.000,0.000,-0.980,1.000,0.000,1,-0.637,33.77,79.639
108,30.439,0.347,-21.96,2.005,27.44,5,18,10.00,3.67,+0.977,1.000,0.000,+0.983,1.000,0.000,1,-0.255,63.62,0.001
117,32.629,-0.336,-15.24,3.175,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.956,1.000,0.000,1,1.517,93.56,0.000
118,32.949,-0.383,-13.26,3.323,26.34,5,18,10.00,3.74,+0.938,1.000,0.000,+0.940,1.000,0.000,1,1.784,105.35,0.000
119,33.285,-0.421,-11.11,3.485,26.80,5,18,10.00,3.71,+0.955,1.000,0.000,+0.987,1.000,0.000,1,2.066,106.32,0.009
120,33.637,-0.447,-8.99,3.608,26.01,5,18,10.00,3.76,+0.927,1.000,0.000,+0.971,1.000,0.000,1,2.254,105.58,0.030
121,34.002,-0.457,-6.96,3.695,25.52,5,18,10.00,3.79,+0.909,1.000,0.000,+0.940,1.000,0.000,1,1.787,105.87,0.042
122,34.376,-0.452,-4.84,3.787,23.03,5,18,10.00,3.97,+0.820,1.000,0.000,+0.853,1.000,0.000,1,1.321,105.75,0.014
