time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.304000,7.864096,1.384837,0.740976,3.697036,3.700935,-0.000168,-0.009060,-0.126589,1.000000,0.000000,0,0,6.236446
5.406000,8.230791,1.495252,0.740403,3.800309,3.800715,-0.038301,-0.045547,-0.186768,1.000000,0.000000,0,0,5.879853
5.508000,8.607247,1.602855,0.737954,3.868838,3.872125,-0.078101,-0.089539,-0.341358,1.000000,0.000000,0,0,5.515736
5.610000,8.992977,1.703464,0.734785,3.946806,3.941703,-0.141717,-0.135412,-0.361204,1.000000,0.000000,0,0,5.144307
5.712000,9.387888,1.795233,0.730514,4.005877,3.998140,-0.208739,-0.162481,-0.470634,1.000000,0.000000,0,0,4.765455
5.814000,9.791488,1.875180,0.725614,4.053644,4.047184,-0.269616,-0.196984,-0.520195,1.000000,0.000000,0,0,4.379173
5.916000,10.202156,1.942018,0.723497,4.079680,4.085101,-0.328322,-0.212885,-0.510230,1.000000,0.000000,0,0,3.986666
6.018000,10.618454,1.997604,0.722347,4.097241,4.109050,-0.360295,-0.251327,-0.740521,1.000000,0.000000,0,0,3.589516
6.120000,11.037146,2.036549,0.725934,4.091287,4.096873,-0.416839,-0.317291,-0.767898,1.000000,0.000000,0,0,3.189558
6.222000,11.456221,2.058037,0.731098,4.112264,4.113779,-0.393140,-0.354564,1.000000,1.000000,0.000000,0,0,2.788079
6.324000,11.876497,2.079374,0.736846,4.108859,4.109202,-0.189463,-0.075868,1.000000,0.930171,0.000000,0,0,2.388564
6.426000,12.292472,2.117564,0.738697,4.077537,4.078501,0.002645,0.083910,1.000000,0.957521,0.000000,0,0,2.002422
6.528000,12.702329,2.177382,0.738861,4.032163,4.038071,0.180455,0.186184,1.000000,0.972686,0.000000,0,0,1.636096
6.630000,13.103847,2.261289,0.739578,3.992389,3.995406,0.340672,0.261308,1.000000,1.000000,0.000000,0,0,1.297634
6.732000,13.497490,2.368898,0.740577,3.972829,3.970962,0.443060,0.345494,1.000000,1.000000,0.000000,0,1,0.993767
6.834000,13.884315,2.498458,0.738366,3.984161,3.973476,0.510293,0.403616,1.000000,1.000000,0.000000,0,35,0.732410
6.936000,14.265609,2.651041,0.730483,4.013018,4.002789,0.587778,0.410447,1.000000,1.000000,0.000000,0,69,0.525226
7.038000,14.640897,2.827684,0.722582,4.024446,4.025912,0.639983,0.426457,1.000000,1.000000,0.000000,0,103,0.387307
7.140000,15.007708,3.023913,0.721877,3.996488,4.016299,0.660124,0.467674,-0.181676,1.000000,0.000000,0,137,0.329201
7.242000,15.366150,3.234011,0.729739,4.034907,4.045971,0.529269,0.308236,-0.151360,0.999140,0.000000,0,171,0.351606
7.344000,15.729695,3.435741,0.741043,4.063725,4.061125,0.292818,0.127113,-0.124323,1.000000,0.000000,0,205,0.427610
7.446000,16.098161,3.625410,0.746142,4.060699,4.054851,0.143071,0.056904,-0.149523,1.000000,0.000000,0,239,0.549496
7.548000,16.472597,3.803863,0.746017,4.080042,4.079114,0.007077,0.008984,-0.158378,1.000000,0.000000,0,273,0.712148
7.650000,16.853977,3.974325,0.742446,4.112514,4.109189,-0.068099,-0.038743,-0.166181,1.000000,0.000000,0,307,0.912975
7.752000,17.240566,4.139305,0.738304,4.127843,4.129003,-0.102670,-0.069327,-0.167306,1.000000,0.000000,0,320,1.148490
7.854000,17.630707,4.300353,0.738310,4.141183,4.145464,-0.111982,-0.090770,-0.181803,1.000000,0.000000,0,320,1.413956
7.956000,18.024394,4.458505,0.737068,4.183529,4.173066,-0.112118,-0.105674,-0.188048,1.000000,0.000000,0,320,1.704968
8.058000,18.423858,4.612744,0.728572,4.233510,4.217005,-0.131680,-0.107893,-0.191243,1.000000,0.000000,0,320,2.017179
8.160000,18.828516,4.763527,0.720665,4.239690,4.241802,-0.129904,-0.111728,-0.201391,1.000000,0.000000,0,320,2.347525
8.262000,19.236346,4.910506,0.720868,4.239208,4.250765,-0.132383,-0.110203,-0.207058,1.000000,0.000000,0,320,2.691944
8.364000,19.646707,5.052226,0.726969,4.254359,4.258579,-0.145027,-0.116323,-0.212569,1.000000,0.000000,0,320,3.046594
8.466000,20.059931,5.188048,0.732331,4.264101,4.263927,-0.169264,-0.133544,-0.308663,0.999994,0.000000,0,320,3.409451
8.568000,20.476552,5.315680,0.733839,4.269734,4.271390,-0.203464,-0.148392,-0.322516,0.999996,0.000000,0,320,3.777886
8.670000,20.896481,5.434652,0.732713,4.275384,4.274757,-0.215695,-0.174830,-0.332227,0.999998,0.000000,0,320,4.150720
8.772000,21.318972,5.544797,0.731024,4.272543,4.273687,-0.231714,-0.178892,-0.349339,0.999998,0.000000,0,320,4.526741
8.874000,21.743426,5.645767,0.730682,4.263672,4.266513,-0.247181,-0.186210,-0.360312,0.999999,0.000000,0,320,4.904819
8.976000,22.169419,5.737241,0.731806,4.263080,4.265945,-0.250330,-0.201849,-0.367460,0.999999,0.000000,0,320,5.284082
9.078000,22.596591,5.819523,0.732709,4.252175,4.253251,-0.258798,-0.205243,-0.378104,1.000000,0.000000,0,320,5.664193
9.180000,23.025302,5.891896,0.732451,4.245419,4.249178,-0.275869,-0.203928,-0.391314,1.000000,0.000000,0,320,6.044794
9.282000,23.454446,5.953842,0.735576,4.237700,4.238911,-0.279138,-0.213202,-0.391238,1.000000,0.000000,0,320,6.258717
9.384000,23.884552,6.006360,0.736321,4.236094,4.239619,-0.279816,-0.212515,-0.400164,1.000000,0.000000,0,320,6.020284
9.486000,24.315434,6.049018,0.735054,4.231106,4.233178,-0.281895,-0.224343,-0.404562,1.000000,0.000000,0,320,5.790417
9.588000,24.746223,6.081530,0.734007,4.219361,4.220802,-0.285008,-0.226063,-0.406674,1.000000,0.000000,0,320,5.570112
9.690000,25.176303,6.103759,0.734513,4.204566,4.203761,-0.290847,-0.226122,-0.401007,1.000000,0.000000,0,320,5.360280
9.792000,25.605619,6.115678,0.736510,4.193525,4.193693,-0.293934,-0.214522,-0.410770,1.000000,0.000000,0,320,5.161628
9.894000,26.034140,6.117067,0.738463,4.194117,4.194425,-0.294994,-0.221552,-0.401223,1.000000,0.000000,0,320,4.974738
9.996000,26.463035,6.109561,0.738428,4.190468,4.192990,-0.290414,-0.215550,-0.399809,1.000000,0.000000,0,320,4.801534
