step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
39,9.285,0.124,-0.39,4.309,-2.38,2,18,27.00,7.45,-0.085,0.944,0.000,-0.079,0.946,0.000,1,0.177,46.88,0.000
40,9.711,0.118,-0.48,4.311,0.15,2,18,27.00,7.45,+0.005,0.964,0.000,-0.002,0.960,0.000,1,-0.072,46.56,0.000
41,10.140,0.108,-0.59,4.334,0.05,2,18,27.00,7.44,+0.002,0.976,0.000,+0.012,0.979,0.000,1,0.056,46.68,0.000
42,10.570,0.098,-0.58,4.344,0.47,2,18,27.00,7.44,+0.017,0.984,0.000,+0.016,0.996,0.000,1,0.097,47.39,0.000
43,11.000,0.091,-0.59,4.328,0.25,2,18,27.00,7.45,+0.009,0.989,0.000,+0.008,0.992,0.000,1,-0.098,46.95,0.000
44,11.429,0.088,-0.59,4.337,0.63,2,18,27.00,7.44,+0.022,0.993,0.000,-0.005,0.995,0.000,1,-0.035,46.68,0.000
45,11.859,0.088,-0.60,4.358,1.42,2,18,27.00,7.44,+0.051,0.995,0.000,+0.030,0.986,0.000,1,-0.091,46.56,0.000
46,12.289,0.086,-0.58,4.361,1.77,2,18,27.00,7.44,+0.063,0.997,0.000,-0.044,0.972,0.000,1,0.007,47.81,0.001
47,12.721,0.084,-0.52,4.367,3.89,2,18,27.00,7.44,+0.139,0.998,0.000,-0.080,0.981,0.000,1,-0.127,47.02,0.006
48,13.154,0.078,-0.60,4.376,5.29,2,18,27.00,7.42,+0.188,0.999,0.000,+0.046,0.967,0.000,1,-0.161,46.99,0.006
49,13.589,0.070,-0.69,4.396,6.95,2,18,27.00,7.27,+0.247,0.999,0.000,-0.218,0.940,0.000,1,-0.271,55.66,0.011
50,14.024,0.063,-0.62,4.395,7.96,2,18,27.00,7.17,+0.284,0.999,0.000,-0.327,0.901,0.000,1,-0.289,48.50,0.043
51,14.459,0.048,-1.06,4.375,10.85,2,18,27.00,6.83,+0.387,1.000,0.000,-0.333,0.901,0.000,1,-0.382,46.88,0.102
52,14.890,0.022,-1.89,4.337,15.83,2,18,27.00,6.24,+0.564,1.000,0.000,-0.445,0.810,0.000,1,-0.486,46.49,0.253
53,15.317,-0.016,-2.79,4.317,19.65,2,18,27.00,5.81,+0.700,1.000,0.000,-0.148,0.878,0.000,1,-0.433,46.61,0.221
54,15.744,-0.065,-3.90,4.352,19.65,2,18,27.00,5.81,+0.700,1.000,0.000,+0.070,0.918,0.000,1,-0.328,47.13,0.092
55,16.172,-0.114,-4.55,4.363,22.21,2,18,27.00,5.55,+0.791,1.000,0.000,-0.029,0.894,0.000,1,-0.328,46.60,0.215
56,16.602,-0.156,-4.71,4.350,24.30,2,18,27.00,5.34,+0.865,1.000,0.000,+0.470,0.827,0.000,1,-0.497,46.34,0.198
57,17.031,-0.195,-4.86,4.326,20.73,2,18,27.00,5.70,+0.738,1.000,0.000,+0.342,0.774,0.000,1,-0.509,47.52,0.706
58,17.458,-0.218,-4.32,4.307,21.88,2,18,27.00,5.58,+0.779,1.000,0.000,+0.210,0.860,0.000,1,-0.468,47.34,1.049
59,17.884,-0.230,-3.47,4.305,21.88,2,18,27.00,5.58,+0.779,1.000,0.000,+0.267,0.824,0.000,1,-0.504,46.45,0.309
60,18.310,-0.231,-2.81,4.296,23.80,2,18,27.00,5.39,+0.848,1.000,0.000,+0.817,0.894,0.000,1,-0.503,46.33,0.176
61,18.736,-0.226,-2.06,4.283,23.43,2,18,27.00,5.43,+0.834,1.000,0.000,+0.582,0.808,0.000,1,-0.484,46.20,0.053
62,19.159,-0.206,-0.60,4.267,23.38,2,18,27.00,5.44,+0.833,1.000,0.000,+0.843,0.796,0.000,1,-0.462,46.97,0.349
63,19.581,-0.173,1.09,4.249,24.78,3,18,27.00,5.30,+0.883,1.000,0.000,+0.730,0.784,0.000,1,-0.378,47.17,0.077
64,19.998,-0.119,2.97,4.202,27.22,5,18,27.00,5.08,+0.970,1.000,0.000,+0.861,0.847,0.000,1,-0.255,47.19,0.335
65,20.408,-0.045,4.82,4.167,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.798,0.817,0.000,1,-0.092,46.68,0.476
66,20.812,0.048,6.86,4.139,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.864,0.751,0.000,1,0.104,47.36,0.265
67,21.210,0.158,9.03,4.117,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.834,0.768,0.000,1,0.330,46.81,0.573
68,21.601,0.285,11.44,4.104,27.76,5,18,27.00,5.04,+0.989,1.000,0.000,+0.874,0.786,0.000,1,0.570,46.61,0.447
69,21.985,0.427,13.95,4.092,24.48,5,18,27.00,5.34,+0.872,1.000,0.000,+0.827,0.854,0.000,1,0.833,46.82,0.266
70,22.361,0.584,16.55,4.086,21.31,5,18,27.00,5.65,+0.759,1.000,0.000,+0.853,0.894,0.000,1,1.108,47.52,0.042
71,22.730,0.758,19.14,4.081,17.75,5,18,27.00,6.03,+0.632,1.000,0.000,+0.686,0.975,0.000,1,1.394,47.13,0.002
72,23.092,0.946,21.69,4.097,12.01,5,18,27.00,6.71,+0.428,1.000,0.000,+0.416,0.996,0.000,1,1.467,46.72,0.000
73,23.449,1.145,23.92,4.127,6.91,5,18,27.00,7.29,+0.246,1.000,0.000,+0.245,1.000,0.000,1,1.309,47.27,0.000
76,24.526,1.752,27.16,4.164,-9.04,5,18,27.00,7.06,-0.322,1.000,0.000,-0.326,0.998,0.000,1,0.308,47.19,0.000
77,24.892,1.942,27.05,4.162,-14.15,5,18,27.00,6.45,-0.504,1.000,0.000,-0.424,0.952,0.000,1,-0.316,48.04,0.017
78,25.262,2.121,26.53,4.151,-19.25,5,18,27.00,5.86,-0.686,1.000,0.000,-0.439,0.938,0.000,1,-0.320,47.36,0.052
79,25.638,2.286,25.67,4.139,-24.36,5,18,27.00,5.35,-0.868,1.000,0.000,-0.154,0.676,0.000,1,-0.399,47.71,1.957
80,26.018,2.442,24.68,4.164,-27.11,5,18,27.00,5.10,-0.965,1.000,0.000,+0.501,0.200,0.000,1,0.493,47.00,1.929
81,26.401,2.596,23.99,4.177,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.768,0.861,0.000,1,-0.385,46.91,1.735
82,26.780,2.761,24.26,4.193,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.794,0.792,0.000,1,-0.231,47.52,0.446
83,27.161,2.920,23.39,4.143,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.791,0.839,0.000,1,-0.260,47.39,0.409
84,27.545,3.058,21.98,4.083,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.596,0.710,0.000,1,-0.140,47.00,0.576
85,27.931,3.176,20.38,4.061,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.902,0.823,0.000,1,-0.235,46.48,0.203
86,28.323,3.278,18.97,4.071,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.836,0.761,0.000,1,-0.274,47.26,0.146
87,28.719,3.361,17.21,4.063,-28.07,5,18,27.00,5.02,-1.000,1.000,0.000,-0.811,0.723,0.000,1,-0.268,47.16,0.088
88,29.119,3.428,15.22,4.068,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.675,0.866,0.000,1,-0.245,46.70,0.129
89,29.521,3.478,13.18,4.059,-27.31,5,18,27.00,5.08,-0.973,1.000,0.000,-0.683,0.764,0.000,1,-0.240,47.03,0.274
90,29.925,3.515,11.24,4.064,-27.55,5,18,27.00,5.06,-0.981,1.000,0.000,-0.794,0.764,0.000,1,-0.241,47.32,0.056
91,30.330,3.538,9.24,4.054,-24.31,5,18,27.00,5.36,-0.866,1.000,0.000,-0.760,0.800,0.000,1,-0.233,47.03,0.198
92,30.734,3.546,7.02,4.051,-19.85,5,18,27.00,5.80,-0.707,1.000,0.000,-0.692,0.937,0.000,1,-0.165,47.08,0.020
93,31.138,3.541,4.78,4.061,-15.52,5,18,27.00,6.29,-0.553,1.000,0.000,-0.534,0.982,0.000,1,-0.041,46.58,0.000
94,31.543,3.524,2.66,4.081,-11.82,5,18,27.00,6.73,-0.421,1.000,0.000,-0.417,0.999,0.000,1,0.134,47.94,0.000
95,31.950,3.497,0.87,4.115,-7.42,5,18,27.00,7.24,-0.264,1.000,0.000,-0.263,1.000,0.000,1,0.358,47.43,0.000
96,32.358,3.468,-0.51,4.152,-3.57,5,18,27.00,7.46,-0.127,1.000,0.000,-0.143,0.998,0.000,1,0.623,47.30,0.000
97,32.770,3.439,-1.40,4.172,-1.97,5,18,27.00,7.46,-0.070,1.000,0.000,-0.064,0.987,0.000,1,0.920,48.41,0.002
98,33.182,3.413,-1.96,4.176,0.03,5,18,27.00,7.46,+0.001,1.000,0.000,-0.005,0.998,0.000,1,1.242,48.00,0.000
99,33.595,3.391,-2.28,4.188,1.34,5,18,27.00,7.46,+0.048,1.000,0.000,+0.054,0.999,0.000,1,1.586,47.41,0.000
100,34.011,3.374,-2.34,4.213,-0.83,5,18,27.00,7.45,-0.029,1.000,0.000,-0.016,0.955,0.000,1,1.946,47.37,0.002
101,34.428,3.360,-2.26,4.220,-4.16,5,18,27.00,7.45,-0.148,1.000,0.000,-0.140,0.999,0.000,1,2.314,46.82,0.000
102,34.846,3.344,-2.32,4.241,-4.45,5,18,27.00,7.45,-0.159,1.000,0.000,-0.167,0.997,0.000,1,2.338,47.90,0.000
103,35.265,3.321,-2.64,4.247,-3.20,5,18,27.00,7.45,-0.114,1.000,0.000,-0.117,0.994,0.000,1,1.889,47.35,0.000
104,35.684,3.293,-3.08,4.249,0.44,5,18,27.00,7.45,+0.016,1.000,0.000,+0.046,0.993,0.000,1,1.130,47.22,0.000
107,36.955,3.216,-2.70,4.316,0.76,5,18,27.00,7.45,+0.027,1.000,0.000,+0.020,0.985,0.000,1,-0.191,47.32,0.001
108,37.383,3.204,-2.61,4.330,0.97,5,18,27.00,7.45,+0.035,1.000,0.000,+0.037,0.982,0.000,1,0.333,47.18,0.000
109,37.811,3.191,-2.48,4.329,1.53,5,18,27.00,7.45,+0.055,1.000,0.000,+0.086,0.976,0.000,1,0.606,47.28,0.000
110,38.241,3.177,-2.28,4.360,-0.88,5,18,27.00,7.44,-0.031,1.000,0.000,+0.173,0.975,0.000,1,-0.355,48.42,0.005
111,38.672,3.168,-2.04,4.355,-0.80,5,18,27.00,7.44,-0.028,1.000,0.000,+0.128,0.947,0.000,1,-0.242,47.64,0.001
112,39.104,3.166,-1.62,4.364,-2.93,5,18,27.00,7.44,-0.105,1.000,0.000,+0.161,0.821,0.000,1,-0.341,47.31,0.003
113,39.536,3.168,-1.09,4.353,-2.23,5,18,27.00,7.44,-0.079,1.000,0.000,+0.448,0.727,0.000,1,-0.499,47.42,0.088
114,39.967,3.173,-0.47,4.339,-5.30,5,18,27.00,7.42,-0.189,1.000,0.000,+0.737,0.938,0.000,1,-0.443,47.88,0.297
115,40.396,3.190,0.54,4.302,-7.27,5,18,27.00,7.25,-0.259,1.000,0.000,+0.074,0.907,0.000,1,-0.457,47.51,0.023
116,40.820,3.223,1.86,4.289,-11.82,5,18,27.00,6.72,-0.421,1.000,0.000,+0.609,0.838,0.000,1,0.390,46.91,2.411
117,41.244,3.258,2.41,4.289,-12.75,5,18,27.00,6.61,-0.454,1.000,0.000,+0.596,0.912,0.000,1,0.292,47.42,3.117
118,41.665,3.310,3.54,4.257,-17.64,5,18,27.00,6.03,-0.628,1.000,0.000,+0.815,0.784,0.000,1,-0.338,55.86,0.803
119,42.081,3.377,4.99,4.214,-22.74,5,18,27.00,5.50,-0.810,1.000,0.000,+0.471,0.211,0.000,1,0.184,48.06,1.763
120,42.491,3.460,6.86,4.187,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.409,0.329,0.000,1,0.522,47.13,2.149
121,42.894,3.552,8.45,4.151,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.580,0.476,0.000,1,-0.483,46.54,1.255
122,43.293,3.653,9.91,4.130,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.096,0.839,0.000,1,-0.407,47.72,0.445
