step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
79,11.625,10.673,100.79,3.992,2.69,3,18,27.00,7.47,+0.096,1.000,0.000,+1.000,1.000,0.000,1,7.926,25.67,0.245
80,11.486,11.047,103.77,3.996,3.81,3,18,27.00,7.47,+0.136,1.000,0.000,+1.000,1.000,0.000,1,8.326,25.98,0.224
81,11.328,11.414,106.76,4.000,4.91,3,18,27.00,7.47,+0.175,1.000,0.000,+1.000,1.000,0.000,1,8.727,25.91,0.204
82,11.151,11.773,109.76,4.000,6.28,3,18,27.00,7.37,+0.224,1.000,0.000,+1.000,1.000,0.000,1,9.127,26.39,0.181
83,10.956,12.122,112.76,4.005,7.66,3,18,27.00,7.23,+0.273,1.000,0.000,+1.000,1.000,0.000,1,9.526,26.76,0.161
84,10.743,12.461,115.74,4.000,8.82,3,18,27.00,7.10,+0.314,1.000,0.000,+1.000,1.000,0.000,1,9.922,25.90,0.165
85,10.512,12.788,118.73,4.000,10.19,3,18,27.00,6.94,+0.363,1.000,0.000,+1.000,1.000,0.000,1,10.314,25.70,0.237
86,10.265,13.102,121.72,3.993,11.51,3,18,27.00,6.78,+0.410,1.000,0.000,+1.000,1.000,0.000,1,10.700,25.64,0.411
87,10.002,13.402,124.68,3.992,12.97,3,18,27.00,6.60,+0.462,1.000,0.000,+1.000,1.000,0.000,1,11.083,25.21,0.783
88,9.724,13.688,127.65,3.995,14.30,3,18,27.00,6.44,+0.509,1.000,0.000,+1.000,1.000,0.000,1,11.460,24.91,1.322
89,9.431,13.960,130.63,3.997,15.44,3,18,27.00,6.30,+0.550,1.000,0.000,+1.000,1.000,0.000,1,11.832,25.76,1.941
90,9.124,14.216,133.61,3.995,16.64,3,18,27.00,6.16,+0.593,1.000,0.000,+1.000,1.000,0.000,1,12.197,29.14,2.755
91,8.805,14.456,136.61,3.998,17.65,3,18,27.00,6.04,+0.629,1.000,0.000,+1.000,1.000,0.000,1,12.555,25.16,3.576
92,8.473,14.679,139.61,3.996,18.91,3,18,27.00,5.91,+0.674,1.000,0.000,+1.000,1.000,0.000,1,12.906,25.29,4.758
93,8.131,14.884,142.60,3.997,19.81,3,18,27.00,5.81,+0.706,1.000,0.000,+1.000,1.000,0.000,1,13.249,42.97,5.719
94,7.778,15.071,145.59,3.993,20.75,3,18,27.00,5.71,+0.739,1.000,0.000,+1.000,1.000,0.000,1,13.582,27.11,6.798
95,7.415,15.239,148.57,3.997,21.82,3,18,27.00,5.60,+0.777,0.996,0.000,+1.000,1.000,0.000,1,13.909,26.20,8.191
96,7.044,15.389,151.56,4.000,22.57,3,18,27.00,5.53,+0.804,0.960,0.000,+1.000,1.000,0.000,1,14.226,25.69,9.234
97,6.666,15.519,154.54,4.000,23.23,3,18,27.00,5.46,+0.827,0.895,0.000,+1.000,1.000,0.000,1,14.535,25.59,10.194
98,6.282,15.629,157.54,3.998,22.83,3,18,27.00,5.50,+0.813,0.806,0.000,+1.000,1.000,0.000,1,14.833,25.68,9.644
99,5.893,15.719,160.52,3.999,22.19,3,18,27.00,5.56,+0.791,0.686,0.000,+1.000,1.000,0.000,1,15.123,26.29,8.876
100,5.499,15.789,163.50,3.998,18.36,3,18,27.00,5.97,+0.654,0.567,0.000,+0.654,0.567,0.000,0,15.398,7.72,0.000
